,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
65540,22165,2019-04-26,19,Sapato Estampa,1,358,358,Shopping Vila Velha
65541,22165,2019-04-26,19,Short Linho,1,133,133,Shopping Vila Velha
65542,22165,2019-04-26,19,Tênis Listrado,1,262,262,Shopping Vila Velha
65543,22165,2019-04-26,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
65544,22171,2019-04-26,19,Pulseira,1,70,70,Shopping Vila Velha
65545,22171,2019-04-26,19,Camisa Gola V Listrado,4,116,464,Shopping Vila Velha
65546,22201,2019-04-26,19,Mochila Listrado,1,275,275,Shopping Vila Velha
65547,22206,2019-04-26,19,Terno,2,700,1400,Shopping Vila Velha
65548,22206,2019-04-26,19,Cueca Liso,1,69,69,Shopping Vila Velha
65549,22283,2019-04-26,19,Camisa Xadrez,1,105,105,Shopping Vila Velha
65550,22284,2019-04-26,19,Cueca Xadrez,2,60,120,Shopping Vila Velha
65551,22340,2019-04-27,19,Short Xadrez,2,100,200,Shopping Vila Velha
65552,22340,2019-04-27,19,Mochila Estampa,1,277,277,Shopping Vila Velha
65553,22368,2019-04-27,19,Chinelo Liso,5,71,355,Shopping Vila Velha
65554,22368,2019-04-27,19,Camiseta Liso,3,187,561,Shopping Vila Velha
65555,22368,2019-04-27,19,Cueca Linho,1,93,93,Shopping Vila Velha
65556,22368,2019-04-27,19,Bermuda Xadrez,1,155,155,Shopping Vila Velha
65557,22389,2019-04-27,19,Cueca,1,50,50,Shopping Vila Velha
65558,22389,2019-04-27,19,Cueca Estampa,1,66,66,Shopping Vila Velha
65559,22435,2019-04-27,19,Cueca Estampa,4,66,264,Shopping Vila Velha
65560,22435,2019-04-27,19,Mochila Xadrez,4,283,1132,Shopping Vila Velha
65561,22435,2019-04-27,19,Calça Xadrez,2,185,370,Shopping Vila Velha
65562,22497,2019-04-27,19,Pulseira Estampa,3,87,261,Shopping Vila Velha
65563,22503,2019-04-27,19,Cinto Linho,1,248,248,Shopping Vila Velha
65564,22503,2019-04-27,19,Camiseta Linho,1,223,223,Shopping Vila Velha
65565,22503,2019-04-27,19,Polo Estampa,1,138,138,Shopping Vila Velha
65566,22503,2019-04-27,19,Terno Listrado,1,709,709,Shopping Vila Velha
65567,22516,2019-04-28,19,Bermuda Listrado,1,163,163,Shopping Vila Velha
65568,22516,2019-04-28,19,Polo Listrado,4,149,596,Shopping Vila Velha
65569,22556,2019-04-28,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
65570,22632,2019-04-28,19,Polo Estampa,1,138,138,Shopping Vila Velha
65571,22633,2019-04-28,19,Camisa Listrado,3,108,324,Shopping Vila Velha
65572,22633,2019-04-28,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
65573,22635,2019-04-28,19,Casaco Listrado,4,269,1076,Shopping Vila Velha
65574,22676,2019-04-28,19,Sapato Listrado,3,363,1089,Shopping Vila Velha
65575,22698,2019-04-28,19,Pulseira Xadrez,3,87,261,Shopping Vila Velha
65576,22698,2019-04-28,19,Polo Estampa,2,138,276,Shopping Vila Velha
65577,22712,2019-04-28,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
65578,22726,2019-04-29,19,Calça,2,170,340,Shopping Vila Velha
65579,22771,2019-04-29,19,Cinto,3,200,600,Shopping Vila Velha
65580,22771,2019-04-29,19,Camisa Listrado,3,108,324,Shopping Vila Velha
65581,22771,2019-04-29,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
65582,22780,2019-04-29,19,Sapato Listrado,2,363,726,Shopping Vila Velha
65583,22852,2019-04-29,19,Tênis Linho,3,294,882,Shopping Vila Velha
65584,22858,2019-04-29,19,Pulseira Xadrez,2,87,174,Shopping Vila Velha
65585,22858,2019-04-29,19,Calça Listrado,1,181,181,Shopping Vila Velha
65586,22859,2019-04-29,19,Calça,2,170,340,Shopping Vila Velha
65587,22859,2019-04-29,19,Meia Listrado,1,37,37,Shopping Vila Velha
65588,22859,2019-04-29,19,Mochila Linho,1,311,311,Shopping Vila Velha
65589,22859,2019-04-29,19,Pulseira,3,70,210,Shopping Vila Velha
65590,22865,2019-04-29,19,Sunga Linho,2,149,298,Shopping Vila Velha
65591,22865,2019-04-29,19,Tênis Liso,1,266,266,Shopping Vila Velha
65592,22899,2019-04-29,19,Cueca Listrado,3,67,201,Shopping Vila Velha
65593,22981,2019-04-30,19,Calça Liso,1,190,190,Shopping Vila Velha
65594,22981,2019-04-30,19,Cueca Xadrez,1,60,60,Shopping Vila Velha
65595,22981,2019-04-30,19,Casaco Liso,2,255,510,Shopping Vila Velha
65596,22981,2019-04-30,19,Cinto Xadrez,2,215,430,Shopping Vila Velha
65597,23022,2019-04-30,19,Camiseta Listrado,2,197,394,Shopping Vila Velha
65598,23022,2019-04-30,19,Meia Xadrez,1,41,41,Shopping Vila Velha
65599,23022,2019-04-30,19,Terno Linho,2,750,1500,Shopping Vila Velha
65600,23022,2019-04-30,19,Camisa Xadrez,1,105,105,Shopping Vila Velha
65601,23057,2019-04-30,19,Terno Estampa,3,706,2118,Shopping Vila Velha
65602,23081,2019-04-30,19,Gorro Linho,1,124,124,Shopping Vila Velha
65603,23100,2019-04-30,19,Relógio Linho,2,240,480,Shopping Vila Velha
65604,23100,2019-04-30,19,Casaco Estampa,1,256,256,Shopping Vila Velha
65605,23100,2019-04-30,19,Cueca Xadrez,2,60,120,Shopping Vila Velha
65606,23100,2019-04-30,19,Cueca Liso,3,69,207,Shopping Vila Velha
65607,23121,2019-05-01,19,Tênis Estampa,2,256,512,Shopping Vila Velha
65608,23128,2019-05-01,19,Cinto Listrado,1,214,214,Shopping Vila Velha
65609,23169,2019-05-01,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
65610,23169,2019-05-01,19,Sapato,1,350,350,Shopping Vila Velha
65611,23169,2019-05-01,19,Bermuda Listrado,2,163,326,Shopping Vila Velha
65612,23169,2019-05-01,19,Relógio,2,200,400,Shopping Vila Velha
65613,23169,2019-05-01,19,Pulseira Xadrez,1,87,87,Shopping Vila Velha
65614,23177,2019-05-01,19,Calça Liso,2,190,380,Shopping Vila Velha
65615,23177,2019-05-01,19,Calça,2,170,340,Shopping Vila Velha
65616,23251,2019-05-01,19,Terno Xadrez,3,709,2127,Shopping Vila Velha
65617,23269,2019-05-01,19,Short Listrado,2,102,204,Shopping Vila Velha
65618,23269,2019-05-01,19,Meia Liso,2,38,76,Shopping Vila Velha
65619,23378,2019-05-02,19,Bermuda Linho,2,195,390,Shopping Vila Velha
65620,23378,2019-05-02,19,Chinelo Liso,4,71,284,Shopping Vila Velha
65621,23378,2019-05-02,19,Short Estampa,2,96,192,Shopping Vila Velha
65622,23380,2019-05-02,19,Sapato Linho,3,391,1173,Shopping Vila Velha
65623,23380,2019-05-02,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
65624,23407,2019-05-02,19,Tênis Listrado,1,262,262,Shopping Vila Velha
65625,23407,2019-05-02,19,Short Xadrez,4,100,400,Shopping Vila Velha
65626,23474,2019-05-02,19,Gorro Listrado,2,97,194,Shopping Vila Velha
65627,23479,2019-05-02,19,Meia Listrado,2,37,74,Shopping Vila Velha
65628,23496,2019-05-02,19,Pulseira,2,70,140,Shopping Vila Velha
65629,23500,2019-05-02,19,Sapato Estampa,2,358,716,Shopping Vila Velha
65630,23500,2019-05-02,19,Gorro Xadrez,2,85,170,Shopping Vila Velha
65631,23508,2019-05-02,19,Tênis Liso,2,266,532,Shopping Vila Velha
65632,23541,2019-05-03,19,Bermuda Linho,1,195,195,Shopping Vila Velha
65633,23576,2019-05-03,19,Casaco Liso,3,255,765,Shopping Vila Velha
65634,23576,2019-05-03,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
65635,23598,2019-05-03,19,Cueca Xadrez,2,60,120,Shopping Vila Velha
65636,23598,2019-05-03,19,Chinelo Listrado,2,73,146,Shopping Vila Velha
65637,23598,2019-05-03,19,Cueca Estampa,1,66,66,Shopping Vila Velha
65638,23598,2019-05-03,19,Sapato Linho,4,391,1564,Shopping Vila Velha
65639,23598,2019-05-03,19,Cueca Estampa,3,66,198,Shopping Vila Velha
65640,23617,2019-05-03,19,Tênis Linho,1,294,294,Shopping Vila Velha
65641,23617,2019-05-03,19,Gorro Linho,2,124,248,Shopping Vila Velha
65642,23617,2019-05-03,19,Relógio Xadrez,2,214,428,Shopping Vila Velha
65643,23617,2019-05-03,19,Sunga Listrado,2,114,228,Shopping Vila Velha
65644,23628,2019-05-03,19,Bermuda,3,150,450,Shopping Vila Velha
65645,23637,2019-05-03,19,Short Liso,5,108,540,Shopping Vila Velha
65646,23670,2019-05-03,19,Gorro Listrado,3,97,291,Shopping Vila Velha
65647,23690,2019-05-03,19,Chinelo Linho,2,105,210,Shopping Vila Velha
65648,23705,2019-05-03,19,Mochila Liso,2,276,552,Shopping Vila Velha
65649,23726,2019-05-03,19,Bermuda Estampa,2,169,338,Shopping Vila Velha
65650,23726,2019-05-03,19,Sapato Xadrez,5,368,1840,Shopping Vila Velha
65651,23726,2019-05-03,19,Camisa Listrado,2,108,216,Shopping Vila Velha
65652,23774,2019-05-04,19,Camisa Xadrez,1,105,105,Shopping Vila Velha
65653,23778,2019-05-04,19,Short Linho,1,133,133,Shopping Vila Velha
65654,23796,2019-05-04,19,Casaco Estampa,5,256,1280,Shopping Vila Velha
65655,23796,2019-05-04,19,Polo Listrado,1,149,149,Shopping Vila Velha
65656,23796,2019-05-04,19,Cinto Xadrez,2,215,430,Shopping Vila Velha
65657,23814,2019-05-04,19,Short,5,90,450,Shopping Vila Velha
65658,23814,2019-05-04,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
65659,23842,2019-05-04,19,Calça Estampa,2,177,354,Shopping Vila Velha
65660,23842,2019-05-04,19,Pulseira Linho,1,114,114,Shopping Vila Velha
65661,23865,2019-05-04,19,Gorro Liso,1,92,92,Shopping Vila Velha
65662,23865,2019-05-04,19,Relógio Listrado,1,218,218,Shopping Vila Velha
65663,23889,2019-05-04,19,Tênis Linho,2,294,588,Shopping Vila Velha
65664,23889,2019-05-04,19,Camiseta Estampa,2,196,392,Shopping Vila Velha
65665,23889,2019-05-04,19,Mochila Liso,2,276,552,Shopping Vila Velha
65666,23903,2019-05-04,19,Sunga Linho,1,149,149,Shopping Vila Velha
65667,23903,2019-05-04,19,Pulseira Liso,4,87,348,Shopping Vila Velha
65668,23903,2019-05-04,19,Cueca Estampa,2,66,132,Shopping Vila Velha
65669,23907,2019-05-04,19,Short,2,90,180,Shopping Vila Velha
65670,23915,2019-05-04,19,Short Linho,2,133,266,Shopping Vila Velha
65671,23931,2019-05-05,19,Tênis,5,250,1250,Shopping Vila Velha
65672,23967,2019-05-05,19,Chinelo Liso,1,71,71,Shopping Vila Velha
65673,23971,2019-05-05,19,Meia Listrado,1,37,37,Shopping Vila Velha
65674,23989,2019-05-05,19,Relógio Liso,1,216,216,Shopping Vila Velha
65675,23989,2019-05-05,19,Camisa Gola V Estampa,2,118,236,Shopping Vila Velha
65676,23989,2019-05-05,19,Terno Linho,4,750,3000,Shopping Vila Velha
65677,23989,2019-05-05,19,Cinto Estampa,2,209,418,Shopping Vila Velha
65678,24001,2019-05-05,19,Polo,1,130,130,Shopping Vila Velha
65679,24001,2019-05-05,19,Calça Linho,1,211,211,Shopping Vila Velha
65680,24006,2019-05-05,19,Calça Xadrez,4,185,740,Shopping Vila Velha
65681,24014,2019-05-05,19,Bermuda Liso,2,157,314,Shopping Vila Velha
65682,24014,2019-05-05,19,Chinelo,2,60,120,Shopping Vila Velha
65683,24014,2019-05-05,19,Casaco Estampa,3,256,768,Shopping Vila Velha
65684,24014,2019-05-05,19,Short Xadrez,1,100,100,Shopping Vila Velha
65685,24049,2019-05-05,19,Polo Linho,3,176,528,Shopping Vila Velha
65686,24049,2019-05-05,19,Meia Listrado,2,37,74,Shopping Vila Velha
65687,24049,2019-05-05,19,Bermuda Xadrez,2,155,310,Shopping Vila Velha
65688,24067,2019-05-05,19,Meia,1,30,30,Shopping Vila Velha
65689,24078,2019-05-05,19,Pulseira Listrado,5,79,395,Shopping Vila Velha
65690,24107,2019-05-05,19,Chinelo Listrado,1,73,73,Shopping Vila Velha
65691,24119,2019-05-06,19,Camisa Listrado,2,108,216,Shopping Vila Velha
65692,24120,2019-05-06,19,Terno Liso,1,720,720,Shopping Vila Velha
65693,24129,2019-05-06,19,Meia Liso,5,38,190,Shopping Vila Velha
65694,24129,2019-05-06,19,Chinelo Liso,3,71,213,Shopping Vila Velha
65695,24129,2019-05-06,19,Camiseta Listrado,4,197,788,Shopping Vila Velha
65696,24129,2019-05-06,19,Meia Estampa,4,50,200,Shopping Vila Velha
65697,24149,2019-05-06,19,Relógio Liso,3,216,648,Shopping Vila Velha
65698,24149,2019-05-06,19,Short Liso,2,108,216,Shopping Vila Velha
65699,24160,2019-05-06,19,Short Linho,2,133,266,Shopping Vila Velha
65700,24160,2019-05-06,19,Sapato Estampa,1,358,358,Shopping Vila Velha
65701,24201,2019-05-06,19,Polo,4,130,520,Shopping Vila Velha
65702,24201,2019-05-06,19,Calça Liso,3,190,570,Shopping Vila Velha
65703,24217,2019-05-06,19,Sapato Liso,2,368,736,Shopping Vila Velha
65704,24217,2019-05-06,19,Cinto Listrado,1,214,214,Shopping Vila Velha
65705,24237,2019-05-06,19,Gorro Estampa,2,93,186,Shopping Vila Velha
65706,24237,2019-05-06,19,Camiseta Estampa,1,196,196,Shopping Vila Velha
65707,24261,2019-05-06,19,Cueca Listrado,1,67,67,Shopping Vila Velha
65708,24261,2019-05-06,19,Relógio Listrado,1,218,218,Shopping Vila Velha
65709,24279,2019-05-06,19,Relógio Liso,1,216,216,Shopping Vila Velha
65710,24295,2019-05-06,19,Cueca Estampa,3,66,198,Shopping Vila Velha
65711,24295,2019-05-06,19,Bermuda,1,150,150,Shopping Vila Velha
65712,24295,2019-05-06,19,Chinelo,5,60,300,Shopping Vila Velha
65713,24295,2019-05-06,19,Chinelo Estampa,4,74,296,Shopping Vila Velha
65714,24312,2019-05-06,19,Mochila Estampa,2,277,554,Shopping Vila Velha
65715,24312,2019-05-06,19,Meia Xadrez,3,41,123,Shopping Vila Velha
65716,24389,2019-05-07,19,Relógio Liso,1,216,216,Shopping Vila Velha
65717,24389,2019-05-07,19,Polo Xadrez,3,142,426,Shopping Vila Velha
65718,24389,2019-05-07,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
65719,24395,2019-05-07,19,Sunga Liso,1,114,114,Shopping Vila Velha
65720,24395,2019-05-07,19,Meia,1,30,30,Shopping Vila Velha
65721,24395,2019-05-07,19,Meia,5,30,150,Shopping Vila Velha
65722,24403,2019-05-07,19,Bermuda,4,150,600,Shopping Vila Velha
65723,24403,2019-05-07,19,Chinelo Linho,3,105,315,Shopping Vila Velha
65724,24403,2019-05-07,19,Camisa Gola V,1,100,100,Shopping Vila Velha
65725,24439,2019-05-07,19,Terno Estampa,1,706,706,Shopping Vila Velha
65726,24439,2019-05-07,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
65727,24439,2019-05-07,19,Calça Liso,1,190,190,Shopping Vila Velha
65728,24439,2019-05-07,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
65729,24472,2019-05-07,19,Bermuda Linho,1,195,195,Shopping Vila Velha
65730,24472,2019-05-07,19,Relógio Xadrez,1,214,214,Shopping Vila Velha
65731,24489,2019-05-07,19,Mochila Estampa,2,277,554,Shopping Vila Velha
65732,24528,2019-05-07,19,Camisa Linho,2,141,282,Shopping Vila Velha
65733,24545,2019-05-08,19,Casaco Liso,3,255,765,Shopping Vila Velha
65734,24552,2019-05-08,19,Sunga Estampa,4,120,480,Shopping Vila Velha
65735,24555,2019-05-08,19,Camisa Gola V Linho,2,145,290,Shopping Vila Velha
65736,24558,2019-05-08,19,Gorro Xadrez,3,85,255,Shopping Vila Velha
65737,24594,2019-05-08,19,Bermuda Liso,4,157,628,Shopping Vila Velha
65738,24624,2019-05-08,19,Meia Estampa,2,50,100,Shopping Vila Velha
65739,24639,2019-05-08,19,Bermuda Xadrez,3,155,465,Shopping Vila Velha
65740,24691,2019-05-08,19,Sapato Xadrez,2,368,736,Shopping Vila Velha
65741,24705,2019-05-08,19,Pulseira Linho,3,114,342,Shopping Vila Velha
65742,24763,2019-05-09,19,Relógio Listrado,1,218,218,Shopping Vila Velha
65743,24763,2019-05-09,19,Casaco,1,250,250,Shopping Vila Velha
65744,24763,2019-05-09,19,Relógio Estampa,3,219,657,Shopping Vila Velha
65745,24787,2019-05-09,19,Polo Linho,1,176,176,Shopping Vila Velha
65746,24787,2019-05-09,19,Calça,1,170,170,Shopping Vila Velha
65747,24849,2019-05-09,19,Calça Liso,1,190,190,Shopping Vila Velha
65748,24889,2019-05-09,19,Gorro Linho,3,124,372,Shopping Vila Velha
65749,24899,2019-05-09,19,Polo Liso,3,137,411,Shopping Vila Velha
65750,24899,2019-05-09,19,Tênis Listrado,1,262,262,Shopping Vila Velha
65751,24899,2019-05-09,19,Casaco,1,250,250,Shopping Vila Velha
65752,24899,2019-05-09,19,Cinto Liso,1,209,209,Shopping Vila Velha
65753,24937,2019-05-09,19,Cinto Liso,5,209,1045,Shopping Vila Velha
65754,24986,2019-05-10,19,Cinto Linho,3,248,744,Shopping Vila Velha
65755,24986,2019-05-10,19,Short Listrado,1,102,102,Shopping Vila Velha
65756,25010,2019-05-10,19,Cinto,2,200,400,Shopping Vila Velha
65757,25020,2019-05-10,19,Calça,1,170,170,Shopping Vila Velha
65758,25020,2019-05-10,19,Meia Estampa,4,50,200,Shopping Vila Velha
65759,25025,2019-05-10,19,Mochila Liso,2,276,552,Shopping Vila Velha
65760,25025,2019-05-10,19,Bermuda Liso,1,157,157,Shopping Vila Velha
65761,25142,2019-05-11,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
65762,25142,2019-05-11,19,Tênis Linho,2,294,588,Shopping Vila Velha
65763,25148,2019-05-11,19,Bermuda Liso,5,157,785,Shopping Vila Velha
65764,25197,2019-05-11,19,Mochila Estampa,1,277,277,Shopping Vila Velha
65765,25203,2019-05-11,19,Chinelo Xadrez,5,66,330,Shopping Vila Velha
65766,25203,2019-05-11,19,Short Linho,1,133,133,Shopping Vila Velha
65767,25231,2019-05-11,19,Bermuda,1,150,150,Shopping Vila Velha
65768,25231,2019-05-11,19,Mochila Estampa,3,277,831,Shopping Vila Velha
65769,25231,2019-05-11,19,Camisa Gola V Liso,2,118,236,Shopping Vila Velha
65770,25241,2019-05-11,19,Meia,1,30,30,Shopping Vila Velha
65771,25241,2019-05-11,19,Meia Estampa,3,50,150,Shopping Vila Velha
65772,25245,2019-05-11,19,Calça,2,170,340,Shopping Vila Velha
65773,25246,2019-05-11,19,Pulseira Linho,1,114,114,Shopping Vila Velha
65774,25246,2019-05-11,19,Cueca Linho,2,93,186,Shopping Vila Velha
65775,25251,2019-05-11,19,Cueca,2,50,100,Shopping Vila Velha
65776,25269,2019-05-11,19,Pulseira Listrado,5,79,395,Shopping Vila Velha
65777,25269,2019-05-11,19,Cueca Linho,3,93,279,Shopping Vila Velha
65778,25300,2019-05-11,19,Chinelo,3,60,180,Shopping Vila Velha
65779,25300,2019-05-11,19,Calça,2,170,340,Shopping Vila Velha
65780,25343,2019-05-11,19,Calça,2,170,340,Shopping Vila Velha
65781,25348,2019-05-12,19,Casaco Listrado,1,269,269,Shopping Vila Velha
65782,25474,2019-05-12,19,Polo Linho,1,176,176,Shopping Vila Velha
65783,25474,2019-05-12,19,Camisa Estampa,5,113,565,Shopping Vila Velha
65784,25474,2019-05-12,19,Meia Linho,1,78,78,Shopping Vila Velha
65785,25478,2019-05-12,19,Cueca Estampa,3,66,198,Shopping Vila Velha
65786,25478,2019-05-12,19,Casaco Listrado,1,269,269,Shopping Vila Velha
65787,25478,2019-05-12,19,Camisa,3,100,300,Shopping Vila Velha
65788,25483,2019-05-12,19,Chinelo,3,60,180,Shopping Vila Velha
65789,25503,2019-05-12,19,Chinelo Estampa,5,74,370,Shopping Vila Velha
65790,25505,2019-05-12,19,Gorro Xadrez,1,85,85,Shopping Vila Velha
65791,25505,2019-05-12,19,Cueca Listrado,1,67,67,Shopping Vila Velha
65792,25556,2019-05-13,19,Sunga Linho,1,149,149,Shopping Vila Velha
65793,25556,2019-05-13,19,Bermuda,2,150,300,Shopping Vila Velha
65794,25565,2019-05-13,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
65795,25565,2019-05-13,19,Calça Linho,4,211,844,Shopping Vila Velha
65796,25565,2019-05-13,19,Bermuda,1,150,150,Shopping Vila Velha
65797,25610,2019-05-13,19,Terno Linho,2,750,1500,Shopping Vila Velha
65798,25613,2019-05-13,19,Short Listrado,5,102,510,Shopping Vila Velha
65799,25613,2019-05-13,19,Sunga Xadrez,2,116,232,Shopping Vila Velha
65800,25613,2019-05-13,19,Calça Liso,3,190,570,Shopping Vila Velha
65801,25655,2019-05-13,19,Polo Listrado,5,149,745,Shopping Vila Velha
65802,25655,2019-05-13,19,Sunga Listrado,1,114,114,Shopping Vila Velha
65803,25680,2019-05-13,19,Polo Xadrez,2,142,284,Shopping Vila Velha
65804,25680,2019-05-13,19,Cinto,3,200,600,Shopping Vila Velha
65805,25680,2019-05-13,19,Chinelo Estampa,4,74,296,Shopping Vila Velha
65806,25809,2019-05-14,19,Cinto,3,200,600,Shopping Vila Velha
65807,25832,2019-05-14,19,Camisa Gola V,3,100,300,Shopping Vila Velha
65808,25832,2019-05-14,19,Camisa Liso,1,105,105,Shopping Vila Velha
65809,25832,2019-05-14,19,Sunga Listrado,5,114,570,Shopping Vila Velha
65810,25850,2019-05-14,19,Relógio Linho,1,240,240,Shopping Vila Velha
65811,25850,2019-05-14,19,Chinelo Liso,1,71,71,Shopping Vila Velha
65812,25873,2019-05-14,19,Camisa,4,100,400,Shopping Vila Velha
65813,25873,2019-05-14,19,Meia Linho,1,78,78,Shopping Vila Velha
65814,25880,2019-05-14,19,Meia,2,30,60,Shopping Vila Velha
65815,25880,2019-05-14,19,Casaco Linho,3,299,897,Shopping Vila Velha
65816,25892,2019-05-15,19,Tênis,5,250,1250,Shopping Vila Velha
65817,25892,2019-05-15,19,Calça Xadrez,1,185,185,Shopping Vila Velha
65818,25892,2019-05-15,19,Cueca Estampa,2,66,132,Shopping Vila Velha
65819,25892,2019-05-15,19,Sunga,1,100,100,Shopping Vila Velha
65820,25892,2019-05-15,19,Meia Linho,4,78,312,Shopping Vila Velha
65821,25949,2019-05-15,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
65822,25949,2019-05-15,19,Relógio Linho,2,240,480,Shopping Vila Velha
65823,25949,2019-05-15,19,Calça Liso,1,190,190,Shopping Vila Velha
65824,25979,2019-05-15,19,Cueca,3,50,150,Shopping Vila Velha
65825,25979,2019-05-15,19,Sunga Estampa,1,120,120,Shopping Vila Velha
65826,25982,2019-05-15,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
65827,25982,2019-05-15,19,Short Xadrez,2,100,200,Shopping Vila Velha
65828,26059,2019-05-15,19,Gorro Estampa,3,93,279,Shopping Vila Velha
65829,26059,2019-05-15,19,Camiseta Liso,1,187,187,Shopping Vila Velha
65830,26099,2019-05-16,19,Chinelo Liso,1,71,71,Shopping Vila Velha
65831,26099,2019-05-16,19,Camisa Estampa,1,113,113,Shopping Vila Velha
65832,26099,2019-05-16,19,Mochila Xadrez,3,283,849,Shopping Vila Velha
65833,26178,2019-05-16,19,Camiseta Liso,4,187,748,Shopping Vila Velha
65834,26178,2019-05-16,19,Mochila Estampa,1,277,277,Shopping Vila Velha
65835,26178,2019-05-16,19,Pulseira Linho,4,114,456,Shopping Vila Velha
65836,26178,2019-05-16,19,Pulseira,3,70,210,Shopping Vila Velha
65837,26178,2019-05-16,19,Casaco Liso,3,255,765,Shopping Vila Velha
65838,26182,2019-05-16,19,Polo,2,130,260,Shopping Vila Velha
65839,26182,2019-05-16,19,Camisa Listrado,1,108,108,Shopping Vila Velha
65840,26187,2019-05-16,19,Terno Listrado,2,709,1418,Shopping Vila Velha
65841,26193,2019-05-16,19,Sapato Listrado,1,363,363,Shopping Vila Velha
65842,26195,2019-05-16,19,Short Xadrez,4,100,400,Shopping Vila Velha
65843,26195,2019-05-16,19,Sunga,4,100,400,Shopping Vila Velha
65844,26195,2019-05-16,19,Meia Linho,2,78,156,Shopping Vila Velha
65845,26195,2019-05-16,19,Cueca Liso,2,69,138,Shopping Vila Velha
65846,26239,2019-05-16,19,Calça Estampa,3,177,531,Shopping Vila Velha
65847,26239,2019-05-16,19,Terno Listrado,2,709,1418,Shopping Vila Velha
65848,26279,2019-05-17,19,Camisa Listrado,1,108,108,Shopping Vila Velha
