,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
53433,18844,2019-04-08,17,Tênis,1,250,250,Center Shopping Uberlândia
53434,18844,2019-04-08,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
53435,18844,2019-04-08,17,Relógio Listrado,2,218,436,Center Shopping Uberlândia
53436,18864,2019-04-09,17,Gorro Listrado,3,97,291,Center Shopping Uberlândia
53437,18864,2019-04-09,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
53438,18868,2019-04-09,17,Meia Xadrez,2,41,82,Center Shopping Uberlândia
53439,18868,2019-04-09,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
53440,18938,2019-04-09,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
53441,18990,2019-04-09,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
53442,18990,2019-04-09,17,Tênis Xadrez,4,259,1036,Center Shopping Uberlândia
53443,19049,2019-04-09,17,Meia Linho,3,78,234,Center Shopping Uberlândia
53444,19049,2019-04-09,17,Pulseira Linho,2,114,228,Center Shopping Uberlândia
53445,19052,2019-04-09,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
53446,19109,2019-04-10,17,Terno Estampa,2,706,1412,Center Shopping Uberlândia
53447,19109,2019-04-10,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
53448,19109,2019-04-10,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
53449,19207,2019-04-10,17,Terno Xadrez,2,709,1418,Center Shopping Uberlândia
53450,19207,2019-04-10,17,Cinto Estampa,3,209,627,Center Shopping Uberlândia
53451,19212,2019-04-10,17,Tênis Linho,5,294,1470,Center Shopping Uberlândia
53452,19236,2019-04-10,17,Polo Listrado,4,149,596,Center Shopping Uberlândia
53453,19256,2019-04-10,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
53454,19303,2019-04-11,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
53455,19317,2019-04-11,17,Polo Xadrez,5,142,710,Center Shopping Uberlândia
53456,19395,2019-04-11,17,Tênis Xadrez,3,259,777,Center Shopping Uberlândia
53457,19395,2019-04-11,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
53458,19395,2019-04-11,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
53459,19449,2019-04-11,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
53460,19449,2019-04-11,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
53461,19482,2019-04-12,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
53462,19482,2019-04-12,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
53463,19504,2019-04-12,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
53464,19525,2019-04-12,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
53465,19525,2019-04-12,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
53466,19527,2019-04-12,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
53467,19541,2019-04-12,17,Chinelo Listrado,5,73,365,Center Shopping Uberlândia
53468,19543,2019-04-12,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
53469,19543,2019-04-12,17,Mochila Estampa,2,277,554,Center Shopping Uberlândia
53470,19552,2019-04-12,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
53471,19552,2019-04-12,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
53472,19561,2019-04-12,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
53473,19561,2019-04-12,17,Calça,3,170,510,Center Shopping Uberlândia
53474,19565,2019-04-12,17,Gorro Listrado,2,97,194,Center Shopping Uberlândia
53475,19565,2019-04-12,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
53476,19568,2019-04-12,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
53477,19568,2019-04-12,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
53478,19568,2019-04-12,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
53479,19568,2019-04-12,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
53480,19568,2019-04-12,17,Casaco Xadrez,2,259,518,Center Shopping Uberlândia
53481,19632,2019-04-12,17,Polo Linho,1,176,176,Center Shopping Uberlândia
53482,19632,2019-04-12,17,Tênis Xadrez,3,259,777,Center Shopping Uberlândia
53483,19675,2019-04-13,17,Terno,2,700,1400,Center Shopping Uberlândia
53484,19675,2019-04-13,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
53485,19686,2019-04-13,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
53486,19687,2019-04-13,17,Chinelo Linho,3,105,315,Center Shopping Uberlândia
53487,19688,2019-04-13,17,Casaco,1,250,250,Center Shopping Uberlândia
53488,19695,2019-04-13,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
53489,19705,2019-04-13,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
53490,19705,2019-04-13,17,Gorro,2,80,160,Center Shopping Uberlândia
53491,19719,2019-04-13,17,Camisa,3,100,300,Center Shopping Uberlândia
53492,19719,2019-04-13,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
53493,19719,2019-04-13,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
53494,19728,2019-04-13,17,Pulseira,1,70,70,Center Shopping Uberlândia
53495,19736,2019-04-13,17,Terno,2,700,1400,Center Shopping Uberlândia
53496,19757,2019-04-13,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
53497,19757,2019-04-13,17,Casaco Liso,5,255,1275,Center Shopping Uberlândia
53498,19818,2019-04-13,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
53499,19818,2019-04-13,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
53500,19851,2019-04-13,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
53501,19851,2019-04-13,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
53502,19870,2019-04-14,17,Relógio Liso,3,216,648,Center Shopping Uberlândia
53503,19879,2019-04-14,17,Cueca Listrado,4,67,268,Center Shopping Uberlândia
53504,19879,2019-04-14,17,Sapato,2,350,700,Center Shopping Uberlândia
53505,19889,2019-04-14,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
53506,19889,2019-04-14,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
53507,19898,2019-04-14,17,Casaco Liso,3,255,765,Center Shopping Uberlândia
53508,19960,2019-04-14,17,Short,3,90,270,Center Shopping Uberlândia
53509,19960,2019-04-14,17,Calça,1,170,170,Center Shopping Uberlândia
53510,19979,2019-04-14,17,Casaco Listrado,5,269,1345,Center Shopping Uberlândia
53511,19979,2019-04-14,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
53512,19979,2019-04-14,17,Chinelo Estampa,4,74,296,Center Shopping Uberlândia
53513,19988,2019-04-14,17,Camisa Gola V Xadrez,2,107,214,Center Shopping Uberlândia
53514,19988,2019-04-14,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
53515,19995,2019-04-14,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
53516,20011,2019-04-14,17,Chinelo,1,60,60,Center Shopping Uberlândia
53517,20070,2019-04-15,17,Chinelo Listrado,2,73,146,Center Shopping Uberlândia
53518,20079,2019-04-15,17,Sunga Estampa,1,120,120,Center Shopping Uberlândia
53519,20180,2019-04-15,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
53520,20180,2019-04-15,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
53521,20180,2019-04-15,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
53522,20180,2019-04-15,17,Short Listrado,5,102,510,Center Shopping Uberlândia
53523,20188,2019-04-15,17,Calça Linho,1,211,211,Center Shopping Uberlândia
53524,20240,2019-04-16,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
53525,20243,2019-04-16,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
53526,20301,2019-04-16,17,Gorro Linho,3,124,372,Center Shopping Uberlândia
53527,20349,2019-04-16,17,Casaco,1,250,250,Center Shopping Uberlândia
53528,20349,2019-04-16,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
53529,20391,2019-04-16,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
53530,20391,2019-04-16,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
53531,20421,2019-04-17,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
53532,20485,2019-04-17,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
53533,20485,2019-04-17,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
53534,20485,2019-04-17,17,Camiseta Linho,5,223,1115,Center Shopping Uberlândia
53535,20485,2019-04-17,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
53536,20490,2019-04-17,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
53537,20509,2019-04-17,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
53538,20509,2019-04-17,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
53539,20555,2019-04-17,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
53540,20646,2019-04-18,17,Casaco Linho,4,299,1196,Center Shopping Uberlândia
53541,20724,2019-04-18,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
53542,20724,2019-04-18,17,Relógio,3,200,600,Center Shopping Uberlândia
53543,20740,2019-04-18,17,Pulseira,5,70,350,Center Shopping Uberlândia
53544,20748,2019-04-18,17,Polo Linho,5,176,880,Center Shopping Uberlândia
53545,20849,2019-04-19,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
53546,20849,2019-04-19,17,Short Linho,4,133,532,Center Shopping Uberlândia
53547,20867,2019-04-19,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
53548,20885,2019-04-19,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
53549,20888,2019-04-19,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
53550,20888,2019-04-19,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
53551,20888,2019-04-19,17,Meia,2,30,60,Center Shopping Uberlândia
53552,20913,2019-04-19,17,Terno Listrado,5,709,3545,Center Shopping Uberlândia
53553,20955,2019-04-19,17,Sunga Linho,4,149,596,Center Shopping Uberlândia
53554,20975,2019-04-20,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
53555,20975,2019-04-20,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
53556,21076,2019-04-20,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
53557,21083,2019-04-20,17,Mochila Estampa,3,277,831,Center Shopping Uberlândia
53558,21083,2019-04-20,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
53559,21083,2019-04-20,17,Meia Liso,3,38,114,Center Shopping Uberlândia
53560,21083,2019-04-20,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
53561,21084,2019-04-20,17,Cueca,1,50,50,Center Shopping Uberlândia
53562,21097,2019-04-20,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
53563,21159,2019-04-21,17,Meia Estampa,4,50,200,Center Shopping Uberlândia
53564,21159,2019-04-21,17,Sapato,2,350,700,Center Shopping Uberlândia
53565,21159,2019-04-21,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
53566,21159,2019-04-21,17,Cinto Estampa,5,209,1045,Center Shopping Uberlândia
53567,21164,2019-04-21,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
53568,21186,2019-04-21,17,Camisa,1,100,100,Center Shopping Uberlândia
53569,21186,2019-04-21,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
53570,21186,2019-04-21,17,Polo,2,130,260,Center Shopping Uberlândia
53571,21206,2019-04-21,17,Short Linho,1,133,133,Center Shopping Uberlândia
53572,21206,2019-04-21,17,Camisa Xadrez,5,105,525,Center Shopping Uberlândia
53573,21206,2019-04-21,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
53574,21206,2019-04-21,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
53575,21216,2019-04-21,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
53576,21216,2019-04-21,17,Terno,3,700,2100,Center Shopping Uberlândia
53577,21239,2019-04-21,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
53578,21292,2019-04-21,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
53579,21292,2019-04-21,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
53580,21335,2019-04-22,17,Sapato Listrado,5,363,1815,Center Shopping Uberlândia
53581,21408,2019-04-22,17,Short Listrado,1,102,102,Center Shopping Uberlândia
53582,21408,2019-04-22,17,Cinto,4,200,800,Center Shopping Uberlândia
53583,21408,2019-04-22,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
53584,21474,2019-04-22,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
53585,21483,2019-04-22,17,Meia Liso,2,38,76,Center Shopping Uberlândia
53586,21502,2019-04-22,17,Camiseta Estampa,4,196,784,Center Shopping Uberlândia
53587,21582,2019-04-23,17,Cinto Linho,4,248,992,Center Shopping Uberlândia
53588,21587,2019-04-23,17,Relógio Liso,2,216,432,Center Shopping Uberlândia
53589,21587,2019-04-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
53590,21609,2019-04-23,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
53591,21609,2019-04-23,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
53592,21635,2019-04-23,17,Camisa,2,100,200,Center Shopping Uberlândia
53593,21635,2019-04-23,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
53594,21635,2019-04-23,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
53595,21664,2019-04-23,17,Cueca Xadrez,3,60,180,Center Shopping Uberlândia
53596,21664,2019-04-23,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
53597,21710,2019-04-23,17,Sapato,2,350,700,Center Shopping Uberlândia
53598,21710,2019-04-23,17,Relógio Xadrez,4,214,856,Center Shopping Uberlândia
53599,21720,2019-04-24,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
53600,21720,2019-04-24,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
53601,21720,2019-04-24,17,Meia Liso,5,38,190,Center Shopping Uberlândia
53602,21720,2019-04-24,17,Short Listrado,1,102,102,Center Shopping Uberlândia
53603,21775,2019-04-24,17,Camisa Gola V Listrado,3,116,348,Center Shopping Uberlândia
53604,21775,2019-04-24,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
53605,21782,2019-04-24,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
53606,21809,2019-04-24,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
53607,21816,2019-04-24,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
53608,21816,2019-04-24,17,Camisa Estampa,5,113,565,Center Shopping Uberlândia
53609,21816,2019-04-24,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
53610,21818,2019-04-24,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
53611,21818,2019-04-24,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
53612,21825,2019-04-24,17,Polo Liso,5,137,685,Center Shopping Uberlândia
53613,21837,2019-04-24,17,Cueca Estampa,5,66,330,Center Shopping Uberlândia
53614,21837,2019-04-24,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
53615,21937,2019-04-25,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
53616,21937,2019-04-25,17,Calça Linho,3,211,633,Center Shopping Uberlândia
53617,21938,2019-04-25,17,Gorro Listrado,1,97,97,Center Shopping Uberlândia
53618,21951,2019-04-25,17,Short Estampa,1,96,96,Center Shopping Uberlândia
53619,21973,2019-04-25,17,Meia Listrado,3,37,111,Center Shopping Uberlândia
53620,21979,2019-04-25,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
53621,21979,2019-04-25,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
53622,22008,2019-04-25,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
53623,22081,2019-04-25,17,Camisa,1,100,100,Center Shopping Uberlândia
53624,22172,2019-04-26,17,Sunga,1,100,100,Center Shopping Uberlândia
53625,22172,2019-04-26,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
53626,22186,2019-04-26,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
53627,22186,2019-04-26,17,Camisa Gola V Estampa,4,118,472,Center Shopping Uberlândia
53628,22186,2019-04-26,17,Calça Listrado,2,181,362,Center Shopping Uberlândia
53629,22186,2019-04-26,17,Calça Liso,4,190,760,Center Shopping Uberlândia
53630,22188,2019-04-26,17,Camiseta Estampa,5,196,980,Center Shopping Uberlândia
53631,22188,2019-04-26,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
53632,22188,2019-04-26,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
53633,22221,2019-04-26,17,Cinto,2,200,400,Center Shopping Uberlândia
53634,22221,2019-04-26,17,Sunga Estampa,3,120,360,Center Shopping Uberlândia
53635,22221,2019-04-26,17,Cinto Xadrez,3,215,645,Center Shopping Uberlândia
53636,22227,2019-04-26,17,Gorro,1,80,80,Center Shopping Uberlândia
53637,22227,2019-04-26,17,Gorro Estampa,4,93,372,Center Shopping Uberlândia
53638,22302,2019-04-26,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
53639,22447,2019-04-27,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
53640,22450,2019-04-27,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
53641,22460,2019-04-27,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
53642,22460,2019-04-27,17,Cueca,1,50,50,Center Shopping Uberlândia
53643,22460,2019-04-27,17,Pulseira Liso,3,87,261,Center Shopping Uberlândia
53644,22513,2019-04-28,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
53645,22513,2019-04-28,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
53646,22533,2019-04-28,17,Polo Linho,2,176,352,Center Shopping Uberlândia
53647,22533,2019-04-28,17,Pulseira Liso,3,87,261,Center Shopping Uberlândia
53648,22537,2019-04-28,17,Camiseta,1,180,180,Center Shopping Uberlândia
53649,22543,2019-04-28,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
53650,22543,2019-04-28,17,Tênis Estampa,4,256,1024,Center Shopping Uberlândia
53651,22557,2019-04-28,17,Polo Xadrez,4,142,568,Center Shopping Uberlândia
53652,22557,2019-04-28,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
53653,22557,2019-04-28,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
53654,22651,2019-04-28,17,Terno Liso,1,720,720,Center Shopping Uberlândia
53655,22730,2019-04-29,17,Meia Xadrez,3,41,123,Center Shopping Uberlândia
53656,22730,2019-04-29,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
53657,22730,2019-04-29,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
53658,22730,2019-04-29,17,Bermuda Liso,1,157,157,Center Shopping Uberlândia
53659,22777,2019-04-29,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
53660,22803,2019-04-29,17,Meia Liso,1,38,38,Center Shopping Uberlândia
53661,22803,2019-04-29,17,Meia,2,30,60,Center Shopping Uberlândia
53662,22803,2019-04-29,17,Mochila Linho,3,311,933,Center Shopping Uberlândia
53663,22869,2019-04-29,17,Meia Estampa,5,50,250,Center Shopping Uberlândia
53664,22869,2019-04-29,17,Polo Linho,1,176,176,Center Shopping Uberlândia
53665,22913,2019-04-29,17,Terno Xadrez,3,709,2127,Center Shopping Uberlândia
53666,22919,2019-04-29,17,Pulseira Listrado,3,79,237,Center Shopping Uberlândia
53667,22924,2019-04-30,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
53668,23024,2019-04-30,17,Camiseta Estampa,4,196,784,Center Shopping Uberlândia
53669,23024,2019-04-30,17,Terno Liso,1,720,720,Center Shopping Uberlândia
53670,23024,2019-04-30,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
53671,23137,2019-05-01,17,Camisa Gola V Xadrez,2,107,214,Center Shopping Uberlândia
53672,23137,2019-05-01,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
53673,23137,2019-05-01,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
53674,23137,2019-05-01,17,Meia Xadrez,2,41,82,Center Shopping Uberlândia
53675,23146,2019-05-01,17,Camisa Liso,1,105,105,Center Shopping Uberlândia
53676,23146,2019-05-01,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
53677,23148,2019-05-01,17,Terno Xadrez,3,709,2127,Center Shopping Uberlândia
53678,23149,2019-05-01,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
53679,23149,2019-05-01,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
53680,23253,2019-05-01,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
53681,23253,2019-05-01,17,Cueca Linho,2,93,186,Center Shopping Uberlândia
53682,23365,2019-05-02,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
53683,23393,2019-05-02,17,Terno Xadrez,5,709,3545,Center Shopping Uberlândia
53684,23408,2019-05-02,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
53685,23408,2019-05-02,17,Casaco Linho,5,299,1495,Center Shopping Uberlândia
53686,23413,2019-05-02,17,Relógio,1,200,200,Center Shopping Uberlândia
53687,23413,2019-05-02,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
53688,23415,2019-05-02,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
