,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
94189,20265,2019-04-16,12,Tênis Liso,1,266,266,Shopping Morumbi
94190,20265,2019-04-16,12,Camiseta Liso,2,187,374,Shopping Morumbi
94191,20300,2019-04-16,12,Pulseira Liso,3,87,261,Shopping Morumbi
94192,20315,2019-04-16,12,Calça Liso,1,190,190,Shopping Morumbi
94193,20315,2019-04-16,12,Casaco Estampa,2,256,512,Shopping Morumbi
94194,20315,2019-04-16,12,Bermuda Linho,3,195,585,Shopping Morumbi
94195,20319,2019-04-16,12,Tênis Liso,2,266,532,Shopping Morumbi
94196,20354,2019-04-16,12,Mochila Estampa,1,277,277,Shopping Morumbi
94197,20360,2019-04-16,12,Chinelo Liso,2,71,142,Shopping Morumbi
94198,20375,2019-04-16,12,Tênis,1,250,250,Shopping Morumbi
94199,20375,2019-04-16,12,Tênis Liso,5,266,1330,Shopping Morumbi
94200,20432,2019-04-17,12,Relógio Linho,2,240,480,Shopping Morumbi
94201,20432,2019-04-17,12,Camisa Estampa,2,113,226,Shopping Morumbi
94202,20432,2019-04-17,12,Cueca Liso,1,69,69,Shopping Morumbi
94203,20438,2019-04-17,12,Camisa Xadrez,2,105,210,Shopping Morumbi
94204,20499,2019-04-17,12,Camisa Estampa,4,113,452,Shopping Morumbi
94205,20499,2019-04-17,12,Sapato Estampa,4,358,1432,Shopping Morumbi
94206,20582,2019-04-17,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
94207,20582,2019-04-17,12,Polo Liso,3,137,411,Shopping Morumbi
94208,20582,2019-04-17,12,Chinelo Listrado,4,73,292,Shopping Morumbi
94209,20611,2019-04-18,12,Bermuda Linho,1,195,195,Shopping Morumbi
94210,20611,2019-04-18,12,Camiseta Linho,5,223,1115,Shopping Morumbi
94211,20617,2019-04-18,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
94212,20617,2019-04-18,12,Mochila,3,270,810,Shopping Morumbi
94213,20617,2019-04-18,12,Camiseta,1,180,180,Shopping Morumbi
94214,20617,2019-04-18,12,Gorro Linho,2,124,248,Shopping Morumbi
94215,20633,2019-04-18,12,Relógio,5,200,1000,Shopping Morumbi
94216,20633,2019-04-18,12,Short Linho,3,133,399,Shopping Morumbi
94217,20638,2019-04-18,12,Sapato,4,350,1400,Shopping Morumbi
94218,20638,2019-04-18,12,Meia,1,30,30,Shopping Morumbi
94219,20655,2019-04-18,12,Camisa Gola V Listrado,2,116,232,Shopping Morumbi
94220,20655,2019-04-18,12,Mochila Linho,2,311,622,Shopping Morumbi
94221,20737,2019-04-18,12,Terno Linho,1,750,750,Shopping Morumbi
94222,20738,2019-04-18,12,Terno,2,700,1400,Shopping Morumbi
94223,20738,2019-04-18,12,Cinto Liso,1,209,209,Shopping Morumbi
94224,20753,2019-04-18,12,Terno Xadrez,2,709,1418,Shopping Morumbi
94225,20753,2019-04-18,12,Sunga Linho,1,149,149,Shopping Morumbi
94226,20759,2019-04-18,12,Cueca Liso,3,69,207,Shopping Morumbi
94227,20833,2019-04-19,12,Cueca Estampa,2,66,132,Shopping Morumbi
94228,20889,2019-04-19,12,Sunga Liso,1,114,114,Shopping Morumbi
94229,20889,2019-04-19,12,Chinelo Estampa,1,74,74,Shopping Morumbi
94230,20889,2019-04-19,12,Calça Linho,1,211,211,Shopping Morumbi
94231,20889,2019-04-19,12,Mochila,2,270,540,Shopping Morumbi
94232,20925,2019-04-19,12,Relógio Linho,2,240,480,Shopping Morumbi
94233,20944,2019-04-19,12,Calça Linho,3,211,633,Shopping Morumbi
94234,20949,2019-04-19,12,Meia,1,30,30,Shopping Morumbi
94235,20974,2019-04-20,12,Camiseta Listrado,3,197,591,Shopping Morumbi
94236,21016,2019-04-20,12,Tênis,2,250,500,Shopping Morumbi
94237,21016,2019-04-20,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
94238,21016,2019-04-20,12,Chinelo,3,60,180,Shopping Morumbi
94239,21029,2019-04-20,12,Pulseira Listrado,1,79,79,Shopping Morumbi
94240,21096,2019-04-20,12,Camiseta Xadrez,1,200,200,Shopping Morumbi
94241,21110,2019-04-20,12,Meia,5,30,150,Shopping Morumbi
94242,21174,2019-04-21,12,Gorro Listrado,3,97,291,Shopping Morumbi
94243,21174,2019-04-21,12,Cueca Listrado,5,67,335,Shopping Morumbi
94244,21174,2019-04-21,12,Pulseira Linho,1,114,114,Shopping Morumbi
94245,21177,2019-04-21,12,Cueca Liso,1,69,69,Shopping Morumbi
94246,21177,2019-04-21,12,Cueca Linho,1,93,93,Shopping Morumbi
94247,21177,2019-04-21,12,Cueca,1,50,50,Shopping Morumbi
94248,21179,2019-04-21,12,Cueca Estampa,1,66,66,Shopping Morumbi
94249,21179,2019-04-21,12,Sunga,5,100,500,Shopping Morumbi
94250,21179,2019-04-21,12,Mochila Liso,2,276,552,Shopping Morumbi
94251,21185,2019-04-21,12,Short,2,90,180,Shopping Morumbi
94252,21191,2019-04-21,12,Polo Linho,2,176,352,Shopping Morumbi
94253,21191,2019-04-21,12,Gorro Linho,1,124,124,Shopping Morumbi
94254,21191,2019-04-21,12,Short Estampa,1,96,96,Shopping Morumbi
94255,21207,2019-04-21,12,Cueca,1,50,50,Shopping Morumbi
94256,21207,2019-04-21,12,Sunga Xadrez,2,116,232,Shopping Morumbi
94257,21212,2019-04-21,12,Terno Liso,1,720,720,Shopping Morumbi
94258,21273,2019-04-21,12,Sapato Linho,1,391,391,Shopping Morumbi
94259,21278,2019-04-21,12,Sapato Xadrez,2,368,736,Shopping Morumbi
94260,21286,2019-04-21,12,Short,1,90,90,Shopping Morumbi
94261,21286,2019-04-21,12,Relógio Xadrez,3,214,642,Shopping Morumbi
94262,21295,2019-04-21,12,Pulseira Estampa,5,87,435,Shopping Morumbi
94263,21295,2019-04-21,12,Meia Liso,5,38,190,Shopping Morumbi
94264,21295,2019-04-21,12,Camiseta Listrado,2,197,394,Shopping Morumbi
94265,21303,2019-04-21,12,Mochila Estampa,2,277,554,Shopping Morumbi
94266,21311,2019-04-21,12,Mochila Listrado,1,275,275,Shopping Morumbi
94267,21316,2019-04-21,12,Pulseira Linho,2,114,228,Shopping Morumbi
94268,21316,2019-04-21,12,Pulseira Liso,3,87,261,Shopping Morumbi
94269,21316,2019-04-21,12,Relógio Linho,3,240,720,Shopping Morumbi
94270,21556,2019-04-23,12,Sunga Linho,5,149,745,Shopping Morumbi
94271,21580,2019-04-23,12,Chinelo Listrado,1,73,73,Shopping Morumbi
94272,21614,2019-04-23,12,Casaco Xadrez,2,259,518,Shopping Morumbi
94273,21614,2019-04-23,12,Camisa Gola V Xadrez,3,107,321,Shopping Morumbi
94274,21656,2019-04-23,12,Polo Xadrez,1,142,142,Shopping Morumbi
94275,21674,2019-04-23,12,Camiseta Linho,3,223,669,Shopping Morumbi
94276,21674,2019-04-23,12,Pulseira,5,70,350,Shopping Morumbi
94277,21674,2019-04-23,12,Meia Xadrez,1,41,41,Shopping Morumbi
94278,21674,2019-04-23,12,Cueca,1,50,50,Shopping Morumbi
94279,21691,2019-04-23,12,Cinto Listrado,2,214,428,Shopping Morumbi
94280,21691,2019-04-23,12,Gorro Liso,1,92,92,Shopping Morumbi
94281,21691,2019-04-23,12,Relógio Liso,1,216,216,Shopping Morumbi
94282,21719,2019-04-23,12,Cinto Estampa,4,209,836,Shopping Morumbi
94283,21732,2019-04-24,12,Terno Liso,3,720,2160,Shopping Morumbi
94284,21732,2019-04-24,12,Sunga,1,100,100,Shopping Morumbi
94285,21735,2019-04-24,12,Cueca Liso,1,69,69,Shopping Morumbi
94286,21859,2019-04-24,12,Tênis Xadrez,1,259,259,Shopping Morumbi
94287,21862,2019-04-24,12,Cueca Linho,1,93,93,Shopping Morumbi
94288,21862,2019-04-24,12,Chinelo Listrado,2,73,146,Shopping Morumbi
94289,21862,2019-04-24,12,Sapato Estampa,3,358,1074,Shopping Morumbi
94290,21889,2019-04-24,12,Terno Liso,3,720,2160,Shopping Morumbi
94291,21889,2019-04-24,12,Cueca Listrado,1,67,67,Shopping Morumbi
94292,21917,2019-04-24,12,Tênis Estampa,2,256,512,Shopping Morumbi
94293,22033,2019-04-25,12,Pulseira Listrado,1,79,79,Shopping Morumbi
94294,22033,2019-04-25,12,Camisa Gola V Liso,1,118,118,Shopping Morumbi
94295,22096,2019-04-25,12,Cueca Linho,1,93,93,Shopping Morumbi
94296,22096,2019-04-25,12,Gorro,3,80,240,Shopping Morumbi
94297,22100,2019-04-25,12,Camisa Liso,1,105,105,Shopping Morumbi
94298,22100,2019-04-25,12,Cueca Linho,4,93,372,Shopping Morumbi
94299,22148,2019-04-26,12,Casaco Estampa,1,256,256,Shopping Morumbi
94300,22148,2019-04-26,12,Calça Liso,1,190,190,Shopping Morumbi
94301,22154,2019-04-26,12,Tênis,1,250,250,Shopping Morumbi
94302,22157,2019-04-26,12,Gorro,1,80,80,Shopping Morumbi
94303,22157,2019-04-26,12,Meia Xadrez,1,41,41,Shopping Morumbi
94304,22234,2019-04-26,12,Pulseira,1,70,70,Shopping Morumbi
94305,22234,2019-04-26,12,Camisa,2,100,200,Shopping Morumbi
94306,22253,2019-04-26,12,Relógio Listrado,5,218,1090,Shopping Morumbi
94307,22253,2019-04-26,12,Mochila,4,270,1080,Shopping Morumbi
94308,22261,2019-04-26,12,Short Listrado,5,102,510,Shopping Morumbi
94309,22261,2019-04-26,12,Camisa Listrado,3,108,324,Shopping Morumbi
94310,22274,2019-04-26,12,Tênis Xadrez,3,259,777,Shopping Morumbi
94311,22274,2019-04-26,12,Cueca Xadrez,1,60,60,Shopping Morumbi
94312,22274,2019-04-26,12,Camisa Linho,1,141,141,Shopping Morumbi
94313,22274,2019-04-26,12,Mochila Listrado,1,275,275,Shopping Morumbi
94314,22274,2019-04-26,12,Pulseira,1,70,70,Shopping Morumbi
94315,22276,2019-04-26,12,Relógio Liso,4,216,864,Shopping Morumbi
94316,22304,2019-04-26,12,Polo,3,130,390,Shopping Morumbi
94317,22304,2019-04-26,12,Casaco Linho,2,299,598,Shopping Morumbi
94318,22315,2019-04-26,12,Chinelo Linho,2,105,210,Shopping Morumbi
94319,22315,2019-04-26,12,Sapato Liso,1,368,368,Shopping Morumbi
94320,22397,2019-04-27,12,Calça Linho,2,211,422,Shopping Morumbi
94321,22397,2019-04-27,12,Cueca Linho,1,93,93,Shopping Morumbi
94322,22397,2019-04-27,12,Chinelo,2,60,120,Shopping Morumbi
94323,22397,2019-04-27,12,Pulseira Listrado,2,79,158,Shopping Morumbi
94324,22404,2019-04-27,12,Short Linho,3,133,399,Shopping Morumbi
94325,22404,2019-04-27,12,Pulseira Listrado,3,79,237,Shopping Morumbi
94326,22415,2019-04-27,12,Polo Xadrez,3,142,426,Shopping Morumbi
94327,22415,2019-04-27,12,Gorro Linho,2,124,248,Shopping Morumbi
94328,22415,2019-04-27,12,Camiseta Xadrez,1,200,200,Shopping Morumbi
94329,22438,2019-04-27,12,Chinelo,2,60,120,Shopping Morumbi
94330,22438,2019-04-27,12,Cinto Listrado,2,214,428,Shopping Morumbi
94331,22472,2019-04-27,12,Polo,3,130,390,Shopping Morumbi
94332,22475,2019-04-27,12,Short Liso,1,108,108,Shopping Morumbi
94333,22487,2019-04-27,12,Camiseta Liso,1,187,187,Shopping Morumbi
94334,22612,2019-04-28,12,Casaco Liso,1,255,255,Shopping Morumbi
94335,22612,2019-04-28,12,Camiseta Listrado,4,197,788,Shopping Morumbi
94336,22616,2019-04-28,12,Pulseira Estampa,4,87,348,Shopping Morumbi
94337,22616,2019-04-28,12,Cueca Liso,2,69,138,Shopping Morumbi
94338,22657,2019-04-28,12,Calça Liso,1,190,190,Shopping Morumbi
94339,22657,2019-04-28,12,Cinto Listrado,1,214,214,Shopping Morumbi
94340,22663,2019-04-28,12,Sapato Estampa,2,358,716,Shopping Morumbi
94341,22663,2019-04-28,12,Polo Xadrez,2,142,284,Shopping Morumbi
94342,22703,2019-04-28,12,Pulseira Estampa,4,87,348,Shopping Morumbi
94343,22703,2019-04-28,12,Cueca Listrado,1,67,67,Shopping Morumbi
94344,22703,2019-04-28,12,Polo Listrado,1,149,149,Shopping Morumbi
94345,22754,2019-04-29,12,Short Estampa,1,96,96,Shopping Morumbi
94346,22754,2019-04-29,12,Sapato Linho,5,391,1955,Shopping Morumbi
94347,22754,2019-04-29,12,Chinelo Linho,4,105,420,Shopping Morumbi
94348,22770,2019-04-29,12,Casaco Listrado,1,269,269,Shopping Morumbi
94349,22770,2019-04-29,12,Sunga Liso,1,114,114,Shopping Morumbi
94350,22770,2019-04-29,12,Tênis Linho,5,294,1470,Shopping Morumbi
94351,22770,2019-04-29,12,Terno Linho,4,750,3000,Shopping Morumbi
94352,22796,2019-04-29,12,Camiseta Linho,3,223,669,Shopping Morumbi
94353,22846,2019-04-29,12,Chinelo Linho,1,105,105,Shopping Morumbi
94354,22864,2019-04-29,12,Calça Linho,1,211,211,Shopping Morumbi
94355,22864,2019-04-29,12,Terno,2,700,1400,Shopping Morumbi
94356,22864,2019-04-29,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
94357,22877,2019-04-29,12,Cinto Liso,5,209,1045,Shopping Morumbi
94358,22877,2019-04-29,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
94359,22877,2019-04-29,12,Polo Listrado,4,149,596,Shopping Morumbi
94360,23002,2019-04-30,12,Mochila,2,270,540,Shopping Morumbi
94361,23002,2019-04-30,12,Meia Linho,2,78,156,Shopping Morumbi
94362,23002,2019-04-30,12,Casaco Linho,2,299,598,Shopping Morumbi
94363,23066,2019-04-30,12,Calça,3,170,510,Shopping Morumbi
94364,23066,2019-04-30,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
94365,23101,2019-04-30,12,Sunga Estampa,2,120,240,Shopping Morumbi
94366,23119,2019-05-01,12,Chinelo Listrado,1,73,73,Shopping Morumbi
94367,23119,2019-05-01,12,Sapato Estampa,2,358,716,Shopping Morumbi
94368,23120,2019-05-01,12,Cinto Xadrez,2,215,430,Shopping Morumbi
94369,23120,2019-05-01,12,Casaco Linho,2,299,598,Shopping Morumbi
94370,23206,2019-05-01,12,Pulseira Listrado,2,79,158,Shopping Morumbi
94371,23206,2019-05-01,12,Cinto Linho,5,248,1240,Shopping Morumbi
94372,23211,2019-05-01,12,Polo Estampa,2,138,276,Shopping Morumbi
94373,23249,2019-05-01,12,Camisa Liso,2,105,210,Shopping Morumbi
94374,23329,2019-05-02,12,Camisa Listrado,1,108,108,Shopping Morumbi
94375,23329,2019-05-02,12,Mochila,2,270,540,Shopping Morumbi
94376,23331,2019-05-02,12,Bermuda Estampa,2,169,338,Shopping Morumbi
94377,23331,2019-05-02,12,Camisa Linho,1,141,141,Shopping Morumbi
94378,23363,2019-05-02,12,Sapato,2,350,700,Shopping Morumbi
94379,23521,2019-05-02,12,Mochila Estampa,2,277,554,Shopping Morumbi
94380,23570,2019-05-03,12,Camisa Xadrez,4,105,420,Shopping Morumbi
94381,23582,2019-05-03,12,Casaco Xadrez,2,259,518,Shopping Morumbi
94382,23702,2019-05-03,12,Polo Xadrez,3,142,426,Shopping Morumbi
94383,23713,2019-05-03,12,Relógio Xadrez,2,214,428,Shopping Morumbi
94384,23713,2019-05-03,12,Bermuda Liso,3,157,471,Shopping Morumbi
94385,23713,2019-05-03,12,Mochila Linho,5,311,1555,Shopping Morumbi
94386,23713,2019-05-03,12,Gorro Listrado,5,97,485,Shopping Morumbi
94387,23739,2019-05-04,12,Mochila Listrado,1,275,275,Shopping Morumbi
94388,23838,2019-05-04,12,Casaco Estampa,1,256,256,Shopping Morumbi
94389,23849,2019-05-04,12,Polo Estampa,2,138,276,Shopping Morumbi
94390,23849,2019-05-04,12,Cinto Estampa,3,209,627,Shopping Morumbi
94391,23849,2019-05-04,12,Terno Listrado,1,709,709,Shopping Morumbi
94392,23849,2019-05-04,12,Terno Listrado,3,709,2127,Shopping Morumbi
94393,23849,2019-05-04,12,Mochila,1,270,270,Shopping Morumbi
94394,23849,2019-05-04,12,Mochila Estampa,3,277,831,Shopping Morumbi
94395,23858,2019-05-04,12,Gorro Listrado,2,97,194,Shopping Morumbi
94396,23858,2019-05-04,12,Short Liso,3,108,324,Shopping Morumbi
94397,23918,2019-05-04,12,Camiseta Liso,2,187,374,Shopping Morumbi
94398,23918,2019-05-04,12,Chinelo Liso,4,71,284,Shopping Morumbi
94399,23918,2019-05-05,12,Polo,2,130,260,Shopping Morumbi
94400,23956,2019-05-05,12,Terno Listrado,1,709,709,Shopping Morumbi
94401,23956,2019-05-05,12,Calça Linho,1,211,211,Shopping Morumbi
94402,23956,2019-05-05,12,Sunga Xadrez,5,116,580,Shopping Morumbi
94403,23997,2019-05-05,12,Chinelo Xadrez,3,66,198,Shopping Morumbi
94404,24050,2019-05-05,12,Sapato Linho,3,391,1173,Shopping Morumbi
94405,24050,2019-05-05,12,Cinto Estampa,3,209,627,Shopping Morumbi
94406,24054,2019-05-05,12,Chinelo Xadrez,2,66,132,Shopping Morumbi
94407,24110,2019-05-05,12,Terno Linho,3,750,2250,Shopping Morumbi
94408,24110,2019-05-05,12,Meia Estampa,1,50,50,Shopping Morumbi
94409,24110,2019-05-05,12,Pulseira Linho,1,114,114,Shopping Morumbi
94410,24110,2019-05-05,12,Sapato Liso,3,368,1104,Shopping Morumbi
94411,24110,2019-05-05,12,Relógio Liso,2,216,432,Shopping Morumbi
94412,24154,2019-05-06,12,Short Listrado,2,102,204,Shopping Morumbi
94413,24154,2019-05-06,12,Gorro Listrado,4,97,388,Shopping Morumbi
94414,24231,2019-05-06,12,Cueca Estampa,3,66,198,Shopping Morumbi
94415,24334,2019-05-07,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
94416,24398,2019-05-07,12,Tênis Linho,1,294,294,Shopping Morumbi
94417,24398,2019-05-07,12,Camiseta,1,180,180,Shopping Morumbi
94418,24467,2019-05-07,12,Mochila,5,270,1350,Shopping Morumbi
94419,24467,2019-05-07,12,Pulseira Xadrez,2,87,174,Shopping Morumbi
94420,24467,2019-05-07,12,Polo Linho,2,176,352,Shopping Morumbi
94421,24487,2019-05-07,12,Camiseta Estampa,3,196,588,Shopping Morumbi
94422,24492,2019-05-07,12,Cueca Listrado,2,67,134,Shopping Morumbi
94423,24492,2019-05-07,12,Tênis Estampa,2,256,512,Shopping Morumbi
94424,24492,2019-05-07,12,Casaco Linho,2,299,598,Shopping Morumbi
94425,24525,2019-05-07,12,Gorro Linho,1,124,124,Shopping Morumbi
94426,24525,2019-05-07,12,Terno Xadrez,1,709,709,Shopping Morumbi
94427,24525,2019-05-07,12,Gorro Xadrez,3,85,255,Shopping Morumbi
94428,24525,2019-05-07,12,Sapato Xadrez,1,368,368,Shopping Morumbi
94429,24548,2019-05-08,12,Gorro Estampa,2,93,186,Shopping Morumbi
94430,24548,2019-05-08,12,Cinto Xadrez,1,215,215,Shopping Morumbi
94431,24574,2019-05-08,12,Camisa Gola V Xadrez,3,107,321,Shopping Morumbi
94432,24574,2019-05-08,12,Short Estampa,5,96,480,Shopping Morumbi
94433,24587,2019-05-08,12,Pulseira Estampa,4,87,348,Shopping Morumbi
94434,24609,2019-05-08,12,Camisa Gola V Xadrez,4,107,428,Shopping Morumbi
94435,24609,2019-05-08,12,Casaco Linho,1,299,299,Shopping Morumbi
94436,24609,2019-05-08,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
94437,24654,2019-05-08,12,Cueca Linho,2,93,186,Shopping Morumbi
94438,24710,2019-05-08,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
94439,24725,2019-05-08,12,Sapato Estampa,2,358,716,Shopping Morumbi
94440,24725,2019-05-08,12,Cueca Liso,1,69,69,Shopping Morumbi
94441,24752,2019-05-09,12,Gorro Xadrez,2,85,170,Shopping Morumbi
94442,24854,2019-05-09,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
94443,24854,2019-05-09,12,Tênis Listrado,1,262,262,Shopping Morumbi
94444,24854,2019-05-09,12,Pulseira Liso,4,87,348,Shopping Morumbi
94445,24854,2019-05-09,12,Pulseira Listrado,2,79,158,Shopping Morumbi
94446,24927,2019-05-09,12,Casaco Linho,5,299,1495,Shopping Morumbi
94447,24927,2019-05-09,12,Meia Estampa,4,50,200,Shopping Morumbi
94448,24927,2019-05-09,12,Cinto,1,200,200,Shopping Morumbi
94449,24962,2019-05-10,12,Calça Linho,1,211,211,Shopping Morumbi
94450,24962,2019-05-10,12,Gorro Listrado,2,97,194,Shopping Morumbi
94451,24962,2019-05-10,12,Short Listrado,3,102,306,Shopping Morumbi
94452,25007,2019-05-10,12,Sapato Listrado,2,363,726,Shopping Morumbi
94453,25063,2019-05-10,12,Terno Listrado,3,709,2127,Shopping Morumbi
94454,25091,2019-05-10,12,Sunga,2,100,200,Shopping Morumbi
94455,25106,2019-05-10,12,Bermuda Liso,1,157,157,Shopping Morumbi
94456,25106,2019-05-10,12,Terno Xadrez,1,709,709,Shopping Morumbi
94457,25106,2019-05-10,12,Pulseira Linho,1,114,114,Shopping Morumbi
94458,25109,2019-05-10,12,Chinelo,2,60,120,Shopping Morumbi
94459,25109,2019-05-10,12,Camisa Gola V Liso,5,118,590,Shopping Morumbi
94460,25109,2019-05-10,12,Terno Linho,1,750,750,Shopping Morumbi
94461,25119,2019-05-10,12,Chinelo Estampa,1,74,74,Shopping Morumbi
94462,25119,2019-05-10,12,Sapato Estampa,1,358,358,Shopping Morumbi
94463,25119,2019-05-10,12,Cinto Xadrez,1,215,215,Shopping Morumbi
94464,25134,2019-05-10,12,Meia Linho,1,78,78,Shopping Morumbi
94465,25134,2019-05-10,12,Camiseta Estampa,2,196,392,Shopping Morumbi
94466,25171,2019-05-11,12,Calça Listrado,2,181,362,Shopping Morumbi
94467,25171,2019-05-11,12,Terno Xadrez,1,709,709,Shopping Morumbi
94468,25171,2019-05-11,12,Calça,3,170,510,Shopping Morumbi
94469,25222,2019-05-11,12,Calça Estampa,3,177,531,Shopping Morumbi
94470,25222,2019-05-11,12,Gorro Estampa,3,93,279,Shopping Morumbi
94471,25222,2019-05-11,12,Chinelo,1,60,60,Shopping Morumbi
94472,25222,2019-05-11,12,Tênis Xadrez,1,259,259,Shopping Morumbi
94473,25225,2019-05-11,12,Sunga,2,100,200,Shopping Morumbi
94474,25225,2019-05-11,12,Bermuda Linho,3,195,585,Shopping Morumbi
94475,25235,2019-05-11,12,Polo Listrado,5,149,745,Shopping Morumbi
94476,25248,2019-05-11,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
94477,25248,2019-05-11,12,Meia Linho,1,78,78,Shopping Morumbi
94478,25248,2019-05-11,12,Camisa Gola V Xadrez,4,107,428,Shopping Morumbi
94479,25277,2019-05-11,12,Mochila Xadrez,3,283,849,Shopping Morumbi
94480,25312,2019-05-11,12,Casaco Linho,1,299,299,Shopping Morumbi
94481,25337,2019-05-11,12,Camiseta Estampa,2,196,392,Shopping Morumbi
94482,25356,2019-05-12,12,Calça Xadrez,1,185,185,Shopping Morumbi
94483,25356,2019-05-12,12,Polo Linho,5,176,880,Shopping Morumbi
94484,25391,2019-05-12,12,Sapato Liso,1,368,368,Shopping Morumbi
94485,25391,2019-05-12,12,Mochila,2,270,540,Shopping Morumbi
94486,25391,2019-05-12,12,Short Xadrez,5,100,500,Shopping Morumbi
94487,25445,2019-05-12,12,Casaco,2,250,500,Shopping Morumbi
94488,25445,2019-05-12,12,Terno Xadrez,1,709,709,Shopping Morumbi
94489,25445,2019-05-12,12,Casaco Listrado,1,269,269,Shopping Morumbi
94490,25593,2019-05-13,12,Cueca Listrado,5,67,335,Shopping Morumbi
94491,25612,2019-05-13,12,Short Liso,3,108,324,Shopping Morumbi
94492,25622,2019-05-13,12,Polo Xadrez,2,142,284,Shopping Morumbi
94493,25622,2019-05-13,12,Tênis Linho,1,294,294,Shopping Morumbi
94494,25622,2019-05-13,12,Bermuda Estampa,2,169,338,Shopping Morumbi
94495,25834,2019-05-14,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
94496,25834,2019-05-14,12,Pulseira Listrado,2,79,158,Shopping Morumbi
94497,25834,2019-05-14,12,Casaco Estampa,5,256,1280,Shopping Morumbi
94498,25963,2019-05-15,12,Calça Linho,2,211,422,Shopping Morumbi
94499,25963,2019-05-15,12,Cueca,1,50,50,Shopping Morumbi
94500,25981,2019-05-15,12,Bermuda Liso,2,157,314,Shopping Morumbi
94501,26011,2019-05-15,12,Terno Liso,1,720,720,Shopping Morumbi
94502,26011,2019-05-15,12,Bermuda Listrado,2,163,326,Shopping Morumbi
94503,26023,2019-05-15,12,Calça Liso,1,190,190,Shopping Morumbi
94504,26028,2019-05-15,12,Bermuda Xadrez,4,155,620,Shopping Morumbi
94505,26028,2019-05-15,12,Calça Listrado,2,181,362,Shopping Morumbi
94506,26030,2019-05-15,12,Bermuda Linho,1,195,195,Shopping Morumbi
94507,26030,2019-05-15,12,Casaco Listrado,1,269,269,Shopping Morumbi
94508,26030,2019-05-15,12,Relógio Linho,3,240,720,Shopping Morumbi
94509,26094,2019-05-16,12,Meia Linho,1,78,78,Shopping Morumbi
94510,26094,2019-05-16,12,Terno Xadrez,1,709,709,Shopping Morumbi
94511,26102,2019-05-16,12,Camisa Estampa,2,113,226,Shopping Morumbi
94512,26102,2019-05-16,12,Casaco Estampa,4,256,1024,Shopping Morumbi
94513,26157,2019-05-16,12,Calça Liso,4,190,760,Shopping Morumbi
94514,26157,2019-05-16,12,Short Linho,2,133,266,Shopping Morumbi
94515,26209,2019-05-16,12,Terno Xadrez,1,709,709,Shopping Morumbi
94516,26209,2019-05-16,12,Gorro Listrado,1,97,97,Shopping Morumbi
94517,26209,2019-05-16,12,Sapato,1,350,350,Shopping Morumbi
