,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
49301,17678,2019-04-02,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
49302,17749,2019-04-03,13,Chinelo Listrado,3,73,219,Parque Dom Pedro Shopping
49303,17782,2019-04-03,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
49304,17782,2019-04-03,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
49305,17782,2019-04-03,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
49306,17799,2019-04-03,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
49307,17862,2019-04-03,13,Mochila Estampa,3,277,831,Parque Dom Pedro Shopping
49308,17905,2019-04-03,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
49309,17915,2019-04-04,13,Meia Xadrez,3,41,123,Parque Dom Pedro Shopping
49310,17915,2019-04-04,13,Cueca Liso,3,69,207,Parque Dom Pedro Shopping
49311,17928,2019-04-04,13,Chinelo Xadrez,3,66,198,Parque Dom Pedro Shopping
49312,17928,2019-04-04,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
49313,17928,2019-04-04,13,Relógio Listrado,3,218,654,Parque Dom Pedro Shopping
49314,17928,2019-04-04,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
49315,17945,2019-04-04,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
49316,17952,2019-04-04,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
49317,17969,2019-04-04,13,Gorro Estampa,1,93,93,Parque Dom Pedro Shopping
49318,17969,2019-04-04,13,Meia,1,30,30,Parque Dom Pedro Shopping
49319,17969,2019-04-04,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
49320,17969,2019-04-04,13,Cueca,2,50,100,Parque Dom Pedro Shopping
49321,17969,2019-04-04,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
49322,17980,2019-04-04,13,Short Estampa,5,96,480,Parque Dom Pedro Shopping
49323,17980,2019-04-04,13,Chinelo Xadrez,3,66,198,Parque Dom Pedro Shopping
49324,17988,2019-04-04,13,Gorro Estampa,1,93,93,Parque Dom Pedro Shopping
49325,18006,2019-04-04,13,Gorro,1,80,80,Parque Dom Pedro Shopping
49326,18016,2019-04-04,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
49327,18051,2019-04-04,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
49328,18196,2019-04-05,13,Terno Listrado,5,709,3545,Parque Dom Pedro Shopping
49329,18196,2019-04-05,13,Casaco Linho,2,299,598,Parque Dom Pedro Shopping
49330,18202,2019-04-05,13,Cueca,1,50,50,Parque Dom Pedro Shopping
49331,18202,2019-04-05,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
49332,18211,2019-04-05,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
49333,18211,2019-04-05,13,Pulseira Listrado,2,79,158,Parque Dom Pedro Shopping
49334,18354,2019-04-06,13,Sapato Linho,1,391,391,Parque Dom Pedro Shopping
49335,18355,2019-04-06,13,Camisa Gola V Linho,3,145,435,Parque Dom Pedro Shopping
49336,18384,2019-04-06,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
49337,18419,2019-04-06,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
49338,18419,2019-04-06,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
49339,18419,2019-04-06,13,Camiseta Liso,4,187,748,Parque Dom Pedro Shopping
49340,18419,2019-04-06,13,Polo Liso,2,137,274,Parque Dom Pedro Shopping
49341,18419,2019-04-06,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
49342,18424,2019-04-06,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
49343,18424,2019-04-06,13,Terno Liso,3,720,2160,Parque Dom Pedro Shopping
49344,18530,2019-04-07,13,Pulseira,1,70,70,Parque Dom Pedro Shopping
49345,18545,2019-04-07,13,Terno Xadrez,3,709,2127,Parque Dom Pedro Shopping
49346,18546,2019-04-07,13,Sapato Estampa,5,358,1790,Parque Dom Pedro Shopping
49347,18582,2019-04-07,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
49348,18582,2019-04-07,13,Chinelo Xadrez,2,66,132,Parque Dom Pedro Shopping
49349,18582,2019-04-07,13,Casaco Linho,3,299,897,Parque Dom Pedro Shopping
49350,18625,2019-04-07,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
49351,18625,2019-04-07,13,Camisa Listrado,3,108,324,Parque Dom Pedro Shopping
49352,18626,2019-04-07,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
49353,18626,2019-04-07,13,Tênis Liso,4,266,1064,Parque Dom Pedro Shopping
49354,18626,2019-04-07,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
49355,18663,2019-04-08,13,Chinelo Xadrez,3,66,198,Parque Dom Pedro Shopping
49356,18663,2019-04-08,13,Sunga,1,100,100,Parque Dom Pedro Shopping
49357,18663,2019-04-08,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
49358,18679,2019-04-08,13,Chinelo Listrado,2,73,146,Parque Dom Pedro Shopping
49359,18679,2019-04-08,13,Camisa Gola V Estampa,2,118,236,Parque Dom Pedro Shopping
49360,18679,2019-04-08,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
49361,18679,2019-04-08,13,Relógio,1,200,200,Parque Dom Pedro Shopping
49362,18690,2019-04-08,13,Gorro,4,80,320,Parque Dom Pedro Shopping
49363,18690,2019-04-08,13,Relógio Liso,3,216,648,Parque Dom Pedro Shopping
49364,18745,2019-04-08,13,Pulseira Xadrez,2,87,174,Parque Dom Pedro Shopping
49365,18745,2019-04-08,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
49366,18745,2019-04-08,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
49367,18745,2019-04-08,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
49368,18819,2019-04-08,13,Tênis,3,250,750,Parque Dom Pedro Shopping
49369,18819,2019-04-08,13,Tênis,3,250,750,Parque Dom Pedro Shopping
49370,18843,2019-04-08,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
49371,18851,2019-04-08,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
49372,18862,2019-04-09,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
49373,18862,2019-04-09,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
49374,18862,2019-04-09,13,Gorro,1,80,80,Parque Dom Pedro Shopping
49375,18882,2019-04-09,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
49376,18885,2019-04-09,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
49377,18885,2019-04-09,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
49378,18897,2019-04-09,13,Pulseira Liso,3,87,261,Parque Dom Pedro Shopping
49379,18959,2019-04-09,13,Bermuda Xadrez,5,155,775,Parque Dom Pedro Shopping
49380,18981,2019-04-09,13,Camiseta Liso,3,187,561,Parque Dom Pedro Shopping
49381,18981,2019-04-09,13,Casaco,2,250,500,Parque Dom Pedro Shopping
49382,18983,2019-04-09,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
49383,18983,2019-04-09,13,Pulseira Liso,3,87,261,Parque Dom Pedro Shopping
49384,18983,2019-04-09,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
49385,19000,2019-04-09,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
49386,19046,2019-04-09,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
49387,19046,2019-04-09,13,Meia Liso,3,38,114,Parque Dom Pedro Shopping
49388,19092,2019-04-10,13,Sunga Xadrez,2,116,232,Parque Dom Pedro Shopping
49389,19092,2019-04-10,13,Pulseira Xadrez,2,87,174,Parque Dom Pedro Shopping
49390,19092,2019-04-10,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
49391,19092,2019-04-10,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
49392,19101,2019-04-10,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
49393,19267,2019-04-10,13,Camisa Listrado,3,108,324,Parque Dom Pedro Shopping
49394,19267,2019-04-10,13,Sapato,1,350,350,Parque Dom Pedro Shopping
49395,19383,2019-04-11,13,Gorro Liso,1,92,92,Parque Dom Pedro Shopping
49396,19446,2019-04-11,13,Tênis Xadrez,4,259,1036,Parque Dom Pedro Shopping
49397,19448,2019-04-11,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
49398,19448,2019-04-11,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
49399,19448,2019-04-11,13,Sunga Liso,5,114,570,Parque Dom Pedro Shopping
49400,19451,2019-04-11,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
49401,19451,2019-04-11,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
49402,19451,2019-04-11,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
49403,19458,2019-04-11,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
49404,19458,2019-04-11,13,Sunga Linho,3,149,447,Parque Dom Pedro Shopping
49405,19458,2019-04-11,13,Cinto Listrado,1,214,214,Parque Dom Pedro Shopping
49406,19458,2019-04-11,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
49407,19493,2019-04-12,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
49408,19493,2019-04-12,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
49409,19493,2019-04-12,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
49410,19502,2019-04-12,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
49411,19519,2019-04-12,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
49412,19519,2019-04-12,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
49413,19519,2019-04-12,13,Tênis Liso,5,266,1330,Parque Dom Pedro Shopping
49414,19549,2019-04-12,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
49415,19549,2019-04-12,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
49416,19617,2019-04-12,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
49417,19617,2019-04-12,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
49418,19617,2019-04-12,13,Cinto Estampa,4,209,836,Parque Dom Pedro Shopping
49419,19623,2019-04-12,13,Pulseira Liso,2,87,174,Parque Dom Pedro Shopping
49420,19623,2019-04-12,13,Mochila,1,270,270,Parque Dom Pedro Shopping
49421,19623,2019-04-12,13,Cueca Linho,3,93,279,Parque Dom Pedro Shopping
49422,19627,2019-04-12,13,Casaco Estampa,1,256,256,Parque Dom Pedro Shopping
49423,19627,2019-04-12,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
49424,19628,2019-04-12,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
49425,19628,2019-04-12,13,Casaco Liso,5,255,1275,Parque Dom Pedro Shopping
49426,19672,2019-04-12,13,Camisa Gola V Xadrez,2,107,214,Parque Dom Pedro Shopping
49427,19672,2019-04-12,13,Sapato Xadrez,4,368,1472,Parque Dom Pedro Shopping
49428,19716,2019-04-13,13,Chinelo Listrado,3,73,219,Parque Dom Pedro Shopping
49429,19732,2019-04-13,13,Bermuda Linho,2,195,390,Parque Dom Pedro Shopping
49430,19873,2019-04-14,13,Casaco Estampa,5,256,1280,Parque Dom Pedro Shopping
49431,19873,2019-04-14,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
49432,19994,2019-04-14,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
49433,19994,2019-04-14,13,Chinelo,2,60,120,Parque Dom Pedro Shopping
49434,19998,2019-04-14,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
49435,19998,2019-04-14,13,Relógio Xadrez,3,214,642,Parque Dom Pedro Shopping
49436,20022,2019-04-14,13,Meia Estampa,4,50,200,Parque Dom Pedro Shopping
49437,20027,2019-04-14,13,Chinelo,2,60,120,Parque Dom Pedro Shopping
49438,20027,2019-04-14,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
49439,20027,2019-04-14,13,Sapato,2,350,700,Parque Dom Pedro Shopping
49440,20028,2019-04-14,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
49441,20028,2019-04-14,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
49442,20028,2019-04-14,13,Camisa Gola V Estampa,5,118,590,Parque Dom Pedro Shopping
49443,20058,2019-04-15,13,Gorro Listrado,1,97,97,Parque Dom Pedro Shopping
49444,20112,2019-04-15,13,Camisa Xadrez,3,105,315,Parque Dom Pedro Shopping
49445,20112,2019-04-15,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
49446,20112,2019-04-15,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
49447,20116,2019-04-15,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
49448,20140,2019-04-15,13,Cueca Xadrez,2,60,120,Parque Dom Pedro Shopping
49449,20179,2019-04-15,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
49450,20179,2019-04-15,13,Relógio Listrado,5,218,1090,Parque Dom Pedro Shopping
49451,20211,2019-04-16,13,Gorro Listrado,5,97,485,Parque Dom Pedro Shopping
49452,20211,2019-04-16,13,Cueca Xadrez,2,60,120,Parque Dom Pedro Shopping
49453,20216,2019-04-16,13,Sunga Listrado,2,114,228,Parque Dom Pedro Shopping
49454,20216,2019-04-16,13,Cinto,2,200,400,Parque Dom Pedro Shopping
49455,20247,2019-04-16,13,Relógio Estampa,3,219,657,Parque Dom Pedro Shopping
49456,20264,2019-04-16,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
49457,20264,2019-04-16,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
49458,20302,2019-04-16,13,Mochila Linho,2,311,622,Parque Dom Pedro Shopping
49459,20302,2019-04-16,13,Cueca Linho,4,93,372,Parque Dom Pedro Shopping
49460,20302,2019-04-16,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
49461,20302,2019-04-16,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
49462,20304,2019-04-16,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
49463,20304,2019-04-16,13,Bermuda Listrado,3,163,489,Parque Dom Pedro Shopping
49464,20304,2019-04-16,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
49465,20317,2019-04-16,13,Camisa,3,100,300,Parque Dom Pedro Shopping
49466,20317,2019-04-16,13,Sapato Linho,1,391,391,Parque Dom Pedro Shopping
49467,20317,2019-04-16,13,Bermuda Liso,4,157,628,Parque Dom Pedro Shopping
49468,20330,2019-04-16,13,Pulseira Estampa,4,87,348,Parque Dom Pedro Shopping
49469,20377,2019-04-16,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
49470,20426,2019-04-17,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
49471,20426,2019-04-17,13,Camiseta Liso,1,187,187,Parque Dom Pedro Shopping
49472,20439,2019-04-17,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
49473,20482,2019-04-17,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
49474,20482,2019-04-17,13,Camiseta Estampa,2,196,392,Parque Dom Pedro Shopping
49475,20488,2019-04-17,13,Casaco,3,250,750,Parque Dom Pedro Shopping
49476,20488,2019-04-17,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
49477,20488,2019-04-17,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
49478,20557,2019-04-17,13,Tênis Listrado,5,262,1310,Parque Dom Pedro Shopping
49479,20566,2019-04-17,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
49480,20566,2019-04-17,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
49481,20566,2019-04-17,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
49482,20566,2019-04-17,13,Cinto Liso,3,209,627,Parque Dom Pedro Shopping
49483,20583,2019-04-17,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
49484,20583,2019-04-17,13,Cueca Xadrez,2,60,120,Parque Dom Pedro Shopping
49485,20583,2019-04-17,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
49486,20613,2019-04-18,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
49487,20613,2019-04-18,13,Cueca Linho,4,93,372,Parque Dom Pedro Shopping
49488,20614,2019-04-18,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
49489,20660,2019-04-18,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
49490,20660,2019-04-18,13,Terno,1,700,700,Parque Dom Pedro Shopping
49491,20660,2019-04-18,13,Cueca,3,50,150,Parque Dom Pedro Shopping
49492,20686,2019-04-18,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
49493,20698,2019-04-18,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
49494,20698,2019-04-18,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
49495,20734,2019-04-18,13,Camisa Listrado,3,108,324,Parque Dom Pedro Shopping
49496,20734,2019-04-18,13,Bermuda Listrado,5,163,815,Parque Dom Pedro Shopping
49497,20844,2019-04-19,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
49498,20844,2019-04-19,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
49499,20857,2019-04-19,13,Sapato Xadrez,2,368,736,Parque Dom Pedro Shopping
49500,20857,2019-04-19,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
49501,20857,2019-04-19,13,Cueca Linho,5,93,465,Parque Dom Pedro Shopping
49502,20901,2019-04-19,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
49503,20947,2019-04-19,13,Cueca Liso,2,69,138,Parque Dom Pedro Shopping
49504,20947,2019-04-19,13,Casaco Xadrez,5,259,1295,Parque Dom Pedro Shopping
49505,20952,2019-04-19,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
49506,20953,2019-04-19,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
49507,20954,2019-04-19,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
49508,20962,2019-04-19,13,Cinto Estampa,3,209,627,Parque Dom Pedro Shopping
49509,20962,2019-04-19,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
49510,20978,2019-04-20,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
49511,20979,2019-04-20,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
49512,21009,2019-04-20,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
49513,21018,2019-04-20,13,Terno,2,700,1400,Parque Dom Pedro Shopping
49514,21018,2019-04-20,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
49515,21046,2019-04-20,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
49516,21046,2019-04-20,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
49517,21052,2019-04-20,13,Camisa Linho,2,141,282,Parque Dom Pedro Shopping
49518,21052,2019-04-20,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
49519,21079,2019-04-20,13,Calça,2,170,340,Parque Dom Pedro Shopping
49520,21079,2019-04-20,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
49521,21088,2019-04-20,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
49522,21088,2019-04-20,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
49523,21088,2019-04-20,13,Calça Linho,5,211,1055,Parque Dom Pedro Shopping
49524,21125,2019-04-20,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
49525,21156,2019-04-21,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
49526,21156,2019-04-21,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
49527,21169,2019-04-21,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
49528,21197,2019-04-21,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
49529,21197,2019-04-21,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
49530,21197,2019-04-21,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
49531,21208,2019-04-21,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
49532,21274,2019-04-21,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
49533,21274,2019-04-21,13,Camisa Estampa,5,113,565,Parque Dom Pedro Shopping
49534,21274,2019-04-21,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
49535,21274,2019-04-21,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
49536,21274,2019-04-21,13,Camiseta Liso,1,187,187,Parque Dom Pedro Shopping
49537,21274,2019-04-21,13,Camisa Gola V,3,100,300,Parque Dom Pedro Shopping
49538,21299,2019-04-21,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
49539,21375,2019-04-22,13,Camiseta Listrado,4,197,788,Parque Dom Pedro Shopping
49540,21382,2019-04-22,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
49541,21382,2019-04-22,13,Cinto,3,200,600,Parque Dom Pedro Shopping
49542,21382,2019-04-22,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
49543,21407,2019-04-22,13,Mochila Xadrez,5,283,1415,Parque Dom Pedro Shopping
49544,21407,2019-04-22,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
49545,21407,2019-04-22,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
49546,21407,2019-04-22,13,Camisa Linho,2,141,282,Parque Dom Pedro Shopping
49547,21420,2019-04-22,13,Cueca Estampa,5,66,330,Parque Dom Pedro Shopping
49548,21420,2019-04-22,13,Terno,1,700,700,Parque Dom Pedro Shopping
49549,21472,2019-04-22,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
49550,21525,2019-04-22,13,Polo Listrado,5,149,745,Parque Dom Pedro Shopping
49551,21525,2019-04-22,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
49552,21525,2019-04-22,13,Bermuda,5,150,750,Parque Dom Pedro Shopping
49553,21572,2019-04-23,13,Relógio Estampa,3,219,657,Parque Dom Pedro Shopping
49554,21572,2019-04-23,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
49555,21572,2019-04-23,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
49556,21617,2019-04-23,13,Sunga,3,100,300,Parque Dom Pedro Shopping
49557,21645,2019-04-23,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
49558,21645,2019-04-23,13,Chinelo Linho,3,105,315,Parque Dom Pedro Shopping
49559,21645,2019-04-23,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
49560,21729,2019-04-24,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
49561,21729,2019-04-24,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
49562,21738,2019-04-24,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
49563,21767,2019-04-24,13,Relógio,2,200,400,Parque Dom Pedro Shopping
49564,21767,2019-04-24,13,Terno Linho,3,750,2250,Parque Dom Pedro Shopping
49565,21767,2019-04-24,13,Bermuda Liso,4,157,628,Parque Dom Pedro Shopping
49566,21767,2019-04-24,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
49567,21797,2019-04-24,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
49568,21797,2019-04-24,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
49569,21802,2019-04-24,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
49570,21802,2019-04-24,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
49571,21802,2019-04-24,13,Camisa Gola V Xadrez,3,107,321,Parque Dom Pedro Shopping
49572,21822,2019-04-24,13,Sapato Linho,3,391,1173,Parque Dom Pedro Shopping
49573,21870,2019-04-24,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
49574,21870,2019-04-24,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
49575,21906,2019-04-24,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
49576,21921,2019-04-25,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
49577,21945,2019-04-25,13,Cueca Linho,1,93,93,Parque Dom Pedro Shopping
49578,21945,2019-04-25,13,Short Listrado,2,102,204,Parque Dom Pedro Shopping
49579,21996,2019-04-25,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
49580,22011,2019-04-25,13,Gorro Estampa,2,93,186,Parque Dom Pedro Shopping
49581,22025,2019-04-25,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
49582,22036,2019-04-25,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
49583,22044,2019-04-25,13,Mochila,4,270,1080,Parque Dom Pedro Shopping
49584,22044,2019-04-25,13,Polo Estampa,3,138,414,Parque Dom Pedro Shopping
49585,22044,2019-04-25,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
49586,22055,2019-04-25,13,Terno Estampa,4,706,2824,Parque Dom Pedro Shopping
49587,22055,2019-04-25,13,Pulseira Linho,3,114,342,Parque Dom Pedro Shopping
