,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
61386,20215,2019-04-16,21,Tênis Listrado,3,262,786,Shopping Eldorado
61387,20215,2019-04-16,21,Calça Liso,1,190,190,Shopping Eldorado
61388,20248,2019-04-16,21,Sapato Listrado,5,363,1815,Shopping Eldorado
61389,20248,2019-04-16,21,Cueca,2,50,100,Shopping Eldorado
61390,20257,2019-04-16,21,Short Xadrez,1,100,100,Shopping Eldorado
61391,20321,2019-04-16,21,Calça Listrado,2,181,362,Shopping Eldorado
61392,20321,2019-04-16,21,Meia Estampa,1,50,50,Shopping Eldorado
61393,20367,2019-04-16,21,Casaco Estampa,1,256,256,Shopping Eldorado
61394,20367,2019-04-16,21,Camisa Gola V Linho,3,145,435,Shopping Eldorado
61395,20398,2019-04-17,21,Tênis Liso,3,266,798,Shopping Eldorado
61396,20398,2019-04-17,21,Sunga Liso,3,114,342,Shopping Eldorado
61397,20398,2019-04-17,21,Terno Xadrez,2,709,1418,Shopping Eldorado
61398,20415,2019-04-17,21,Mochila Estampa,1,277,277,Shopping Eldorado
61399,20415,2019-04-17,21,Cueca Estampa,1,66,66,Shopping Eldorado
61400,20415,2019-04-17,21,Camisa Gola V,2,100,200,Shopping Eldorado
61401,20415,2019-04-17,21,Polo,1,130,130,Shopping Eldorado
61402,20440,2019-04-17,21,Camisa,1,100,100,Shopping Eldorado
61403,20440,2019-04-17,21,Chinelo Estampa,2,74,148,Shopping Eldorado
61404,20451,2019-04-17,21,Cueca,1,50,50,Shopping Eldorado
61405,20537,2019-04-17,21,Sunga Linho,2,149,298,Shopping Eldorado
61406,20656,2019-04-18,21,Sunga Linho,4,149,596,Shopping Eldorado
61407,20697,2019-04-18,21,Short Xadrez,5,100,500,Shopping Eldorado
61408,20722,2019-04-18,21,Meia Estampa,2,50,100,Shopping Eldorado
61409,20727,2019-04-18,21,Meia Liso,1,38,38,Shopping Eldorado
61410,20727,2019-04-18,21,Tênis,3,250,750,Shopping Eldorado
61411,20727,2019-04-18,21,Polo Xadrez,4,142,568,Shopping Eldorado
61412,20727,2019-04-18,21,Casaco Listrado,4,269,1076,Shopping Eldorado
61413,20728,2019-04-18,21,Gorro Xadrez,2,85,170,Shopping Eldorado
61414,20763,2019-04-18,21,Polo Linho,2,176,352,Shopping Eldorado
61415,20763,2019-04-18,21,Casaco Liso,1,255,255,Shopping Eldorado
61416,20766,2019-04-18,21,Mochila Xadrez,3,283,849,Shopping Eldorado
61417,20766,2019-04-18,21,Mochila Liso,1,276,276,Shopping Eldorado
61418,20769,2019-04-18,21,Calça,1,170,170,Shopping Eldorado
61419,20769,2019-04-18,21,Camiseta Liso,4,187,748,Shopping Eldorado
61420,20784,2019-04-18,21,Mochila Liso,1,276,276,Shopping Eldorado
61421,20784,2019-04-18,21,Pulseira Estampa,2,87,174,Shopping Eldorado
61422,20784,2019-04-18,21,Cinto Estampa,2,209,418,Shopping Eldorado
61423,20805,2019-04-19,21,Cinto Estampa,1,209,209,Shopping Eldorado
61424,20805,2019-04-19,21,Polo,2,130,260,Shopping Eldorado
61425,20827,2019-04-19,21,Tênis Estampa,2,256,512,Shopping Eldorado
61426,20827,2019-04-19,21,Pulseira Listrado,2,79,158,Shopping Eldorado
61427,20892,2019-04-19,21,Camisa Gola V Xadrez,3,107,321,Shopping Eldorado
61428,20930,2019-04-19,21,Camiseta Liso,1,187,187,Shopping Eldorado
61429,20930,2019-04-19,21,Mochila Liso,5,276,1380,Shopping Eldorado
61430,20972,2019-04-20,21,Cueca Listrado,2,67,134,Shopping Eldorado
61431,20972,2019-04-20,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
61432,20972,2019-04-20,21,Relógio Liso,2,216,432,Shopping Eldorado
61433,20984,2019-04-20,21,Sunga Linho,1,149,149,Shopping Eldorado
61434,20984,2019-04-20,21,Cueca Estampa,3,66,198,Shopping Eldorado
61435,20992,2019-04-20,21,Short Linho,2,133,266,Shopping Eldorado
61436,21104,2019-04-20,21,Cueca Listrado,1,67,67,Shopping Eldorado
61437,21116,2019-04-20,21,Tênis,3,250,750,Shopping Eldorado
61438,21141,2019-04-20,21,Camisa,4,100,400,Shopping Eldorado
61439,21141,2019-04-20,21,Tênis Estampa,2,256,512,Shopping Eldorado
61440,21145,2019-04-20,21,Camisa Xadrez,1,105,105,Shopping Eldorado
61441,21145,2019-04-20,21,Sunga Listrado,5,114,570,Shopping Eldorado
61442,21145,2019-04-20,21,Mochila,1,270,270,Shopping Eldorado
61443,21145,2019-04-20,21,Meia Linho,1,78,78,Shopping Eldorado
61444,21145,2019-04-20,21,Casaco Estampa,2,256,512,Shopping Eldorado
61445,21175,2019-04-21,21,Polo Linho,3,176,528,Shopping Eldorado
61446,21175,2019-04-21,21,Cinto Linho,1,248,248,Shopping Eldorado
61447,21175,2019-04-21,21,Meia,4,30,120,Shopping Eldorado
61448,21203,2019-04-21,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
61449,21203,2019-04-21,21,Camiseta,1,180,180,Shopping Eldorado
61450,21230,2019-04-21,21,Polo Xadrez,1,142,142,Shopping Eldorado
61451,21230,2019-04-21,21,Terno Estampa,1,706,706,Shopping Eldorado
61452,21230,2019-04-21,21,Chinelo,2,60,120,Shopping Eldorado
61453,21244,2019-04-21,21,Polo,1,130,130,Shopping Eldorado
61454,21244,2019-04-21,21,Pulseira Xadrez,2,87,174,Shopping Eldorado
61455,21244,2019-04-21,21,Camiseta,1,180,180,Shopping Eldorado
61456,21352,2019-04-22,21,Short,5,90,450,Shopping Eldorado
61457,21387,2019-04-22,21,Pulseira Linho,3,114,342,Shopping Eldorado
61458,21387,2019-04-22,21,Meia Liso,2,38,76,Shopping Eldorado
61459,21430,2019-04-22,21,Relógio Linho,1,240,240,Shopping Eldorado
61460,21430,2019-04-22,21,Sunga,1,100,100,Shopping Eldorado
61461,21430,2019-04-22,21,Meia Liso,2,38,76,Shopping Eldorado
61462,21430,2019-04-22,21,Mochila,2,270,540,Shopping Eldorado
61463,21500,2019-04-22,21,Bermuda Liso,5,157,785,Shopping Eldorado
61464,21513,2019-04-22,21,Terno Linho,4,750,3000,Shopping Eldorado
61465,21513,2019-04-22,21,Sapato Liso,2,368,736,Shopping Eldorado
61466,21513,2019-04-22,21,Sunga Estampa,2,120,240,Shopping Eldorado
61467,21513,2019-04-22,21,Bermuda,1,150,150,Shopping Eldorado
61468,21548,2019-04-23,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
61469,21548,2019-04-23,21,Tênis Estampa,5,256,1280,Shopping Eldorado
61470,21548,2019-04-23,21,Calça Estampa,4,177,708,Shopping Eldorado
61471,21638,2019-04-23,21,Camisa Gola V Xadrez,4,107,428,Shopping Eldorado
61472,21638,2019-04-23,21,Camisa Estampa,1,113,113,Shopping Eldorado
61473,21638,2019-04-23,21,Pulseira Listrado,1,79,79,Shopping Eldorado
61474,21638,2019-04-23,21,Camiseta,5,180,900,Shopping Eldorado
61475,21639,2019-04-23,21,Gorro Liso,2,92,184,Shopping Eldorado
61476,21672,2019-04-23,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
61477,21672,2019-04-23,21,Meia,4,30,120,Shopping Eldorado
61478,21696,2019-04-23,21,Casaco Xadrez,1,259,259,Shopping Eldorado
61479,21696,2019-04-23,21,Camisa Linho,5,141,705,Shopping Eldorado
61480,21696,2019-04-23,21,Sapato Linho,1,391,391,Shopping Eldorado
61481,21696,2019-04-23,21,Terno Linho,2,750,1500,Shopping Eldorado
61482,21699,2019-04-23,21,Camiseta Estampa,3,196,588,Shopping Eldorado
61483,21699,2019-04-23,21,Terno Linho,3,750,2250,Shopping Eldorado
61484,21702,2019-04-23,21,Gorro,1,80,80,Shopping Eldorado
61485,21702,2019-04-23,21,Camiseta Listrado,5,197,985,Shopping Eldorado
61486,21702,2019-04-23,21,Camiseta Estampa,3,196,588,Shopping Eldorado
61487,21761,2019-04-24,21,Meia Linho,2,78,156,Shopping Eldorado
61488,21761,2019-04-24,21,Cueca Linho,1,93,93,Shopping Eldorado
61489,21761,2019-04-24,21,Camiseta Liso,4,187,748,Shopping Eldorado
61490,21779,2019-04-24,21,Cinto Liso,4,209,836,Shopping Eldorado
61491,21779,2019-04-24,21,Terno Xadrez,1,709,709,Shopping Eldorado
61492,21779,2019-04-24,21,Short Xadrez,1,100,100,Shopping Eldorado
61493,21789,2019-04-24,21,Casaco Liso,1,255,255,Shopping Eldorado
61494,21789,2019-04-24,21,Sapato Estampa,5,358,1790,Shopping Eldorado
61495,21813,2019-04-24,21,Tênis Liso,5,266,1330,Shopping Eldorado
61496,21813,2019-04-24,21,Pulseira,2,70,140,Shopping Eldorado
61497,21813,2019-04-24,21,Pulseira Listrado,2,79,158,Shopping Eldorado
61498,21863,2019-04-24,21,Mochila Listrado,2,275,550,Shopping Eldorado
61499,21863,2019-04-24,21,Cueca Listrado,1,67,67,Shopping Eldorado
61500,21955,2019-04-25,21,Relógio Listrado,1,218,218,Shopping Eldorado
61501,21955,2019-04-25,21,Sunga Listrado,3,114,342,Shopping Eldorado
61502,21967,2019-04-25,21,Camisa Gola V,3,100,300,Shopping Eldorado
61503,22005,2019-04-25,21,Polo Linho,3,176,528,Shopping Eldorado
61504,22005,2019-04-25,21,Sunga Listrado,1,114,114,Shopping Eldorado
61505,22009,2019-04-25,21,Bermuda Linho,1,195,195,Shopping Eldorado
61506,22031,2019-04-25,21,Sapato Liso,1,368,368,Shopping Eldorado
61507,22060,2019-04-25,21,Relógio Listrado,2,218,436,Shopping Eldorado
61508,22060,2019-04-25,21,Sapato Listrado,2,363,726,Shopping Eldorado
61509,22073,2019-04-25,21,Pulseira Liso,1,87,87,Shopping Eldorado
61510,22073,2019-04-25,21,Casaco,1,250,250,Shopping Eldorado
61511,22084,2019-04-25,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
61512,22084,2019-04-25,21,Chinelo,3,60,180,Shopping Eldorado
61513,22162,2019-04-26,21,Cueca Liso,1,69,69,Shopping Eldorado
61514,22162,2019-04-26,21,Tênis Linho,2,294,588,Shopping Eldorado
61515,22162,2019-04-26,21,Gorro Estampa,1,93,93,Shopping Eldorado
61516,22162,2019-04-26,21,Casaco,5,250,1250,Shopping Eldorado
61517,22225,2019-04-26,21,Sapato Listrado,3,363,1089,Shopping Eldorado
61518,22248,2019-04-26,21,Casaco Liso,5,255,1275,Shopping Eldorado
61519,22275,2019-04-26,21,Short Xadrez,1,100,100,Shopping Eldorado
61520,22275,2019-04-26,21,Tênis Listrado,5,262,1310,Shopping Eldorado
61521,22275,2019-04-26,21,Mochila,2,270,540,Shopping Eldorado
61522,22282,2019-04-26,21,Chinelo Estampa,4,74,296,Shopping Eldorado
61523,22288,2019-04-26,21,Sunga Liso,1,114,114,Shopping Eldorado
61524,22288,2019-04-26,21,Polo Linho,1,176,176,Shopping Eldorado
61525,22369,2019-04-27,21,Mochila Linho,1,311,311,Shopping Eldorado
61526,22409,2019-04-27,21,Relógio Linho,1,240,240,Shopping Eldorado
61527,22409,2019-04-27,21,Bermuda Estampa,1,169,169,Shopping Eldorado
61528,22409,2019-04-27,21,Cueca Listrado,4,67,268,Shopping Eldorado
61529,22425,2019-04-27,21,Calça,3,170,510,Shopping Eldorado
61530,22425,2019-04-27,21,Camisa Gola V Listrado,5,116,580,Shopping Eldorado
61531,22499,2019-04-27,21,Tênis Xadrez,3,259,777,Shopping Eldorado
61532,22499,2019-04-27,21,Cueca Linho,2,93,186,Shopping Eldorado
61533,22499,2019-04-27,21,Camisa Gola V Listrado,4,116,464,Shopping Eldorado
61534,22562,2019-04-28,21,Mochila Liso,5,276,1380,Shopping Eldorado
61535,22562,2019-04-28,21,Casaco Linho,3,299,897,Shopping Eldorado
61536,22591,2019-04-28,21,Relógio Linho,3,240,720,Shopping Eldorado
61537,22591,2019-04-28,21,Tênis Liso,2,266,532,Shopping Eldorado
61538,22622,2019-04-28,21,Tênis Linho,3,294,882,Shopping Eldorado
61539,22702,2019-04-28,21,Pulseira Listrado,4,79,316,Shopping Eldorado
61540,22717,2019-04-28,21,Camiseta,2,180,360,Shopping Eldorado
61541,22717,2019-04-28,21,Short Listrado,1,102,102,Shopping Eldorado
61542,22769,2019-04-29,21,Mochila Xadrez,1,283,283,Shopping Eldorado
61543,22778,2019-04-29,21,Pulseira Linho,1,114,114,Shopping Eldorado
61544,22816,2019-04-29,21,Gorro,2,80,160,Shopping Eldorado
61545,22816,2019-04-29,21,Meia Listrado,1,37,37,Shopping Eldorado
61546,22816,2019-04-29,21,Cueca Listrado,2,67,134,Shopping Eldorado
61547,22816,2019-04-29,21,Bermuda Listrado,5,163,815,Shopping Eldorado
61548,22816,2019-04-29,21,Terno Listrado,2,709,1418,Shopping Eldorado
61549,22882,2019-04-29,21,Terno Xadrez,4,709,2836,Shopping Eldorado
61550,22895,2019-04-29,21,Sunga Liso,3,114,342,Shopping Eldorado
61551,22932,2019-04-30,21,Gorro,3,80,240,Shopping Eldorado
61552,22965,2019-04-30,21,Calça Listrado,5,181,905,Shopping Eldorado
61553,22974,2019-04-30,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
61554,22993,2019-04-30,21,Chinelo Liso,3,71,213,Shopping Eldorado
61555,23032,2019-04-30,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
61556,23051,2019-04-30,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
61557,23075,2019-04-30,21,Mochila Liso,3,276,828,Shopping Eldorado
61558,23084,2019-04-30,21,Camisa Linho,3,141,423,Shopping Eldorado
61559,23167,2019-05-01,21,Sunga Xadrez,3,116,348,Shopping Eldorado
61560,23167,2019-05-01,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
61561,23167,2019-05-01,21,Casaco Liso,5,255,1275,Shopping Eldorado
61562,23195,2019-05-01,21,Camisa Linho,1,141,141,Shopping Eldorado
61563,23197,2019-05-01,21,Casaco Estampa,3,256,768,Shopping Eldorado
61564,23215,2019-05-01,21,Relógio Xadrez,2,214,428,Shopping Eldorado
61565,23215,2019-05-01,21,Camisa Linho,1,141,141,Shopping Eldorado
61566,23226,2019-05-01,21,Camisa Gola V Estampa,3,118,354,Shopping Eldorado
61567,23237,2019-05-01,21,Camisa Liso,1,105,105,Shopping Eldorado
61568,23237,2019-05-01,21,Camiseta Liso,3,187,561,Shopping Eldorado
61569,23237,2019-05-01,21,Gorro Linho,2,124,248,Shopping Eldorado
61570,23268,2019-05-01,21,Sapato,2,350,700,Shopping Eldorado
61571,23315,2019-05-01,21,Sunga Linho,5,149,745,Shopping Eldorado
61572,23324,2019-05-02,21,Gorro Liso,2,92,184,Shopping Eldorado
61573,23384,2019-05-02,21,Casaco Xadrez,2,259,518,Shopping Eldorado
61574,23391,2019-05-02,21,Pulseira Liso,2,87,174,Shopping Eldorado
61575,23391,2019-05-02,21,Sunga Listrado,1,114,114,Shopping Eldorado
61576,23392,2019-05-02,21,Sunga Liso,1,114,114,Shopping Eldorado
61577,23427,2019-05-02,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
61578,23427,2019-05-02,21,Meia Estampa,2,50,100,Shopping Eldorado
61579,23452,2019-05-02,21,Cinto,1,200,200,Shopping Eldorado
61580,23452,2019-05-02,21,Sunga Listrado,1,114,114,Shopping Eldorado
61581,23452,2019-05-02,21,Sunga Xadrez,3,116,348,Shopping Eldorado
61582,23486,2019-05-02,21,Pulseira Liso,4,87,348,Shopping Eldorado
61583,23486,2019-05-02,21,Pulseira Linho,1,114,114,Shopping Eldorado
61584,23534,2019-05-02,21,Pulseira Estampa,2,87,174,Shopping Eldorado
61585,23534,2019-05-02,21,Casaco Linho,1,299,299,Shopping Eldorado
61586,23534,2019-05-02,21,Mochila Linho,1,311,311,Shopping Eldorado
61587,23537,2019-05-02,21,Relógio Estampa,1,219,219,Shopping Eldorado
61588,23566,2019-05-03,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
61589,23566,2019-05-03,21,Terno Linho,4,750,3000,Shopping Eldorado
61590,23566,2019-05-03,21,Tênis Linho,5,294,1470,Shopping Eldorado
61591,23586,2019-05-03,21,Camiseta Estampa,2,196,392,Shopping Eldorado
61592,23586,2019-05-03,21,Gorro Xadrez,2,85,170,Shopping Eldorado
61593,23686,2019-05-03,21,Calça Xadrez,4,185,740,Shopping Eldorado
61594,23686,2019-05-03,21,Polo Estampa,2,138,276,Shopping Eldorado
61595,23686,2019-05-03,21,Meia Estampa,3,50,150,Shopping Eldorado
61596,23864,2019-05-04,21,Sapato Liso,2,368,736,Shopping Eldorado
61597,23900,2019-05-04,21,Camiseta Linho,1,223,223,Shopping Eldorado
61598,23900,2019-05-04,21,Pulseira Listrado,3,79,237,Shopping Eldorado
61599,23900,2019-05-04,21,Tênis Xadrez,3,259,777,Shopping Eldorado
61600,23900,2019-05-04,21,Terno,2,700,1400,Shopping Eldorado
61601,23919,2019-05-05,21,Cinto Linho,1,248,248,Shopping Eldorado
61602,23919,2019-05-05,21,Cinto,1,200,200,Shopping Eldorado
61603,23919,2019-05-05,21,Mochila Listrado,1,275,275,Shopping Eldorado
61604,23919,2019-05-05,21,Camisa Estampa,1,113,113,Shopping Eldorado
61605,23929,2019-05-05,21,Relógio Xadrez,2,214,428,Shopping Eldorado
61606,23929,2019-05-05,21,Meia Liso,3,38,114,Shopping Eldorado
61607,23929,2019-05-05,21,Meia Liso,1,38,38,Shopping Eldorado
61608,23929,2019-05-05,21,Mochila,4,270,1080,Shopping Eldorado
61609,23929,2019-05-05,21,Tênis Linho,5,294,1470,Shopping Eldorado
61610,23986,2019-05-05,21,Tênis Estampa,5,256,1280,Shopping Eldorado
61611,24068,2019-05-05,21,Chinelo Listrado,3,73,219,Shopping Eldorado
61612,24097,2019-05-05,21,Pulseira Xadrez,3,87,261,Shopping Eldorado
61613,24097,2019-05-05,21,Short Xadrez,1,100,100,Shopping Eldorado
61614,24106,2019-05-05,21,Sunga Linho,2,149,298,Shopping Eldorado
61615,24106,2019-05-05,21,Sunga Listrado,5,114,570,Shopping Eldorado
61616,24106,2019-05-05,21,Casaco Listrado,1,269,269,Shopping Eldorado
61617,24106,2019-05-05,21,Sapato Listrado,1,363,363,Shopping Eldorado
61618,24178,2019-05-06,21,Cinto Linho,4,248,992,Shopping Eldorado
61619,24178,2019-05-06,21,Sunga Estampa,2,120,240,Shopping Eldorado
61620,24183,2019-05-06,21,Tênis,3,250,750,Shopping Eldorado
61621,24188,2019-05-06,21,Cueca Listrado,2,67,134,Shopping Eldorado
61622,24245,2019-05-06,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
61623,24245,2019-05-06,21,Bermuda Listrado,1,163,163,Shopping Eldorado
61624,24245,2019-05-06,21,Sapato Linho,1,391,391,Shopping Eldorado
61625,24352,2019-05-07,21,Camiseta Estampa,1,196,196,Shopping Eldorado
61626,24382,2019-05-07,21,Camisa Gola V Listrado,1,116,116,Shopping Eldorado
61627,24409,2019-05-07,21,Gorro Liso,1,92,92,Shopping Eldorado
61628,24469,2019-05-07,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
61629,24500,2019-05-07,21,Camisa Gola V,3,100,300,Shopping Eldorado
61630,24585,2019-05-08,21,Pulseira Liso,2,87,174,Shopping Eldorado
61631,24585,2019-05-08,21,Camisa Gola V,2,100,200,Shopping Eldorado
61632,24585,2019-05-08,21,Casaco Xadrez,1,259,259,Shopping Eldorado
61633,24598,2019-05-08,21,Bermuda,3,150,450,Shopping Eldorado
61634,24598,2019-05-08,21,Terno Xadrez,4,709,2836,Shopping Eldorado
61635,24604,2019-05-08,21,Tênis Liso,2,266,532,Shopping Eldorado
61636,24612,2019-05-08,21,Calça Estampa,1,177,177,Shopping Eldorado
61637,24612,2019-05-08,21,Camisa,2,100,200,Shopping Eldorado
61638,24778,2019-05-09,21,Chinelo Liso,4,71,284,Shopping Eldorado
61639,24778,2019-05-09,21,Calça Xadrez,2,185,370,Shopping Eldorado
61640,24792,2019-05-09,21,Meia Liso,3,38,114,Shopping Eldorado
61641,24822,2019-05-09,21,Sunga Xadrez,3,116,348,Shopping Eldorado
61642,24834,2019-05-09,21,Mochila Xadrez,2,283,566,Shopping Eldorado
61643,24845,2019-05-09,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
61644,24850,2019-05-09,21,Bermuda Liso,3,157,471,Shopping Eldorado
61645,24850,2019-05-09,21,Meia Xadrez,1,41,41,Shopping Eldorado
61646,24850,2019-05-09,21,Sapato Linho,5,391,1955,Shopping Eldorado
61647,24879,2019-05-09,21,Camisa Gola V Liso,5,118,590,Shopping Eldorado
61648,24949,2019-05-09,21,Casaco,2,250,500,Shopping Eldorado
61649,24949,2019-05-09,21,Camisa Liso,2,105,210,Shopping Eldorado
61650,24968,2019-05-10,21,Tênis Estampa,2,256,512,Shopping Eldorado
61651,25018,2019-05-10,21,Camisa Liso,1,105,105,Shopping Eldorado
61652,25031,2019-05-10,21,Chinelo Xadrez,2,66,132,Shopping Eldorado
61653,25033,2019-05-10,21,Chinelo Liso,3,71,213,Shopping Eldorado
61654,25033,2019-05-10,21,Pulseira Linho,1,114,114,Shopping Eldorado
61655,25096,2019-05-10,21,Meia Xadrez,2,41,82,Shopping Eldorado
61656,25133,2019-05-10,21,Calça Xadrez,2,185,370,Shopping Eldorado
61657,25133,2019-05-10,21,Bermuda Listrado,4,163,652,Shopping Eldorado
61658,25137,2019-05-11,21,Relógio Estampa,1,219,219,Shopping Eldorado
61659,25137,2019-05-11,21,Polo,1,130,130,Shopping Eldorado
61660,25137,2019-05-11,21,Gorro,1,80,80,Shopping Eldorado
61661,25137,2019-05-11,21,Sapato Linho,2,391,782,Shopping Eldorado
61662,25137,2019-05-11,21,Mochila,1,270,270,Shopping Eldorado
61663,25145,2019-05-11,21,Pulseira Listrado,1,79,79,Shopping Eldorado
61664,25145,2019-05-11,21,Cinto,3,200,600,Shopping Eldorado
61665,25145,2019-05-11,21,Tênis Linho,3,294,882,Shopping Eldorado
61666,25145,2019-05-11,21,Mochila Liso,1,276,276,Shopping Eldorado
61667,25183,2019-05-11,21,Camiseta Liso,2,187,374,Shopping Eldorado
61668,25188,2019-05-11,21,Cueca Liso,1,69,69,Shopping Eldorado
61669,25188,2019-05-11,21,Polo Linho,2,176,352,Shopping Eldorado
61670,25192,2019-05-11,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
61671,25195,2019-05-11,21,Cinto Estampa,5,209,1045,Shopping Eldorado
61672,25212,2019-05-11,21,Camiseta Linho,2,223,446,Shopping Eldorado
61673,25212,2019-05-11,21,Calça Xadrez,2,185,370,Shopping Eldorado
61674,25212,2019-05-11,21,Sunga Liso,5,114,570,Shopping Eldorado
61675,25256,2019-05-11,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
61676,25256,2019-05-11,21,Calça,2,170,340,Shopping Eldorado
61677,25259,2019-05-11,21,Camisa Gola V Listrado,4,116,464,Shopping Eldorado
61678,25301,2019-05-11,21,Camisa Estampa,1,113,113,Shopping Eldorado
61679,25301,2019-05-11,21,Casaco Listrado,3,269,807,Shopping Eldorado
61680,25304,2019-05-11,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
61681,25362,2019-05-12,21,Sunga Estampa,2,120,240,Shopping Eldorado
61682,25362,2019-05-12,21,Casaco Liso,3,255,765,Shopping Eldorado
61683,25362,2019-05-12,21,Mochila Xadrez,3,283,849,Shopping Eldorado
61684,25449,2019-05-12,21,Cinto Linho,5,248,1240,Shopping Eldorado
61685,25469,2019-05-12,21,Pulseira Linho,1,114,114,Shopping Eldorado
61686,25469,2019-05-12,21,Tênis Estampa,1,256,256,Shopping Eldorado
61687,25476,2019-05-12,21,Cinto Linho,1,248,248,Shopping Eldorado
61688,25476,2019-05-12,21,Sapato Linho,3,391,1173,Shopping Eldorado
61689,25476,2019-05-12,21,Relógio Listrado,1,218,218,Shopping Eldorado
61690,25519,2019-05-12,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
61691,25540,2019-05-13,21,Cueca Xadrez,1,60,60,Shopping Eldorado
61692,25553,2019-05-13,21,Mochila Listrado,2,275,550,Shopping Eldorado
61693,25564,2019-05-13,21,Cueca,1,50,50,Shopping Eldorado
61694,25564,2019-05-13,21,Terno Estampa,5,706,3530,Shopping Eldorado
61695,25580,2019-05-13,21,Terno Linho,3,750,2250,Shopping Eldorado
61696,25594,2019-05-13,21,Camiseta Estampa,1,196,196,Shopping Eldorado
61697,25598,2019-05-13,21,Pulseira Linho,1,114,114,Shopping Eldorado
61698,25598,2019-05-13,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
61699,25598,2019-05-13,21,Casaco Estampa,2,256,512,Shopping Eldorado
61700,25605,2019-05-13,21,Pulseira Listrado,2,79,158,Shopping Eldorado
61701,25666,2019-05-13,21,Mochila,5,270,1350,Shopping Eldorado
61702,25666,2019-05-13,21,Short Xadrez,3,100,300,Shopping Eldorado
61703,25695,2019-05-13,21,Polo Estampa,1,138,138,Shopping Eldorado
61704,25715,2019-05-14,21,Mochila Xadrez,1,283,283,Shopping Eldorado
