,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
5167,20111,2019-04-15,3,Camisa Linho,2,141,282,Norte Shopping
5168,20111,2019-04-15,3,Cueca Estampa,1,66,66,Norte Shopping
5169,20150,2019-04-15,3,Chinelo Liso,2,71,142,Norte Shopping
5170,20150,2019-04-15,3,Sapato Linho,2,391,782,Norte Shopping
5171,20171,2019-04-15,3,Chinelo Estampa,1,74,74,Norte Shopping
5172,20222,2019-04-16,3,Chinelo Estampa,2,74,148,Norte Shopping
5173,20222,2019-04-16,3,Camiseta Linho,4,223,892,Norte Shopping
5174,20234,2019-04-16,3,Cinto Listrado,3,214,642,Norte Shopping
5175,20234,2019-04-16,3,Polo Liso,1,137,137,Norte Shopping
5176,20234,2019-04-16,3,Camiseta Liso,1,187,187,Norte Shopping
5177,20250,2019-04-16,3,Sapato Estampa,2,358,716,Norte Shopping
5178,20250,2019-04-16,3,Cinto Xadrez,2,215,430,Norte Shopping
5179,20250,2019-04-16,3,Casaco Listrado,3,269,807,Norte Shopping
5180,20266,2019-04-16,3,Polo Linho,2,176,352,Norte Shopping
5181,20266,2019-04-16,3,Cueca Estampa,2,66,132,Norte Shopping
5182,20291,2019-04-16,3,Camisa,1,100,100,Norte Shopping
5183,20342,2019-04-16,3,Tênis,2,250,500,Norte Shopping
5184,20342,2019-04-16,3,Camisa Liso,2,105,210,Norte Shopping
5185,20342,2019-04-16,3,Pulseira,2,70,140,Norte Shopping
5186,20342,2019-04-16,3,Bermuda Estampa,2,169,338,Norte Shopping
5187,20393,2019-04-16,3,Cinto Linho,2,248,496,Norte Shopping
5188,20456,2019-04-17,3,Camiseta,2,180,360,Norte Shopping
5189,20456,2019-04-17,3,Sunga Linho,2,149,298,Norte Shopping
5190,20478,2019-04-17,3,Gorro Listrado,1,97,97,Norte Shopping
5191,20478,2019-04-17,3,Cueca Linho,2,93,186,Norte Shopping
5192,20502,2019-04-17,3,Meia Estampa,2,50,100,Norte Shopping
5193,20502,2019-04-17,3,Casaco Listrado,2,269,538,Norte Shopping
5194,20519,2019-04-17,3,Short Xadrez,1,100,100,Norte Shopping
5195,20519,2019-04-17,3,Camiseta Liso,1,187,187,Norte Shopping
5196,20526,2019-04-17,3,Sapato Xadrez,4,368,1472,Norte Shopping
5197,20526,2019-04-17,3,Bermuda Xadrez,1,155,155,Norte Shopping
5198,20526,2019-04-17,3,Relógio Linho,1,240,240,Norte Shopping
5199,20526,2019-04-17,3,Tênis Estampa,1,256,256,Norte Shopping
5200,20571,2019-04-17,3,Gorro Linho,2,124,248,Norte Shopping
5201,20573,2019-04-17,3,Mochila Estampa,2,277,554,Norte Shopping
5202,20573,2019-04-17,3,Terno Estampa,3,706,2118,Norte Shopping
5203,20602,2019-04-18,3,Calça,5,170,850,Norte Shopping
5204,20602,2019-04-18,3,Camisa Listrado,5,108,540,Norte Shopping
5205,20610,2019-04-18,3,Gorro Xadrez,5,85,425,Norte Shopping
5206,20610,2019-04-18,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
5207,20636,2019-04-18,3,Bermuda Xadrez,1,155,155,Norte Shopping
5208,20636,2019-04-18,3,Polo Xadrez,2,142,284,Norte Shopping
5209,20642,2019-04-18,3,Mochila Liso,2,276,552,Norte Shopping
5210,20682,2019-04-18,3,Mochila Linho,2,311,622,Norte Shopping
5211,20682,2019-04-18,3,Camisa Xadrez,5,105,525,Norte Shopping
5212,20682,2019-04-18,3,Tênis Xadrez,3,259,777,Norte Shopping
5213,20692,2019-04-18,3,Relógio Estampa,1,219,219,Norte Shopping
5214,20692,2019-04-18,3,Bermuda Linho,1,195,195,Norte Shopping
5215,20771,2019-04-18,3,Sunga Linho,4,149,596,Norte Shopping
5216,20829,2019-04-19,3,Terno Estampa,4,706,2824,Norte Shopping
5217,20829,2019-04-19,3,Chinelo Estampa,3,74,222,Norte Shopping
5218,20829,2019-04-19,3,Relógio Linho,1,240,240,Norte Shopping
5219,20829,2019-04-19,3,Camiseta Xadrez,2,200,400,Norte Shopping
5220,20829,2019-04-19,3,Sunga Liso,1,114,114,Norte Shopping
5221,20854,2019-04-19,3,Gorro Linho,1,124,124,Norte Shopping
5222,20903,2019-04-19,3,Tênis,1,250,250,Norte Shopping
5223,20903,2019-04-19,3,Camisa Gola V Listrado,2,116,232,Norte Shopping
5224,20904,2019-04-19,3,Tênis Linho,1,294,294,Norte Shopping
5225,20904,2019-04-19,3,Pulseira Estampa,5,87,435,Norte Shopping
5226,20923,2019-04-19,3,Cueca Listrado,2,67,134,Norte Shopping
5227,20933,2019-04-19,3,Casaco,5,250,1250,Norte Shopping
5228,20933,2019-04-19,3,Camisa Gola V Estampa,3,118,354,Norte Shopping
5229,20933,2019-04-19,3,Pulseira Estampa,3,87,261,Norte Shopping
5230,21021,2019-04-20,3,Casaco Xadrez,2,259,518,Norte Shopping
5231,21021,2019-04-20,3,Mochila Estampa,2,277,554,Norte Shopping
5232,21022,2019-04-20,3,Meia,1,30,30,Norte Shopping
5233,21022,2019-04-20,3,Cueca,1,50,50,Norte Shopping
5234,21024,2019-04-20,3,Camiseta Linho,1,223,223,Norte Shopping
5235,21107,2019-04-20,3,Relógio Xadrez,2,214,428,Norte Shopping
5236,21123,2019-04-20,3,Camisa Gola V,5,100,500,Norte Shopping
5237,21182,2019-04-21,3,Sapato Estampa,2,358,716,Norte Shopping
5238,21194,2019-04-21,3,Sunga Estampa,1,120,120,Norte Shopping
5239,21200,2019-04-21,3,Camisa Xadrez,2,105,210,Norte Shopping
5240,21233,2019-04-21,3,Chinelo Estampa,2,74,148,Norte Shopping
5241,21233,2019-04-21,3,Meia Listrado,2,37,74,Norte Shopping
5242,21233,2019-04-21,3,Short Linho,5,133,665,Norte Shopping
5243,21253,2019-04-21,3,Casaco,2,250,500,Norte Shopping
5244,21255,2019-04-21,3,Cinto,1,200,200,Norte Shopping
5245,21255,2019-04-21,3,Cueca Linho,2,93,186,Norte Shopping
5246,21255,2019-04-21,3,Pulseira Liso,3,87,261,Norte Shopping
5247,21255,2019-04-21,3,Relógio Estampa,3,219,657,Norte Shopping
5248,21255,2019-04-21,3,Gorro Liso,4,92,368,Norte Shopping
5249,21255,2019-04-21,3,Bermuda,2,150,300,Norte Shopping
5250,21255,2019-04-21,3,Polo Liso,3,137,411,Norte Shopping
5251,21264,2019-04-21,3,Camiseta,1,180,180,Norte Shopping
5252,21264,2019-04-21,3,Tênis,1,250,250,Norte Shopping
5253,21264,2019-04-21,3,Pulseira Linho,5,114,570,Norte Shopping
5254,21275,2019-04-21,3,Sunga Listrado,2,114,228,Norte Shopping
5255,21294,2019-04-21,3,Camisa Liso,1,105,105,Norte Shopping
5256,21294,2019-04-21,3,Meia Liso,3,38,114,Norte Shopping
5257,21294,2019-04-21,3,Calça Linho,2,211,422,Norte Shopping
5258,21317,2019-04-21,3,Casaco Xadrez,5,259,1295,Norte Shopping
5259,21317,2019-04-21,3,Relógio Estampa,2,219,438,Norte Shopping
5260,21388,2019-04-22,3,Sunga Xadrez,2,116,232,Norte Shopping
5261,21394,2019-04-22,3,Terno Estampa,2,706,1412,Norte Shopping
5262,21427,2019-04-22,3,Camiseta Liso,1,187,187,Norte Shopping
5263,21427,2019-04-22,3,Sapato Estampa,4,358,1432,Norte Shopping
5264,21427,2019-04-22,3,Tênis Linho,2,294,588,Norte Shopping
5265,21440,2019-04-22,3,Camiseta Xadrez,1,200,200,Norte Shopping
5266,21440,2019-04-22,3,Camiseta Liso,4,187,748,Norte Shopping
5267,21460,2019-04-22,3,Tênis Liso,1,266,266,Norte Shopping
5268,21460,2019-04-22,3,Casaco Listrado,1,269,269,Norte Shopping
5269,21460,2019-04-22,3,Camisa Gola V,4,100,400,Norte Shopping
5270,21460,2019-04-22,3,Camisa Xadrez,2,105,210,Norte Shopping
5271,21471,2019-04-22,3,Mochila Estampa,1,277,277,Norte Shopping
5272,21471,2019-04-22,3,Camiseta Estampa,1,196,196,Norte Shopping
5273,21516,2019-04-22,3,Sapato,2,350,700,Norte Shopping
5274,21530,2019-04-22,3,Terno Linho,2,750,1500,Norte Shopping
5275,21534,2019-04-23,3,Camiseta Liso,3,187,561,Norte Shopping
5276,21541,2019-04-23,3,Gorro Linho,2,124,248,Norte Shopping
5277,21559,2019-04-23,3,Sunga Liso,3,114,342,Norte Shopping
5278,21559,2019-04-23,3,Relógio Xadrez,2,214,428,Norte Shopping
5279,21590,2019-04-23,3,Calça,4,170,680,Norte Shopping
5280,21590,2019-04-23,3,Sapato,1,350,350,Norte Shopping
5281,21615,2019-04-23,3,Camisa Estampa,1,113,113,Norte Shopping
5282,21616,2019-04-23,3,Meia Linho,4,78,312,Norte Shopping
5283,21616,2019-04-23,3,Casaco,5,250,1250,Norte Shopping
5284,21616,2019-04-23,3,Meia Estampa,1,50,50,Norte Shopping
5285,21616,2019-04-23,3,Short Listrado,1,102,102,Norte Shopping
5286,21632,2019-04-23,3,Tênis Estampa,4,256,1024,Norte Shopping
5287,21654,2019-04-23,3,Calça Xadrez,3,185,555,Norte Shopping
5288,21654,2019-04-23,3,Chinelo Listrado,4,73,292,Norte Shopping
5289,21693,2019-04-23,3,Camisa Gola V Xadrez,5,107,535,Norte Shopping
5290,21693,2019-04-23,3,Pulseira,4,70,280,Norte Shopping
5291,21752,2019-04-24,3,Camisa Gola V,4,100,400,Norte Shopping
5292,21752,2019-04-24,3,Calça Listrado,1,181,181,Norte Shopping
5293,21752,2019-04-24,3,Relógio Xadrez,1,214,214,Norte Shopping
5294,21762,2019-04-24,3,Relógio,1,200,200,Norte Shopping
5295,21768,2019-04-24,3,Short Estampa,2,96,192,Norte Shopping
5296,21768,2019-04-24,3,Pulseira Linho,3,114,342,Norte Shopping
5297,21882,2019-04-24,3,Cinto Estampa,4,209,836,Norte Shopping
5298,21882,2019-04-24,3,Calça Listrado,4,181,724,Norte Shopping
5299,21888,2019-04-24,3,Relógio Liso,3,216,648,Norte Shopping
5300,21992,2019-04-25,3,Short Liso,1,108,108,Norte Shopping
5301,22027,2019-04-25,3,Gorro,1,80,80,Norte Shopping
5302,22082,2019-04-25,3,Bermuda,2,150,300,Norte Shopping
5303,22095,2019-04-25,3,Meia Xadrez,1,41,41,Norte Shopping
5304,22095,2019-04-25,3,Tênis Linho,2,294,588,Norte Shopping
5305,22095,2019-04-25,3,Cinto Estampa,1,209,209,Norte Shopping
5306,22192,2019-04-26,3,Short Linho,1,133,133,Norte Shopping
5307,22224,2019-04-26,3,Camisa Gola V Xadrez,4,107,428,Norte Shopping
5308,22224,2019-04-26,3,Cinto Xadrez,4,215,860,Norte Shopping
5309,22224,2019-04-26,3,Cinto Listrado,1,214,214,Norte Shopping
5310,22226,2019-04-26,3,Bermuda Linho,2,195,390,Norte Shopping
5311,22226,2019-04-26,3,Mochila Estampa,2,277,554,Norte Shopping
5312,22226,2019-04-26,3,Gorro Liso,1,92,92,Norte Shopping
5313,22226,2019-04-26,3,Meia Liso,1,38,38,Norte Shopping
5314,22231,2019-04-26,3,Cueca Liso,1,69,69,Norte Shopping
5315,22231,2019-04-26,3,Calça Estampa,1,177,177,Norte Shopping
5316,22231,2019-04-26,3,Cueca Liso,1,69,69,Norte Shopping
5317,22269,2019-04-26,3,Mochila Xadrez,4,283,1132,Norte Shopping
5318,22269,2019-04-26,3,Polo Listrado,5,149,745,Norte Shopping
5319,22337,2019-04-27,3,Chinelo Xadrez,4,66,264,Norte Shopping
5320,22339,2019-04-27,3,Pulseira Estampa,2,87,174,Norte Shopping
5321,22339,2019-04-27,3,Bermuda Xadrez,1,155,155,Norte Shopping
5322,22371,2019-04-27,3,Casaco Xadrez,2,259,518,Norte Shopping
5323,22371,2019-04-27,3,Camiseta Xadrez,2,200,400,Norte Shopping
5324,22377,2019-04-27,3,Camiseta Linho,1,223,223,Norte Shopping
5325,22377,2019-04-27,3,Camisa Gola V Estampa,5,118,590,Norte Shopping
5326,22442,2019-04-27,3,Sunga,2,100,200,Norte Shopping
5327,22456,2019-04-27,3,Terno Liso,1,720,720,Norte Shopping
5328,22456,2019-04-27,3,Gorro,5,80,400,Norte Shopping
5329,22478,2019-04-27,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
5330,22485,2019-04-27,3,Cinto Linho,5,248,1240,Norte Shopping
5331,22491,2019-04-27,3,Cueca Xadrez,5,60,300,Norte Shopping
5332,22491,2019-04-27,3,Calça Linho,1,211,211,Norte Shopping
5333,22498,2019-04-27,3,Terno Estampa,3,706,2118,Norte Shopping
5334,22575,2019-04-28,3,Cueca Xadrez,1,60,60,Norte Shopping
5335,22599,2019-04-28,3,Camiseta,2,180,360,Norte Shopping
5336,22599,2019-04-28,3,Terno Estampa,2,706,1412,Norte Shopping
5337,22638,2019-04-28,3,Camisa Linho,2,141,282,Norte Shopping
5338,22640,2019-04-28,3,Mochila Xadrez,3,283,849,Norte Shopping
5339,22666,2019-04-28,3,Sapato Listrado,3,363,1089,Norte Shopping
5340,22812,2019-04-29,3,Cinto Estampa,3,209,627,Norte Shopping
5341,22856,2019-04-29,3,Relógio Liso,4,216,864,Norte Shopping
5342,22863,2019-04-29,3,Polo Xadrez,1,142,142,Norte Shopping
5343,22867,2019-04-29,3,Pulseira Linho,3,114,342,Norte Shopping
5344,22867,2019-04-29,3,Bermuda Listrado,1,163,163,Norte Shopping
5345,22905,2019-04-29,3,Cinto Liso,1,209,209,Norte Shopping
5346,22905,2019-04-29,3,Relógio Linho,1,240,240,Norte Shopping
5347,22926,2019-04-30,3,Calça Listrado,1,181,181,Norte Shopping
5348,22926,2019-04-30,3,Bermuda,2,150,300,Norte Shopping
5349,22926,2019-04-30,3,Relógio Linho,1,240,240,Norte Shopping
5350,22926,2019-04-30,3,Relógio Estampa,3,219,657,Norte Shopping
5351,22958,2019-04-30,3,Sapato Liso,5,368,1840,Norte Shopping
5352,22999,2019-04-30,3,Camisa Estampa,1,113,113,Norte Shopping
5353,22999,2019-04-30,3,Cueca Listrado,3,67,201,Norte Shopping
5354,22999,2019-04-30,3,Short,2,90,180,Norte Shopping
5355,23095,2019-04-30,3,Chinelo Listrado,1,73,73,Norte Shopping
5356,23095,2019-04-30,3,Cinto Estampa,2,209,418,Norte Shopping
5357,23095,2019-04-30,3,Camisa Gola V,3,100,300,Norte Shopping
5358,23194,2019-05-01,3,Bermuda Xadrez,4,155,620,Norte Shopping
5359,23200,2019-05-01,3,Tênis Linho,2,294,588,Norte Shopping
5360,23250,2019-05-01,3,Camisa Gola V Liso,1,118,118,Norte Shopping
5361,23260,2019-05-01,3,Tênis Linho,5,294,1470,Norte Shopping
5362,23317,2019-05-01,3,Tênis Xadrez,1,259,259,Norte Shopping
5363,23317,2019-05-01,3,Sapato Linho,5,391,1955,Norte Shopping
5364,23354,2019-05-02,3,Camisa Gola V Xadrez,1,107,107,Norte Shopping
5365,23357,2019-05-02,3,Relógio Estampa,3,219,657,Norte Shopping
5366,23357,2019-05-02,3,Cinto,3,200,600,Norte Shopping
5367,23430,2019-05-02,3,Tênis Listrado,3,262,786,Norte Shopping
5368,23430,2019-05-02,3,Calça Estampa,1,177,177,Norte Shopping
5369,23476,2019-05-02,3,Relógio Xadrez,2,214,428,Norte Shopping
5370,23476,2019-05-02,3,Chinelo,3,60,180,Norte Shopping
5371,23476,2019-05-02,3,Cinto Linho,1,248,248,Norte Shopping
5372,23490,2019-05-02,3,Short Linho,2,133,266,Norte Shopping
5373,23490,2019-05-02,3,Camisa Gola V,3,100,300,Norte Shopping
5374,23501,2019-05-02,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
5375,23634,2019-05-03,3,Terno Liso,1,720,720,Norte Shopping
5376,23634,2019-05-03,3,Polo Linho,5,176,880,Norte Shopping
5377,23657,2019-05-03,3,Tênis,3,250,750,Norte Shopping
5378,23657,2019-05-03,3,Camisa Xadrez,3,105,315,Norte Shopping
5379,23657,2019-05-03,3,Tênis,1,250,250,Norte Shopping
5380,23675,2019-05-03,3,Bermuda,2,150,300,Norte Shopping
5381,23719,2019-05-03,3,Mochila,2,270,540,Norte Shopping
5382,23749,2019-05-04,3,Cueca,3,50,150,Norte Shopping
5383,23767,2019-05-04,3,Calça Xadrez,1,185,185,Norte Shopping
5384,23799,2019-05-04,3,Sunga Liso,1,114,114,Norte Shopping
5385,23804,2019-05-04,3,Gorro Linho,2,124,248,Norte Shopping
5386,23804,2019-05-04,3,Pulseira Xadrez,2,87,174,Norte Shopping
5387,23822,2019-05-04,3,Tênis Linho,1,294,294,Norte Shopping
5388,23827,2019-05-04,3,Terno Listrado,1,709,709,Norte Shopping
5389,23890,2019-05-04,3,Chinelo Listrado,5,73,365,Norte Shopping
5390,23890,2019-05-04,3,Meia Estampa,4,50,200,Norte Shopping
5391,23906,2019-05-04,3,Cueca Listrado,4,67,268,Norte Shopping
5392,23975,2019-05-05,3,Camisa Estampa,2,113,226,Norte Shopping
5393,24007,2019-05-05,3,Calça Xadrez,2,185,370,Norte Shopping
5394,24007,2019-05-05,3,Chinelo,5,60,300,Norte Shopping
5395,24016,2019-05-05,3,Sunga,1,100,100,Norte Shopping
5396,24115,2019-05-06,3,Polo Estampa,3,138,414,Norte Shopping
5397,24185,2019-05-06,3,Short Listrado,2,102,204,Norte Shopping
5398,24185,2019-05-06,3,Gorro Linho,3,124,372,Norte Shopping
5399,24252,2019-05-06,3,Relógio Listrado,4,218,872,Norte Shopping
5400,24252,2019-05-06,3,Relógio Listrado,3,218,654,Norte Shopping
5401,24252,2019-05-06,3,Sapato Liso,2,368,736,Norte Shopping
5402,24284,2019-05-06,3,Gorro Listrado,3,97,291,Norte Shopping
5403,24297,2019-05-06,3,Mochila Estampa,2,277,554,Norte Shopping
5404,24313,2019-05-06,3,Cueca Listrado,1,67,67,Norte Shopping
5405,24316,2019-05-06,3,Bermuda Liso,1,157,157,Norte Shopping
5406,24316,2019-05-06,3,Polo,4,130,520,Norte Shopping
5407,24376,2019-05-07,3,Sapato Liso,1,368,368,Norte Shopping
5408,24384,2019-05-07,3,Calça Liso,5,190,950,Norte Shopping
5409,24384,2019-05-07,3,Camisa Linho,1,141,141,Norte Shopping
5410,24414,2019-05-07,3,Meia Liso,3,38,114,Norte Shopping
5411,24442,2019-05-07,3,Relógio Xadrez,1,214,214,Norte Shopping
5412,24446,2019-05-07,3,Tênis Xadrez,1,259,259,Norte Shopping
5413,24446,2019-05-07,3,Polo,3,130,390,Norte Shopping
5414,24449,2019-05-07,3,Bermuda Estampa,1,169,169,Norte Shopping
5415,24449,2019-05-07,3,Sunga,4,100,400,Norte Shopping
5416,24455,2019-05-07,3,Mochila,2,270,540,Norte Shopping
5417,24522,2019-05-07,3,Polo Linho,3,176,528,Norte Shopping
5418,24522,2019-05-07,3,Cinto Linho,1,248,248,Norte Shopping
5419,24522,2019-05-07,3,Casaco Xadrez,2,259,518,Norte Shopping
5420,24522,2019-05-07,3,Sunga Estampa,2,120,240,Norte Shopping
5421,24603,2019-05-08,3,Camiseta Linho,2,223,446,Norte Shopping
5422,24632,2019-05-08,3,Cueca Estampa,2,66,132,Norte Shopping
5423,24632,2019-05-08,3,Chinelo,4,60,240,Norte Shopping
5424,24657,2019-05-08,3,Casaco Listrado,2,269,538,Norte Shopping
5425,24658,2019-05-08,3,Short Estampa,1,96,96,Norte Shopping
5426,24666,2019-05-08,3,Terno,1,700,700,Norte Shopping
5427,24729,2019-05-08,3,Tênis Liso,1,266,266,Norte Shopping
5428,24729,2019-05-08,3,Cinto Estampa,1,209,209,Norte Shopping
5429,24729,2019-05-08,3,Camiseta,2,180,360,Norte Shopping
5430,24729,2019-05-08,3,Relógio Xadrez,4,214,856,Norte Shopping
5431,24729,2019-05-08,3,Calça Listrado,1,181,181,Norte Shopping
5432,24767,2019-05-09,3,Cinto,2,200,400,Norte Shopping
5433,24767,2019-05-09,3,Casaco Liso,1,255,255,Norte Shopping
5434,24767,2019-05-09,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
5435,24767,2019-05-09,3,Camisa Estampa,3,113,339,Norte Shopping
5436,24772,2019-05-09,3,Sunga Liso,1,114,114,Norte Shopping
5437,24772,2019-05-09,3,Meia Xadrez,2,41,82,Norte Shopping
5438,24772,2019-05-09,3,Meia Listrado,1,37,37,Norte Shopping
5439,24817,2019-05-09,3,Meia Liso,1,38,38,Norte Shopping
5440,24817,2019-05-09,3,Pulseira Xadrez,2,87,174,Norte Shopping
5441,24823,2019-05-09,3,Pulseira Linho,1,114,114,Norte Shopping
5442,24857,2019-05-09,3,Polo Listrado,2,149,298,Norte Shopping
5443,24857,2019-05-09,3,Casaco Liso,3,255,765,Norte Shopping
5444,24857,2019-05-09,3,Gorro Estampa,2,93,186,Norte Shopping
5445,24884,2019-05-09,3,Mochila Estampa,4,277,1108,Norte Shopping
5446,24884,2019-05-09,3,Sunga Liso,3,114,342,Norte Shopping
5447,24884,2019-05-09,3,Cueca Xadrez,1,60,60,Norte Shopping
5448,24907,2019-05-09,3,Gorro Xadrez,5,85,425,Norte Shopping
5449,24907,2019-05-09,3,Casaco Estampa,4,256,1024,Norte Shopping
5450,24922,2019-05-09,3,Calça Liso,2,190,380,Norte Shopping
5451,24942,2019-05-09,3,Calça Linho,1,211,211,Norte Shopping
5452,24988,2019-05-10,3,Casaco,5,250,1250,Norte Shopping
5453,24988,2019-05-10,3,Camiseta,4,180,720,Norte Shopping
5454,25004,2019-05-10,3,Cinto Listrado,2,214,428,Norte Shopping
5455,25004,2019-05-10,3,Mochila Estampa,3,277,831,Norte Shopping
5456,25004,2019-05-10,3,Camiseta Linho,1,223,223,Norte Shopping
5457,25026,2019-05-10,3,Terno Listrado,5,709,3545,Norte Shopping
5458,25082,2019-05-10,3,Polo Xadrez,4,142,568,Norte Shopping
5459,25082,2019-05-10,3,Gorro Liso,4,92,368,Norte Shopping
5460,25089,2019-05-10,3,Tênis Linho,1,294,294,Norte Shopping
5461,25089,2019-05-10,3,Casaco Estampa,1,256,256,Norte Shopping
5462,25104,2019-05-10,3,Polo,1,130,130,Norte Shopping
5463,25114,2019-05-10,3,Calça Liso,5,190,950,Norte Shopping
5464,25120,2019-05-10,3,Camisa Liso,2,105,210,Norte Shopping
5465,25127,2019-05-10,3,Gorro Listrado,1,97,97,Norte Shopping
5466,25127,2019-05-10,3,Tênis,1,250,250,Norte Shopping
5467,25139,2019-05-11,3,Chinelo Xadrez,1,66,66,Norte Shopping
5468,25201,2019-05-11,3,Cueca Liso,4,69,276,Norte Shopping
5469,25205,2019-05-11,3,Relógio Liso,4,216,864,Norte Shopping
5470,25208,2019-05-11,3,Pulseira Xadrez,2,87,174,Norte Shopping
5471,25228,2019-05-11,3,Terno Listrado,1,709,709,Norte Shopping
5472,25228,2019-05-11,3,Camiseta,1,180,180,Norte Shopping
5473,25286,2019-05-11,3,Bermuda Estampa,1,169,169,Norte Shopping
5474,25506,2019-05-12,3,Camisa Linho,2,141,282,Norte Shopping
5475,25506,2019-05-12,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
5476,25506,2019-05-12,3,Camiseta Estampa,1,196,196,Norte Shopping
5477,25525,2019-05-13,3,Cueca,1,50,50,Norte Shopping
5478,25525,2019-05-13,3,Relógio Liso,3,216,648,Norte Shopping
5479,25525,2019-05-13,3,Relógio Listrado,1,218,218,Norte Shopping
5480,25570,2019-05-13,3,Pulseira Linho,1,114,114,Norte Shopping
5481,25570,2019-05-13,3,Pulseira Estampa,5,87,435,Norte Shopping
5482,25570,2019-05-13,3,Short Listrado,3,102,306,Norte Shopping
5483,25570,2019-05-13,3,Bermuda Linho,3,195,585,Norte Shopping
5484,25583,2019-05-13,3,Chinelo,1,60,60,Norte Shopping
5485,25611,2019-05-13,3,Gorro Listrado,1,97,97,Norte Shopping
5486,25635,2019-05-13,3,Short,1,90,90,Norte Shopping
5487,25635,2019-05-13,3,Cueca Estampa,1,66,66,Norte Shopping
5488,25657,2019-05-13,3,Camisa Gola V Listrado,5,116,580,Norte Shopping
5489,25657,2019-05-13,3,Tênis Liso,1,266,266,Norte Shopping
5490,25657,2019-05-13,3,Casaco,1,250,250,Norte Shopping
5491,25657,2019-05-13,3,Pulseira Xadrez,3,87,261,Norte Shopping
5492,25659,2019-05-13,3,Tênis Listrado,2,262,524,Norte Shopping
5493,25665,2019-05-13,3,Chinelo,4,60,240,Norte Shopping
5494,25679,2019-05-13,3,Chinelo Xadrez,3,66,198,Norte Shopping
5495,25679,2019-05-13,3,Calça Xadrez,1,185,185,Norte Shopping
5496,25679,2019-05-13,3,Terno Listrado,2,709,1418,Norte Shopping
5497,25690,2019-05-13,3,Cinto Linho,2,248,496,Norte Shopping
5498,25772,2019-05-14,3,Short,3,90,270,Norte Shopping
5499,25772,2019-05-14,3,Sapato Liso,1,368,368,Norte Shopping
5500,25778,2019-05-14,3,Cinto Linho,3,248,744,Norte Shopping
5501,25778,2019-05-14,3,Gorro Estampa,1,93,93,Norte Shopping
5502,25778,2019-05-14,3,Cueca Linho,3,93,279,Norte Shopping
5503,25778,2019-05-14,3,Chinelo Liso,1,71,71,Norte Shopping
5504,25931,2019-05-15,3,Cueca Liso,2,69,138,Norte Shopping
5505,25952,2019-05-15,3,Casaco,3,250,750,Norte Shopping
5506,25998,2019-05-15,3,Cinto Liso,2,209,418,Norte Shopping
5507,26005,2019-05-15,3,Gorro Liso,2,92,184,Norte Shopping
5508,26005,2019-05-15,3,Camiseta Estampa,2,196,392,Norte Shopping
5509,26029,2019-05-15,3,Terno Xadrez,2,709,1418,Norte Shopping
5510,26041,2019-05-15,3,Tênis Liso,1,266,266,Norte Shopping
5511,26041,2019-05-15,3,Sunga Estampa,1,120,120,Norte Shopping
5512,26056,2019-05-15,3,Chinelo Estampa,2,74,148,Norte Shopping
5513,26067,2019-05-16,3,Cinto Liso,1,209,209,Norte Shopping
5514,26081,2019-05-16,3,Mochila Listrado,2,275,550,Norte Shopping
5515,26082,2019-05-16,3,Short Linho,4,133,532,Norte Shopping
5516,26133,2019-05-16,3,Polo Linho,2,176,352,Norte Shopping
5517,26133,2019-05-16,3,Calça,5,170,850,Norte Shopping
5518,26140,2019-05-16,3,Casaco Estampa,2,256,512,Norte Shopping
5519,26174,2019-05-16,3,Relógio Estampa,2,219,438,Norte Shopping
5520,26179,2019-05-16,3,Sunga Estampa,1,120,120,Norte Shopping
