,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
1107,19309,2019-04-11,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
1108,19331,2019-04-11,1,Sunga Liso,2,114,228,Iguatemi Esplanada
1109,19336,2019-04-11,1,Camisa Gola V Estampa,1,118,118,Iguatemi Esplanada
1110,19347,2019-04-11,1,Cueca Linho,5,93,465,Iguatemi Esplanada
1111,19347,2019-04-11,1,Sapato,1,350,350,Iguatemi Esplanada
1112,19347,2019-04-11,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
1113,19382,2019-04-11,1,Pulseira Xadrez,1,87,87,Iguatemi Esplanada
1114,19382,2019-04-11,1,Polo,4,130,520,Iguatemi Esplanada
1115,19382,2019-04-11,1,Calça Estampa,3,177,531,Iguatemi Esplanada
1116,19382,2019-04-11,1,Sunga Linho,1,149,149,Iguatemi Esplanada
1117,19443,2019-04-11,1,Tênis Listrado,3,262,786,Iguatemi Esplanada
1118,19494,2019-04-12,1,Mochila Liso,2,276,552,Iguatemi Esplanada
1119,19500,2019-04-12,1,Camisa Gola V Xadrez,2,107,214,Iguatemi Esplanada
1120,19500,2019-04-12,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
1121,19506,2019-04-12,1,Cueca Estampa,1,66,66,Iguatemi Esplanada
1122,19511,2019-04-12,1,Camiseta Xadrez,1,200,200,Iguatemi Esplanada
1123,19511,2019-04-12,1,Short Linho,1,133,133,Iguatemi Esplanada
1124,19511,2019-04-12,1,Camisa Xadrez,1,105,105,Iguatemi Esplanada
1125,19597,2019-04-12,1,Sapato Liso,2,368,736,Iguatemi Esplanada
1126,19629,2019-04-12,1,Cueca Listrado,3,67,201,Iguatemi Esplanada
1127,19629,2019-04-12,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
1128,19633,2019-04-12,1,Sapato Linho,1,391,391,Iguatemi Esplanada
1129,19784,2019-04-13,1,Terno,2,700,1400,Iguatemi Esplanada
1130,19784,2019-04-13,1,Sapato Xadrez,4,368,1472,Iguatemi Esplanada
1131,19784,2019-04-13,1,Relógio Xadrez,3,214,642,Iguatemi Esplanada
1132,19798,2019-04-13,1,Sunga Estampa,2,120,240,Iguatemi Esplanada
1133,19814,2019-04-13,1,Calça,2,170,340,Iguatemi Esplanada
1134,19814,2019-04-13,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
1135,19847,2019-04-13,1,Mochila Xadrez,2,283,566,Iguatemi Esplanada
1136,19847,2019-04-13,1,Camiseta Liso,1,187,187,Iguatemi Esplanada
1137,19878,2019-04-14,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
1138,19900,2019-04-14,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
1139,19900,2019-04-14,1,Calça Xadrez,2,185,370,Iguatemi Esplanada
1140,19900,2019-04-14,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
1141,19953,2019-04-14,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
1142,19953,2019-04-14,1,Camisa Gola V Linho,3,145,435,Iguatemi Esplanada
1143,19953,2019-04-14,1,Mochila Estampa,4,277,1108,Iguatemi Esplanada
1144,19967,2019-04-14,1,Cueca Xadrez,5,60,300,Iguatemi Esplanada
1145,19967,2019-04-14,1,Camisa Gola V Liso,3,118,354,Iguatemi Esplanada
1146,19967,2019-04-14,1,Camiseta Listrado,1,197,197,Iguatemi Esplanada
1147,20041,2019-04-14,1,Calça Linho,1,211,211,Iguatemi Esplanada
1148,20041,2019-04-14,1,Tênis,1,250,250,Iguatemi Esplanada
1149,20041,2019-04-14,1,Bermuda Estampa,1,169,169,Iguatemi Esplanada
1150,20041,2019-04-14,1,Sunga Linho,1,149,149,Iguatemi Esplanada
1151,20082,2019-04-15,1,Camisa Gola V Xadrez,5,107,535,Iguatemi Esplanada
1152,20082,2019-04-15,1,Camiseta Estampa,2,196,392,Iguatemi Esplanada
1153,20082,2019-04-15,1,Casaco Listrado,1,269,269,Iguatemi Esplanada
1154,20101,2019-04-15,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
1155,20173,2019-04-15,1,Short Linho,5,133,665,Iguatemi Esplanada
1156,20173,2019-04-15,1,Camisa Gola V Xadrez,2,107,214,Iguatemi Esplanada
1157,20194,2019-04-15,1,Camisa Xadrez,3,105,315,Iguatemi Esplanada
1158,20194,2019-04-15,1,Mochila Liso,4,276,1104,Iguatemi Esplanada
1159,20194,2019-04-15,1,Cueca Xadrez,4,60,240,Iguatemi Esplanada
1160,20272,2019-04-16,1,Mochila,4,270,1080,Iguatemi Esplanada
1161,20316,2019-04-16,1,Camiseta Listrado,5,197,985,Iguatemi Esplanada
1162,20316,2019-04-16,1,Calça Listrado,3,181,543,Iguatemi Esplanada
1163,20331,2019-04-16,1,Relógio Listrado,2,218,436,Iguatemi Esplanada
1164,20335,2019-04-16,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
1165,20335,2019-04-16,1,Camiseta,1,180,180,Iguatemi Esplanada
1166,20336,2019-04-16,1,Cueca Estampa,2,66,132,Iguatemi Esplanada
1167,20336,2019-04-16,1,Camisa Gola V Xadrez,3,107,321,Iguatemi Esplanada
1168,20336,2019-04-16,1,Relógio Xadrez,2,214,428,Iguatemi Esplanada
1169,20401,2019-04-17,1,Relógio,1,200,200,Iguatemi Esplanada
1170,20401,2019-04-17,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
1171,20401,2019-04-17,1,Camisa Gola V Linho,2,145,290,Iguatemi Esplanada
1172,20405,2019-04-17,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
1173,20433,2019-04-17,1,Polo Liso,4,137,548,Iguatemi Esplanada
1174,20433,2019-04-17,1,Chinelo Estampa,5,74,370,Iguatemi Esplanada
1175,20469,2019-04-17,1,Sapato Xadrez,3,368,1104,Iguatemi Esplanada
1176,20480,2019-04-17,1,Cueca Xadrez,1,60,60,Iguatemi Esplanada
1177,20480,2019-04-17,1,Relógio Linho,2,240,480,Iguatemi Esplanada
1178,20481,2019-04-17,1,Terno Linho,2,750,1500,Iguatemi Esplanada
1179,20481,2019-04-17,1,Camiseta,1,180,180,Iguatemi Esplanada
1180,20495,2019-04-17,1,Calça Liso,2,190,380,Iguatemi Esplanada
1181,20615,2019-04-18,1,Meia Xadrez,3,41,123,Iguatemi Esplanada
1182,20615,2019-04-18,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
1183,20712,2019-04-18,1,Cinto Xadrez,5,215,1075,Iguatemi Esplanada
1184,20712,2019-04-18,1,Polo Estampa,1,138,138,Iguatemi Esplanada
1185,20720,2019-04-18,1,Sunga Linho,1,149,149,Iguatemi Esplanada
1186,20776,2019-04-18,1,Chinelo Estampa,1,74,74,Iguatemi Esplanada
1187,20795,2019-04-19,1,Short Xadrez,2,100,200,Iguatemi Esplanada
1188,20810,2019-04-19,1,Calça Liso,1,190,190,Iguatemi Esplanada
1189,20811,2019-04-19,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
1190,20811,2019-04-19,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
1191,20818,2019-04-19,1,Cueca Linho,5,93,465,Iguatemi Esplanada
1192,20818,2019-04-19,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
1193,20837,2019-04-19,1,Relógio Xadrez,5,214,1070,Iguatemi Esplanada
1194,20837,2019-04-19,1,Terno,4,700,2800,Iguatemi Esplanada
1195,20864,2019-04-19,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
1196,20864,2019-04-19,1,Short Liso,5,108,540,Iguatemi Esplanada
1197,20893,2019-04-19,1,Sunga Liso,3,114,342,Iguatemi Esplanada
1198,20920,2019-04-19,1,Tênis Listrado,4,262,1048,Iguatemi Esplanada
1199,20920,2019-04-19,1,Meia Listrado,3,37,111,Iguatemi Esplanada
1200,20920,2019-04-19,1,Sapato Liso,1,368,368,Iguatemi Esplanada
1201,20982,2019-04-20,1,Polo Estampa,1,138,138,Iguatemi Esplanada
1202,20982,2019-04-20,1,Sapato Linho,5,391,1955,Iguatemi Esplanada
1203,20982,2019-04-20,1,Camisa Gola V Xadrez,4,107,428,Iguatemi Esplanada
1204,21010,2019-04-20,1,Cinto Linho,1,248,248,Iguatemi Esplanada
1205,21010,2019-04-20,1,Tênis Liso,1,266,266,Iguatemi Esplanada
1206,21010,2019-04-20,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
1207,21113,2019-04-20,1,Cinto Liso,1,209,209,Iguatemi Esplanada
1208,21113,2019-04-20,1,Calça Estampa,1,177,177,Iguatemi Esplanada
1209,21113,2019-04-20,1,Meia Linho,3,78,234,Iguatemi Esplanada
1210,21134,2019-04-20,1,Cueca Xadrez,1,60,60,Iguatemi Esplanada
1211,21193,2019-04-21,1,Relógio Linho,2,240,480,Iguatemi Esplanada
1212,21193,2019-04-21,1,Mochila Xadrez,1,283,283,Iguatemi Esplanada
1213,21193,2019-04-21,1,Camisa Gola V Listrado,3,116,348,Iguatemi Esplanada
1214,21300,2019-04-21,1,Mochila,1,270,270,Iguatemi Esplanada
1215,21305,2019-04-21,1,Mochila Listrado,2,275,550,Iguatemi Esplanada
1216,21305,2019-04-21,1,Sapato Linho,5,391,1955,Iguatemi Esplanada
1217,21305,2019-04-21,1,Gorro Linho,5,124,620,Iguatemi Esplanada
1218,21326,2019-04-21,1,Tênis Linho,2,294,588,Iguatemi Esplanada
1219,21326,2019-04-21,1,Bermuda Listrado,3,163,489,Iguatemi Esplanada
1220,21336,2019-04-22,1,Chinelo Estampa,2,74,148,Iguatemi Esplanada
1221,21336,2019-04-22,1,Cueca Estampa,5,66,330,Iguatemi Esplanada
1222,21339,2019-04-22,1,Mochila Xadrez,5,283,1415,Iguatemi Esplanada
1223,21339,2019-04-22,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
1224,21378,2019-04-22,1,Cinto,3,200,600,Iguatemi Esplanada
1225,21378,2019-04-22,1,Short Estampa,3,96,288,Iguatemi Esplanada
1226,21410,2019-04-22,1,Sapato Liso,1,368,368,Iguatemi Esplanada
1227,21410,2019-04-22,1,Calça Xadrez,1,185,185,Iguatemi Esplanada
1228,21410,2019-04-22,1,Bermuda Liso,5,157,785,Iguatemi Esplanada
1229,21418,2019-04-22,1,Cueca Xadrez,2,60,120,Iguatemi Esplanada
1230,21418,2019-04-22,1,Casaco Xadrez,2,259,518,Iguatemi Esplanada
1231,21648,2019-04-23,1,Sapato Estampa,5,358,1790,Iguatemi Esplanada
1232,21648,2019-04-23,1,Cueca,2,50,100,Iguatemi Esplanada
1233,21650,2019-04-23,1,Relógio,5,200,1000,Iguatemi Esplanada
1234,21650,2019-04-23,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
1235,21666,2019-04-23,1,Cinto Listrado,4,214,856,Iguatemi Esplanada
1236,21666,2019-04-23,1,Tênis Linho,5,294,1470,Iguatemi Esplanada
1237,21673,2019-04-23,1,Mochila Estampa,2,277,554,Iguatemi Esplanada
1238,21673,2019-04-23,1,Bermuda Xadrez,2,155,310,Iguatemi Esplanada
1239,21686,2019-04-23,1,Chinelo,4,60,240,Iguatemi Esplanada
1240,21686,2019-04-23,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
1241,21722,2019-04-24,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
1242,21727,2019-04-24,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
1243,21758,2019-04-24,1,Camisa Gola V Estampa,2,118,236,Iguatemi Esplanada
1244,21774,2019-04-24,1,Meia Linho,2,78,156,Iguatemi Esplanada
1245,21787,2019-04-24,1,Cueca,1,50,50,Iguatemi Esplanada
1246,21872,2019-04-24,1,Short Linho,3,133,399,Iguatemi Esplanada
1247,21872,2019-04-24,1,Terno Estampa,2,706,1412,Iguatemi Esplanada
1248,21872,2019-04-24,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
1249,21872,2019-04-24,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
1250,21890,2019-04-24,1,Chinelo Estampa,3,74,222,Iguatemi Esplanada
1251,21900,2019-04-24,1,Meia Xadrez,4,41,164,Iguatemi Esplanada
1252,21900,2019-04-24,1,Calça Linho,3,211,633,Iguatemi Esplanada
1253,21910,2019-04-24,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
1254,21910,2019-04-24,1,Camiseta Liso,3,187,561,Iguatemi Esplanada
1255,21915,2019-04-24,1,Chinelo,3,60,180,Iguatemi Esplanada
1256,21947,2019-04-25,1,Short Liso,1,108,108,Iguatemi Esplanada
1257,21947,2019-04-25,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
1258,21947,2019-04-25,1,Casaco Listrado,3,269,807,Iguatemi Esplanada
1259,21963,2019-04-25,1,Gorro Estampa,2,93,186,Iguatemi Esplanada
1260,21963,2019-04-25,1,Chinelo Estampa,1,74,74,Iguatemi Esplanada
1261,21987,2019-04-25,1,Gorro Estampa,4,93,372,Iguatemi Esplanada
1262,21987,2019-04-25,1,Tênis Liso,2,266,532,Iguatemi Esplanada
1263,22046,2019-04-25,1,Cueca Xadrez,1,60,60,Iguatemi Esplanada
1264,22083,2019-04-25,1,Tênis Linho,3,294,882,Iguatemi Esplanada
1265,22131,2019-04-26,1,Cinto Estampa,4,209,836,Iguatemi Esplanada
1266,22184,2019-04-26,1,Terno Linho,1,750,750,Iguatemi Esplanada
1267,22184,2019-04-26,1,Sapato Estampa,3,358,1074,Iguatemi Esplanada
1268,22212,2019-04-26,1,Sunga,1,100,100,Iguatemi Esplanada
1269,22268,2019-04-26,1,Relógio Liso,1,216,216,Iguatemi Esplanada
1270,22268,2019-04-26,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
1271,22380,2019-04-27,1,Short Linho,4,133,532,Iguatemi Esplanada
1272,22380,2019-04-27,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
1273,22380,2019-04-27,1,Cinto Listrado,3,214,642,Iguatemi Esplanada
1274,22406,2019-04-27,1,Terno Liso,1,720,720,Iguatemi Esplanada
1275,22406,2019-04-27,1,Relógio,2,200,400,Iguatemi Esplanada
1276,22412,2019-04-27,1,Relógio Liso,1,216,216,Iguatemi Esplanada
1277,22412,2019-04-27,1,Short Linho,1,133,133,Iguatemi Esplanada
1278,22413,2019-04-27,1,Terno Estampa,1,706,706,Iguatemi Esplanada
1279,22413,2019-04-27,1,Sunga Estampa,2,120,240,Iguatemi Esplanada
1280,22432,2019-04-27,1,Terno Listrado,2,709,1418,Iguatemi Esplanada
1281,22432,2019-04-27,1,Camisa Estampa,2,113,226,Iguatemi Esplanada
1282,22432,2019-04-27,1,Polo Linho,1,176,176,Iguatemi Esplanada
1283,22514,2019-04-28,1,Tênis Listrado,3,262,786,Iguatemi Esplanada
1284,22519,2019-04-28,1,Sapato Xadrez,2,368,736,Iguatemi Esplanada
1285,22536,2019-04-28,1,Short,2,90,180,Iguatemi Esplanada
1286,22536,2019-04-28,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
1287,22572,2019-04-28,1,Sapato Liso,2,368,736,Iguatemi Esplanada
1288,22602,2019-04-28,1,Mochila Xadrez,2,283,566,Iguatemi Esplanada
1289,22606,2019-04-28,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
1290,22606,2019-04-28,1,Relógio Listrado,5,218,1090,Iguatemi Esplanada
1291,22646,2019-04-28,1,Camisa Gola V,1,100,100,Iguatemi Esplanada
1292,22673,2019-04-28,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
1293,22694,2019-04-28,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
1294,22715,2019-04-28,1,Mochila Linho,1,311,311,Iguatemi Esplanada
1295,22715,2019-04-28,1,Cinto Liso,1,209,209,Iguatemi Esplanada
1296,22729,2019-04-29,1,Meia,1,30,30,Iguatemi Esplanada
1297,22729,2019-04-29,1,Calça Estampa,1,177,177,Iguatemi Esplanada
1298,22781,2019-04-29,1,Terno Linho,4,750,3000,Iguatemi Esplanada
1299,22781,2019-04-29,1,Pulseira Estampa,4,87,348,Iguatemi Esplanada
1300,22781,2019-04-29,1,Mochila,3,270,810,Iguatemi Esplanada
1301,22814,2019-04-29,1,Tênis Xadrez,2,259,518,Iguatemi Esplanada
1302,22836,2019-04-29,1,Short Linho,3,133,399,Iguatemi Esplanada
1303,22836,2019-04-29,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
1304,22836,2019-04-29,1,Polo Xadrez,2,142,284,Iguatemi Esplanada
1305,22836,2019-04-29,1,Cinto,2,200,400,Iguatemi Esplanada
1306,22836,2019-04-29,1,Camiseta Listrado,3,197,591,Iguatemi Esplanada
1307,22836,2019-04-29,1,Casaco Estampa,1,256,256,Iguatemi Esplanada
1308,22889,2019-04-29,1,Cinto Liso,1,209,209,Iguatemi Esplanada
1309,22910,2019-04-29,1,Meia Liso,1,38,38,Iguatemi Esplanada
1310,22930,2019-04-30,1,Relógio Listrado,2,218,436,Iguatemi Esplanada
1311,22969,2019-04-30,1,Camiseta Xadrez,1,200,200,Iguatemi Esplanada
1312,22969,2019-04-30,1,Mochila Xadrez,1,283,283,Iguatemi Esplanada
1313,22969,2019-04-30,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
1314,22969,2019-04-30,1,Short Xadrez,1,100,100,Iguatemi Esplanada
1315,22969,2019-04-30,1,Calça Liso,2,190,380,Iguatemi Esplanada
1316,22971,2019-04-30,1,Relógio Liso,1,216,216,Iguatemi Esplanada
1317,22971,2019-04-30,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
1318,22984,2019-04-30,1,Chinelo Linho,3,105,315,Iguatemi Esplanada
1319,22984,2019-04-30,1,Pulseira Estampa,2,87,174,Iguatemi Esplanada
1320,23005,2019-04-30,1,Polo Linho,1,176,176,Iguatemi Esplanada
1321,23005,2019-04-30,1,Camisa Gola V Estampa,1,118,118,Iguatemi Esplanada
1322,23023,2019-04-30,1,Bermuda Estampa,5,169,845,Iguatemi Esplanada
1323,23023,2019-04-30,1,Sapato,5,350,1750,Iguatemi Esplanada
1324,23033,2019-04-30,1,Cueca Liso,1,69,69,Iguatemi Esplanada
1325,23033,2019-04-30,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
1326,23033,2019-04-30,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
1327,23071,2019-04-30,1,Sapato Xadrez,4,368,1472,Iguatemi Esplanada
1328,23090,2019-04-30,1,Calça Estampa,1,177,177,Iguatemi Esplanada
1329,23090,2019-04-30,1,Camisa Gola V,3,100,300,Iguatemi Esplanada
1330,23096,2019-04-30,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
1331,23162,2019-05-01,1,Pulseira Linho,2,114,228,Iguatemi Esplanada
1332,23162,2019-05-01,1,Camisa Gola V Liso,3,118,354,Iguatemi Esplanada
1333,23162,2019-05-01,1,Sunga,1,100,100,Iguatemi Esplanada
1334,23168,2019-05-01,1,Pulseira Liso,2,87,174,Iguatemi Esplanada
1335,23168,2019-05-01,1,Camisa Gola V,2,100,200,Iguatemi Esplanada
1336,23173,2019-05-01,1,Camisa Linho,2,141,282,Iguatemi Esplanada
1337,23173,2019-05-01,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
1338,23173,2019-05-01,1,Sunga,1,100,100,Iguatemi Esplanada
1339,23189,2019-05-01,1,Sapato,2,350,700,Iguatemi Esplanada
1340,23202,2019-05-01,1,Calça Liso,2,190,380,Iguatemi Esplanada
1341,23202,2019-05-01,1,Relógio Linho,2,240,480,Iguatemi Esplanada
1342,23205,2019-05-01,1,Calça Xadrez,1,185,185,Iguatemi Esplanada
1343,23219,2019-05-01,1,Sapato Liso,2,368,736,Iguatemi Esplanada
1344,23219,2019-05-01,1,Tênis Linho,2,294,588,Iguatemi Esplanada
1345,23295,2019-05-01,1,Meia Estampa,3,50,150,Iguatemi Esplanada
1346,23320,2019-05-01,1,Pulseira Xadrez,1,87,87,Iguatemi Esplanada
1347,23320,2019-05-01,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
1348,23340,2019-05-02,1,Camisa Gola V Listrado,5,116,580,Iguatemi Esplanada
1349,23346,2019-05-02,1,Camisa Gola V Liso,3,118,354,Iguatemi Esplanada
1350,23346,2019-05-02,1,Meia Xadrez,2,41,82,Iguatemi Esplanada
1351,23346,2019-05-02,1,Polo Estampa,4,138,552,Iguatemi Esplanada
1352,23346,2019-05-02,1,Tênis Linho,1,294,294,Iguatemi Esplanada
1353,23361,2019-05-02,1,Polo Xadrez,5,142,710,Iguatemi Esplanada
1354,23361,2019-05-02,1,Meia Liso,5,38,190,Iguatemi Esplanada
1355,23381,2019-05-02,1,Relógio Linho,1,240,240,Iguatemi Esplanada
1356,23396,2019-05-02,1,Polo,3,130,390,Iguatemi Esplanada
1357,23396,2019-05-02,1,Pulseira Listrado,1,79,79,Iguatemi Esplanada
1358,23411,2019-05-02,1,Cueca,2,50,100,Iguatemi Esplanada
1359,23509,2019-05-02,1,Terno Estampa,1,706,706,Iguatemi Esplanada
1360,23509,2019-05-02,1,Pulseira Estampa,3,87,261,Iguatemi Esplanada
1361,23579,2019-05-03,1,Polo Linho,1,176,176,Iguatemi Esplanada
1362,23579,2019-05-03,1,Calça Listrado,2,181,362,Iguatemi Esplanada
1363,23579,2019-05-03,1,Pulseira,1,70,70,Iguatemi Esplanada
1364,23588,2019-05-03,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
1365,23666,2019-05-03,1,Sunga Liso,1,114,114,Iguatemi Esplanada
1366,23737,2019-05-04,1,Terno Estampa,2,706,1412,Iguatemi Esplanada
1367,23737,2019-05-04,1,Camisa Gola V Listrado,3,116,348,Iguatemi Esplanada
1368,23795,2019-05-04,1,Polo Xadrez,1,142,142,Iguatemi Esplanada
1369,23795,2019-05-04,1,Calça,3,170,510,Iguatemi Esplanada
1370,23795,2019-05-04,1,Terno Estampa,5,706,3530,Iguatemi Esplanada
1371,23806,2019-05-04,1,Cueca Linho,1,93,93,Iguatemi Esplanada
1372,23806,2019-05-04,1,Mochila Xadrez,2,283,566,Iguatemi Esplanada
1373,23878,2019-05-04,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
1374,23924,2019-05-05,1,Cueca Liso,1,69,69,Iguatemi Esplanada
1375,23982,2019-05-05,1,Camiseta,1,180,180,Iguatemi Esplanada
1376,23990,2019-05-05,1,Polo Liso,1,137,137,Iguatemi Esplanada
1377,23990,2019-05-05,1,Camiseta Estampa,2,196,392,Iguatemi Esplanada
1378,23990,2019-05-05,1,Cueca,1,50,50,Iguatemi Esplanada
1379,24000,2019-05-05,1,Sapato Estampa,3,358,1074,Iguatemi Esplanada
1380,24026,2019-05-05,1,Tênis Linho,2,294,588,Iguatemi Esplanada
1381,24047,2019-05-05,1,Meia Liso,1,38,38,Iguatemi Esplanada
1382,24047,2019-05-05,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
1383,24047,2019-05-05,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
1384,24047,2019-05-05,1,Relógio Listrado,1,218,218,Iguatemi Esplanada
1385,24114,2019-05-06,1,Relógio Listrado,1,218,218,Iguatemi Esplanada
1386,24114,2019-05-06,1,Short Liso,3,108,324,Iguatemi Esplanada
1387,24232,2019-05-06,1,Terno Linho,4,750,3000,Iguatemi Esplanada
1388,24244,2019-05-06,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
1389,24277,2019-05-06,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
1390,24298,2019-05-06,1,Relógio Liso,1,216,216,Iguatemi Esplanada
1391,24298,2019-05-06,1,Tênis,4,250,1000,Iguatemi Esplanada
1392,24298,2019-05-06,1,Terno Estampa,1,706,706,Iguatemi Esplanada
1393,24336,2019-05-07,1,Casaco Linho,1,299,299,Iguatemi Esplanada
1394,24359,2019-05-07,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
1395,24359,2019-05-07,1,Tênis Linho,4,294,1176,Iguatemi Esplanada
1396,24381,2019-05-07,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
1397,24393,2019-05-07,1,Bermuda Estampa,3,169,507,Iguatemi Esplanada
1398,24393,2019-05-07,1,Casaco Listrado,4,269,1076,Iguatemi Esplanada
1399,24393,2019-05-07,1,Sapato Linho,3,391,1173,Iguatemi Esplanada
1400,24425,2019-05-07,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
1401,24458,2019-05-07,1,Mochila Estampa,4,277,1108,Iguatemi Esplanada
1402,24458,2019-05-07,1,Camiseta Liso,2,187,374,Iguatemi Esplanada
1403,24458,2019-05-07,1,Gorro Xadrez,2,85,170,Iguatemi Esplanada
1404,24567,2019-05-08,1,Terno Estampa,4,706,2824,Iguatemi Esplanada
1405,24567,2019-05-08,1,Relógio Liso,2,216,432,Iguatemi Esplanada
1406,24567,2019-05-08,1,Camisa Liso,3,105,315,Iguatemi Esplanada
1407,24567,2019-05-08,1,Sapato Estampa,3,358,1074,Iguatemi Esplanada
1408,24577,2019-05-08,1,Polo Liso,1,137,137,Iguatemi Esplanada
1409,24597,2019-05-08,1,Mochila Linho,3,311,933,Iguatemi Esplanada
1410,24597,2019-05-08,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
1411,24597,2019-05-08,1,Relógio Estampa,5,219,1095,Iguatemi Esplanada
1412,24597,2019-05-08,1,Casaco Linho,1,299,299,Iguatemi Esplanada
1413,24597,2019-05-08,1,Relógio Liso,3,216,648,Iguatemi Esplanada
1414,24601,2019-05-08,1,Relógio Xadrez,3,214,642,Iguatemi Esplanada
1415,24630,2019-05-08,1,Camisa Gola V,4,100,400,Iguatemi Esplanada
1416,24631,2019-05-08,1,Terno Estampa,5,706,3530,Iguatemi Esplanada
1417,24656,2019-05-08,1,Cinto Liso,2,209,418,Iguatemi Esplanada
1418,24656,2019-05-08,1,Cueca,1,50,50,Iguatemi Esplanada
1419,24656,2019-05-08,1,Sunga Liso,2,114,228,Iguatemi Esplanada
1420,24702,2019-05-08,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
1421,24703,2019-05-08,1,Cueca Listrado,3,67,201,Iguatemi Esplanada
1422,24723,2019-05-08,1,Chinelo Listrado,1,73,73,Iguatemi Esplanada
1423,24723,2019-05-08,1,Calça Liso,2,190,380,Iguatemi Esplanada
1424,24813,2019-05-09,1,Camisa Gola V Estampa,2,118,236,Iguatemi Esplanada
1425,24870,2019-05-09,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
1426,24891,2019-05-09,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
1427,24891,2019-05-09,1,Bermuda Linho,3,195,585,Iguatemi Esplanada
1428,24918,2019-05-09,1,Short Liso,5,108,540,Iguatemi Esplanada
1429,24953,2019-05-09,1,Short Xadrez,4,100,400,Iguatemi Esplanada
1430,24953,2019-05-09,1,Camiseta Estampa,1,196,196,Iguatemi Esplanada
1431,24981,2019-05-10,1,Mochila,1,270,270,Iguatemi Esplanada
1432,24981,2019-05-10,1,Sapato,2,350,700,Iguatemi Esplanada
1433,24981,2019-05-10,1,Terno Linho,1,750,750,Iguatemi Esplanada
1434,24984,2019-05-10,1,Cinto,1,200,200,Iguatemi Esplanada
1435,25008,2019-05-10,1,Calça Linho,3,211,633,Iguatemi Esplanada
1436,25008,2019-05-10,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
1437,25008,2019-05-10,1,Calça Liso,2,190,380,Iguatemi Esplanada
1438,25023,2019-05-10,1,Terno Liso,1,720,720,Iguatemi Esplanada
1439,25028,2019-05-10,1,Chinelo Liso,2,71,142,Iguatemi Esplanada
1440,25028,2019-05-10,1,Gorro Estampa,1,93,93,Iguatemi Esplanada
1441,25028,2019-05-10,1,Mochila,3,270,810,Iguatemi Esplanada
