,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
33647,20229,2019-04-16,18,Calça Linho,2,211,422,Shopping Recife
33648,20230,2019-04-16,18,Camiseta Linho,4,223,892,Shopping Recife
33649,20230,2019-04-16,18,Calça Estampa,2,177,354,Shopping Recife
33650,20230,2019-04-16,18,Gorro Listrado,1,97,97,Shopping Recife
33651,20230,2019-04-16,18,Terno Estampa,2,706,1412,Shopping Recife
33652,20236,2019-04-16,18,Mochila Xadrez,4,283,1132,Shopping Recife
33653,20293,2019-04-16,18,Camisa Linho,1,141,141,Shopping Recife
33654,20361,2019-04-16,18,Tênis Linho,2,294,588,Shopping Recife
33655,20361,2019-04-16,18,Gorro Estampa,2,93,186,Shopping Recife
33656,20388,2019-04-16,18,Sunga Liso,4,114,456,Shopping Recife
33657,20449,2019-04-17,18,Bermuda Listrado,1,163,163,Shopping Recife
33658,20483,2019-04-17,18,Chinelo Liso,4,71,284,Shopping Recife
33659,20513,2019-04-17,18,Meia Xadrez,2,41,82,Shopping Recife
33660,20534,2019-04-17,18,Camisa Estampa,1,113,113,Shopping Recife
33661,20554,2019-04-17,18,Short Xadrez,2,100,200,Shopping Recife
33662,20581,2019-04-17,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
33663,20667,2019-04-18,18,Bermuda Linho,1,195,195,Shopping Recife
33664,20721,2019-04-18,18,Pulseira Listrado,3,79,237,Shopping Recife
33665,20721,2019-04-18,18,Bermuda,5,150,750,Shopping Recife
33666,20721,2019-04-18,18,Relógio,1,200,200,Shopping Recife
33667,20744,2019-04-18,18,Gorro Linho,4,124,496,Shopping Recife
33668,20836,2019-04-19,18,Mochila Linho,1,311,311,Shopping Recife
33669,20847,2019-04-19,18,Sunga Estampa,1,120,120,Shopping Recife
33670,20847,2019-04-19,18,Chinelo Listrado,2,73,146,Shopping Recife
33671,20881,2019-04-19,18,Polo,2,130,260,Shopping Recife
33672,20897,2019-04-19,18,Polo,1,130,130,Shopping Recife
33673,20897,2019-04-19,18,Cinto Linho,1,248,248,Shopping Recife
33674,20938,2019-04-19,18,Camisa Gola V Linho,2,145,290,Shopping Recife
33675,20938,2019-04-19,18,Mochila Estampa,1,277,277,Shopping Recife
33676,21106,2019-04-20,18,Short Liso,2,108,216,Shopping Recife
33677,21121,2019-04-20,18,Cueca Linho,5,93,465,Shopping Recife
33678,21214,2019-04-21,18,Bermuda Linho,4,195,780,Shopping Recife
33679,21241,2019-04-21,18,Relógio Estampa,1,219,219,Shopping Recife
33680,21241,2019-04-21,18,Short,2,90,180,Shopping Recife
33681,21258,2019-04-21,18,Cinto Xadrez,1,215,215,Shopping Recife
33682,21258,2019-04-21,18,Relógio Estampa,1,219,219,Shopping Recife
33683,21258,2019-04-21,18,Camiseta Liso,1,187,187,Shopping Recife
33684,21309,2019-04-21,18,Camisa Liso,1,105,105,Shopping Recife
33685,21309,2019-04-21,18,Polo Liso,1,137,137,Shopping Recife
33686,21345,2019-04-22,18,Terno Xadrez,2,709,1418,Shopping Recife
33687,21345,2019-04-22,18,Polo Xadrez,1,142,142,Shopping Recife
33688,21345,2019-04-22,18,Casaco,1,250,250,Shopping Recife
33689,21360,2019-04-22,18,Casaco Linho,2,299,598,Shopping Recife
33690,21360,2019-04-22,18,Sunga,3,100,300,Shopping Recife
33691,21437,2019-04-22,18,Pulseira Listrado,1,79,79,Shopping Recife
33692,21437,2019-04-22,18,Calça Linho,2,211,422,Shopping Recife
33693,21443,2019-04-22,18,Polo,3,130,390,Shopping Recife
33694,21454,2019-04-22,18,Relógio Estampa,4,219,876,Shopping Recife
33695,21480,2019-04-22,18,Meia Listrado,2,37,74,Shopping Recife
33696,21519,2019-04-22,18,Casaco Listrado,1,269,269,Shopping Recife
33697,21521,2019-04-22,18,Terno Listrado,1,709,709,Shopping Recife
33698,21553,2019-04-23,18,Sunga Linho,1,149,149,Shopping Recife
33699,21553,2019-04-23,18,Gorro Liso,5,92,460,Shopping Recife
33700,21553,2019-04-23,18,Pulseira Liso,1,87,87,Shopping Recife
33701,21628,2019-04-23,18,Relógio Listrado,1,218,218,Shopping Recife
33702,21628,2019-04-23,18,Terno Liso,2,720,1440,Shopping Recife
33703,21628,2019-04-23,18,Terno Listrado,1,709,709,Shopping Recife
33704,21718,2019-04-23,18,Mochila Xadrez,2,283,566,Shopping Recife
33705,21718,2019-04-23,18,Sapato Xadrez,2,368,736,Shopping Recife
33706,21769,2019-04-24,18,Bermuda Linho,1,195,195,Shopping Recife
33707,21795,2019-04-24,18,Polo Xadrez,1,142,142,Shopping Recife
33708,21795,2019-04-24,18,Sunga Listrado,3,114,342,Shopping Recife
33709,21839,2019-04-24,18,Terno Xadrez,1,709,709,Shopping Recife
33710,21854,2019-04-24,18,Short Listrado,2,102,204,Shopping Recife
33711,21871,2019-04-24,18,Camisa Xadrez,1,105,105,Shopping Recife
33712,21871,2019-04-24,18,Calça Xadrez,2,185,370,Shopping Recife
33713,21871,2019-04-24,18,Meia Listrado,1,37,37,Shopping Recife
33714,21874,2019-04-24,18,Sapato,1,350,350,Shopping Recife
33715,21885,2019-04-24,18,Gorro Linho,5,124,620,Shopping Recife
33716,21885,2019-04-24,18,Camisa Xadrez,2,105,210,Shopping Recife
33717,21928,2019-04-25,18,Pulseira Liso,2,87,174,Shopping Recife
33718,21928,2019-04-25,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
33719,21940,2019-04-25,18,Short Linho,1,133,133,Shopping Recife
33720,21959,2019-04-25,18,Cueca,1,50,50,Shopping Recife
33721,21959,2019-04-25,18,Cueca Estampa,5,66,330,Shopping Recife
33722,22002,2019-04-25,18,Gorro Xadrez,3,85,255,Shopping Recife
33723,22035,2019-04-25,18,Gorro Liso,2,92,184,Shopping Recife
33724,22063,2019-04-25,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
33725,22063,2019-04-25,18,Mochila Linho,1,311,311,Shopping Recife
33726,22098,2019-04-25,18,Terno Listrado,3,709,2127,Shopping Recife
33727,22098,2019-04-25,18,Gorro Estampa,4,93,372,Shopping Recife
33728,22105,2019-04-25,18,Camisa Gola V,4,100,400,Shopping Recife
33729,22173,2019-04-26,18,Chinelo,2,60,120,Shopping Recife
33730,22265,2019-04-26,18,Pulseira,3,70,210,Shopping Recife
33731,22265,2019-04-26,18,Cinto Listrado,1,214,214,Shopping Recife
33732,22265,2019-04-26,18,Tênis Liso,5,266,1330,Shopping Recife
33733,22265,2019-04-26,18,Casaco Linho,2,299,598,Shopping Recife
33734,22324,2019-04-27,18,Casaco Listrado,2,269,538,Shopping Recife
33735,22324,2019-04-27,18,Polo,2,130,260,Shopping Recife
33736,22324,2019-04-27,18,Casaco Linho,1,299,299,Shopping Recife
33737,22324,2019-04-27,18,Cueca Liso,2,69,138,Shopping Recife
33738,22324,2019-04-27,18,Meia Liso,4,38,152,Shopping Recife
33739,22346,2019-04-27,18,Tênis Estampa,2,256,512,Shopping Recife
33740,22346,2019-04-27,18,Meia Listrado,5,37,185,Shopping Recife
33741,22346,2019-04-27,18,Bermuda Liso,3,157,471,Shopping Recife
33742,22374,2019-04-27,18,Camisa,2,100,200,Shopping Recife
33743,22394,2019-04-27,18,Relógio Estampa,2,219,438,Shopping Recife
33744,22417,2019-04-27,18,Gorro Xadrez,1,85,85,Shopping Recife
33745,22417,2019-04-27,18,Short Listrado,2,102,204,Shopping Recife
33746,22417,2019-04-27,18,Cinto Listrado,4,214,856,Shopping Recife
33747,22423,2019-04-27,18,Casaco Listrado,3,269,807,Shopping Recife
33748,22423,2019-04-27,18,Chinelo Listrado,2,73,146,Shopping Recife
33749,22423,2019-04-27,18,Tênis Estampa,1,256,256,Shopping Recife
33750,22434,2019-04-27,18,Calça,2,170,340,Shopping Recife
33751,22455,2019-04-27,18,Cinto Estampa,1,209,209,Shopping Recife
33752,22508,2019-04-28,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
33753,22594,2019-04-28,18,Sunga Liso,3,114,342,Shopping Recife
33754,22608,2019-04-28,18,Camisa Gola V Linho,1,145,145,Shopping Recife
33755,22608,2019-04-28,18,Calça Liso,3,190,570,Shopping Recife
33756,22659,2019-04-28,18,Sapato Xadrez,4,368,1472,Shopping Recife
33757,22659,2019-04-28,18,Chinelo Linho,1,105,105,Shopping Recife
33758,22659,2019-04-28,18,Bermuda Estampa,1,169,169,Shopping Recife
33759,22693,2019-04-28,18,Mochila,2,270,540,Shopping Recife
33760,22693,2019-04-28,18,Tênis,4,250,1000,Shopping Recife
33761,22693,2019-04-28,18,Sapato Estampa,2,358,716,Shopping Recife
33762,22723,2019-04-28,18,Pulseira,3,70,210,Shopping Recife
33763,22723,2019-04-28,18,Polo Xadrez,3,142,426,Shopping Recife
33764,22797,2019-04-29,18,Sunga,3,100,300,Shopping Recife
33765,22841,2019-04-29,18,Short Linho,2,133,266,Shopping Recife
33766,22841,2019-04-29,18,Calça Listrado,4,181,724,Shopping Recife
33767,22879,2019-04-29,18,Cinto Estampa,1,209,209,Shopping Recife
33768,22879,2019-04-29,18,Short Listrado,1,102,102,Shopping Recife
33769,22879,2019-04-29,18,Relógio Linho,3,240,720,Shopping Recife
33770,22937,2019-04-30,18,Chinelo Liso,1,71,71,Shopping Recife
33771,22937,2019-04-30,18,Bermuda Liso,2,157,314,Shopping Recife
33772,22945,2019-04-30,18,Terno Estampa,1,706,706,Shopping Recife
33773,22989,2019-04-30,18,Sapato Listrado,1,363,363,Shopping Recife
33774,23021,2019-04-30,18,Casaco Listrado,2,269,538,Shopping Recife
33775,23021,2019-04-30,18,Sunga Listrado,2,114,228,Shopping Recife
33776,23021,2019-04-30,18,Bermuda Xadrez,1,155,155,Shopping Recife
33777,23021,2019-04-30,18,Relógio Liso,1,216,216,Shopping Recife
33778,23056,2019-04-30,18,Casaco Linho,1,299,299,Shopping Recife
33779,23058,2019-04-30,18,Short Estampa,2,96,192,Shopping Recife
33780,23094,2019-04-30,18,Pulseira Liso,2,87,174,Shopping Recife
33781,23094,2019-04-30,18,Relógio Liso,4,216,864,Shopping Recife
33782,23094,2019-04-30,18,Chinelo Estampa,3,74,222,Shopping Recife
33783,23110,2019-05-01,18,Calça Xadrez,1,185,185,Shopping Recife
33784,23199,2019-05-01,18,Mochila Listrado,2,275,550,Shopping Recife
33785,23217,2019-05-01,18,Bermuda Linho,1,195,195,Shopping Recife
33786,23217,2019-05-01,18,Bermuda,1,150,150,Shopping Recife
33787,23245,2019-05-01,18,Pulseira Estampa,1,87,87,Shopping Recife
33788,23283,2019-05-01,18,Camisa Gola V,1,100,100,Shopping Recife
33789,23398,2019-05-02,18,Calça,3,170,510,Shopping Recife
33790,23398,2019-05-02,18,Calça Liso,4,190,760,Shopping Recife
33791,23421,2019-05-02,18,Cueca Listrado,2,67,134,Shopping Recife
33792,23435,2019-05-02,18,Gorro,1,80,80,Shopping Recife
33793,23472,2019-05-02,18,Pulseira Estampa,1,87,87,Shopping Recife
33794,23493,2019-05-02,18,Calça Linho,4,211,844,Shopping Recife
33795,23493,2019-05-02,18,Cueca Estampa,3,66,198,Shopping Recife
33796,23503,2019-05-02,18,Chinelo Estampa,4,74,296,Shopping Recife
33797,23527,2019-05-02,18,Sunga Xadrez,1,116,116,Shopping Recife
33798,23529,2019-05-02,18,Tênis Liso,1,266,266,Shopping Recife
33799,23529,2019-05-02,18,Mochila,1,270,270,Shopping Recife
33800,23529,2019-05-02,18,Pulseira Listrado,2,79,158,Shopping Recife
33801,23529,2019-05-02,18,Camisa,1,100,100,Shopping Recife
33802,23529,2019-05-02,18,Meia Liso,2,38,76,Shopping Recife
33803,23575,2019-05-03,18,Cueca Liso,4,69,276,Shopping Recife
33804,23659,2019-05-03,18,Camiseta Listrado,4,197,788,Shopping Recife
33805,23663,2019-05-03,18,Cueca Estampa,1,66,66,Shopping Recife
33806,23663,2019-05-03,18,Short,2,90,180,Shopping Recife
33807,23674,2019-05-03,18,Cueca Linho,4,93,372,Shopping Recife
33808,23676,2019-05-03,18,Relógio Xadrez,2,214,428,Shopping Recife
33809,23676,2019-05-03,18,Sapato Liso,2,368,736,Shopping Recife
33810,23699,2019-05-03,18,Gorro,1,80,80,Shopping Recife
33811,23699,2019-05-03,18,Sunga Liso,1,114,114,Shopping Recife
33812,23748,2019-05-04,18,Gorro Linho,1,124,124,Shopping Recife
33813,23748,2019-05-04,18,Tênis Linho,3,294,882,Shopping Recife
33814,23748,2019-05-04,18,Sunga Linho,1,149,149,Shopping Recife
33815,23748,2019-05-04,18,Pulseira Listrado,1,79,79,Shopping Recife
33816,23869,2019-05-04,18,Cinto Estampa,1,209,209,Shopping Recife
33817,23869,2019-05-04,18,Bermuda Linho,2,195,390,Shopping Recife
33818,23869,2019-05-04,18,Relógio Liso,1,216,216,Shopping Recife
33819,23871,2019-05-04,18,Meia Linho,3,78,234,Shopping Recife
33820,23871,2019-05-04,18,Short Estampa,2,96,192,Shopping Recife
33821,23871,2019-05-04,18,Terno Xadrez,2,709,1418,Shopping Recife
33822,23871,2019-05-04,18,Cinto Liso,2,209,418,Shopping Recife
33823,24019,2019-05-05,18,Sapato Listrado,1,363,363,Shopping Recife
33824,24019,2019-05-05,18,Polo,5,130,650,Shopping Recife
33825,24059,2019-05-05,18,Terno Xadrez,2,709,1418,Shopping Recife
33826,24085,2019-05-05,18,Sapato Liso,2,368,736,Shopping Recife
33827,24151,2019-05-06,18,Cinto,1,200,200,Shopping Recife
33828,24151,2019-05-06,18,Gorro Estampa,5,93,465,Shopping Recife
33829,24151,2019-05-06,18,Camiseta Estampa,1,196,196,Shopping Recife
33830,24156,2019-05-06,18,Mochila Xadrez,5,283,1415,Shopping Recife
33831,24156,2019-05-06,18,Camiseta Listrado,2,197,394,Shopping Recife
33832,24206,2019-05-06,18,Sapato Listrado,5,363,1815,Shopping Recife
33833,24206,2019-05-06,18,Short,5,90,450,Shopping Recife
33834,24206,2019-05-06,18,Sapato Linho,3,391,1173,Shopping Recife
33835,24207,2019-05-06,18,Short Linho,2,133,266,Shopping Recife
33836,24207,2019-05-06,18,Pulseira,2,70,140,Shopping Recife
33837,24207,2019-05-06,18,Sunga,5,100,500,Shopping Recife
33838,24250,2019-05-06,18,Meia,1,30,30,Shopping Recife
33839,24250,2019-05-06,18,Terno Xadrez,2,709,1418,Shopping Recife
33840,24250,2019-05-06,18,Short,3,90,270,Shopping Recife
33841,24250,2019-05-06,18,Bermuda Liso,2,157,314,Shopping Recife
33842,24266,2019-05-06,18,Camisa Gola V Liso,3,118,354,Shopping Recife
33843,24266,2019-05-06,18,Mochila Liso,4,276,1104,Shopping Recife
33844,24443,2019-05-07,18,Tênis Linho,1,294,294,Shopping Recife
33845,24443,2019-05-07,18,Cueca Listrado,2,67,134,Shopping Recife
33846,24462,2019-05-07,18,Cinto Estampa,1,209,209,Shopping Recife
33847,24462,2019-05-07,18,Sunga,2,100,200,Shopping Recife
33848,24470,2019-05-07,18,Pulseira Listrado,5,79,395,Shopping Recife
33849,24495,2019-05-07,18,Bermuda Xadrez,1,155,155,Shopping Recife
33850,24495,2019-05-07,18,Camiseta Xadrez,1,200,200,Shopping Recife
33851,24537,2019-05-08,18,Relógio,1,200,200,Shopping Recife
33852,24537,2019-05-08,18,Relógio,1,200,200,Shopping Recife
33853,24537,2019-05-08,18,Mochila Xadrez,1,283,283,Shopping Recife
33854,24546,2019-05-08,18,Tênis Estampa,1,256,256,Shopping Recife
33855,24546,2019-05-08,18,Relógio Xadrez,1,214,214,Shopping Recife
33856,24546,2019-05-08,18,Camisa Estampa,5,113,565,Shopping Recife
33857,24556,2019-05-08,18,Terno Xadrez,5,709,3545,Shopping Recife
33858,24556,2019-05-08,18,Relógio Linho,4,240,960,Shopping Recife
33859,24580,2019-05-08,18,Gorro,5,80,400,Shopping Recife
33860,24620,2019-05-08,18,Sapato Estampa,3,358,1074,Shopping Recife
33861,24686,2019-05-08,18,Meia,2,30,60,Shopping Recife
33862,24686,2019-05-08,18,Gorro Xadrez,3,85,255,Shopping Recife
33863,24779,2019-05-09,18,Sunga Estampa,2,120,240,Shopping Recife
33864,24779,2019-05-09,18,Pulseira Liso,3,87,261,Shopping Recife
33865,24798,2019-05-09,18,Camisa Liso,3,105,315,Shopping Recife
33866,24801,2019-05-09,18,Tênis Xadrez,1,259,259,Shopping Recife
33867,24875,2019-05-09,18,Pulseira Liso,5,87,435,Shopping Recife
33868,24875,2019-05-09,18,Calça Liso,2,190,380,Shopping Recife
33869,24934,2019-05-09,18,Camisa Linho,1,141,141,Shopping Recife
33870,24951,2019-05-09,18,Sunga Liso,1,114,114,Shopping Recife
33871,24960,2019-05-10,18,Relógio Listrado,3,218,654,Shopping Recife
33872,24965,2019-05-10,18,Short Linho,2,133,266,Shopping Recife
33873,24965,2019-05-10,18,Short Xadrez,3,100,300,Shopping Recife
33874,24995,2019-05-10,18,Mochila,3,270,810,Shopping Recife
33875,24995,2019-05-10,18,Bermuda Estampa,5,169,845,Shopping Recife
33876,25006,2019-05-10,18,Camiseta Estampa,1,196,196,Shopping Recife
33877,25019,2019-05-10,18,Chinelo Xadrez,4,66,264,Shopping Recife
33878,25022,2019-05-10,18,Meia Xadrez,1,41,41,Shopping Recife
33879,25022,2019-05-10,18,Sunga Xadrez,1,116,116,Shopping Recife
33880,25022,2019-05-10,18,Mochila Estampa,1,277,277,Shopping Recife
33881,25062,2019-05-10,18,Gorro Estampa,4,93,372,Shopping Recife
33882,25107,2019-05-10,18,Relógio Liso,2,216,432,Shopping Recife
33883,25160,2019-05-11,18,Meia Listrado,1,37,37,Shopping Recife
33884,25160,2019-05-11,18,Polo Listrado,1,149,149,Shopping Recife
33885,25189,2019-05-11,18,Camisa Xadrez,5,105,525,Shopping Recife
33886,25275,2019-05-11,18,Cinto,1,200,200,Shopping Recife
33887,25275,2019-05-11,18,Pulseira Liso,4,87,348,Shopping Recife
33888,25276,2019-05-11,18,Casaco Estampa,1,256,256,Shopping Recife
33889,25281,2019-05-11,18,Cinto Linho,2,248,496,Shopping Recife
33890,25287,2019-05-11,18,Relógio,1,200,200,Shopping Recife
33891,25287,2019-05-11,18,Mochila Xadrez,3,283,849,Shopping Recife
33892,25316,2019-05-11,18,Terno Listrado,1,709,709,Shopping Recife
33893,25353,2019-05-12,18,Cinto Xadrez,2,215,430,Shopping Recife
33894,25355,2019-05-12,18,Cueca,1,50,50,Shopping Recife
33895,25366,2019-05-12,18,Cueca Xadrez,2,60,120,Shopping Recife
33896,25366,2019-05-12,18,Short Xadrez,1,100,100,Shopping Recife
33897,25366,2019-05-12,18,Camisa Xadrez,2,105,210,Shopping Recife
33898,25415,2019-05-12,18,Casaco Liso,1,255,255,Shopping Recife
33899,25415,2019-05-12,18,Gorro Linho,5,124,620,Shopping Recife
33900,25491,2019-05-12,18,Meia Linho,3,78,234,Shopping Recife
33901,25491,2019-05-12,18,Tênis,2,250,500,Shopping Recife
33902,25491,2019-05-12,18,Cinto Linho,1,248,248,Shopping Recife
33903,25510,2019-05-12,18,Camiseta Xadrez,1,200,200,Shopping Recife
33904,25510,2019-05-12,18,Mochila Listrado,2,275,550,Shopping Recife
33905,25527,2019-05-13,18,Tênis Linho,4,294,1176,Shopping Recife
33906,25527,2019-05-13,18,Cueca Xadrez,1,60,60,Shopping Recife
33907,25621,2019-05-13,18,Cinto Liso,3,209,627,Shopping Recife
33908,25645,2019-05-13,18,Relógio Listrado,4,218,872,Shopping Recife
33909,25681,2019-05-13,18,Tênis Estampa,5,256,1280,Shopping Recife
33910,25681,2019-05-13,18,Bermuda Xadrez,1,155,155,Shopping Recife
33911,25682,2019-05-13,18,Mochila Linho,5,311,1555,Shopping Recife
33912,25732,2019-05-14,18,Relógio Listrado,2,218,436,Shopping Recife
33913,25801,2019-05-14,18,Mochila Linho,3,311,933,Shopping Recife
33914,25801,2019-05-14,18,Chinelo Liso,2,71,142,Shopping Recife
33915,25801,2019-05-14,18,Bermuda,1,150,150,Shopping Recife
33916,25804,2019-05-14,18,Tênis Listrado,1,262,262,Shopping Recife
33917,25818,2019-05-14,18,Pulseira Liso,2,87,174,Shopping Recife
33918,25818,2019-05-14,18,Pulseira,2,70,140,Shopping Recife
33919,25818,2019-05-14,18,Mochila,2,270,540,Shopping Recife
33920,25818,2019-05-14,18,Bermuda Estampa,2,169,338,Shopping Recife
33921,25818,2019-05-14,18,Calça Liso,1,190,190,Shopping Recife
33922,25818,2019-05-14,18,Meia Xadrez,4,41,164,Shopping Recife
33923,25848,2019-05-14,18,Meia Estampa,1,50,50,Shopping Recife
33924,25848,2019-05-14,18,Chinelo Liso,3,71,213,Shopping Recife
33925,25875,2019-05-14,18,Calça Xadrez,3,185,555,Shopping Recife
33926,25876,2019-05-14,18,Chinelo,1,60,60,Shopping Recife
33927,25876,2019-05-14,18,Calça Xadrez,2,185,370,Shopping Recife
33928,25883,2019-05-14,18,Chinelo Xadrez,2,66,132,Shopping Recife
33929,25887,2019-05-15,18,Bermuda Xadrez,5,155,775,Shopping Recife
33930,25887,2019-05-15,18,Sunga Linho,5,149,745,Shopping Recife
33931,25887,2019-05-15,18,Cinto Listrado,1,214,214,Shopping Recife
33932,25920,2019-05-15,18,Tênis Xadrez,5,259,1295,Shopping Recife
33933,25929,2019-05-15,18,Camisa Liso,1,105,105,Shopping Recife
33934,25929,2019-05-15,18,Gorro,1,80,80,Shopping Recife
33935,25929,2019-05-15,18,Polo Liso,1,137,137,Shopping Recife
33936,25976,2019-05-15,18,Tênis Linho,2,294,588,Shopping Recife
33937,25976,2019-05-15,18,Sunga Liso,1,114,114,Shopping Recife
33938,26258,2019-05-17,18,Cinto Estampa,3,209,627,Shopping Recife
33939,26258,2019-05-17,18,Cinto Listrado,1,214,214,Shopping Recife
33940,26281,2019-05-17,18,Gorro,3,80,240,Shopping Recife
33941,26281,2019-05-17,18,Bermuda Listrado,3,163,489,Shopping Recife
33942,26281,2019-05-17,18,Mochila Xadrez,5,283,1415,Shopping Recife
33943,26281,2019-05-17,18,Camiseta Listrado,3,197,591,Shopping Recife
33944,26286,2019-05-17,18,Gorro Liso,5,92,460,Shopping Recife
33945,26286,2019-05-17,18,Calça Linho,1,211,211,Shopping Recife
33946,26289,2019-05-17,18,Camisa Linho,4,141,564,Shopping Recife
33947,26290,2019-05-17,18,Tênis Linho,2,294,588,Shopping Recife
33948,26290,2019-05-17,18,Cueca Estampa,1,66,66,Shopping Recife
33949,26290,2019-05-17,18,Cinto Linho,1,248,248,Shopping Recife
33950,26290,2019-05-17,18,Cinto Liso,3,209,627,Shopping Recife
33951,26290,2019-05-17,18,Polo Listrado,1,149,149,Shopping Recife
33952,26290,2019-05-17,18,Cueca Estampa,2,66,132,Shopping Recife
33953,26293,2019-05-17,18,Calça,1,170,170,Shopping Recife
33954,26333,2019-05-17,18,Camisa Gola V Xadrez,2,107,214,Shopping Recife
33955,26333,2019-05-17,18,Chinelo Xadrez,1,66,66,Shopping Recife
33956,26370,2019-05-17,18,Short Estampa,3,96,288,Shopping Recife
33957,26389,2019-05-17,18,Sunga Estampa,3,120,360,Shopping Recife
33958,26389,2019-05-17,18,Relógio Liso,2,216,432,Shopping Recife
33959,26435,2019-05-17,18,Sunga Linho,2,149,298,Shopping Recife
33960,26451,2019-05-18,18,Camisa Gola V,1,100,100,Shopping Recife
33961,26512,2019-05-18,18,Casaco,3,250,750,Shopping Recife
33962,26512,2019-05-18,18,Tênis Xadrez,3,259,777,Shopping Recife
33963,26531,2019-05-18,18,Calça Listrado,3,181,543,Shopping Recife
33964,26531,2019-05-18,18,Mochila Estampa,1,277,277,Shopping Recife
33965,26531,2019-05-18,18,Camisa,1,100,100,Shopping Recife
33966,26556,2019-05-18,18,Bermuda Xadrez,2,155,310,Shopping Recife
33967,26561,2019-05-18,18,Chinelo Liso,3,71,213,Shopping Recife
33968,26608,2019-05-18,18,Gorro Listrado,1,97,97,Shopping Recife
