,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
21743,25166,2019-05-11,24,Sapato Listrado,4,363,1452,Iguatemi Campinas
21744,25181,2019-05-11,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
21745,25213,2019-05-11,24,Tênis Xadrez,3,259,777,Iguatemi Campinas
21746,25257,2019-05-11,24,Relógio,3,200,600,Iguatemi Campinas
21747,25257,2019-05-11,24,Cueca,4,50,200,Iguatemi Campinas
21748,25320,2019-05-11,24,Polo,1,130,130,Iguatemi Campinas
21749,25332,2019-05-11,24,Calça Xadrez,1,185,185,Iguatemi Campinas
21750,25352,2019-05-12,24,Pulseira Liso,3,87,261,Iguatemi Campinas
21751,25352,2019-05-12,24,Sapato Linho,1,391,391,Iguatemi Campinas
21752,25352,2019-05-12,24,Cinto Linho,2,248,496,Iguatemi Campinas
21753,25352,2019-05-12,24,Sapato,3,350,1050,Iguatemi Campinas
21754,25376,2019-05-12,24,Short Estampa,1,96,96,Iguatemi Campinas
21755,25414,2019-05-12,24,Camisa,5,100,500,Iguatemi Campinas
21756,25420,2019-05-12,24,Terno,4,700,2800,Iguatemi Campinas
21757,25420,2019-05-12,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
21758,25434,2019-05-12,24,Cueca,1,50,50,Iguatemi Campinas
21759,25434,2019-05-12,24,Cueca Estampa,3,66,198,Iguatemi Campinas
21760,25434,2019-05-12,24,Camiseta Estampa,4,196,784,Iguatemi Campinas
21761,25436,2019-05-12,24,Sunga Listrado,1,114,114,Iguatemi Campinas
21762,25436,2019-05-12,24,Gorro Estampa,2,93,186,Iguatemi Campinas
21763,25436,2019-05-12,24,Cinto Liso,2,209,418,Iguatemi Campinas
21764,25438,2019-05-12,24,Calça Listrado,2,181,362,Iguatemi Campinas
21765,25438,2019-05-12,24,Sapato Linho,2,391,782,Iguatemi Campinas
21766,25438,2019-05-12,24,Terno Listrado,1,709,709,Iguatemi Campinas
21767,25439,2019-05-12,24,Gorro Listrado,2,97,194,Iguatemi Campinas
21768,25439,2019-05-12,24,Camisa Linho,1,141,141,Iguatemi Campinas
21769,25450,2019-05-12,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
21770,25450,2019-05-12,24,Camisa Xadrez,3,105,315,Iguatemi Campinas
21771,25568,2019-05-13,24,Casaco Linho,1,299,299,Iguatemi Campinas
21772,25569,2019-05-13,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
21773,25579,2019-05-13,24,Calça,2,170,340,Iguatemi Campinas
21774,25579,2019-05-13,24,Terno Estampa,1,706,706,Iguatemi Campinas
21775,25579,2019-05-13,24,Meia Linho,3,78,234,Iguatemi Campinas
21776,25609,2019-05-13,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
21777,25609,2019-05-13,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
21778,25609,2019-05-13,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
21779,25619,2019-05-13,24,Camisa,4,100,400,Iguatemi Campinas
21780,25619,2019-05-13,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
21781,25619,2019-05-13,24,Camiseta Xadrez,3,200,600,Iguatemi Campinas
21782,25636,2019-05-13,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
21783,25636,2019-05-13,24,Sunga,1,100,100,Iguatemi Campinas
21784,25636,2019-05-13,24,Gorro Listrado,4,97,388,Iguatemi Campinas
21785,25636,2019-05-13,24,Camisa Estampa,3,113,339,Iguatemi Campinas
21786,25636,2019-05-13,24,Cinto Listrado,1,214,214,Iguatemi Campinas
21787,25658,2019-05-13,24,Pulseira Liso,1,87,87,Iguatemi Campinas
21788,25721,2019-05-14,24,Camisa Gola V Linho,3,145,435,Iguatemi Campinas
21789,25830,2019-05-14,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
21790,25877,2019-05-14,24,Cueca Liso,2,69,138,Iguatemi Campinas
21791,25879,2019-05-14,24,Sunga Estampa,2,120,240,Iguatemi Campinas
21792,25885,2019-05-15,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
21793,25944,2019-05-15,24,Tênis,1,250,250,Iguatemi Campinas
21794,25944,2019-05-15,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
21795,25944,2019-05-15,24,Calça Liso,1,190,190,Iguatemi Campinas
21796,25992,2019-05-15,24,Camisa Estampa,3,113,339,Iguatemi Campinas
21797,25992,2019-05-15,24,Cinto Estampa,2,209,418,Iguatemi Campinas
21798,26002,2019-05-15,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
21799,26033,2019-05-15,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
21800,26033,2019-05-15,24,Casaco Linho,1,299,299,Iguatemi Campinas
21801,26033,2019-05-15,24,Tênis Listrado,1,262,262,Iguatemi Campinas
21802,26146,2019-05-16,24,Polo Listrado,5,149,745,Iguatemi Campinas
21803,26146,2019-05-16,24,Polo Estampa,3,138,414,Iguatemi Campinas
21804,26149,2019-05-16,24,Bermuda Xadrez,1,155,155,Iguatemi Campinas
21805,26163,2019-05-16,24,Short Estampa,5,96,480,Iguatemi Campinas
21806,26163,2019-05-16,24,Cinto Linho,1,248,248,Iguatemi Campinas
21807,26202,2019-05-16,24,Relógio Estampa,5,219,1095,Iguatemi Campinas
21808,26250,2019-05-16,24,Meia Estampa,2,50,100,Iguatemi Campinas
21809,26250,2019-05-16,24,Camisa Gola V Liso,3,118,354,Iguatemi Campinas
21810,26250,2019-05-16,24,Camisa Linho,1,141,141,Iguatemi Campinas
21811,26294,2019-05-17,24,Camiseta Linho,1,223,223,Iguatemi Campinas
21812,26294,2019-05-17,24,Bermuda Estampa,3,169,507,Iguatemi Campinas
21813,26313,2019-05-17,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
21814,26325,2019-05-17,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
21815,26325,2019-05-17,24,Sapato Estampa,2,358,716,Iguatemi Campinas
21816,26325,2019-05-17,24,Cinto,2,200,400,Iguatemi Campinas
21817,26350,2019-05-17,24,Casaco Linho,1,299,299,Iguatemi Campinas
21818,26357,2019-05-17,24,Camisa Listrado,1,108,108,Iguatemi Campinas
21819,26413,2019-05-17,24,Short Listrado,2,102,204,Iguatemi Campinas
21820,26432,2019-05-17,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
21821,26441,2019-05-17,24,Meia Linho,2,78,156,Iguatemi Campinas
21822,26441,2019-05-17,24,Tênis,3,250,750,Iguatemi Campinas
21823,26469,2019-05-18,24,Camisa Liso,3,105,315,Iguatemi Campinas
21824,26485,2019-05-18,24,Cueca Liso,1,69,69,Iguatemi Campinas
21825,26552,2019-05-18,24,Tênis Linho,1,294,294,Iguatemi Campinas
21826,26552,2019-05-18,24,Calça Xadrez,1,185,185,Iguatemi Campinas
21827,26552,2019-05-18,24,Cueca Estampa,1,66,66,Iguatemi Campinas
21828,26590,2019-05-18,24,Sunga Liso,2,114,228,Iguatemi Campinas
21829,26665,2019-05-19,24,Bermuda Liso,1,157,157,Iguatemi Campinas
21830,26665,2019-05-19,24,Pulseira Xadrez,4,87,348,Iguatemi Campinas
21831,26665,2019-05-19,24,Meia Xadrez,4,41,164,Iguatemi Campinas
21832,26665,2019-05-19,24,Calça Linho,1,211,211,Iguatemi Campinas
21833,26690,2019-05-19,24,Tênis Liso,4,266,1064,Iguatemi Campinas
21834,26714,2019-05-19,24,Camiseta Estampa,3,196,588,Iguatemi Campinas
21835,26759,2019-05-19,24,Polo Estampa,2,138,276,Iguatemi Campinas
21836,26759,2019-05-19,24,Mochila Liso,5,276,1380,Iguatemi Campinas
21837,26763,2019-05-19,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
21838,26763,2019-05-19,24,Sunga,1,100,100,Iguatemi Campinas
21839,26771,2019-05-19,24,Meia Liso,5,38,190,Iguatemi Campinas
21840,26792,2019-05-19,24,Pulseira Liso,2,87,174,Iguatemi Campinas
21841,26908,2019-05-20,24,Gorro,5,80,400,Iguatemi Campinas
21842,26927,2019-05-20,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
21843,26939,2019-05-20,24,Cinto Listrado,1,214,214,Iguatemi Campinas
21844,26939,2019-05-20,24,Meia Linho,4,78,312,Iguatemi Campinas
21845,26955,2019-05-20,24,Sapato Linho,2,391,782,Iguatemi Campinas
21846,26955,2019-05-20,24,Chinelo,1,60,60,Iguatemi Campinas
21847,26955,2019-05-20,24,Cinto Liso,3,209,627,Iguatemi Campinas
21848,26959,2019-05-20,24,Cinto Liso,1,209,209,Iguatemi Campinas
21849,26959,2019-05-20,24,Gorro,1,80,80,Iguatemi Campinas
21850,26959,2019-05-20,24,Terno Linho,3,750,2250,Iguatemi Campinas
21851,26994,2019-05-20,24,Meia,1,30,30,Iguatemi Campinas
21852,27022,2019-05-21,24,Terno,1,700,700,Iguatemi Campinas
21853,27022,2019-05-21,24,Short,1,90,90,Iguatemi Campinas
21854,27026,2019-05-21,24,Casaco Linho,1,299,299,Iguatemi Campinas
21855,27026,2019-05-21,24,Bermuda Liso,2,157,314,Iguatemi Campinas
21856,27029,2019-05-21,24,Polo,1,130,130,Iguatemi Campinas
21857,27029,2019-05-21,24,Gorro Xadrez,2,85,170,Iguatemi Campinas
21858,27029,2019-05-21,24,Sunga Estampa,1,120,120,Iguatemi Campinas
21859,27029,2019-05-21,24,Gorro Xadrez,2,85,170,Iguatemi Campinas
21860,27039,2019-05-21,24,Tênis Liso,4,266,1064,Iguatemi Campinas
21861,27039,2019-05-21,24,Camisa Linho,1,141,141,Iguatemi Campinas
21862,27039,2019-05-21,24,Chinelo Estampa,2,74,148,Iguatemi Campinas
21863,27082,2019-05-21,24,Meia Listrado,1,37,37,Iguatemi Campinas
21864,27175,2019-05-21,24,Sapato,2,350,700,Iguatemi Campinas
21865,27175,2019-05-21,24,Gorro Listrado,1,97,97,Iguatemi Campinas
21866,27197,2019-05-21,24,Calça,5,170,850,Iguatemi Campinas
21867,27197,2019-05-21,24,Polo Xadrez,2,142,284,Iguatemi Campinas
21868,27197,2019-05-21,24,Sapato Liso,2,368,736,Iguatemi Campinas
21869,27222,2019-05-22,24,Meia Listrado,2,37,74,Iguatemi Campinas
21870,27222,2019-05-22,24,Relógio,1,200,200,Iguatemi Campinas
21871,27267,2019-05-22,24,Gorro Estampa,1,93,93,Iguatemi Campinas
21872,27267,2019-05-22,24,Camisa Gola V Xadrez,1,107,107,Iguatemi Campinas
21873,27267,2019-05-22,24,Short Liso,4,108,432,Iguatemi Campinas
21874,27267,2019-05-22,24,Camisa Gola V Linho,5,145,725,Iguatemi Campinas
21875,27267,2019-05-22,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
21876,27285,2019-05-22,24,Sapato Linho,3,391,1173,Iguatemi Campinas
21877,27300,2019-05-22,24,Mochila Liso,2,276,552,Iguatemi Campinas
21878,27300,2019-05-22,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
21879,27306,2019-05-22,24,Relógio Liso,2,216,432,Iguatemi Campinas
21880,27306,2019-05-22,24,Camiseta Linho,5,223,1115,Iguatemi Campinas
21881,27341,2019-05-22,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
21882,27362,2019-05-22,24,Meia Listrado,2,37,74,Iguatemi Campinas
21883,27380,2019-05-22,24,Camisa Xadrez,2,105,210,Iguatemi Campinas
21884,27408,2019-05-23,24,Cinto Estampa,1,209,209,Iguatemi Campinas
21885,27433,2019-05-23,24,Cinto Estampa,1,209,209,Iguatemi Campinas
21886,27434,2019-05-23,24,Relógio Listrado,2,218,436,Iguatemi Campinas
21887,27434,2019-05-23,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
21888,27434,2019-05-23,24,Tênis,1,250,250,Iguatemi Campinas
21889,27434,2019-05-23,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
21890,27492,2019-05-23,24,Polo,3,130,390,Iguatemi Campinas
21891,27492,2019-05-23,24,Sapato,1,350,350,Iguatemi Campinas
21892,27492,2019-05-23,24,Pulseira Linho,3,114,342,Iguatemi Campinas
21893,27529,2019-05-23,24,Sapato Liso,1,368,368,Iguatemi Campinas
21894,27540,2019-05-23,24,Camiseta Liso,5,187,935,Iguatemi Campinas
21895,27553,2019-05-23,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
21896,27557,2019-05-23,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
21897,27653,2019-05-24,24,Tênis Estampa,1,256,256,Iguatemi Campinas
21898,27686,2019-05-24,24,Cueca Linho,3,93,279,Iguatemi Campinas
21899,27686,2019-05-24,24,Calça Listrado,1,181,181,Iguatemi Campinas
21900,27686,2019-05-24,24,Pulseira Liso,2,87,174,Iguatemi Campinas
21901,27702,2019-05-24,24,Casaco Estampa,2,256,512,Iguatemi Campinas
21902,27714,2019-05-24,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
21903,27742,2019-05-24,24,Pulseira Estampa,4,87,348,Iguatemi Campinas
21904,27742,2019-05-24,24,Sapato Xadrez,3,368,1104,Iguatemi Campinas
21905,27742,2019-05-24,24,Sunga Listrado,1,114,114,Iguatemi Campinas
21906,27804,2019-05-25,24,Gorro Estampa,2,93,186,Iguatemi Campinas
21907,27804,2019-05-25,24,Camisa Liso,4,105,420,Iguatemi Campinas
21908,27804,2019-05-25,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
21909,27841,2019-05-25,24,Cueca,5,50,250,Iguatemi Campinas
21910,27841,2019-05-25,24,Camiseta Liso,2,187,374,Iguatemi Campinas
21911,27886,2019-05-25,24,Chinelo Xadrez,4,66,264,Iguatemi Campinas
21912,27967,2019-05-25,24,Cinto,3,200,600,Iguatemi Campinas
21913,27967,2019-05-25,24,Meia,2,30,60,Iguatemi Campinas
21914,27967,2019-05-25,24,Cinto,1,200,200,Iguatemi Campinas
21915,27967,2019-05-25,24,Calça Estampa,3,177,531,Iguatemi Campinas
21916,27991,2019-05-26,24,Camisa Gola V,1,100,100,Iguatemi Campinas
21917,28044,2019-05-26,24,Calça Xadrez,1,185,185,Iguatemi Campinas
21918,28044,2019-05-26,24,Sunga Liso,1,114,114,Iguatemi Campinas
21919,28044,2019-05-26,24,Polo Linho,1,176,176,Iguatemi Campinas
21920,28072,2019-05-26,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
21921,28072,2019-05-26,24,Gorro Linho,1,124,124,Iguatemi Campinas
21922,28077,2019-05-26,24,Meia Estampa,3,50,150,Iguatemi Campinas
21923,28124,2019-05-26,24,Casaco Liso,1,255,255,Iguatemi Campinas
21924,28124,2019-05-26,24,Chinelo Liso,2,71,142,Iguatemi Campinas
21925,28125,2019-05-26,24,Calça Listrado,1,181,181,Iguatemi Campinas
21926,28125,2019-05-26,24,Bermuda Listrado,2,163,326,Iguatemi Campinas
21927,28144,2019-05-26,24,Polo Estampa,1,138,138,Iguatemi Campinas
21928,28146,2019-05-26,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
21929,28146,2019-05-26,24,Tênis Estampa,1,256,256,Iguatemi Campinas
21930,28146,2019-05-26,24,Pulseira Linho,2,114,228,Iguatemi Campinas
21931,28154,2019-05-26,24,Terno Liso,1,720,720,Iguatemi Campinas
21932,28158,2019-05-26,24,Terno Liso,3,720,2160,Iguatemi Campinas
21933,28199,2019-05-27,24,Cinto Listrado,2,214,428,Iguatemi Campinas
21934,28211,2019-05-27,24,Short Linho,3,133,399,Iguatemi Campinas
21935,28211,2019-05-27,24,Meia Liso,3,38,114,Iguatemi Campinas
21936,28226,2019-05-27,24,Meia Xadrez,1,41,41,Iguatemi Campinas
21937,28226,2019-05-27,24,Calça Xadrez,3,185,555,Iguatemi Campinas
21938,28226,2019-05-27,24,Polo Listrado,5,149,745,Iguatemi Campinas
21939,28226,2019-05-27,24,Cinto Liso,2,209,418,Iguatemi Campinas
21940,28250,2019-05-27,24,Cinto Linho,4,248,992,Iguatemi Campinas
21941,28250,2019-05-27,24,Casaco Linho,2,299,598,Iguatemi Campinas
21942,28267,2019-05-27,24,Cinto Liso,1,209,209,Iguatemi Campinas
21943,28267,2019-05-27,24,Polo Listrado,1,149,149,Iguatemi Campinas
21944,28267,2019-05-27,24,Sunga,3,100,300,Iguatemi Campinas
21945,28267,2019-05-27,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
21946,28276,2019-05-27,24,Camisa Gola V Linho,2,145,290,Iguatemi Campinas
21947,28276,2019-05-27,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
21948,28292,2019-05-27,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
21949,28292,2019-05-27,24,Pulseira Linho,1,114,114,Iguatemi Campinas
21950,28335,2019-05-27,24,Bermuda Estampa,5,169,845,Iguatemi Campinas
21951,28344,2019-05-27,24,Cinto Estampa,1,209,209,Iguatemi Campinas
21952,28396,2019-05-28,24,Camiseta,4,180,720,Iguatemi Campinas
21953,28413,2019-05-28,24,Cueca Estampa,4,66,264,Iguatemi Campinas
21954,28413,2019-05-28,24,Mochila Liso,2,276,552,Iguatemi Campinas
21955,28461,2019-05-28,24,Bermuda,3,150,450,Iguatemi Campinas
21956,28477,2019-05-28,24,Camiseta,1,180,180,Iguatemi Campinas
21957,28477,2019-05-28,24,Tênis,5,250,1250,Iguatemi Campinas
21958,28477,2019-05-28,24,Casaco Xadrez,5,259,1295,Iguatemi Campinas
21959,28540,2019-05-28,24,Sapato Estampa,2,358,716,Iguatemi Campinas
21960,28540,2019-05-28,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
21961,28577,2019-05-29,24,Cinto Estampa,1,209,209,Iguatemi Campinas
21962,28577,2019-05-29,24,Cueca,1,50,50,Iguatemi Campinas
21963,28577,2019-05-29,24,Polo Xadrez,2,142,284,Iguatemi Campinas
21964,28689,2019-05-29,24,Mochila,3,270,810,Iguatemi Campinas
21965,28689,2019-05-29,24,Tênis Xadrez,2,259,518,Iguatemi Campinas
21966,28806,2019-05-30,24,Mochila Xadrez,2,283,566,Iguatemi Campinas
21967,28806,2019-05-30,24,Calça Linho,1,211,211,Iguatemi Campinas
21968,28816,2019-05-30,24,Relógio Listrado,1,218,218,Iguatemi Campinas
21969,28836,2019-05-30,24,Casaco Listrado,2,269,538,Iguatemi Campinas
21970,28836,2019-05-30,24,Camisa Gola V Xadrez,2,107,214,Iguatemi Campinas
21971,28840,2019-05-30,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
21972,28840,2019-05-30,24,Meia Estampa,3,50,150,Iguatemi Campinas
21973,28840,2019-05-30,24,Pulseira Liso,3,87,261,Iguatemi Campinas
21974,28840,2019-05-30,24,Mochila Xadrez,4,283,1132,Iguatemi Campinas
21975,28857,2019-05-30,24,Casaco Listrado,1,269,269,Iguatemi Campinas
21976,28857,2019-05-30,24,Relógio Estampa,4,219,876,Iguatemi Campinas
21977,28857,2019-05-30,24,Calça,4,170,680,Iguatemi Campinas
21978,28866,2019-05-30,24,Short Linho,2,133,266,Iguatemi Campinas
21979,28867,2019-05-30,24,Relógio Linho,3,240,720,Iguatemi Campinas
21980,28883,2019-05-30,24,Short Estampa,1,96,96,Iguatemi Campinas
21981,28883,2019-05-30,24,Bermuda Listrado,5,163,815,Iguatemi Campinas
21982,28897,2019-05-30,24,Cinto,1,200,200,Iguatemi Campinas
21983,28900,2019-05-30,24,Sapato Linho,5,391,1955,Iguatemi Campinas
21984,28900,2019-05-30,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
21985,28900,2019-05-30,24,Polo,2,130,260,Iguatemi Campinas
21986,28900,2019-05-30,24,Short,3,90,270,Iguatemi Campinas
21987,28914,2019-05-30,24,Meia Linho,2,78,156,Iguatemi Campinas
21988,28914,2019-05-30,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
21989,28916,2019-05-30,24,Cinto Estampa,1,209,209,Iguatemi Campinas
21990,28916,2019-05-30,24,Polo Xadrez,5,142,710,Iguatemi Campinas
21991,28916,2019-05-30,24,Chinelo,4,60,240,Iguatemi Campinas
21992,28924,2019-05-30,24,Camisa Gola V Xadrez,3,107,321,Iguatemi Campinas
21993,28924,2019-05-30,24,Casaco,2,250,500,Iguatemi Campinas
21994,28924,2019-05-30,24,Cinto Liso,3,209,627,Iguatemi Campinas
21995,28931,2019-05-31,24,Camisa Gola V Estampa,3,118,354,Iguatemi Campinas
21996,28931,2019-05-31,24,Polo Listrado,2,149,298,Iguatemi Campinas
21997,28985,2019-05-31,24,Polo Xadrez,1,142,142,Iguatemi Campinas
21998,29003,2019-05-31,24,Relógio Estampa,4,219,876,Iguatemi Campinas
21999,29003,2019-05-31,24,Short Xadrez,2,100,200,Iguatemi Campinas
22000,29003,2019-05-31,24,Polo,1,130,130,Iguatemi Campinas
22001,29007,2019-05-31,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
22002,29007,2019-05-31,24,Tênis Liso,2,266,532,Iguatemi Campinas
22003,29014,2019-05-31,24,Cinto Listrado,1,214,214,Iguatemi Campinas
22004,29014,2019-05-31,24,Gorro Listrado,1,97,97,Iguatemi Campinas
22005,29084,2019-05-31,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
22006,29084,2019-05-31,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
22007,29084,2019-05-31,24,Tênis Linho,1,294,294,Iguatemi Campinas
22008,29121,2019-06-01,24,Bermuda Estampa,3,169,507,Iguatemi Campinas
22009,29121,2019-06-01,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
22010,29141,2019-06-01,24,Sunga,2,100,200,Iguatemi Campinas
22011,29190,2019-06-01,24,Casaco Estampa,2,256,512,Iguatemi Campinas
22012,29221,2019-06-01,24,Camiseta Linho,2,223,446,Iguatemi Campinas
22013,29259,2019-06-01,24,Camisa Gola V,2,100,200,Iguatemi Campinas
22014,29259,2019-06-01,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
22015,29259,2019-06-01,24,Camisa Gola V Xadrez,5,107,535,Iguatemi Campinas
22016,29259,2019-06-01,24,Cueca Liso,2,69,138,Iguatemi Campinas
22017,29303,2019-06-01,24,Gorro Listrado,1,97,97,Iguatemi Campinas
22018,29303,2019-06-01,24,Cinto Listrado,2,214,428,Iguatemi Campinas
22019,29303,2019-06-01,24,Camisa Listrado,1,108,108,Iguatemi Campinas
22020,29303,2019-06-01,24,Camiseta,2,180,360,Iguatemi Campinas
22021,29324,2019-06-02,24,Casaco Listrado,1,269,269,Iguatemi Campinas
22022,29326,2019-06-02,24,Meia Estampa,2,50,100,Iguatemi Campinas
22023,29326,2019-06-02,24,Camisa Gola V Xadrez,5,107,535,Iguatemi Campinas
22024,29326,2019-06-02,24,Polo Xadrez,2,142,284,Iguatemi Campinas
22025,29362,2019-06-02,24,Cueca,4,50,200,Iguatemi Campinas
22026,29362,2019-06-02,24,Gorro Linho,2,124,248,Iguatemi Campinas
22027,29362,2019-06-02,24,Cinto Liso,1,209,209,Iguatemi Campinas
22028,29375,2019-06-02,24,Gorro Liso,2,92,184,Iguatemi Campinas
22029,29383,2019-06-02,24,Cinto Liso,1,209,209,Iguatemi Campinas
22030,29383,2019-06-02,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
22031,29383,2019-06-02,24,Tênis Estampa,1,256,256,Iguatemi Campinas
22032,29383,2019-06-02,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
22033,29389,2019-06-02,24,Tênis Xadrez,1,259,259,Iguatemi Campinas
22034,29445,2019-06-02,24,Mochila Linho,1,311,311,Iguatemi Campinas
22035,29456,2019-06-02,24,Camisa Linho,1,141,141,Iguatemi Campinas
22036,29456,2019-06-02,24,Tênis,5,250,1250,Iguatemi Campinas
22037,29471,2019-06-02,24,Camiseta Listrado,2,197,394,Iguatemi Campinas
22038,29495,2019-06-02,24,Meia Estampa,2,50,100,Iguatemi Campinas
22039,29502,2019-06-02,24,Relógio Estampa,2,219,438,Iguatemi Campinas
22040,29509,2019-06-02,24,Polo Linho,2,176,352,Iguatemi Campinas
22041,29537,2019-06-03,24,Sapato Listrado,1,363,363,Iguatemi Campinas
22042,29537,2019-06-03,24,Terno Estampa,3,706,2118,Iguatemi Campinas
22043,29595,2019-06-03,24,Sapato Estampa,1,358,358,Iguatemi Campinas
22044,29685,2019-06-03,24,Bermuda,4,150,600,Iguatemi Campinas
22045,29685,2019-06-03,24,Relógio Estampa,3,219,657,Iguatemi Campinas
22046,29704,2019-06-03,24,Polo Liso,2,137,274,Iguatemi Campinas
22047,29704,2019-06-03,24,Pulseira,3,70,210,Iguatemi Campinas
22048,29704,2019-06-03,24,Calça Linho,2,211,422,Iguatemi Campinas
22049,29722,2019-06-04,24,Meia Xadrez,1,41,41,Iguatemi Campinas
22050,29767,2019-06-04,24,Chinelo,1,60,60,Iguatemi Campinas
22051,29767,2019-06-04,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
22052,29767,2019-06-04,24,Camisa Gola V,2,100,200,Iguatemi Campinas
22053,29767,2019-06-04,24,Bermuda Liso,3,157,471,Iguatemi Campinas
22054,29767,2019-06-04,24,Chinelo Xadrez,5,66,330,Iguatemi Campinas
22055,29787,2019-06-04,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
22056,29787,2019-06-04,24,Casaco Estampa,2,256,512,Iguatemi Campinas
22057,29811,2019-06-04,24,Sapato Liso,1,368,368,Iguatemi Campinas
22058,29811,2019-06-04,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
22059,29855,2019-06-04,24,Calça Liso,2,190,380,Iguatemi Campinas
22060,29889,2019-06-04,24,Camisa Linho,5,141,705,Iguatemi Campinas
22061,29889,2019-06-04,24,Chinelo Liso,1,71,71,Iguatemi Campinas
22062,29894,2019-06-04,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
22063,29894,2019-06-04,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
22064,29895,2019-06-04,24,Meia,2,30,60,Iguatemi Campinas
22065,29895,2019-06-04,24,Terno,2,700,1400,Iguatemi Campinas
22066,29915,2019-06-04,24,Sapato Estampa,3,358,1074,Iguatemi Campinas
22067,29915,2019-06-04,24,Mochila Linho,2,311,622,Iguatemi Campinas
22068,29915,2019-06-04,24,Cueca Listrado,1,67,67,Iguatemi Campinas
22069,29946,2019-06-05,24,Short Liso,1,108,108,Iguatemi Campinas
