,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
98054,19715,2019-04-13,8,Sapato Linho,3,391,1173,Salvador Shopping
98055,19737,2019-04-13,8,Mochila Listrado,5,275,1375,Salvador Shopping
98056,19765,2019-04-13,8,Polo Xadrez,1,142,142,Salvador Shopping
98057,19766,2019-04-13,8,Tênis Listrado,1,262,262,Salvador Shopping
98058,19766,2019-04-13,8,Camiseta Estampa,2,196,392,Salvador Shopping
98059,19802,2019-04-13,8,Gorro,1,80,80,Salvador Shopping
98060,19802,2019-04-13,8,Pulseira Linho,1,114,114,Salvador Shopping
98061,19831,2019-04-13,8,Tênis Liso,2,266,532,Salvador Shopping
98062,19831,2019-04-13,8,Meia Linho,2,78,156,Salvador Shopping
98063,19852,2019-04-13,8,Cinto Xadrez,2,215,430,Salvador Shopping
98064,19866,2019-04-14,8,Tênis Liso,4,266,1064,Salvador Shopping
98065,19866,2019-04-14,8,Sapato Listrado,2,363,726,Salvador Shopping
98066,19894,2019-04-14,8,Camiseta Estampa,1,196,196,Salvador Shopping
98067,19894,2019-04-14,8,Cueca Estampa,2,66,132,Salvador Shopping
98068,19908,2019-04-14,8,Relógio Linho,2,240,480,Salvador Shopping
98069,19909,2019-04-14,8,Calça Listrado,1,181,181,Salvador Shopping
98070,19909,2019-04-14,8,Sapato Linho,1,391,391,Salvador Shopping
98071,19958,2019-04-14,8,Terno Liso,3,720,2160,Salvador Shopping
98072,19968,2019-04-14,8,Tênis Linho,1,294,294,Salvador Shopping
98073,19969,2019-04-14,8,Camisa,1,100,100,Salvador Shopping
98074,19969,2019-04-14,8,Polo Estampa,1,138,138,Salvador Shopping
98075,19969,2019-04-14,8,Camiseta Estampa,1,196,196,Salvador Shopping
98076,20096,2019-04-15,8,Chinelo Xadrez,1,66,66,Salvador Shopping
98077,20121,2019-04-15,8,Sunga Xadrez,1,116,116,Salvador Shopping
98078,20145,2019-04-15,8,Chinelo Xadrez,1,66,66,Salvador Shopping
98079,20145,2019-04-15,8,Sapato Xadrez,3,368,1104,Salvador Shopping
98080,20149,2019-04-15,8,Gorro,1,80,80,Salvador Shopping
98081,20233,2019-04-16,8,Meia Xadrez,1,41,41,Salvador Shopping
98082,20233,2019-04-16,8,Gorro,2,80,160,Salvador Shopping
98083,20241,2019-04-16,8,Short Linho,4,133,532,Salvador Shopping
98084,20288,2019-04-16,8,Chinelo Xadrez,2,66,132,Salvador Shopping
98085,20288,2019-04-16,8,Bermuda Estampa,1,169,169,Salvador Shopping
98086,20327,2019-04-16,8,Relógio Estampa,3,219,657,Salvador Shopping
98087,20327,2019-04-16,8,Pulseira,4,70,280,Salvador Shopping
98088,20327,2019-04-16,8,Relógio Estampa,1,219,219,Salvador Shopping
98089,20327,2019-04-16,8,Cueca Xadrez,2,60,120,Salvador Shopping
98090,20352,2019-04-16,8,Cinto Estampa,4,209,836,Salvador Shopping
98091,20352,2019-04-16,8,Casaco Xadrez,1,259,259,Salvador Shopping
98092,20365,2019-04-16,8,Mochila,2,270,540,Salvador Shopping
98093,20365,2019-04-16,8,Pulseira Estampa,3,87,261,Salvador Shopping
98094,20365,2019-04-16,8,Cinto,1,200,200,Salvador Shopping
98095,20365,2019-04-16,8,Camiseta Linho,1,223,223,Salvador Shopping
98096,20373,2019-04-16,8,Mochila Estampa,1,277,277,Salvador Shopping
98097,20389,2019-04-16,8,Camiseta Liso,4,187,748,Salvador Shopping
98098,20397,2019-04-16,8,Meia Xadrez,1,41,41,Salvador Shopping
98099,20397,2019-04-16,8,Relógio Listrado,5,218,1090,Salvador Shopping
98100,20400,2019-04-17,8,Cinto Estampa,5,209,1045,Salvador Shopping
98101,20400,2019-04-17,8,Tênis Listrado,3,262,786,Salvador Shopping
98102,20489,2019-04-17,8,Cueca Linho,1,93,93,Salvador Shopping
98103,20489,2019-04-17,8,Gorro Estampa,3,93,279,Salvador Shopping
98104,20489,2019-04-17,8,Relógio Xadrez,2,214,428,Salvador Shopping
98105,20496,2019-04-17,8,Camiseta Listrado,1,197,197,Salvador Shopping
98106,20496,2019-04-17,8,Mochila Liso,1,276,276,Salvador Shopping
98107,20497,2019-04-17,8,Relógio Listrado,3,218,654,Salvador Shopping
98108,20497,2019-04-17,8,Meia Liso,1,38,38,Salvador Shopping
98109,20497,2019-04-17,8,Short Linho,3,133,399,Salvador Shopping
98110,20508,2019-04-17,8,Cueca Xadrez,2,60,120,Salvador Shopping
98111,20546,2019-04-17,8,Cinto Xadrez,3,215,645,Salvador Shopping
98112,20556,2019-04-17,8,Camiseta,1,180,180,Salvador Shopping
98113,20556,2019-04-17,8,Polo Liso,1,137,137,Salvador Shopping
98114,20556,2019-04-17,8,Relógio Xadrez,1,214,214,Salvador Shopping
98115,20645,2019-04-18,8,Pulseira Linho,2,114,228,Salvador Shopping
98116,20645,2019-04-18,8,Terno Linho,1,750,750,Salvador Shopping
98117,20699,2019-04-18,8,Casaco Liso,3,255,765,Salvador Shopping
98118,20699,2019-04-18,8,Polo Linho,3,176,528,Salvador Shopping
98119,20699,2019-04-18,8,Casaco Listrado,5,269,1345,Salvador Shopping
98120,20703,2019-04-18,8,Gorro Linho,3,124,372,Salvador Shopping
98121,20703,2019-04-18,8,Calça Liso,2,190,380,Salvador Shopping
98122,20715,2019-04-18,8,Pulseira Linho,2,114,228,Salvador Shopping
98123,20723,2019-04-18,8,Gorro,1,80,80,Salvador Shopping
98124,20723,2019-04-18,8,Calça Liso,2,190,380,Salvador Shopping
98125,20806,2019-04-19,8,Meia Xadrez,1,41,41,Salvador Shopping
98126,20851,2019-04-19,8,Terno,1,700,700,Salvador Shopping
98127,20860,2019-04-19,8,Chinelo Liso,2,71,142,Salvador Shopping
98128,20860,2019-04-19,8,Cueca Xadrez,3,60,180,Salvador Shopping
98129,20860,2019-04-19,8,Terno,2,700,1400,Salvador Shopping
98130,20860,2019-04-19,8,Chinelo,5,60,300,Salvador Shopping
98131,20860,2019-04-19,8,Relógio,2,200,400,Salvador Shopping
98132,20861,2019-04-19,8,Mochila Listrado,1,275,275,Salvador Shopping
98133,20861,2019-04-19,8,Tênis Estampa,1,256,256,Salvador Shopping
98134,20861,2019-04-19,8,Pulseira Linho,2,114,228,Salvador Shopping
98135,20886,2019-04-19,8,Meia,3,30,90,Salvador Shopping
98136,20915,2019-04-19,8,Relógio Linho,2,240,480,Salvador Shopping
98137,20915,2019-04-19,8,Meia Liso,1,38,38,Salvador Shopping
98138,20926,2019-04-19,8,Cueca,1,50,50,Salvador Shopping
98139,20926,2019-04-19,8,Camisa Gola V Estampa,3,118,354,Salvador Shopping
98140,20959,2019-04-19,8,Tênis Linho,1,294,294,Salvador Shopping
98141,20959,2019-04-19,8,Cinto Liso,2,209,418,Salvador Shopping
98142,20980,2019-04-20,8,Camisa Listrado,1,108,108,Salvador Shopping
98143,20991,2019-04-20,8,Sapato Liso,1,368,368,Salvador Shopping
98144,20991,2019-04-20,8,Polo,3,130,390,Salvador Shopping
98145,20993,2019-04-20,8,Meia Liso,1,38,38,Salvador Shopping
98146,20993,2019-04-20,8,Polo,1,130,130,Salvador Shopping
98147,21036,2019-04-20,8,Meia Listrado,1,37,37,Salvador Shopping
98148,21036,2019-04-20,8,Chinelo,2,60,120,Salvador Shopping
98149,21042,2019-04-20,8,Meia Listrado,2,37,74,Salvador Shopping
98150,21073,2019-04-20,8,Terno Linho,3,750,2250,Salvador Shopping
98151,21073,2019-04-20,8,Sapato Estampa,2,358,716,Salvador Shopping
98152,21074,2019-04-20,8,Polo Listrado,2,149,298,Salvador Shopping
98153,21100,2019-04-20,8,Bermuda Xadrez,3,155,465,Salvador Shopping
98154,21120,2019-04-20,8,Cueca Liso,3,69,207,Salvador Shopping
98155,21120,2019-04-20,8,Camiseta Linho,2,223,446,Salvador Shopping
98156,21120,2019-04-20,8,Sunga Linho,1,149,149,Salvador Shopping
98157,21150,2019-04-20,8,Cueca Liso,5,69,345,Salvador Shopping
98158,21150,2019-04-20,8,Camisa Listrado,1,108,108,Salvador Shopping
98159,21150,2019-04-20,8,Casaco Liso,1,255,255,Salvador Shopping
98160,21150,2019-04-20,8,Bermuda Linho,1,195,195,Salvador Shopping
98161,21236,2019-04-21,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
98162,21236,2019-04-21,8,Bermuda Listrado,3,163,489,Salvador Shopping
98163,21252,2019-04-21,8,Meia Xadrez,1,41,41,Salvador Shopping
98164,21267,2019-04-21,8,Relógio Xadrez,1,214,214,Salvador Shopping
98165,21267,2019-04-21,8,Gorro Listrado,2,97,194,Salvador Shopping
98166,21267,2019-04-21,8,Bermuda Xadrez,3,155,465,Salvador Shopping
98167,21331,2019-04-21,8,Chinelo Xadrez,1,66,66,Salvador Shopping
98168,21331,2019-04-21,8,Sunga Linho,3,149,447,Salvador Shopping
98169,21353,2019-04-22,8,Pulseira Estampa,1,87,87,Salvador Shopping
98170,21459,2019-04-22,8,Pulseira Xadrez,1,87,87,Salvador Shopping
98171,21473,2019-04-22,8,Bermuda Xadrez,3,155,465,Salvador Shopping
98172,21473,2019-04-22,8,Bermuda Linho,1,195,195,Salvador Shopping
98173,21578,2019-04-23,8,Sunga Liso,3,114,342,Salvador Shopping
98174,21585,2019-04-23,8,Camiseta Liso,1,187,187,Salvador Shopping
98175,21591,2019-04-23,8,Tênis Liso,2,266,532,Salvador Shopping
98176,21591,2019-04-23,8,Bermuda Listrado,4,163,652,Salvador Shopping
98177,21640,2019-04-23,8,Cinto Linho,1,248,248,Salvador Shopping
98178,21640,2019-04-23,8,Camisa Linho,4,141,564,Salvador Shopping
98179,21704,2019-04-23,8,Terno Xadrez,4,709,2836,Salvador Shopping
98180,21753,2019-04-24,8,Sunga Liso,1,114,114,Salvador Shopping
98181,21786,2019-04-24,8,Cueca Linho,1,93,93,Salvador Shopping
98182,21793,2019-04-24,8,Camisa Linho,1,141,141,Salvador Shopping
98183,21793,2019-04-24,8,Polo Listrado,2,149,298,Salvador Shopping
98184,21793,2019-04-24,8,Terno Liso,3,720,2160,Salvador Shopping
98185,21793,2019-04-24,8,Short Xadrez,1,100,100,Salvador Shopping
98186,21800,2019-04-24,8,Camiseta Liso,5,187,935,Salvador Shopping
98187,21800,2019-04-24,8,Relógio Liso,2,216,432,Salvador Shopping
98188,21800,2019-04-24,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
98189,21806,2019-04-24,8,Terno Estampa,1,706,706,Salvador Shopping
98190,21806,2019-04-24,8,Tênis,1,250,250,Salvador Shopping
98191,21828,2019-04-24,8,Gorro,2,80,160,Salvador Shopping
98192,21828,2019-04-24,8,Mochila Liso,2,276,552,Salvador Shopping
98193,21840,2019-04-24,8,Chinelo Linho,4,105,420,Salvador Shopping
98194,21840,2019-04-24,8,Camisa Gola V,4,100,400,Salvador Shopping
98195,21840,2019-04-24,8,Camisa Estampa,5,113,565,Salvador Shopping
98196,21849,2019-04-24,8,Short Listrado,1,102,102,Salvador Shopping
98197,21849,2019-04-24,8,Polo Liso,2,137,274,Salvador Shopping
98198,21873,2019-04-24,8,Mochila Liso,1,276,276,Salvador Shopping
98199,21895,2019-04-24,8,Mochila Liso,2,276,552,Salvador Shopping
98200,21914,2019-04-24,8,Pulseira,5,70,350,Salvador Shopping
98201,21919,2019-04-24,8,Chinelo Linho,1,105,105,Salvador Shopping
98202,21919,2019-04-24,8,Mochila Xadrez,3,283,849,Salvador Shopping
98203,21919,2019-04-24,8,Gorro Liso,5,92,460,Salvador Shopping
98204,21946,2019-04-25,8,Meia Xadrez,1,41,41,Salvador Shopping
98205,21946,2019-04-25,8,Pulseira Estampa,4,87,348,Salvador Shopping
98206,21971,2019-04-25,8,Relógio Liso,4,216,864,Salvador Shopping
98207,22003,2019-04-25,8,Chinelo Listrado,3,73,219,Salvador Shopping
98208,22003,2019-04-25,8,Sapato,1,350,350,Salvador Shopping
98209,22003,2019-04-25,8,Pulseira Xadrez,1,87,87,Salvador Shopping
98210,22003,2019-04-25,8,Mochila Xadrez,3,283,849,Salvador Shopping
98211,22004,2019-04-25,8,Sunga Xadrez,4,116,464,Salvador Shopping
98212,22004,2019-04-25,8,Sunga Listrado,3,114,342,Salvador Shopping
98213,22094,2019-04-25,8,Polo Liso,3,137,411,Salvador Shopping
98214,22094,2019-04-25,8,Mochila,1,270,270,Salvador Shopping
98215,22094,2019-04-25,8,Casaco Liso,1,255,255,Salvador Shopping
98216,22094,2019-04-25,8,Camisa Linho,2,141,282,Salvador Shopping
98217,22101,2019-04-25,8,Pulseira Listrado,1,79,79,Salvador Shopping
98218,22101,2019-04-25,8,Gorro Liso,2,92,184,Salvador Shopping
98219,22124,2019-04-26,8,Meia Linho,1,78,78,Salvador Shopping
98220,22124,2019-04-26,8,Calça Liso,5,190,950,Salvador Shopping
98221,22125,2019-04-26,8,Tênis Listrado,2,262,524,Salvador Shopping
98222,22125,2019-04-26,8,Bermuda Linho,2,195,390,Salvador Shopping
98223,22144,2019-04-26,8,Gorro Listrado,4,97,388,Salvador Shopping
98224,22152,2019-04-26,8,Cueca Estampa,4,66,264,Salvador Shopping
98225,22152,2019-04-26,8,Bermuda,1,150,150,Salvador Shopping
98226,22174,2019-04-26,8,Sapato Linho,5,391,1955,Salvador Shopping
98227,22190,2019-04-26,8,Cueca Liso,1,69,69,Salvador Shopping
98228,22190,2019-04-26,8,Polo Estampa,3,138,414,Salvador Shopping
98229,22246,2019-04-26,8,Casaco Linho,1,299,299,Salvador Shopping
98230,22252,2019-04-26,8,Tênis Estampa,2,256,512,Salvador Shopping
98231,22252,2019-04-26,8,Calça Xadrez,1,185,185,Salvador Shopping
98232,22267,2019-04-26,8,Relógio Listrado,1,218,218,Salvador Shopping
98233,22267,2019-04-26,8,Camisa Xadrez,1,105,105,Salvador Shopping
98234,22278,2019-04-26,8,Meia Xadrez,5,41,205,Salvador Shopping
98235,22421,2019-04-27,8,Mochila Xadrez,3,283,849,Salvador Shopping
98236,22465,2019-04-27,8,Meia Listrado,4,37,148,Salvador Shopping
98237,22465,2019-04-27,8,Short Listrado,5,102,510,Salvador Shopping
98238,22465,2019-04-27,8,Gorro Xadrez,2,85,170,Salvador Shopping
98239,22466,2019-04-27,8,Chinelo Linho,1,105,105,Salvador Shopping
98240,22466,2019-04-27,8,Mochila,2,270,540,Salvador Shopping
98241,22489,2019-04-27,8,Polo Listrado,2,149,298,Salvador Shopping
98242,22549,2019-04-28,8,Camiseta Linho,1,223,223,Salvador Shopping
98243,22553,2019-04-28,8,Relógio,1,200,200,Salvador Shopping
98244,22641,2019-04-28,8,Casaco Xadrez,3,259,777,Salvador Shopping
98245,22641,2019-04-28,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
98246,22688,2019-04-28,8,Chinelo Estampa,3,74,222,Salvador Shopping
98247,22688,2019-04-28,8,Bermuda Liso,1,157,157,Salvador Shopping
98248,22688,2019-04-28,8,Sunga Xadrez,3,116,348,Salvador Shopping
98249,22739,2019-04-29,8,Polo Listrado,2,149,298,Salvador Shopping
98250,22760,2019-04-29,8,Camiseta Listrado,2,197,394,Salvador Shopping
98251,22760,2019-04-29,8,Calça Liso,1,190,190,Salvador Shopping
98252,22760,2019-04-29,8,Calça,1,170,170,Salvador Shopping
98253,22805,2019-04-29,8,Bermuda Xadrez,1,155,155,Salvador Shopping
98254,22848,2019-04-29,8,Cueca Estampa,4,66,264,Salvador Shopping
98255,22871,2019-04-29,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
98256,22871,2019-04-29,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
98257,22911,2019-04-29,8,Terno,1,700,700,Salvador Shopping
98258,22911,2019-04-29,8,Terno Listrado,1,709,709,Salvador Shopping
98259,22911,2019-04-29,8,Short Xadrez,1,100,100,Salvador Shopping
98260,22911,2019-04-29,8,Camisa Listrado,1,108,108,Salvador Shopping
98261,22911,2019-04-29,8,Bermuda Xadrez,3,155,465,Salvador Shopping
98262,22939,2019-04-30,8,Camisa Xadrez,1,105,105,Salvador Shopping
98263,22939,2019-04-30,8,Chinelo Linho,3,105,315,Salvador Shopping
98264,23006,2019-04-30,8,Cueca Xadrez,1,60,60,Salvador Shopping
98265,23006,2019-04-30,8,Sapato Estampa,4,358,1432,Salvador Shopping
98266,23006,2019-04-30,8,Gorro Estampa,1,93,93,Salvador Shopping
98267,23006,2019-04-30,8,Short,2,90,180,Salvador Shopping
98268,23006,2019-04-30,8,Bermuda Listrado,3,163,489,Salvador Shopping
98269,23006,2019-04-30,8,Gorro Linho,2,124,248,Salvador Shopping
98270,23006,2019-04-30,8,Short Linho,1,133,133,Salvador Shopping
98271,23017,2019-04-30,8,Camisa Gola V Linho,5,145,725,Salvador Shopping
98272,23017,2019-04-30,8,Calça Linho,2,211,422,Salvador Shopping
98273,23048,2019-04-30,8,Camiseta Linho,1,223,223,Salvador Shopping
98274,23048,2019-04-30,8,Camisa Liso,3,105,315,Salvador Shopping
98275,23133,2019-05-01,8,Mochila Xadrez,1,283,283,Salvador Shopping
98276,23133,2019-05-01,8,Sapato Listrado,1,363,363,Salvador Shopping
98277,23244,2019-05-01,8,Casaco Linho,1,299,299,Salvador Shopping
98278,23244,2019-05-01,8,Camisa Liso,1,105,105,Salvador Shopping
98279,23256,2019-05-01,8,Mochila Estampa,5,277,1385,Salvador Shopping
98280,23256,2019-05-01,8,Terno Estampa,1,706,706,Salvador Shopping
98281,23256,2019-05-01,8,Relógio Liso,1,216,216,Salvador Shopping
98282,23279,2019-05-01,8,Camisa Gola V Estampa,2,118,236,Salvador Shopping
98283,23279,2019-05-01,8,Mochila Liso,2,276,552,Salvador Shopping
98284,23284,2019-05-01,8,Short Liso,2,108,216,Salvador Shopping
98285,23284,2019-05-01,8,Camisa Gola V,1,100,100,Salvador Shopping
98286,23322,2019-05-01,8,Casaco,1,250,250,Salvador Shopping
98287,23323,2019-05-02,8,Mochila Xadrez,1,283,283,Salvador Shopping
98288,23341,2019-05-02,8,Meia Estampa,2,50,100,Salvador Shopping
98289,23343,2019-05-02,8,Calça,1,170,170,Salvador Shopping
98290,23348,2019-05-02,8,Gorro Linho,3,124,372,Salvador Shopping
98291,23348,2019-05-02,8,Calça,3,170,510,Salvador Shopping
98292,23448,2019-05-02,8,Relógio,4,200,800,Salvador Shopping
98293,23494,2019-05-02,8,Terno Listrado,3,709,2127,Salvador Shopping
98294,23494,2019-05-02,8,Short Estampa,1,96,96,Salvador Shopping
98295,23543,2019-05-03,8,Sapato,1,350,350,Salvador Shopping
98296,23572,2019-05-03,8,Gorro Estampa,3,93,279,Salvador Shopping
98297,23572,2019-05-03,8,Terno,1,700,700,Salvador Shopping
98298,23589,2019-05-03,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
98299,23589,2019-05-03,8,Calça Liso,3,190,570,Salvador Shopping
98300,23645,2019-05-03,8,Terno Estampa,3,706,2118,Salvador Shopping
98301,23645,2019-05-03,8,Cinto Listrado,3,214,642,Salvador Shopping
98302,23652,2019-05-03,8,Terno,1,700,700,Salvador Shopping
98303,23652,2019-05-03,8,Tênis Linho,1,294,294,Salvador Shopping
98304,23684,2019-05-03,8,Calça Linho,1,211,211,Salvador Shopping
98305,23684,2019-05-03,8,Tênis Estampa,1,256,256,Salvador Shopping
98306,23706,2019-05-03,8,Mochila Linho,1,311,311,Salvador Shopping
98307,23706,2019-05-03,8,Camiseta Linho,1,223,223,Salvador Shopping
98308,23715,2019-05-03,8,Sunga Liso,1,114,114,Salvador Shopping
98309,23715,2019-05-03,8,Camiseta Listrado,1,197,197,Salvador Shopping
98310,23715,2019-05-03,8,Bermuda,4,150,600,Salvador Shopping
98311,23728,2019-05-03,8,Cueca Xadrez,2,60,120,Salvador Shopping
98312,23728,2019-05-03,8,Meia Estampa,5,50,250,Salvador Shopping
98313,23742,2019-05-04,8,Camisa Gola V Listrado,5,116,580,Salvador Shopping
98314,23751,2019-05-04,8,Camiseta Listrado,2,197,394,Salvador Shopping
98315,23777,2019-05-04,8,Calça Xadrez,2,185,370,Salvador Shopping
98316,23820,2019-05-04,8,Chinelo,1,60,60,Salvador Shopping
98317,23820,2019-05-04,8,Relógio,5,200,1000,Salvador Shopping
98318,23820,2019-05-04,8,Gorro Xadrez,4,85,340,Salvador Shopping
98319,23820,2019-05-04,8,Camisa Linho,4,141,564,Salvador Shopping
98320,23868,2019-05-04,8,Cinto Liso,1,209,209,Salvador Shopping
98321,23883,2019-05-04,8,Camisa Linho,3,141,423,Salvador Shopping
98322,23958,2019-05-05,8,Camisa Liso,2,105,210,Salvador Shopping
98323,23958,2019-05-05,8,Polo,2,130,260,Salvador Shopping
98324,23972,2019-05-05,8,Meia Liso,2,38,76,Salvador Shopping
98325,23972,2019-05-05,8,Short Liso,1,108,108,Salvador Shopping
98326,24005,2019-05-05,8,Polo Xadrez,2,142,284,Salvador Shopping
98327,24021,2019-05-05,8,Casaco Liso,1,255,255,Salvador Shopping
98328,24030,2019-05-05,8,Cueca Linho,1,93,93,Salvador Shopping
98329,24030,2019-05-05,8,Polo Linho,1,176,176,Salvador Shopping
98330,24033,2019-05-05,8,Camisa Listrado,3,108,324,Salvador Shopping
98331,24033,2019-05-05,8,Short Estampa,1,96,96,Salvador Shopping
98332,24033,2019-05-05,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
98333,24039,2019-05-05,8,Gorro Xadrez,3,85,255,Salvador Shopping
98334,24096,2019-05-05,8,Bermuda Xadrez,1,155,155,Salvador Shopping
98335,24096,2019-05-05,8,Pulseira Liso,5,87,435,Salvador Shopping
98336,24146,2019-05-06,8,Calça Xadrez,1,185,185,Salvador Shopping
98337,24163,2019-05-06,8,Chinelo Listrado,3,73,219,Salvador Shopping
98338,24163,2019-05-06,8,Relógio Linho,3,240,720,Salvador Shopping
98339,24202,2019-05-06,8,Cinto Estampa,5,209,1045,Salvador Shopping
98340,24215,2019-05-06,8,Tênis Listrado,1,262,262,Salvador Shopping
98341,24218,2019-05-06,8,Calça,1,170,170,Salvador Shopping
98342,24218,2019-05-06,8,Camisa Estampa,2,113,226,Salvador Shopping
98343,24218,2019-05-06,8,Camiseta Estampa,1,196,196,Salvador Shopping
98344,24220,2019-05-06,8,Terno,2,700,1400,Salvador Shopping
98345,24220,2019-05-06,8,Sapato Linho,3,391,1173,Salvador Shopping
98346,24254,2019-05-06,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
98347,24310,2019-05-06,8,Pulseira Listrado,2,79,158,Salvador Shopping
98348,24310,2019-05-06,8,Meia Liso,1,38,38,Salvador Shopping
98349,24310,2019-05-06,8,Cinto Estampa,4,209,836,Salvador Shopping
98350,24332,2019-05-07,8,Chinelo Liso,1,71,71,Salvador Shopping
98351,24375,2019-05-07,8,Calça Liso,1,190,190,Salvador Shopping
98352,24391,2019-05-07,8,Camiseta Xadrez,1,200,200,Salvador Shopping
98353,24399,2019-05-07,8,Mochila Listrado,2,275,550,Salvador Shopping
98354,24416,2019-05-07,8,Terno Linho,1,750,750,Salvador Shopping
98355,24416,2019-05-07,8,Chinelo Linho,5,105,525,Salvador Shopping
98356,24416,2019-05-07,8,Chinelo,4,60,240,Salvador Shopping
98357,24437,2019-05-07,8,Relógio Linho,3,240,720,Salvador Shopping
98358,24437,2019-05-07,8,Bermuda Liso,3,157,471,Salvador Shopping
98359,24441,2019-05-07,8,Casaco,2,250,500,Salvador Shopping
98360,24513,2019-05-07,8,Casaco,1,250,250,Salvador Shopping
98361,24513,2019-05-07,8,Tênis Linho,2,294,588,Salvador Shopping
98362,24538,2019-05-08,8,Short,1,90,90,Salvador Shopping
98363,24538,2019-05-08,8,Camiseta Linho,2,223,446,Salvador Shopping
98364,24588,2019-05-08,8,Cinto,5,200,1000,Salvador Shopping
98365,24600,2019-05-08,8,Cinto Estampa,1,209,209,Salvador Shopping
98366,24600,2019-05-08,8,Calça Linho,1,211,211,Salvador Shopping
98367,24600,2019-05-08,8,Pulseira Listrado,2,79,158,Salvador Shopping
98368,24652,2019-05-08,8,Short,5,90,450,Salvador Shopping
98369,24697,2019-05-08,8,Meia Liso,2,38,76,Salvador Shopping
98370,24697,2019-05-08,8,Casaco,2,250,500,Salvador Shopping
98371,24697,2019-05-08,8,Terno Linho,1,750,750,Salvador Shopping
98372,24713,2019-05-08,8,Calça Listrado,5,181,905,Salvador Shopping
98373,24713,2019-05-08,8,Camisa Listrado,2,108,216,Salvador Shopping
98374,24741,2019-05-09,8,Chinelo Listrado,1,73,73,Salvador Shopping
