,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
69658,20170,2019-04-15,23,Tênis,2,250,500,Novo Shopping Ribeirão Preto
69659,20170,2019-04-15,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
69660,20170,2019-04-15,23,Relógio,4,200,800,Novo Shopping Ribeirão Preto
69661,20202,2019-04-15,23,Short,2,90,180,Novo Shopping Ribeirão Preto
69662,20202,2019-04-15,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
69663,20202,2019-04-15,23,Pulseira,1,70,70,Novo Shopping Ribeirão Preto
69664,20213,2019-04-16,23,Meia Listrado,2,37,74,Novo Shopping Ribeirão Preto
69665,20224,2019-04-16,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
69666,20296,2019-04-16,23,Short Liso,2,108,216,Novo Shopping Ribeirão Preto
69667,20299,2019-04-16,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
69668,20299,2019-04-16,23,Sunga Estampa,2,120,240,Novo Shopping Ribeirão Preto
69669,20299,2019-04-16,23,Camisa Estampa,1,113,113,Novo Shopping Ribeirão Preto
69670,20310,2019-04-16,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
69671,20348,2019-04-16,23,Gorro Estampa,2,93,186,Novo Shopping Ribeirão Preto
69672,20355,2019-04-16,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
69673,20359,2019-04-16,23,Bermuda Estampa,5,169,845,Novo Shopping Ribeirão Preto
69674,20386,2019-04-16,23,Pulseira Liso,3,87,261,Novo Shopping Ribeirão Preto
69675,20386,2019-04-16,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
69676,20386,2019-04-16,23,Short Xadrez,1,100,100,Novo Shopping Ribeirão Preto
69677,20386,2019-04-16,23,Calça Linho,3,211,633,Novo Shopping Ribeirão Preto
69678,20446,2019-04-17,23,Mochila,2,270,540,Novo Shopping Ribeirão Preto
69679,20446,2019-04-17,23,Relógio Xadrez,5,214,1070,Novo Shopping Ribeirão Preto
69680,20446,2019-04-17,23,Cinto Estampa,1,209,209,Novo Shopping Ribeirão Preto
69681,20487,2019-04-17,23,Mochila Listrado,5,275,1375,Novo Shopping Ribeirão Preto
69682,20487,2019-04-17,23,Gorro Estampa,3,93,279,Novo Shopping Ribeirão Preto
69683,20503,2019-04-17,23,Tênis Listrado,2,262,524,Novo Shopping Ribeirão Preto
69684,20504,2019-04-17,23,Camisa Liso,3,105,315,Novo Shopping Ribeirão Preto
69685,20504,2019-04-17,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
69686,20599,2019-04-18,23,Relógio Estampa,1,219,219,Novo Shopping Ribeirão Preto
69687,20624,2019-04-18,23,Sapato Linho,3,391,1173,Novo Shopping Ribeirão Preto
69688,20685,2019-04-18,23,Mochila,1,270,270,Novo Shopping Ribeirão Preto
69689,20685,2019-04-18,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
69690,20735,2019-04-18,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
69691,20735,2019-04-18,23,Relógio,1,200,200,Novo Shopping Ribeirão Preto
69692,20793,2019-04-19,23,Cueca,3,50,150,Novo Shopping Ribeirão Preto
69693,20793,2019-04-19,23,Relógio Linho,1,240,240,Novo Shopping Ribeirão Preto
69694,20911,2019-04-19,23,Calça Linho,5,211,1055,Novo Shopping Ribeirão Preto
69695,20914,2019-04-19,23,Sunga Xadrez,2,116,232,Novo Shopping Ribeirão Preto
69696,20936,2019-04-19,23,Mochila Estampa,2,277,554,Novo Shopping Ribeirão Preto
69697,20936,2019-04-19,23,Bermuda Linho,4,195,780,Novo Shopping Ribeirão Preto
69698,20936,2019-04-19,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
69699,20967,2019-04-19,23,Sapato Xadrez,4,368,1472,Novo Shopping Ribeirão Preto
69700,20977,2019-04-20,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
69701,20977,2019-04-20,23,Camisa Liso,2,105,210,Novo Shopping Ribeirão Preto
69702,20977,2019-04-20,23,Relógio Listrado,3,218,654,Novo Shopping Ribeirão Preto
69703,20985,2019-04-20,23,Gorro Estampa,4,93,372,Novo Shopping Ribeirão Preto
69704,21005,2019-04-20,23,Gorro Listrado,3,97,291,Novo Shopping Ribeirão Preto
69705,21020,2019-04-20,23,Pulseira Estampa,2,87,174,Novo Shopping Ribeirão Preto
69706,21020,2019-04-20,23,Polo Liso,3,137,411,Novo Shopping Ribeirão Preto
69707,21025,2019-04-20,23,Casaco Estampa,2,256,512,Novo Shopping Ribeirão Preto
69708,21025,2019-04-20,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
69709,21034,2019-04-20,23,Gorro Estampa,3,93,279,Novo Shopping Ribeirão Preto
69710,21034,2019-04-20,23,Chinelo Listrado,5,73,365,Novo Shopping Ribeirão Preto
69711,21034,2019-04-20,23,Camiseta Estampa,2,196,392,Novo Shopping Ribeirão Preto
69712,21080,2019-04-20,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
69713,21080,2019-04-20,23,Calça,3,170,510,Novo Shopping Ribeirão Preto
69714,21080,2019-04-20,23,Meia,1,30,30,Novo Shopping Ribeirão Preto
69715,21080,2019-04-20,23,Cinto Liso,2,209,418,Novo Shopping Ribeirão Preto
69716,21082,2019-04-20,23,Pulseira Linho,3,114,342,Novo Shopping Ribeirão Preto
69717,21082,2019-04-20,23,Camiseta,1,180,180,Novo Shopping Ribeirão Preto
69718,21082,2019-04-20,23,Casaco Liso,1,255,255,Novo Shopping Ribeirão Preto
69719,21090,2019-04-20,23,Cueca Estampa,2,66,132,Novo Shopping Ribeirão Preto
69720,21090,2019-04-20,23,Relógio Estampa,1,219,219,Novo Shopping Ribeirão Preto
69721,21092,2019-04-20,23,Tênis Estampa,2,256,512,Novo Shopping Ribeirão Preto
69722,21092,2019-04-20,23,Mochila Estampa,2,277,554,Novo Shopping Ribeirão Preto
69723,21137,2019-04-20,23,Tênis Linho,3,294,882,Novo Shopping Ribeirão Preto
69724,21143,2019-04-20,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
69725,21143,2019-04-20,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
69726,21183,2019-04-21,23,Cinto Estampa,1,209,209,Novo Shopping Ribeirão Preto
69727,21215,2019-04-21,23,Cueca Estampa,1,66,66,Novo Shopping Ribeirão Preto
69728,21215,2019-04-21,23,Calça Xadrez,3,185,555,Novo Shopping Ribeirão Preto
69729,21262,2019-04-21,23,Sunga,1,100,100,Novo Shopping Ribeirão Preto
69730,21289,2019-04-21,23,Sapato Estampa,2,358,716,Novo Shopping Ribeirão Preto
69731,21338,2019-04-22,23,Tênis Liso,1,266,266,Novo Shopping Ribeirão Preto
69732,21338,2019-04-22,23,Chinelo Linho,2,105,210,Novo Shopping Ribeirão Preto
69733,21361,2019-04-22,23,Short Estampa,4,96,384,Novo Shopping Ribeirão Preto
69734,21361,2019-04-22,23,Tênis Linho,1,294,294,Novo Shopping Ribeirão Preto
69735,21361,2019-04-22,23,Cueca Listrado,2,67,134,Novo Shopping Ribeirão Preto
69736,21361,2019-04-22,23,Cinto Linho,2,248,496,Novo Shopping Ribeirão Preto
69737,21432,2019-04-22,23,Camisa Xadrez,2,105,210,Novo Shopping Ribeirão Preto
69738,21439,2019-04-22,23,Sapato Estampa,2,358,716,Novo Shopping Ribeirão Preto
69739,21439,2019-04-22,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
69740,21439,2019-04-22,23,Gorro Linho,1,124,124,Novo Shopping Ribeirão Preto
69741,21448,2019-04-22,23,Casaco Xadrez,2,259,518,Novo Shopping Ribeirão Preto
69742,21448,2019-04-22,23,Camiseta Estampa,2,196,392,Novo Shopping Ribeirão Preto
69743,21456,2019-04-22,23,Bermuda Listrado,2,163,326,Novo Shopping Ribeirão Preto
69744,21486,2019-04-22,23,Cinto Xadrez,2,215,430,Novo Shopping Ribeirão Preto
69745,21486,2019-04-22,23,Tênis Listrado,5,262,1310,Novo Shopping Ribeirão Preto
69746,21562,2019-04-23,23,Meia Xadrez,2,41,82,Novo Shopping Ribeirão Preto
69747,21563,2019-04-23,23,Mochila Estampa,2,277,554,Novo Shopping Ribeirão Preto
69748,21563,2019-04-23,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
69749,21612,2019-04-23,23,Meia Liso,3,38,114,Novo Shopping Ribeirão Preto
69750,21612,2019-04-23,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
69751,21612,2019-04-23,23,Camiseta Estampa,5,196,980,Novo Shopping Ribeirão Preto
69752,21637,2019-04-23,23,Camiseta Listrado,3,197,591,Novo Shopping Ribeirão Preto
69753,21637,2019-04-23,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
69754,21649,2019-04-23,23,Bermuda,5,150,750,Novo Shopping Ribeirão Preto
69755,21678,2019-04-23,23,Relógio Linho,4,240,960,Novo Shopping Ribeirão Preto
69756,21680,2019-04-23,23,Calça,2,170,340,Novo Shopping Ribeirão Preto
69757,21680,2019-04-23,23,Terno Estampa,2,706,1412,Novo Shopping Ribeirão Preto
69758,21680,2019-04-23,23,Tênis Estampa,3,256,768,Novo Shopping Ribeirão Preto
69759,21680,2019-04-23,23,Terno Liso,3,720,2160,Novo Shopping Ribeirão Preto
69760,21683,2019-04-23,23,Camiseta Linho,3,223,669,Novo Shopping Ribeirão Preto
69761,21683,2019-04-23,23,Cueca Linho,2,93,186,Novo Shopping Ribeirão Preto
69762,21683,2019-04-23,23,Meia,1,30,30,Novo Shopping Ribeirão Preto
69763,21687,2019-04-23,23,Cueca,4,50,200,Novo Shopping Ribeirão Preto
69764,21736,2019-04-24,23,Cinto Liso,2,209,418,Novo Shopping Ribeirão Preto
69765,21744,2019-04-24,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
69766,21744,2019-04-24,23,Cueca Linho,3,93,279,Novo Shopping Ribeirão Preto
69767,21777,2019-04-24,23,Meia Listrado,1,37,37,Novo Shopping Ribeirão Preto
69768,21826,2019-04-24,23,Meia Linho,3,78,234,Novo Shopping Ribeirão Preto
69769,21856,2019-04-24,23,Chinelo Estampa,3,74,222,Novo Shopping Ribeirão Preto
69770,21856,2019-04-24,23,Sapato Xadrez,4,368,1472,Novo Shopping Ribeirão Preto
69771,21916,2019-04-24,23,Casaco Estampa,2,256,512,Novo Shopping Ribeirão Preto
69772,21953,2019-04-25,23,Camisa Gola V,2,100,200,Novo Shopping Ribeirão Preto
69773,21994,2019-04-25,23,Relógio Liso,3,216,648,Novo Shopping Ribeirão Preto
69774,21994,2019-04-25,23,Camisa Estampa,2,113,226,Novo Shopping Ribeirão Preto
69775,21994,2019-04-25,23,Mochila,4,270,1080,Novo Shopping Ribeirão Preto
69776,21994,2019-04-25,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
69777,22026,2019-04-25,23,Tênis Liso,2,266,532,Novo Shopping Ribeirão Preto
69778,22042,2019-04-25,23,Casaco Listrado,1,269,269,Novo Shopping Ribeirão Preto
69779,22058,2019-04-25,23,Mochila,2,270,540,Novo Shopping Ribeirão Preto
69780,22058,2019-04-25,23,Pulseira Estampa,1,87,87,Novo Shopping Ribeirão Preto
69781,22061,2019-04-25,23,Camisa Gola V Liso,3,118,354,Novo Shopping Ribeirão Preto
69782,22068,2019-04-25,23,Meia Estampa,1,50,50,Novo Shopping Ribeirão Preto
69783,22068,2019-04-25,23,Tênis Liso,4,266,1064,Novo Shopping Ribeirão Preto
69784,22072,2019-04-25,23,Cueca Xadrez,2,60,120,Novo Shopping Ribeirão Preto
69785,22072,2019-04-25,23,Sapato Xadrez,3,368,1104,Novo Shopping Ribeirão Preto
69786,22072,2019-04-25,23,Terno Linho,1,750,750,Novo Shopping Ribeirão Preto
69787,22072,2019-04-25,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
69788,22072,2019-04-25,23,Gorro Listrado,3,97,291,Novo Shopping Ribeirão Preto
69789,22114,2019-04-25,23,Gorro Linho,2,124,248,Novo Shopping Ribeirão Preto
69790,22161,2019-04-26,23,Camiseta Liso,1,187,187,Novo Shopping Ribeirão Preto
69791,22169,2019-04-26,23,Pulseira Listrado,1,79,79,Novo Shopping Ribeirão Preto
69792,22213,2019-04-26,23,Casaco Xadrez,2,259,518,Novo Shopping Ribeirão Preto
69793,22237,2019-04-26,23,Sunga,2,100,200,Novo Shopping Ribeirão Preto
69794,22255,2019-04-26,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
69795,22255,2019-04-26,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
69796,22312,2019-04-26,23,Polo,1,130,130,Novo Shopping Ribeirão Preto
69797,22335,2019-04-27,23,Camisa,2,100,200,Novo Shopping Ribeirão Preto
69798,22335,2019-04-27,23,Camisa Gola V Linho,1,145,145,Novo Shopping Ribeirão Preto
69799,22364,2019-04-27,23,Polo,3,130,390,Novo Shopping Ribeirão Preto
69800,22364,2019-04-27,23,Camisa,1,100,100,Novo Shopping Ribeirão Preto
69801,22364,2019-04-27,23,Meia Liso,1,38,38,Novo Shopping Ribeirão Preto
69802,22381,2019-04-27,23,Mochila Linho,1,311,311,Novo Shopping Ribeirão Preto
69803,22399,2019-04-27,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
69804,22399,2019-04-27,23,Pulseira,2,70,140,Novo Shopping Ribeirão Preto
69805,22399,2019-04-27,23,Relógio Xadrez,4,214,856,Novo Shopping Ribeirão Preto
69806,22407,2019-04-27,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
69807,22407,2019-04-27,23,Cinto Listrado,1,214,214,Novo Shopping Ribeirão Preto
69808,22407,2019-04-27,23,Camiseta,4,180,720,Novo Shopping Ribeirão Preto
69809,22431,2019-04-27,23,Short Liso,2,108,216,Novo Shopping Ribeirão Preto
69810,22436,2019-04-27,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
69811,22436,2019-04-27,23,Camiseta Linho,5,223,1115,Novo Shopping Ribeirão Preto
69812,22436,2019-04-27,23,Polo Linho,2,176,352,Novo Shopping Ribeirão Preto
69813,22457,2019-04-27,23,Pulseira Estampa,1,87,87,Novo Shopping Ribeirão Preto
69814,22474,2019-04-27,23,Calça Listrado,5,181,905,Novo Shopping Ribeirão Preto
69815,22474,2019-04-27,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
69816,22484,2019-04-27,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
69817,22500,2019-04-27,23,Meia Linho,5,78,390,Novo Shopping Ribeirão Preto
69818,22500,2019-04-27,23,Meia Listrado,1,37,37,Novo Shopping Ribeirão Preto
69819,22530,2019-04-28,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
69820,22534,2019-04-28,23,Chinelo Listrado,2,73,146,Novo Shopping Ribeirão Preto
69821,22534,2019-04-28,23,Terno Estampa,2,706,1412,Novo Shopping Ribeirão Preto
69822,22538,2019-04-28,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
69823,22546,2019-04-28,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
69824,22546,2019-04-28,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
69825,22621,2019-04-28,23,Tênis Xadrez,3,259,777,Novo Shopping Ribeirão Preto
69826,22645,2019-04-28,23,Sapato,3,350,1050,Novo Shopping Ribeirão Preto
69827,22645,2019-04-28,23,Short,5,90,450,Novo Shopping Ribeirão Preto
69828,22699,2019-04-28,23,Sunga,5,100,500,Novo Shopping Ribeirão Preto
69829,22699,2019-04-28,23,Mochila,1,270,270,Novo Shopping Ribeirão Preto
69830,22699,2019-04-28,23,Mochila,1,270,270,Novo Shopping Ribeirão Preto
69831,22709,2019-04-28,23,Terno Liso,5,720,3600,Novo Shopping Ribeirão Preto
69832,22709,2019-04-28,23,Camiseta Liso,1,187,187,Novo Shopping Ribeirão Preto
69833,22731,2019-04-29,23,Tênis Listrado,4,262,1048,Novo Shopping Ribeirão Preto
69834,22764,2019-04-29,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
69835,22764,2019-04-29,23,Calça Estampa,2,177,354,Novo Shopping Ribeirão Preto
69836,22800,2019-04-29,23,Cinto Linho,4,248,992,Novo Shopping Ribeirão Preto
69837,22855,2019-04-29,23,Short,3,90,270,Novo Shopping Ribeirão Preto
69838,22872,2019-04-29,23,Camiseta Linho,3,223,669,Novo Shopping Ribeirão Preto
69839,22872,2019-04-29,23,Camiseta Liso,1,187,187,Novo Shopping Ribeirão Preto
69840,22896,2019-04-29,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
69841,22896,2019-04-29,23,Tênis Linho,2,294,588,Novo Shopping Ribeirão Preto
69842,22896,2019-04-29,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
69843,22922,2019-04-29,23,Chinelo Xadrez,2,66,132,Novo Shopping Ribeirão Preto
69844,22922,2019-04-29,23,Meia Estampa,4,50,200,Novo Shopping Ribeirão Preto
69845,22935,2019-04-30,23,Meia Liso,1,38,38,Novo Shopping Ribeirão Preto
69846,22935,2019-04-30,23,Gorro Estampa,2,93,186,Novo Shopping Ribeirão Preto
69847,22956,2019-04-30,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
69848,22956,2019-04-30,23,Chinelo Liso,1,71,71,Novo Shopping Ribeirão Preto
69849,23039,2019-04-30,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
69850,23039,2019-04-30,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
69851,23039,2019-04-30,23,Tênis Xadrez,1,259,259,Novo Shopping Ribeirão Preto
69852,23039,2019-04-30,23,Short Listrado,2,102,204,Novo Shopping Ribeirão Preto
69853,23039,2019-04-30,23,Short Linho,1,133,133,Novo Shopping Ribeirão Preto
69854,23073,2019-04-30,23,Pulseira,2,70,140,Novo Shopping Ribeirão Preto
69855,23073,2019-04-30,23,Meia Xadrez,3,41,123,Novo Shopping Ribeirão Preto
69856,23073,2019-04-30,23,Meia Linho,1,78,78,Novo Shopping Ribeirão Preto
69857,23073,2019-04-30,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
69858,23106,2019-04-30,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
69859,23117,2019-05-01,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
69860,23117,2019-05-01,23,Short Estampa,1,96,96,Novo Shopping Ribeirão Preto
69861,23124,2019-05-01,23,Meia Liso,1,38,38,Novo Shopping Ribeirão Preto
69862,23124,2019-05-01,23,Camisa Liso,1,105,105,Novo Shopping Ribeirão Preto
69863,23220,2019-05-01,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
69864,23236,2019-05-01,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
69865,23252,2019-05-01,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
69866,23257,2019-05-01,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
69867,23330,2019-05-02,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
69868,23338,2019-05-02,23,Camiseta Liso,2,187,374,Novo Shopping Ribeirão Preto
69869,23338,2019-05-02,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
69870,23359,2019-05-02,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
69871,23359,2019-05-02,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
69872,23367,2019-05-02,23,Mochila Xadrez,3,283,849,Novo Shopping Ribeirão Preto
69873,23454,2019-05-02,23,Tênis Estampa,2,256,512,Novo Shopping Ribeirão Preto
69874,23457,2019-05-02,23,Polo Liso,1,137,137,Novo Shopping Ribeirão Preto
69875,23457,2019-05-02,23,Relógio Listrado,1,218,218,Novo Shopping Ribeirão Preto
69876,23457,2019-05-02,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
69877,23457,2019-05-02,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
69878,23526,2019-05-02,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
69879,23526,2019-05-02,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
69880,23526,2019-05-02,23,Cinto Estampa,5,209,1045,Novo Shopping Ribeirão Preto
69881,23554,2019-05-03,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
69882,23554,2019-05-03,23,Sunga,3,100,300,Novo Shopping Ribeirão Preto
69883,23592,2019-05-03,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
69884,23610,2019-05-03,23,Calça Liso,5,190,950,Novo Shopping Ribeirão Preto
69885,23610,2019-05-03,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
69886,23610,2019-05-03,23,Meia Estampa,2,50,100,Novo Shopping Ribeirão Preto
69887,23636,2019-05-03,23,Casaco Linho,5,299,1495,Novo Shopping Ribeirão Preto
69888,23636,2019-05-03,23,Sapato,2,350,700,Novo Shopping Ribeirão Preto
69889,23667,2019-05-03,23,Camisa Xadrez,5,105,525,Novo Shopping Ribeirão Preto
69890,23667,2019-05-03,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
69891,23667,2019-05-03,23,Gorro,1,80,80,Novo Shopping Ribeirão Preto
69892,23688,2019-05-03,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
69893,23688,2019-05-03,23,Polo Liso,2,137,274,Novo Shopping Ribeirão Preto
69894,23707,2019-05-03,23,Bermuda Xadrez,1,155,155,Novo Shopping Ribeirão Preto
69895,23765,2019-05-04,23,Chinelo Liso,1,71,71,Novo Shopping Ribeirão Preto
69896,23813,2019-05-04,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
69897,23813,2019-05-04,23,Meia Estampa,2,50,100,Novo Shopping Ribeirão Preto
69898,23840,2019-05-04,23,Chinelo Listrado,1,73,73,Novo Shopping Ribeirão Preto
69899,23840,2019-05-04,23,Meia Estampa,3,50,150,Novo Shopping Ribeirão Preto
69900,23840,2019-05-04,23,Sapato Xadrez,1,368,368,Novo Shopping Ribeirão Preto
69901,23852,2019-05-04,23,Gorro,3,80,240,Novo Shopping Ribeirão Preto
69902,23852,2019-05-04,23,Chinelo Linho,1,105,105,Novo Shopping Ribeirão Preto
69903,23852,2019-05-04,23,Gorro Xadrez,2,85,170,Novo Shopping Ribeirão Preto
69904,23852,2019-05-04,23,Tênis Listrado,2,262,524,Novo Shopping Ribeirão Preto
69905,23895,2019-05-04,23,Tênis Xadrez,5,259,1295,Novo Shopping Ribeirão Preto
69906,23993,2019-05-05,23,Casaco Listrado,2,269,538,Novo Shopping Ribeirão Preto
69907,23993,2019-05-05,23,Pulseira Xadrez,1,87,87,Novo Shopping Ribeirão Preto
69908,24036,2019-05-05,23,Sunga Liso,1,114,114,Novo Shopping Ribeirão Preto
69909,24040,2019-05-05,23,Relógio,3,200,600,Novo Shopping Ribeirão Preto
69910,24040,2019-05-05,23,Camisa Gola V Listrado,5,116,580,Novo Shopping Ribeirão Preto
69911,24051,2019-05-05,23,Casaco Xadrez,3,259,777,Novo Shopping Ribeirão Preto
69912,24051,2019-05-05,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
69913,24051,2019-05-05,23,Casaco Linho,2,299,598,Novo Shopping Ribeirão Preto
69914,24051,2019-05-05,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
69915,24099,2019-05-05,23,Bermuda Xadrez,3,155,465,Novo Shopping Ribeirão Preto
69916,24099,2019-05-05,23,Pulseira Listrado,1,79,79,Novo Shopping Ribeirão Preto
69917,24117,2019-05-06,23,Camisa Gola V Estampa,1,118,118,Novo Shopping Ribeirão Preto
69918,24139,2019-05-06,23,Camisa Liso,2,105,210,Novo Shopping Ribeirão Preto
69919,24171,2019-05-06,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
69920,24171,2019-05-06,23,Meia,2,30,60,Novo Shopping Ribeirão Preto
69921,24171,2019-05-06,23,Short Linho,3,133,399,Novo Shopping Ribeirão Preto
69922,24272,2019-05-06,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
69923,24370,2019-05-07,23,Calça Listrado,2,181,362,Novo Shopping Ribeirão Preto
69924,24440,2019-05-07,23,Polo Estampa,2,138,276,Novo Shopping Ribeirão Preto
69925,24534,2019-05-08,23,Short Xadrez,3,100,300,Novo Shopping Ribeirão Preto
69926,24561,2019-05-08,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
69927,24607,2019-05-08,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
69928,24628,2019-05-08,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
