,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
9602,23569,2019-05-03,9,Meia Liso,3,38,114,Rio Mar Shopping Fortaleza
9603,23574,2019-05-03,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
9604,23574,2019-05-03,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
9605,23574,2019-05-03,9,Sapato Xadrez,3,368,1104,Rio Mar Shopping Fortaleza
9606,23587,2019-05-03,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
9607,23587,2019-05-03,9,Polo Xadrez,4,142,568,Rio Mar Shopping Fortaleza
9608,23609,2019-05-03,9,Meia Xadrez,4,41,164,Rio Mar Shopping Fortaleza
9609,23622,2019-05-03,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
9610,23622,2019-05-03,9,Camisa,3,100,300,Rio Mar Shopping Fortaleza
9611,23678,2019-05-03,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
9612,23692,2019-05-03,9,Camiseta,5,180,900,Rio Mar Shopping Fortaleza
9613,23692,2019-05-03,9,Mochila Xadrez,5,283,1415,Rio Mar Shopping Fortaleza
9614,23692,2019-05-03,9,Short Estampa,3,96,288,Rio Mar Shopping Fortaleza
9615,23692,2019-05-03,9,Camiseta Xadrez,5,200,1000,Rio Mar Shopping Fortaleza
9616,23697,2019-05-03,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
9617,23704,2019-05-03,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
9618,23717,2019-05-03,9,Relógio Linho,3,240,720,Rio Mar Shopping Fortaleza
9619,23717,2019-05-03,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
9620,23725,2019-05-03,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
9621,23734,2019-05-04,9,Chinelo Xadrez,3,66,198,Rio Mar Shopping Fortaleza
9622,23734,2019-05-04,9,Bermuda Xadrez,3,155,465,Rio Mar Shopping Fortaleza
9623,23832,2019-05-04,9,Chinelo Xadrez,3,66,198,Rio Mar Shopping Fortaleza
9624,23832,2019-05-04,9,Terno Xadrez,4,709,2836,Rio Mar Shopping Fortaleza
9625,23845,2019-05-04,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
9626,23845,2019-05-04,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
9627,23860,2019-05-04,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
9628,23860,2019-05-04,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
9629,23879,2019-05-04,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
9630,23879,2019-05-04,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
9631,23960,2019-05-05,9,Sunga Liso,4,114,456,Rio Mar Shopping Fortaleza
9632,23960,2019-05-05,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
9633,23985,2019-05-05,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
9634,24077,2019-05-05,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
9635,24077,2019-05-05,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
9636,24077,2019-05-05,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
9637,24087,2019-05-05,9,Calça Liso,5,190,950,Rio Mar Shopping Fortaleza
9638,24121,2019-05-06,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
9639,24125,2019-05-06,9,Camiseta,1,180,180,Rio Mar Shopping Fortaleza
9640,24159,2019-05-06,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
9641,24159,2019-05-06,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
9642,24159,2019-05-06,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
9643,24170,2019-05-06,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
9644,24170,2019-05-06,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
9645,24170,2019-05-06,9,Calça Xadrez,3,185,555,Rio Mar Shopping Fortaleza
9646,24184,2019-05-06,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
9647,24233,2019-05-06,9,Tênis Linho,3,294,882,Rio Mar Shopping Fortaleza
9648,24260,2019-05-06,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
9649,24263,2019-05-06,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
9650,24263,2019-05-06,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
9651,24263,2019-05-06,9,Short,5,90,450,Rio Mar Shopping Fortaleza
9652,24276,2019-05-06,9,Chinelo,2,60,120,Rio Mar Shopping Fortaleza
9653,24276,2019-05-06,9,Camisa Gola V Estampa,3,118,354,Rio Mar Shopping Fortaleza
9654,24331,2019-05-07,9,Mochila Estampa,4,277,1108,Rio Mar Shopping Fortaleza
9655,24331,2019-05-07,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
9656,24350,2019-05-07,9,Camiseta Listrado,3,197,591,Rio Mar Shopping Fortaleza
9657,24358,2019-05-07,9,Tênis Xadrez,4,259,1036,Rio Mar Shopping Fortaleza
9658,24358,2019-05-07,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
9659,24360,2019-05-07,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
9660,24360,2019-05-07,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
9661,24371,2019-05-07,9,Pulseira Listrado,1,79,79,Rio Mar Shopping Fortaleza
9662,24377,2019-05-07,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
9663,24377,2019-05-07,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
9664,24385,2019-05-07,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
9665,24400,2019-05-07,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
9666,24419,2019-05-07,9,Calça Linho,5,211,1055,Rio Mar Shopping Fortaleza
9667,24448,2019-05-07,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
9668,24448,2019-05-07,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
9669,24471,2019-05-07,9,Sunga Estampa,3,120,360,Rio Mar Shopping Fortaleza
9670,24471,2019-05-07,9,Short Listrado,4,102,408,Rio Mar Shopping Fortaleza
9671,24471,2019-05-07,9,Short,4,90,360,Rio Mar Shopping Fortaleza
9672,24471,2019-05-07,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
9673,24476,2019-05-07,9,Mochila Liso,5,276,1380,Rio Mar Shopping Fortaleza
9674,24476,2019-05-07,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
9675,24515,2019-05-07,9,Cueca Xadrez,3,60,180,Rio Mar Shopping Fortaleza
9676,24563,2019-05-08,9,Relógio Xadrez,3,214,642,Rio Mar Shopping Fortaleza
9677,24589,2019-05-08,9,Cueca Xadrez,5,60,300,Rio Mar Shopping Fortaleza
9678,24589,2019-05-08,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
9679,24621,2019-05-08,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
9680,24621,2019-05-08,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
9681,24621,2019-05-08,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
9682,24626,2019-05-08,9,Sapato Xadrez,4,368,1472,Rio Mar Shopping Fortaleza
9683,24627,2019-05-08,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
9684,24627,2019-05-08,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
9685,24627,2019-05-08,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
9686,24641,2019-05-08,9,Camiseta Liso,4,187,748,Rio Mar Shopping Fortaleza
9687,24641,2019-05-08,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
9688,24680,2019-05-08,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
9689,24683,2019-05-08,9,Meia Estampa,3,50,150,Rio Mar Shopping Fortaleza
9690,24724,2019-05-08,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
9691,24739,2019-05-09,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
9692,24746,2019-05-09,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
9693,24748,2019-05-09,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
9694,24748,2019-05-09,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
9695,24777,2019-05-09,9,Relógio,2,200,400,Rio Mar Shopping Fortaleza
9696,24791,2019-05-09,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
9697,24791,2019-05-09,9,Terno Estampa,3,706,2118,Rio Mar Shopping Fortaleza
9698,24791,2019-05-09,9,Pulseira Xadrez,3,87,261,Rio Mar Shopping Fortaleza
9699,24791,2019-05-09,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
9700,24805,2019-05-09,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
9701,24805,2019-05-09,9,Polo Liso,5,137,685,Rio Mar Shopping Fortaleza
9702,24829,2019-05-09,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
9703,24829,2019-05-09,9,Meia Liso,1,38,38,Rio Mar Shopping Fortaleza
9704,24830,2019-05-09,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
9705,24830,2019-05-09,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
9706,24832,2019-05-09,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
9707,24862,2019-05-09,9,Calça Linho,3,211,633,Rio Mar Shopping Fortaleza
9708,24881,2019-05-09,9,Tênis Xadrez,4,259,1036,Rio Mar Shopping Fortaleza
9709,24885,2019-05-09,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
9710,24886,2019-05-09,9,Camisa Gola V Estampa,3,118,354,Rio Mar Shopping Fortaleza
9711,24886,2019-05-09,9,Sapato Liso,3,368,1104,Rio Mar Shopping Fortaleza
9712,24911,2019-05-09,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
9713,24911,2019-05-09,9,Mochila Linho,5,311,1555,Rio Mar Shopping Fortaleza
9714,24917,2019-05-09,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
9715,24917,2019-05-09,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
9716,24917,2019-05-09,9,Tênis,2,250,500,Rio Mar Shopping Fortaleza
9717,24966,2019-05-10,9,Gorro Estampa,2,93,186,Rio Mar Shopping Fortaleza
9718,25014,2019-05-10,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
9719,25039,2019-05-10,9,Bermuda Linho,3,195,585,Rio Mar Shopping Fortaleza
9720,25042,2019-05-10,9,Bermuda,5,150,750,Rio Mar Shopping Fortaleza
9721,25081,2019-05-10,9,Sapato Xadrez,3,368,1104,Rio Mar Shopping Fortaleza
9722,25099,2019-05-10,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
9723,25099,2019-05-10,9,Sapato Xadrez,4,368,1472,Rio Mar Shopping Fortaleza
9724,25103,2019-05-10,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
9725,25112,2019-05-10,9,Terno Estampa,5,706,3530,Rio Mar Shopping Fortaleza
9726,25125,2019-05-10,9,Sunga Listrado,4,114,456,Rio Mar Shopping Fortaleza
9727,25125,2019-05-10,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
9728,25125,2019-05-10,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
9729,25128,2019-05-10,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
9730,25128,2019-05-10,9,Terno Estampa,3,706,2118,Rio Mar Shopping Fortaleza
9731,25128,2019-05-10,9,Casaco Estampa,2,256,512,Rio Mar Shopping Fortaleza
9732,25153,2019-05-11,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
9733,25153,2019-05-11,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
9734,25209,2019-05-11,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
9735,25209,2019-05-11,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
9736,25254,2019-05-11,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
9737,25254,2019-05-11,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
9738,25288,2019-05-11,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
9739,25349,2019-05-12,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
9740,25349,2019-05-12,9,Mochila Estampa,2,277,554,Rio Mar Shopping Fortaleza
9741,25349,2019-05-12,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
9742,25349,2019-05-12,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
9743,25349,2019-05-12,9,Short Listrado,4,102,408,Rio Mar Shopping Fortaleza
9744,25351,2019-05-12,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
9745,25432,2019-05-12,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
9746,25432,2019-05-12,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
9747,25432,2019-05-12,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
9748,25452,2019-05-12,9,Cueca Estampa,3,66,198,Rio Mar Shopping Fortaleza
9749,25453,2019-05-12,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
9750,25453,2019-05-12,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
9751,25523,2019-05-12,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
9752,25523,2019-05-12,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
9753,25554,2019-05-13,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
9754,25554,2019-05-13,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
9755,25567,2019-05-13,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
9756,25584,2019-05-13,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
9757,25675,2019-05-13,9,Gorro Xadrez,3,85,255,Rio Mar Shopping Fortaleza
9758,25727,2019-05-14,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
9759,25727,2019-05-14,9,Camiseta Linho,1,223,223,Rio Mar Shopping Fortaleza
9760,25733,2019-05-14,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
9761,25733,2019-05-14,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
9762,25734,2019-05-14,9,Sapato Linho,2,391,782,Rio Mar Shopping Fortaleza
9763,25734,2019-05-14,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
9764,25790,2019-05-14,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
9765,25806,2019-05-14,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
9766,25816,2019-05-14,9,Polo Estampa,2,138,276,Rio Mar Shopping Fortaleza
9767,25816,2019-05-14,9,Cinto,1,200,200,Rio Mar Shopping Fortaleza
9768,25865,2019-05-14,9,Tênis Liso,2,266,532,Rio Mar Shopping Fortaleza
9769,25865,2019-05-14,9,Cueca Xadrez,2,60,120,Rio Mar Shopping Fortaleza
9770,25869,2019-05-14,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
9771,25869,2019-05-14,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
9772,25904,2019-05-15,9,Calça Xadrez,5,185,925,Rio Mar Shopping Fortaleza
9773,25958,2019-05-15,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
9774,25958,2019-05-15,9,Tênis Liso,4,266,1064,Rio Mar Shopping Fortaleza
9775,25959,2019-05-15,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
9776,25959,2019-05-15,9,Short Listrado,5,102,510,Rio Mar Shopping Fortaleza
9777,25959,2019-05-15,9,Cueca Xadrez,1,60,60,Rio Mar Shopping Fortaleza
9778,25965,2019-05-15,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
9779,26009,2019-05-15,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
9780,26039,2019-05-15,9,Pulseira Estampa,2,87,174,Rio Mar Shopping Fortaleza
9781,26090,2019-05-16,9,Camiseta Linho,1,223,223,Rio Mar Shopping Fortaleza
9782,26123,2019-05-16,9,Camiseta,2,180,360,Rio Mar Shopping Fortaleza
9783,26136,2019-05-16,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
9784,26136,2019-05-16,9,Sapato Linho,3,391,1173,Rio Mar Shopping Fortaleza
9785,26136,2019-05-16,9,Tênis Estampa,4,256,1024,Rio Mar Shopping Fortaleza
9786,26136,2019-05-16,9,Chinelo Xadrez,2,66,132,Rio Mar Shopping Fortaleza
9787,26164,2019-05-16,9,Camiseta Listrado,3,197,591,Rio Mar Shopping Fortaleza
9788,26164,2019-05-16,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
9789,26171,2019-05-16,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
9790,26171,2019-05-16,9,Sunga Linho,5,149,745,Rio Mar Shopping Fortaleza
9791,26234,2019-05-16,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
9792,26234,2019-05-16,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
9793,26249,2019-05-16,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
9794,26249,2019-05-16,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
9795,26255,2019-05-17,9,Terno Estampa,3,706,2118,Rio Mar Shopping Fortaleza
9796,26255,2019-05-17,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
9797,26274,2019-05-17,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
9798,26274,2019-05-17,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
9799,26274,2019-05-17,9,Camiseta Xadrez,4,200,800,Rio Mar Shopping Fortaleza
9800,26274,2019-05-17,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
9801,26302,2019-05-17,9,Gorro Estampa,2,93,186,Rio Mar Shopping Fortaleza
9802,26302,2019-05-17,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
9803,26339,2019-05-17,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
9804,26339,2019-05-17,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
9805,26343,2019-05-17,9,Short Estampa,1,96,96,Rio Mar Shopping Fortaleza
9806,26343,2019-05-17,9,Short Liso,3,108,324,Rio Mar Shopping Fortaleza
9807,26346,2019-05-17,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
9808,26424,2019-05-17,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
9809,26547,2019-05-18,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
9810,26547,2019-05-18,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
9811,26578,2019-05-18,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
9812,26578,2019-05-18,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
9813,26578,2019-05-18,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
9814,26626,2019-05-18,9,Cueca Listrado,1,67,67,Rio Mar Shopping Fortaleza
9815,26686,2019-05-19,9,Chinelo,3,60,180,Rio Mar Shopping Fortaleza
9816,26686,2019-05-19,9,Calça Liso,4,190,760,Rio Mar Shopping Fortaleza
9817,26791,2019-05-19,9,Gorro Liso,2,92,184,Rio Mar Shopping Fortaleza
9818,26791,2019-05-19,9,Tênis Estampa,4,256,1024,Rio Mar Shopping Fortaleza
9819,26831,2019-05-19,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
9820,26831,2019-05-19,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
9821,26831,2019-05-19,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
9822,26860,2019-05-20,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
9823,26860,2019-05-20,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
9824,26860,2019-05-20,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
9825,26868,2019-05-20,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
9826,26871,2019-05-20,9,Short Liso,1,108,108,Rio Mar Shopping Fortaleza
9827,26871,2019-05-20,9,Cinto Liso,3,209,627,Rio Mar Shopping Fortaleza
9828,26871,2019-05-20,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
9829,26871,2019-05-20,9,Meia Liso,4,38,152,Rio Mar Shopping Fortaleza
9830,26872,2019-05-20,9,Relógio Xadrez,3,214,642,Rio Mar Shopping Fortaleza
9831,26872,2019-05-20,9,Gorro Liso,3,92,276,Rio Mar Shopping Fortaleza
9832,26878,2019-05-20,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
9833,26953,2019-05-20,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
9834,27041,2019-05-21,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
9835,27065,2019-05-21,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
9836,27065,2019-05-21,9,Cueca Liso,2,69,138,Rio Mar Shopping Fortaleza
9837,27065,2019-05-21,9,Short Estampa,1,96,96,Rio Mar Shopping Fortaleza
9838,27079,2019-05-21,9,Short Linho,3,133,399,Rio Mar Shopping Fortaleza
9839,27079,2019-05-21,9,Pulseira Estampa,2,87,174,Rio Mar Shopping Fortaleza
9840,27079,2019-05-21,9,Bermuda,3,150,450,Rio Mar Shopping Fortaleza
9841,27079,2019-05-21,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
9842,27101,2019-05-21,9,Camisa,2,100,200,Rio Mar Shopping Fortaleza
9843,27162,2019-05-21,9,Calça,3,170,510,Rio Mar Shopping Fortaleza
9844,27272,2019-05-22,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
9845,27272,2019-05-22,9,Mochila Estampa,1,277,277,Rio Mar Shopping Fortaleza
9846,27272,2019-05-22,9,Bermuda Linho,3,195,585,Rio Mar Shopping Fortaleza
9847,27272,2019-05-22,9,Short,4,90,360,Rio Mar Shopping Fortaleza
9848,27272,2019-05-22,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
9849,27276,2019-05-22,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
9850,27276,2019-05-22,9,Sapato Liso,3,368,1104,Rio Mar Shopping Fortaleza
9851,27299,2019-05-22,9,Polo Listrado,3,149,447,Rio Mar Shopping Fortaleza
9852,27299,2019-05-22,9,Sapato Liso,3,368,1104,Rio Mar Shopping Fortaleza
9853,27319,2019-05-22,9,Cueca Liso,3,69,207,Rio Mar Shopping Fortaleza
9854,27342,2019-05-22,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
9855,27385,2019-05-22,9,Cinto Xadrez,3,215,645,Rio Mar Shopping Fortaleza
9856,27392,2019-05-23,9,Bermuda Estampa,5,169,845,Rio Mar Shopping Fortaleza
9857,27393,2019-05-23,9,Mochila,1,270,270,Rio Mar Shopping Fortaleza
9858,27393,2019-05-23,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
9859,27477,2019-05-23,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
9860,27477,2019-05-23,9,Mochila,1,270,270,Rio Mar Shopping Fortaleza
9861,27523,2019-05-23,9,Short Xadrez,4,100,400,Rio Mar Shopping Fortaleza
9862,27561,2019-05-23,9,Camisa Gola V Liso,2,118,236,Rio Mar Shopping Fortaleza
9863,27561,2019-05-23,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
9864,27561,2019-05-23,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
9865,27561,2019-05-23,9,Tênis,3,250,750,Rio Mar Shopping Fortaleza
9866,27620,2019-05-24,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
9867,27623,2019-05-24,9,Short,5,90,450,Rio Mar Shopping Fortaleza
9868,27623,2019-05-24,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
9869,27623,2019-05-24,9,Cueca Liso,4,69,276,Rio Mar Shopping Fortaleza
9870,27648,2019-05-24,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
9871,27648,2019-05-24,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
9872,27649,2019-05-24,9,Polo Xadrez,5,142,710,Rio Mar Shopping Fortaleza
9873,27649,2019-05-24,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
9874,27651,2019-05-24,9,Polo Estampa,2,138,276,Rio Mar Shopping Fortaleza
9875,27651,2019-05-24,9,Camisa Xadrez,5,105,525,Rio Mar Shopping Fortaleza
9876,27749,2019-05-24,9,Mochila,2,270,540,Rio Mar Shopping Fortaleza
9877,27765,2019-05-24,9,Cueca Listrado,1,67,67,Rio Mar Shopping Fortaleza
9878,27765,2019-05-24,9,Cueca Listrado,4,67,268,Rio Mar Shopping Fortaleza
9879,27765,2019-05-24,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
9880,27765,2019-05-24,9,Calça,3,170,510,Rio Mar Shopping Fortaleza
9881,27779,2019-05-24,9,Sapato Linho,2,391,782,Rio Mar Shopping Fortaleza
9882,27824,2019-05-25,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
9883,27844,2019-05-25,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
9884,27844,2019-05-25,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
9885,27866,2019-05-25,9,Gorro Liso,4,92,368,Rio Mar Shopping Fortaleza
9886,27872,2019-05-25,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
9887,27872,2019-05-25,9,Short,1,90,90,Rio Mar Shopping Fortaleza
9888,27904,2019-05-25,9,Meia Listrado,5,37,185,Rio Mar Shopping Fortaleza
9889,27914,2019-05-25,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
9890,27931,2019-05-25,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
9891,27933,2019-05-25,9,Pulseira Listrado,5,79,395,Rio Mar Shopping Fortaleza
9892,27933,2019-05-25,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
9893,27933,2019-05-25,9,Tênis,4,250,1000,Rio Mar Shopping Fortaleza
9894,27933,2019-05-25,9,Cinto Listrado,2,214,428,Rio Mar Shopping Fortaleza
9895,27949,2019-05-25,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
9896,27949,2019-05-25,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
9897,27949,2019-05-25,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
9898,27957,2019-05-25,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
9899,27957,2019-05-25,9,Polo Liso,3,137,411,Rio Mar Shopping Fortaleza
9900,27987,2019-05-25,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
9901,27987,2019-05-25,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
9902,27987,2019-05-26,9,Camisa Gola V Xadrez,3,107,321,Rio Mar Shopping Fortaleza
