,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
37487,19846,2019-04-13,2,Camisa Listrado,5,108,540,Shopping Midway Mall
37488,19856,2019-04-13,2,Sapato,1,350,350,Shopping Midway Mall
37489,19856,2019-04-13,2,Pulseira,2,70,140,Shopping Midway Mall
37490,19858,2019-04-13,2,Pulseira Liso,2,87,174,Shopping Midway Mall
37491,19867,2019-04-14,2,Polo Estampa,4,138,552,Shopping Midway Mall
37492,19871,2019-04-14,2,Cinto Linho,2,248,496,Shopping Midway Mall
37493,19871,2019-04-14,2,Relógio Listrado,2,218,436,Shopping Midway Mall
37494,19871,2019-04-14,2,Sapato Liso,1,368,368,Shopping Midway Mall
37495,19906,2019-04-14,2,Casaco Estampa,1,256,256,Shopping Midway Mall
37496,19910,2019-04-14,2,Short Xadrez,1,100,100,Shopping Midway Mall
37497,19910,2019-04-14,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
37498,19910,2019-04-14,2,Meia Estampa,4,50,200,Shopping Midway Mall
37499,19920,2019-04-14,2,Mochila Linho,2,311,622,Shopping Midway Mall
37500,19921,2019-04-14,2,Chinelo Linho,1,105,105,Shopping Midway Mall
37501,20025,2019-04-14,2,Polo Liso,3,137,411,Shopping Midway Mall
37502,20025,2019-04-14,2,Camisa Listrado,2,108,216,Shopping Midway Mall
37503,20025,2019-04-14,2,Short Listrado,1,102,102,Shopping Midway Mall
37504,20026,2019-04-14,2,Sapato Linho,2,391,782,Shopping Midway Mall
37505,20136,2019-04-15,2,Polo Estampa,1,138,138,Shopping Midway Mall
37506,20136,2019-04-15,2,Sunga Estampa,2,120,240,Shopping Midway Mall
37507,20193,2019-04-15,2,Cueca Linho,2,93,186,Shopping Midway Mall
37508,20193,2019-04-15,2,Terno Linho,2,750,1500,Shopping Midway Mall
37509,20197,2019-04-15,2,Sapato Linho,1,391,391,Shopping Midway Mall
37510,20219,2019-04-16,2,Cueca,5,50,250,Shopping Midway Mall
37511,20219,2019-04-16,2,Terno Listrado,1,709,709,Shopping Midway Mall
37512,20219,2019-04-16,2,Short Liso,1,108,108,Shopping Midway Mall
37513,20219,2019-04-16,2,Camisa,1,100,100,Shopping Midway Mall
37514,20220,2019-04-16,2,Terno Linho,3,750,2250,Shopping Midway Mall
37515,20220,2019-04-16,2,Cinto Listrado,2,214,428,Shopping Midway Mall
37516,20220,2019-04-16,2,Bermuda Xadrez,5,155,775,Shopping Midway Mall
37517,20223,2019-04-16,2,Short Xadrez,3,100,300,Shopping Midway Mall
37518,20223,2019-04-16,2,Terno Listrado,2,709,1418,Shopping Midway Mall
37519,20258,2019-04-16,2,Casaco Liso,3,255,765,Shopping Midway Mall
37520,20294,2019-04-16,2,Bermuda Listrado,3,163,489,Shopping Midway Mall
37521,20294,2019-04-16,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
37522,20323,2019-04-16,2,Camisa Gola V Estampa,2,118,236,Shopping Midway Mall
37523,20323,2019-04-16,2,Casaco Linho,1,299,299,Shopping Midway Mall
37524,20437,2019-04-17,2,Camisa,3,100,300,Shopping Midway Mall
37525,20437,2019-04-17,2,Relógio Linho,2,240,480,Shopping Midway Mall
37526,20448,2019-04-17,2,Camiseta Estampa,3,196,588,Shopping Midway Mall
37527,20448,2019-04-17,2,Terno,2,700,1400,Shopping Midway Mall
37528,20453,2019-04-17,2,Cueca Linho,2,93,186,Shopping Midway Mall
37529,20479,2019-04-17,2,Casaco Listrado,5,269,1345,Shopping Midway Mall
37530,20479,2019-04-17,2,Tênis Listrado,3,262,786,Shopping Midway Mall
37531,20527,2019-04-17,2,Pulseira Xadrez,3,87,261,Shopping Midway Mall
37532,20531,2019-04-17,2,Relógio Listrado,4,218,872,Shopping Midway Mall
37533,20531,2019-04-17,2,Meia Listrado,1,37,37,Shopping Midway Mall
37534,20531,2019-04-17,2,Short Linho,3,133,399,Shopping Midway Mall
37535,20533,2019-04-17,2,Meia,1,30,30,Shopping Midway Mall
37536,20542,2019-04-17,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
37537,20621,2019-04-18,2,Camiseta,2,180,360,Shopping Midway Mall
37538,20621,2019-04-18,2,Chinelo Linho,1,105,105,Shopping Midway Mall
37539,20621,2019-04-18,2,Camisa Gola V,1,100,100,Shopping Midway Mall
37540,20657,2019-04-18,2,Casaco Liso,2,255,510,Shopping Midway Mall
37541,20657,2019-04-18,2,Mochila Linho,3,311,933,Shopping Midway Mall
37542,20661,2019-04-18,2,Relógio Estampa,2,219,438,Shopping Midway Mall
37543,20666,2019-04-18,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
37544,20679,2019-04-18,2,Bermuda Xadrez,3,155,465,Shopping Midway Mall
37545,20679,2019-04-18,2,Mochila Liso,1,276,276,Shopping Midway Mall
37546,20691,2019-04-18,2,Tênis Liso,2,266,532,Shopping Midway Mall
37547,20741,2019-04-18,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
37548,20788,2019-04-18,2,Camisa Linho,3,141,423,Shopping Midway Mall
37549,20800,2019-04-19,2,Camiseta Liso,3,187,561,Shopping Midway Mall
37550,20976,2019-04-20,2,Terno Estampa,1,706,706,Shopping Midway Mall
37551,20976,2019-04-20,2,Chinelo,2,60,120,Shopping Midway Mall
37552,21039,2019-04-20,2,Cinto,5,200,1000,Shopping Midway Mall
37553,21039,2019-04-20,2,Camisa Gola V,2,100,200,Shopping Midway Mall
37554,21085,2019-04-20,2,Casaco Listrado,1,269,269,Shopping Midway Mall
37555,21085,2019-04-20,2,Pulseira Liso,2,87,174,Shopping Midway Mall
37556,21089,2019-04-20,2,Sapato Listrado,3,363,1089,Shopping Midway Mall
37557,21117,2019-04-20,2,Sunga Linho,5,149,745,Shopping Midway Mall
37558,21117,2019-04-20,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
37559,21213,2019-04-21,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
37560,21213,2019-04-21,2,Chinelo,1,60,60,Shopping Midway Mall
37561,21261,2019-04-21,2,Mochila Xadrez,3,283,849,Shopping Midway Mall
37562,21270,2019-04-21,2,Gorro Listrado,2,97,194,Shopping Midway Mall
37563,21349,2019-04-22,2,Tênis,5,250,1250,Shopping Midway Mall
37564,21349,2019-04-22,2,Terno Liso,1,720,720,Shopping Midway Mall
37565,21349,2019-04-22,2,Camisa Gola V,1,100,100,Shopping Midway Mall
37566,21452,2019-04-22,2,Cueca Estampa,2,66,132,Shopping Midway Mall
37567,21479,2019-04-22,2,Cueca Listrado,3,67,201,Shopping Midway Mall
37568,21479,2019-04-22,2,Mochila Listrado,2,275,550,Shopping Midway Mall
37569,21523,2019-04-22,2,Calça Linho,1,211,211,Shopping Midway Mall
37570,21526,2019-04-22,2,Mochila Linho,4,311,1244,Shopping Midway Mall
37571,21535,2019-04-23,2,Cueca,2,50,100,Shopping Midway Mall
37572,21535,2019-04-23,2,Sunga,1,100,100,Shopping Midway Mall
37573,21535,2019-04-23,2,Calça Estampa,1,177,177,Shopping Midway Mall
37574,21536,2019-04-23,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
37575,21545,2019-04-23,2,Relógio Listrado,2,218,436,Shopping Midway Mall
37576,21550,2019-04-23,2,Camiseta Linho,1,223,223,Shopping Midway Mall
37577,21550,2019-04-23,2,Pulseira Liso,2,87,174,Shopping Midway Mall
37578,21550,2019-04-23,2,Sunga Listrado,1,114,114,Shopping Midway Mall
37579,21550,2019-04-23,2,Bermuda Liso,2,157,314,Shopping Midway Mall
37580,21583,2019-04-23,2,Mochila Linho,1,311,311,Shopping Midway Mall
37581,21583,2019-04-23,2,Camisa Gola V,3,100,300,Shopping Midway Mall
37582,21583,2019-04-23,2,Cinto Xadrez,5,215,1075,Shopping Midway Mall
37583,21584,2019-04-23,2,Tênis Listrado,3,262,786,Shopping Midway Mall
37584,21631,2019-04-23,2,Terno,1,700,700,Shopping Midway Mall
37585,21631,2019-04-23,2,Pulseira Liso,1,87,87,Shopping Midway Mall
37586,21631,2019-04-23,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
37587,21631,2019-04-23,2,Casaco Linho,3,299,897,Shopping Midway Mall
37588,21679,2019-04-23,2,Camisa Liso,3,105,315,Shopping Midway Mall
37589,21731,2019-04-24,2,Casaco Liso,3,255,765,Shopping Midway Mall
37590,21754,2019-04-24,2,Camiseta Listrado,3,197,591,Shopping Midway Mall
37591,21754,2019-04-24,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
37592,21799,2019-04-24,2,Relógio Linho,4,240,960,Shopping Midway Mall
37593,21799,2019-04-24,2,Meia Xadrez,2,41,82,Shopping Midway Mall
37594,21855,2019-04-24,2,Casaco Listrado,1,269,269,Shopping Midway Mall
37595,21855,2019-04-24,2,Camisa Linho,3,141,423,Shopping Midway Mall
37596,21855,2019-04-24,2,Sunga,1,100,100,Shopping Midway Mall
37597,21868,2019-04-24,2,Terno Listrado,1,709,709,Shopping Midway Mall
37598,21920,2019-04-24,2,Polo Xadrez,4,142,568,Shopping Midway Mall
37599,21920,2019-04-24,2,Polo Liso,5,137,685,Shopping Midway Mall
37600,21920,2019-04-24,2,Sunga Estampa,2,120,240,Shopping Midway Mall
37601,21925,2019-04-25,2,Sunga Estampa,1,120,120,Shopping Midway Mall
37602,21925,2019-04-25,2,Gorro Linho,2,124,248,Shopping Midway Mall
37603,21941,2019-04-25,2,Relógio Estampa,5,219,1095,Shopping Midway Mall
37604,21941,2019-04-25,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
37605,21944,2019-04-25,2,Camiseta Liso,1,187,187,Shopping Midway Mall
37606,21944,2019-04-25,2,Camisa Liso,1,105,105,Shopping Midway Mall
37607,21944,2019-04-25,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
37608,22034,2019-04-25,2,Mochila Liso,3,276,828,Shopping Midway Mall
37609,22034,2019-04-25,2,Sunga,2,100,200,Shopping Midway Mall
37610,22034,2019-04-25,2,Meia Xadrez,1,41,41,Shopping Midway Mall
37611,22050,2019-04-25,2,Bermuda Liso,1,157,157,Shopping Midway Mall
37612,22050,2019-04-25,2,Polo Estampa,1,138,138,Shopping Midway Mall
37613,22050,2019-04-25,2,Pulseira Xadrez,2,87,174,Shopping Midway Mall
37614,22074,2019-04-25,2,Sapato,1,350,350,Shopping Midway Mall
37615,22074,2019-04-25,2,Mochila Linho,2,311,622,Shopping Midway Mall
37616,22110,2019-04-25,2,Camiseta Liso,1,187,187,Shopping Midway Mall
37617,22118,2019-04-25,2,Bermuda Estampa,3,169,507,Shopping Midway Mall
37618,22129,2019-04-26,2,Relógio Liso,3,216,648,Shopping Midway Mall
37619,22129,2019-04-26,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
37620,22176,2019-04-26,2,Meia,2,30,60,Shopping Midway Mall
37621,22203,2019-04-26,2,Camiseta Listrado,5,197,985,Shopping Midway Mall
37622,22210,2019-04-26,2,Calça Xadrez,3,185,555,Shopping Midway Mall
37623,22218,2019-04-26,2,Bermuda Listrado,5,163,815,Shopping Midway Mall
37624,22218,2019-04-26,2,Polo Linho,4,176,704,Shopping Midway Mall
37625,22329,2019-04-27,2,Relógio Linho,1,240,240,Shopping Midway Mall
37626,22344,2019-04-27,2,Sapato,4,350,1400,Shopping Midway Mall
37627,22350,2019-04-27,2,Short Linho,1,133,133,Shopping Midway Mall
37628,22350,2019-04-27,2,Sunga Estampa,2,120,240,Shopping Midway Mall
37629,22358,2019-04-27,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
37630,22358,2019-04-27,2,Camiseta Linho,2,223,446,Shopping Midway Mall
37631,22358,2019-04-27,2,Camiseta,1,180,180,Shopping Midway Mall
37632,22358,2019-04-27,2,Calça Liso,1,190,190,Shopping Midway Mall
37633,22360,2019-04-27,2,Cinto Estampa,1,209,209,Shopping Midway Mall
37634,22360,2019-04-27,2,Pulseira Estampa,3,87,261,Shopping Midway Mall
37635,22360,2019-04-27,2,Camisa Listrado,4,108,432,Shopping Midway Mall
37636,22360,2019-04-27,2,Cueca Listrado,2,67,134,Shopping Midway Mall
37637,22386,2019-04-27,2,Gorro Listrado,1,97,97,Shopping Midway Mall
37638,22386,2019-04-27,2,Bermuda Liso,2,157,314,Shopping Midway Mall
37639,22424,2019-04-27,2,Relógio Linho,1,240,240,Shopping Midway Mall
37640,22454,2019-04-27,2,Cueca,1,50,50,Shopping Midway Mall
37641,22454,2019-04-27,2,Tênis Estampa,2,256,512,Shopping Midway Mall
37642,22477,2019-04-27,2,Cueca Listrado,4,67,268,Shopping Midway Mall
37643,22552,2019-04-28,2,Tênis Liso,2,266,532,Shopping Midway Mall
37644,22584,2019-04-28,2,Cinto,3,200,600,Shopping Midway Mall
37645,22584,2019-04-28,2,Sunga Linho,4,149,596,Shopping Midway Mall
37646,22650,2019-04-28,2,Camisa Xadrez,1,105,105,Shopping Midway Mall
37647,22719,2019-04-28,2,Cueca Linho,3,93,279,Shopping Midway Mall
37648,22719,2019-04-28,2,Sapato Xadrez,3,368,1104,Shopping Midway Mall
37649,22719,2019-04-28,2,Camisa,2,100,200,Shopping Midway Mall
37650,22719,2019-04-28,2,Bermuda Liso,2,157,314,Shopping Midway Mall
37651,22742,2019-04-29,2,Gorro Estampa,1,93,93,Shopping Midway Mall
37652,22761,2019-04-29,2,Gorro Liso,1,92,92,Shopping Midway Mall
37653,22809,2019-04-29,2,Tênis,1,250,250,Shopping Midway Mall
37654,22809,2019-04-29,2,Camisa Gola V Liso,4,118,472,Shopping Midway Mall
37655,22809,2019-04-29,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
37656,22813,2019-04-29,2,Mochila,1,270,270,Shopping Midway Mall
37657,22813,2019-04-29,2,Polo Listrado,2,149,298,Shopping Midway Mall
37658,22813,2019-04-29,2,Calça Estampa,3,177,531,Shopping Midway Mall
37659,22906,2019-04-29,2,Cueca Estampa,2,66,132,Shopping Midway Mall
37660,22906,2019-04-29,2,Calça Estampa,2,177,354,Shopping Midway Mall
37661,22908,2019-04-29,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
37662,22909,2019-04-29,2,Gorro Linho,5,124,620,Shopping Midway Mall
37663,22921,2019-04-29,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
37664,22925,2019-04-30,2,Camiseta Liso,4,187,748,Shopping Midway Mall
37665,22928,2019-04-30,2,Sunga Estampa,2,120,240,Shopping Midway Mall
37666,22928,2019-04-30,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
37667,22928,2019-04-30,2,Bermuda Liso,2,157,314,Shopping Midway Mall
37668,22928,2019-04-30,2,Meia Linho,1,78,78,Shopping Midway Mall
37669,22949,2019-04-30,2,Tênis Liso,3,266,798,Shopping Midway Mall
37670,22949,2019-04-30,2,Terno Listrado,3,709,2127,Shopping Midway Mall
37671,22961,2019-04-30,2,Tênis Liso,4,266,1064,Shopping Midway Mall
37672,22961,2019-04-30,2,Relógio Liso,2,216,432,Shopping Midway Mall
37673,22961,2019-04-30,2,Terno Liso,1,720,720,Shopping Midway Mall
37674,22961,2019-04-30,2,Camisa Liso,4,105,420,Shopping Midway Mall
37675,22983,2019-04-30,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
37676,23009,2019-04-30,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
37677,23018,2019-04-30,2,Camisa,2,100,200,Shopping Midway Mall
37678,23018,2019-04-30,2,Camiseta Linho,4,223,892,Shopping Midway Mall
37679,23018,2019-04-30,2,Camisa,1,100,100,Shopping Midway Mall
37680,23018,2019-04-30,2,Meia,1,30,30,Shopping Midway Mall
37681,23020,2019-04-30,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
37682,23171,2019-05-01,2,Relógio Estampa,2,219,438,Shopping Midway Mall
37683,23171,2019-05-01,2,Bermuda Estampa,2,169,338,Shopping Midway Mall
37684,23235,2019-05-01,2,Gorro Listrado,1,97,97,Shopping Midway Mall
37685,23235,2019-05-01,2,Cinto Listrado,1,214,214,Shopping Midway Mall
37686,23270,2019-05-01,2,Mochila,3,270,810,Shopping Midway Mall
37687,23270,2019-05-01,2,Sunga,2,100,200,Shopping Midway Mall
37688,23270,2019-05-01,2,Gorro Xadrez,4,85,340,Shopping Midway Mall
37689,23270,2019-05-01,2,Camiseta,1,180,180,Shopping Midway Mall
37690,23276,2019-05-01,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
37691,23285,2019-05-01,2,Sunga,1,100,100,Shopping Midway Mall
37692,23371,2019-05-02,2,Short Xadrez,3,100,300,Shopping Midway Mall
37693,23439,2019-05-02,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
37694,23455,2019-05-02,2,Gorro Estampa,2,93,186,Shopping Midway Mall
37695,23455,2019-05-02,2,Tênis Estampa,3,256,768,Shopping Midway Mall
37696,23510,2019-05-02,2,Chinelo Listrado,3,73,219,Shopping Midway Mall
37697,23510,2019-05-02,2,Camisa Gola V Listrado,5,116,580,Shopping Midway Mall
37698,23524,2019-05-02,2,Pulseira Liso,1,87,87,Shopping Midway Mall
37699,23524,2019-05-02,2,Polo Estampa,4,138,552,Shopping Midway Mall
37700,23542,2019-05-03,2,Polo Liso,2,137,274,Shopping Midway Mall
37701,23563,2019-05-03,2,Relógio Estampa,4,219,876,Shopping Midway Mall
37702,23563,2019-05-03,2,Camisa Listrado,1,108,108,Shopping Midway Mall
37703,23563,2019-05-03,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
37704,23563,2019-05-03,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
37705,23563,2019-05-03,2,Pulseira Linho,1,114,114,Shopping Midway Mall
37706,23671,2019-05-03,2,Relógio Linho,1,240,240,Shopping Midway Mall
37707,23703,2019-05-03,2,Cinto,1,200,200,Shopping Midway Mall
37708,23733,2019-05-04,2,Calça Liso,1,190,190,Shopping Midway Mall
37709,23825,2019-05-04,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
37710,23831,2019-05-04,2,Cueca,2,50,100,Shopping Midway Mall
37711,23857,2019-05-04,2,Sapato Listrado,1,363,363,Shopping Midway Mall
37712,23866,2019-05-04,2,Calça Estampa,2,177,354,Shopping Midway Mall
37713,23866,2019-05-04,2,Tênis Liso,1,266,266,Shopping Midway Mall
37714,23901,2019-05-04,2,Short,5,90,450,Shopping Midway Mall
37715,23901,2019-05-04,2,Cinto Estampa,1,209,209,Shopping Midway Mall
37716,23941,2019-05-05,2,Short Liso,2,108,216,Shopping Midway Mall
37717,23941,2019-05-05,2,Gorro,1,80,80,Shopping Midway Mall
37718,23941,2019-05-05,2,Relógio Estampa,1,219,219,Shopping Midway Mall
37719,23968,2019-05-05,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
37720,24023,2019-05-05,2,Tênis Listrado,3,262,786,Shopping Midway Mall
37721,24066,2019-05-05,2,Cinto Liso,1,209,209,Shopping Midway Mall
37722,24066,2019-05-05,2,Mochila Estampa,4,277,1108,Shopping Midway Mall
37723,24066,2019-05-05,2,Tênis Linho,1,294,294,Shopping Midway Mall
37724,24066,2019-05-05,2,Meia Xadrez,4,41,164,Shopping Midway Mall
37725,24066,2019-05-05,2,Meia Xadrez,2,41,82,Shopping Midway Mall
37726,24071,2019-05-05,2,Relógio Listrado,2,218,436,Shopping Midway Mall
37727,24071,2019-05-05,2,Sapato Listrado,1,363,363,Shopping Midway Mall
37728,24133,2019-05-06,2,Pulseira Listrado,3,79,237,Shopping Midway Mall
37729,24133,2019-05-06,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
37730,24133,2019-05-06,2,Polo Listrado,1,149,149,Shopping Midway Mall
37731,24198,2019-05-06,2,Relógio Estampa,2,219,438,Shopping Midway Mall
37732,24198,2019-05-06,2,Cueca Listrado,1,67,67,Shopping Midway Mall
37733,24247,2019-05-06,2,Chinelo Estampa,5,74,370,Shopping Midway Mall
37734,24309,2019-05-06,2,Cueca,5,50,250,Shopping Midway Mall
37735,24351,2019-05-07,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
37736,24351,2019-05-07,2,Mochila Estampa,1,277,277,Shopping Midway Mall
37737,24373,2019-05-07,2,Bermuda Estampa,2,169,338,Shopping Midway Mall
37738,24373,2019-05-07,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
37739,24373,2019-05-07,2,Gorro Linho,1,124,124,Shopping Midway Mall
37740,24373,2019-05-07,2,Pulseira,2,70,140,Shopping Midway Mall
37741,24406,2019-05-07,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
37742,24460,2019-05-07,2,Camisa Gola V Estampa,5,118,590,Shopping Midway Mall
37743,24460,2019-05-07,2,Short Estampa,2,96,192,Shopping Midway Mall
37744,24586,2019-05-08,2,Camisa Linho,3,141,423,Shopping Midway Mall
37745,24599,2019-05-08,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
37746,24635,2019-05-08,2,Mochila Listrado,1,275,275,Shopping Midway Mall
37747,24675,2019-05-08,2,Sunga Listrado,2,114,228,Shopping Midway Mall
37748,24676,2019-05-08,2,Sunga Estampa,3,120,360,Shopping Midway Mall
37749,24676,2019-05-08,2,Pulseira Liso,4,87,348,Shopping Midway Mall
37750,24676,2019-05-08,2,Meia Listrado,1,37,37,Shopping Midway Mall
37751,24677,2019-05-08,2,Tênis Estampa,5,256,1280,Shopping Midway Mall
37752,24695,2019-05-08,2,Pulseira Estampa,3,87,261,Shopping Midway Mall
37753,24700,2019-05-08,2,Cueca Liso,1,69,69,Shopping Midway Mall
37754,24704,2019-05-08,2,Tênis Liso,3,266,798,Shopping Midway Mall
37755,24704,2019-05-08,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
37756,24706,2019-05-08,2,Relógio Estampa,3,219,657,Shopping Midway Mall
37757,24720,2019-05-08,2,Camisa,1,100,100,Shopping Midway Mall
37758,24749,2019-05-09,2,Pulseira Liso,4,87,348,Shopping Midway Mall
37759,24749,2019-05-09,2,Camisa,1,100,100,Shopping Midway Mall
37760,24764,2019-05-09,2,Sapato Listrado,1,363,363,Shopping Midway Mall
37761,24764,2019-05-09,2,Sapato Xadrez,3,368,1104,Shopping Midway Mall
37762,24827,2019-05-09,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
37763,24827,2019-05-09,2,Sunga Estampa,2,120,240,Shopping Midway Mall
37764,24827,2019-05-09,2,Camisa Gola V Xadrez,3,107,321,Shopping Midway Mall
37765,24861,2019-05-09,2,Short Estampa,1,96,96,Shopping Midway Mall
37766,24887,2019-05-09,2,Polo,2,130,260,Shopping Midway Mall
37767,24926,2019-05-09,2,Tênis Xadrez,2,259,518,Shopping Midway Mall
37768,24926,2019-05-09,2,Camiseta Listrado,5,197,985,Shopping Midway Mall
37769,24926,2019-05-09,2,Tênis Listrado,1,262,262,Shopping Midway Mall
37770,24954,2019-05-10,2,Sapato Liso,2,368,736,Shopping Midway Mall
37771,24989,2019-05-10,2,Calça Estampa,1,177,177,Shopping Midway Mall
37772,24989,2019-05-10,2,Sapato,2,350,700,Shopping Midway Mall
37773,24989,2019-05-10,2,Meia Estampa,1,50,50,Shopping Midway Mall
37774,24990,2019-05-10,2,Camisa Linho,1,141,141,Shopping Midway Mall
37775,24990,2019-05-10,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
37776,24993,2019-05-10,2,Sunga Liso,1,114,114,Shopping Midway Mall
37777,24993,2019-05-10,2,Sapato Listrado,1,363,363,Shopping Midway Mall
37778,25002,2019-05-10,2,Casaco Liso,1,255,255,Shopping Midway Mall
37779,25009,2019-05-10,2,Pulseira Liso,3,87,261,Shopping Midway Mall
37780,25009,2019-05-10,2,Chinelo,2,60,120,Shopping Midway Mall
37781,25009,2019-05-10,2,Gorro,1,80,80,Shopping Midway Mall
37782,25037,2019-05-10,2,Bermuda,2,150,300,Shopping Midway Mall
37783,25037,2019-05-10,2,Camisa Gola V,2,100,200,Shopping Midway Mall
37784,25111,2019-05-10,2,Camiseta,1,180,180,Shopping Midway Mall
37785,25111,2019-05-10,2,Polo Linho,1,176,176,Shopping Midway Mall
37786,25111,2019-05-10,2,Cueca Linho,1,93,93,Shopping Midway Mall
37787,25124,2019-05-10,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
37788,25124,2019-05-10,2,Terno Liso,1,720,720,Shopping Midway Mall
37789,25124,2019-05-10,2,Cueca Xadrez,2,60,120,Shopping Midway Mall
37790,25124,2019-05-10,2,Camisa Estampa,4,113,452,Shopping Midway Mall
37791,25124,2019-05-10,2,Calça,3,170,510,Shopping Midway Mall
37792,25175,2019-05-11,2,Sunga Liso,1,114,114,Shopping Midway Mall
37793,25238,2019-05-11,2,Calça Xadrez,1,185,185,Shopping Midway Mall
37794,25238,2019-05-11,2,Sapato Liso,2,368,736,Shopping Midway Mall
37795,25238,2019-05-11,2,Meia Listrado,1,37,37,Shopping Midway Mall
