,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
81970,18968,2019-04-09,20,Tênis Liso,2,266,532,Shopping SP Market
81971,18980,2019-04-09,20,Polo Listrado,1,149,149,Shopping SP Market
81972,18984,2019-04-09,20,Mochila Linho,1,311,311,Shopping SP Market
81973,19121,2019-04-10,20,Mochila Estampa,3,277,831,Shopping SP Market
81974,19145,2019-04-10,20,Cueca,3,50,150,Shopping SP Market
81975,19145,2019-04-10,20,Calça Linho,3,211,633,Shopping SP Market
81976,19145,2019-04-10,20,Casaco Linho,4,299,1196,Shopping SP Market
81977,19156,2019-04-10,20,Terno Xadrez,2,709,1418,Shopping SP Market
81978,19260,2019-04-10,20,Sapato Liso,2,368,736,Shopping SP Market
81979,19343,2019-04-11,20,Meia,3,30,90,Shopping SP Market
81980,19391,2019-04-11,20,Casaco Estampa,3,256,768,Shopping SP Market
81981,19391,2019-04-11,20,Relógio,3,200,600,Shopping SP Market
81982,19391,2019-04-11,20,Relógio,1,200,200,Shopping SP Market
81983,19397,2019-04-11,20,Calça Estampa,1,177,177,Shopping SP Market
81984,19411,2019-04-11,20,Camiseta Liso,2,187,374,Shopping SP Market
81985,19411,2019-04-11,20,Cinto Linho,3,248,744,Shopping SP Market
81986,19411,2019-04-11,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
81987,19413,2019-04-11,20,Cueca Listrado,3,67,201,Shopping SP Market
81988,19490,2019-04-12,20,Casaco Estampa,1,256,256,Shopping SP Market
81989,19553,2019-04-12,20,Sapato Linho,3,391,1173,Shopping SP Market
81990,19553,2019-04-12,20,Camisa Estampa,1,113,113,Shopping SP Market
81991,19586,2019-04-12,20,Short Listrado,2,102,204,Shopping SP Market
81992,19586,2019-04-12,20,Camisa Xadrez,4,105,420,Shopping SP Market
81993,19587,2019-04-12,20,Gorro Linho,2,124,248,Shopping SP Market
81994,19587,2019-04-12,20,Camisa Estampa,2,113,226,Shopping SP Market
81995,19630,2019-04-12,20,Camiseta,1,180,180,Shopping SP Market
81996,19630,2019-04-12,20,Cueca Xadrez,3,60,180,Shopping SP Market
81997,19656,2019-04-12,20,Gorro Liso,3,92,276,Shopping SP Market
81998,19694,2019-04-13,20,Meia,2,30,60,Shopping SP Market
81999,19743,2019-04-13,20,Calça Estampa,1,177,177,Shopping SP Market
82000,19743,2019-04-13,20,Meia Liso,3,38,114,Shopping SP Market
82001,19743,2019-04-13,20,Tênis Xadrez,1,259,259,Shopping SP Market
82002,19744,2019-04-13,20,Pulseira Listrado,1,79,79,Shopping SP Market
82003,19744,2019-04-13,20,Short Listrado,2,102,204,Shopping SP Market
82004,19797,2019-04-13,20,Pulseira Liso,3,87,261,Shopping SP Market
82005,19805,2019-04-13,20,Polo Liso,1,137,137,Shopping SP Market
82006,19805,2019-04-13,20,Calça Liso,3,190,570,Shopping SP Market
82007,19835,2019-04-13,20,Bermuda Xadrez,1,155,155,Shopping SP Market
82008,19848,2019-04-13,20,Bermuda Listrado,5,163,815,Shopping SP Market
82009,19863,2019-04-13,20,Polo Liso,1,137,137,Shopping SP Market
82010,19888,2019-04-14,20,Mochila Estampa,3,277,831,Shopping SP Market
82011,19934,2019-04-14,20,Camisa,2,100,200,Shopping SP Market
82012,19950,2019-04-14,20,Relógio Liso,5,216,1080,Shopping SP Market
82013,19966,2019-04-14,20,Casaco Listrado,2,269,538,Shopping SP Market
82014,19966,2019-04-14,20,Sunga Xadrez,2,116,232,Shopping SP Market
82015,20004,2019-04-14,20,Meia Xadrez,1,41,41,Shopping SP Market
82016,20004,2019-04-14,20,Chinelo Liso,3,71,213,Shopping SP Market
82017,20004,2019-04-14,20,Polo,1,130,130,Shopping SP Market
82018,20035,2019-04-14,20,Sunga Liso,2,114,228,Shopping SP Market
82019,20035,2019-04-14,20,Meia Liso,1,38,38,Shopping SP Market
82020,20035,2019-04-14,20,Gorro Liso,2,92,184,Shopping SP Market
82021,20043,2019-04-14,20,Tênis Estampa,2,256,512,Shopping SP Market
82022,20118,2019-04-15,20,Chinelo Liso,5,71,355,Shopping SP Market
82023,20118,2019-04-15,20,Chinelo Linho,2,105,210,Shopping SP Market
82024,20118,2019-04-15,20,Pulseira Xadrez,1,87,87,Shopping SP Market
82025,20127,2019-04-15,20,Bermuda Listrado,1,163,163,Shopping SP Market
82026,20127,2019-04-15,20,Meia,1,30,30,Shopping SP Market
82027,20157,2019-04-15,20,Meia Xadrez,2,41,82,Shopping SP Market
82028,20159,2019-04-15,20,Gorro Listrado,3,97,291,Shopping SP Market
82029,20183,2019-04-15,20,Relógio,2,200,400,Shopping SP Market
82030,20204,2019-04-15,20,Terno Estampa,1,706,706,Shopping SP Market
82031,20204,2019-04-15,20,Cueca Listrado,2,67,134,Shopping SP Market
82032,20214,2019-04-16,20,Tênis,1,250,250,Shopping SP Market
82033,20237,2019-04-16,20,Cinto,2,200,400,Shopping SP Market
82034,20237,2019-04-16,20,Bermuda Estampa,1,169,169,Shopping SP Market
82035,20245,2019-04-16,20,Tênis Listrado,1,262,262,Shopping SP Market
82036,20245,2019-04-16,20,Camiseta Listrado,2,197,394,Shopping SP Market
82037,20357,2019-04-16,20,Sunga Estampa,4,120,480,Shopping SP Market
82038,20357,2019-04-16,20,Chinelo Linho,1,105,105,Shopping SP Market
82039,20414,2019-04-17,20,Mochila Listrado,1,275,275,Shopping SP Market
82040,20530,2019-04-17,20,Pulseira Estampa,2,87,174,Shopping SP Market
82041,20544,2019-04-17,20,Bermuda,5,150,750,Shopping SP Market
82042,20544,2019-04-17,20,Tênis,5,250,1250,Shopping SP Market
82043,20549,2019-04-17,20,Tênis Xadrez,1,259,259,Shopping SP Market
82044,20549,2019-04-17,20,Bermuda Xadrez,2,155,310,Shopping SP Market
82045,20558,2019-04-17,20,Terno Liso,3,720,2160,Shopping SP Market
82046,20558,2019-04-17,20,Terno Listrado,1,709,709,Shopping SP Market
82047,20558,2019-04-17,20,Meia Linho,1,78,78,Shopping SP Market
82048,20572,2019-04-17,20,Camisa Gola V Xadrez,4,107,428,Shopping SP Market
82049,20572,2019-04-17,20,Camiseta Linho,1,223,223,Shopping SP Market
82050,20630,2019-04-18,20,Pulseira Liso,1,87,87,Shopping SP Market
82051,20641,2019-04-18,20,Short,2,90,180,Shopping SP Market
82052,20689,2019-04-18,20,Camisa Listrado,1,108,108,Shopping SP Market
82053,20729,2019-04-18,20,Short Linho,2,133,266,Shopping SP Market
82054,20729,2019-04-18,20,Meia Estampa,3,50,150,Shopping SP Market
82055,20729,2019-04-18,20,Meia Estampa,2,50,100,Shopping SP Market
82056,20729,2019-04-18,20,Relógio Xadrez,1,214,214,Shopping SP Market
82057,20729,2019-04-18,20,Camiseta Xadrez,2,200,400,Shopping SP Market
82058,20729,2019-04-18,20,Sunga Listrado,1,114,114,Shopping SP Market
82059,20732,2019-04-18,20,Pulseira Listrado,1,79,79,Shopping SP Market
82060,20732,2019-04-18,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
82061,20732,2019-04-18,20,Camisa Liso,5,105,525,Shopping SP Market
82062,20761,2019-04-18,20,Camisa,5,100,500,Shopping SP Market
82063,20765,2019-04-18,20,Bermuda,1,150,150,Shopping SP Market
82064,20765,2019-04-18,20,Casaco Liso,1,255,255,Shopping SP Market
82065,21011,2019-04-20,20,Relógio Estampa,1,219,219,Shopping SP Market
82066,21011,2019-04-20,20,Camisa Gola V Xadrez,4,107,428,Shopping SP Market
82067,21011,2019-04-20,20,Gorro Linho,3,124,372,Shopping SP Market
82068,21065,2019-04-20,20,Polo Liso,1,137,137,Shopping SP Market
82069,21065,2019-04-20,20,Camisa Gola V,2,100,200,Shopping SP Market
82070,21065,2019-04-20,20,Calça Liso,2,190,380,Shopping SP Market
82071,21065,2019-04-20,20,Meia Xadrez,1,41,41,Shopping SP Market
82072,21109,2019-04-20,20,Gorro Listrado,2,97,194,Shopping SP Market
82073,21172,2019-04-21,20,Relógio Liso,3,216,648,Shopping SP Market
82074,21181,2019-04-21,20,Mochila,1,270,270,Shopping SP Market
82075,21181,2019-04-21,20,Sapato Linho,3,391,1173,Shopping SP Market
82076,21181,2019-04-21,20,Sapato,1,350,350,Shopping SP Market
82077,21184,2019-04-21,20,Calça Xadrez,1,185,185,Shopping SP Market
82078,21238,2019-04-21,20,Pulseira,1,70,70,Shopping SP Market
82079,21238,2019-04-21,20,Calça,4,170,680,Shopping SP Market
82080,21238,2019-04-21,20,Camiseta Listrado,3,197,591,Shopping SP Market
82081,21312,2019-04-21,20,Sunga Liso,1,114,114,Shopping SP Market
82082,21321,2019-04-21,20,Chinelo,5,60,300,Shopping SP Market
82083,21321,2019-04-21,20,Polo Xadrez,4,142,568,Shopping SP Market
82084,21329,2019-04-21,20,Bermuda Listrado,1,163,163,Shopping SP Market
82085,21329,2019-04-21,20,Camisa Gola V Liso,3,118,354,Shopping SP Market
82086,21329,2019-04-21,20,Camisa Gola V Liso,2,118,236,Shopping SP Market
82087,21347,2019-04-22,20,Short Liso,3,108,324,Shopping SP Market
82088,21347,2019-04-22,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
82089,21347,2019-04-22,20,Mochila Estampa,2,277,554,Shopping SP Market
82090,21359,2019-04-22,20,Relógio Liso,5,216,1080,Shopping SP Market
82091,21359,2019-04-22,20,Relógio Liso,2,216,432,Shopping SP Market
82092,21359,2019-04-22,20,Casaco Linho,3,299,897,Shopping SP Market
82093,21404,2019-04-22,20,Sunga Listrado,2,114,228,Shopping SP Market
82094,21422,2019-04-22,20,Cueca Liso,1,69,69,Shopping SP Market
82095,21424,2019-04-22,20,Mochila Linho,3,311,933,Shopping SP Market
82096,21462,2019-04-22,20,Chinelo Xadrez,5,66,330,Shopping SP Market
82097,21477,2019-04-22,20,Meia Listrado,5,37,185,Shopping SP Market
82098,21528,2019-04-22,20,Bermuda Linho,1,195,195,Shopping SP Market
82099,21528,2019-04-22,20,Casaco,2,250,500,Shopping SP Market
82100,21528,2019-04-22,20,Camiseta Listrado,1,197,197,Shopping SP Market
82101,21552,2019-04-23,20,Casaco Xadrez,2,259,518,Shopping SP Market
82102,21552,2019-04-23,20,Tênis Linho,2,294,588,Shopping SP Market
82103,21552,2019-04-23,20,Mochila,2,270,540,Shopping SP Market
82104,21561,2019-04-23,20,Bermuda Linho,2,195,390,Shopping SP Market
82105,21561,2019-04-23,20,Camiseta Linho,1,223,223,Shopping SP Market
82106,21621,2019-04-23,20,Gorro Liso,1,92,92,Shopping SP Market
82107,21621,2019-04-23,20,Camisa Gola V,2,100,200,Shopping SP Market
82108,21623,2019-04-23,20,Relógio Listrado,1,218,218,Shopping SP Market
82109,21665,2019-04-23,20,Gorro Liso,2,92,184,Shopping SP Market
82110,21667,2019-04-23,20,Cinto Estampa,2,209,418,Shopping SP Market
82111,21667,2019-04-23,20,Gorro Listrado,2,97,194,Shopping SP Market
82112,21667,2019-04-23,20,Casaco Xadrez,1,259,259,Shopping SP Market
82113,21748,2019-04-24,20,Camiseta Listrado,3,197,591,Shopping SP Market
82114,21750,2019-04-24,20,Calça Liso,5,190,950,Shopping SP Market
82115,21750,2019-04-24,20,Short Listrado,2,102,204,Shopping SP Market
82116,21771,2019-04-24,20,Sapato,1,350,350,Shopping SP Market
82117,21771,2019-04-24,20,Cueca,4,50,200,Shopping SP Market
82118,21778,2019-04-24,20,Terno Estampa,1,706,706,Shopping SP Market
82119,21852,2019-04-24,20,Camisa Listrado,3,108,324,Shopping SP Market
82120,21864,2019-04-24,20,Cinto Estampa,5,209,1045,Shopping SP Market
82121,21949,2019-04-25,20,Relógio Xadrez,1,214,214,Shopping SP Market
82122,21949,2019-04-25,20,Tênis Estampa,4,256,1024,Shopping SP Market
82123,22012,2019-04-25,20,Bermuda,3,150,450,Shopping SP Market
82124,22014,2019-04-25,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
82125,22014,2019-04-25,20,Calça Xadrez,3,185,555,Shopping SP Market
82126,22014,2019-04-25,20,Gorro Xadrez,4,85,340,Shopping SP Market
82127,22021,2019-04-25,20,Tênis Linho,1,294,294,Shopping SP Market
82128,22103,2019-04-25,20,Pulseira Estampa,3,87,261,Shopping SP Market
82129,22103,2019-04-25,20,Cinto,4,200,800,Shopping SP Market
82130,22170,2019-04-26,20,Short Estampa,3,96,288,Shopping SP Market
82131,22170,2019-04-26,20,Camisa Gola V Liso,2,118,236,Shopping SP Market
82132,22170,2019-04-26,20,Chinelo Listrado,1,73,73,Shopping SP Market
82133,22223,2019-04-26,20,Cinto Xadrez,4,215,860,Shopping SP Market
82134,22223,2019-04-26,20,Terno,1,700,700,Shopping SP Market
82135,22223,2019-04-26,20,Meia,4,30,120,Shopping SP Market
82136,22223,2019-04-26,20,Sunga Estampa,1,120,120,Shopping SP Market
82137,22343,2019-04-27,20,Cinto Xadrez,1,215,215,Shopping SP Market
82138,22355,2019-04-27,20,Mochila Liso,1,276,276,Shopping SP Market
82139,22355,2019-04-27,20,Cinto Listrado,2,214,428,Shopping SP Market
82140,22388,2019-04-27,20,Relógio Xadrez,3,214,642,Shopping SP Market
82141,22388,2019-04-27,20,Cinto Liso,2,209,418,Shopping SP Market
82142,22393,2019-04-27,20,Chinelo,4,60,240,Shopping SP Market
82143,22395,2019-04-27,20,Relógio Xadrez,1,214,214,Shopping SP Market
82144,22402,2019-04-27,20,Sunga Liso,5,114,570,Shopping SP Market
82145,22443,2019-04-27,20,Cueca,2,50,100,Shopping SP Market
82146,22510,2019-04-28,20,Calça Liso,2,190,380,Shopping SP Market
82147,22510,2019-04-28,20,Calça Xadrez,2,185,370,Shopping SP Market
82148,22540,2019-04-28,20,Casaco Listrado,1,269,269,Shopping SP Market
82149,22540,2019-04-28,20,Bermuda Xadrez,1,155,155,Shopping SP Market
82150,22540,2019-04-28,20,Sapato Linho,1,391,391,Shopping SP Market
82151,22589,2019-04-28,20,Terno Linho,1,750,750,Shopping SP Market
82152,22667,2019-04-28,20,Cinto Listrado,4,214,856,Shopping SP Market
82153,22667,2019-04-28,20,Casaco Estampa,1,256,256,Shopping SP Market
82154,22668,2019-04-28,20,Mochila Liso,3,276,828,Shopping SP Market
82155,22668,2019-04-28,20,Mochila Liso,1,276,276,Shopping SP Market
82156,22668,2019-04-28,20,Camisa,1,100,100,Shopping SP Market
82157,22679,2019-04-28,20,Casaco,5,250,1250,Shopping SP Market
82158,22679,2019-04-28,20,Bermuda Estampa,3,169,507,Shopping SP Market
82159,22679,2019-04-28,20,Cinto Estampa,1,209,209,Shopping SP Market
82160,22692,2019-04-28,20,Chinelo,4,60,240,Shopping SP Market
82161,22692,2019-04-28,20,Camiseta Liso,2,187,374,Shopping SP Market
82162,22700,2019-04-28,20,Sapato Xadrez,2,368,736,Shopping SP Market
82163,22700,2019-04-28,20,Short,1,90,90,Shopping SP Market
82164,22706,2019-04-28,20,Pulseira Estampa,1,87,87,Shopping SP Market
82165,22787,2019-04-29,20,Cinto Estampa,1,209,209,Shopping SP Market
82166,22912,2019-04-29,20,Gorro Listrado,3,97,291,Shopping SP Market
82167,22912,2019-04-29,20,Polo Linho,5,176,880,Shopping SP Market
82168,22912,2019-04-29,20,Gorro Listrado,3,97,291,Shopping SP Market
82169,22995,2019-04-30,20,Relógio Xadrez,2,214,428,Shopping SP Market
82170,22995,2019-04-30,20,Relógio Listrado,3,218,654,Shopping SP Market
82171,23028,2019-04-30,20,Mochila Listrado,1,275,275,Shopping SP Market
82172,23049,2019-04-30,20,Casaco Xadrez,3,259,777,Shopping SP Market
82173,23087,2019-04-30,20,Pulseira,5,70,350,Shopping SP Market
82174,23087,2019-04-30,20,Sunga Xadrez,3,116,348,Shopping SP Market
82175,23087,2019-04-30,20,Casaco Estampa,5,256,1280,Shopping SP Market
82176,23087,2019-04-30,20,Sapato Estampa,1,358,358,Shopping SP Market
82177,23088,2019-04-30,20,Camisa Estampa,5,113,565,Shopping SP Market
82178,23088,2019-04-30,20,Casaco Xadrez,1,259,259,Shopping SP Market
82179,23098,2019-04-30,20,Pulseira Linho,1,114,114,Shopping SP Market
82180,23098,2019-04-30,20,Short Xadrez,1,100,100,Shopping SP Market
82181,23155,2019-05-01,20,Sunga,2,100,200,Shopping SP Market
82182,23155,2019-05-01,20,Camisa Estampa,4,113,452,Shopping SP Market
82183,23155,2019-05-01,20,Tênis Listrado,1,262,262,Shopping SP Market
82184,23165,2019-05-01,20,Gorro Linho,1,124,124,Shopping SP Market
82185,23165,2019-05-01,20,Gorro Linho,1,124,124,Shopping SP Market
82186,23190,2019-05-01,20,Short Estampa,1,96,96,Shopping SP Market
82187,23246,2019-05-01,20,Chinelo Estampa,4,74,296,Shopping SP Market
82188,23298,2019-05-01,20,Short Linho,4,133,532,Shopping SP Market
82189,23298,2019-05-01,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
82190,23299,2019-05-01,20,Casaco,1,250,250,Shopping SP Market
82191,23299,2019-05-01,20,Sapato,1,350,350,Shopping SP Market
82192,23299,2019-05-01,20,Mochila Liso,2,276,552,Shopping SP Market
82193,23312,2019-05-01,20,Tênis,1,250,250,Shopping SP Market
82194,23312,2019-05-01,20,Short Listrado,1,102,102,Shopping SP Market
82195,23312,2019-05-01,20,Polo Liso,2,137,274,Shopping SP Market
82196,23401,2019-05-02,20,Sunga Listrado,4,114,456,Shopping SP Market
82197,23504,2019-05-02,20,Relógio Xadrez,5,214,1070,Shopping SP Market
82198,23533,2019-05-02,20,Casaco Linho,3,299,897,Shopping SP Market
82199,23535,2019-05-02,20,Bermuda Estampa,3,169,507,Shopping SP Market
82200,23535,2019-05-02,20,Polo Linho,1,176,176,Shopping SP Market
82201,23603,2019-05-03,20,Terno Listrado,1,709,709,Shopping SP Market
82202,23607,2019-05-03,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
82203,23607,2019-05-03,20,Sapato Liso,4,368,1472,Shopping SP Market
82204,23607,2019-05-03,20,Camisa Gola V,1,100,100,Shopping SP Market
82205,23607,2019-05-03,20,Camisa Gola V Xadrez,5,107,535,Shopping SP Market
82206,23641,2019-05-03,20,Polo Linho,3,176,528,Shopping SP Market
82207,23641,2019-05-03,20,Relógio Estampa,4,219,876,Shopping SP Market
82208,23641,2019-05-03,20,Terno Listrado,1,709,709,Shopping SP Market
82209,23641,2019-05-03,20,Tênis Xadrez,1,259,259,Shopping SP Market
82210,23642,2019-05-03,20,Casaco Xadrez,1,259,259,Shopping SP Market
82211,23642,2019-05-03,20,Meia,1,30,30,Shopping SP Market
82212,23642,2019-05-03,20,Tênis,1,250,250,Shopping SP Market
82213,23654,2019-05-03,20,Sunga Linho,2,149,298,Shopping SP Market
82214,23761,2019-05-04,20,Cueca Listrado,3,67,201,Shopping SP Market
82215,23761,2019-05-04,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
82216,23762,2019-05-04,20,Gorro Listrado,3,97,291,Shopping SP Market
82217,23762,2019-05-04,20,Bermuda Linho,1,195,195,Shopping SP Market
82218,23792,2019-05-04,20,Camiseta Listrado,5,197,985,Shopping SP Market
82219,23792,2019-05-04,20,Bermuda,5,150,750,Shopping SP Market
82220,23792,2019-05-04,20,Polo Xadrez,2,142,284,Shopping SP Market
82221,23797,2019-05-04,20,Polo Liso,2,137,274,Shopping SP Market
82222,23797,2019-05-04,20,Camisa Gola V,1,100,100,Shopping SP Market
82223,23800,2019-05-04,20,Casaco Listrado,1,269,269,Shopping SP Market
82224,23815,2019-05-04,20,Calça Xadrez,1,185,185,Shopping SP Market
82225,23839,2019-05-04,20,Tênis Xadrez,2,259,518,Shopping SP Market
82226,23886,2019-05-04,20,Short,2,90,180,Shopping SP Market
82227,23886,2019-05-04,20,Meia Liso,1,38,38,Shopping SP Market
82228,23886,2019-05-04,20,Casaco Liso,5,255,1275,Shopping SP Market
82229,23886,2019-05-04,20,Camisa Liso,2,105,210,Shopping SP Market
82230,23916,2019-05-04,20,Camiseta,1,180,180,Shopping SP Market
82231,23916,2019-05-04,20,Sunga Listrado,1,114,114,Shopping SP Market
82232,23916,2019-05-04,20,Terno Linho,2,750,1500,Shopping SP Market
82233,23916,2019-05-04,20,Camiseta Estampa,5,196,980,Shopping SP Market
82234,23944,2019-05-05,20,Short Linho,5,133,665,Shopping SP Market
82235,23944,2019-05-05,20,Pulseira Listrado,2,79,158,Shopping SP Market
82236,23944,2019-05-05,20,Relógio Linho,4,240,960,Shopping SP Market
82237,24055,2019-05-05,20,Relógio Linho,5,240,1200,Shopping SP Market
82238,24055,2019-05-05,20,Terno Xadrez,2,709,1418,Shopping SP Market
82239,24143,2019-05-06,20,Cinto Estampa,1,209,209,Shopping SP Market
82240,24143,2019-05-06,20,Pulseira Xadrez,1,87,87,Shopping SP Market
82241,24143,2019-05-06,20,Polo,2,130,260,Shopping SP Market
82242,24205,2019-05-06,20,Sapato Xadrez,1,368,368,Shopping SP Market
82243,24205,2019-05-06,20,Casaco Linho,2,299,598,Shopping SP Market
82244,24205,2019-05-06,20,Sapato Estampa,1,358,358,Shopping SP Market
82245,24320,2019-05-07,20,Mochila Listrado,4,275,1100,Shopping SP Market
82246,24362,2019-05-07,20,Pulseira,1,70,70,Shopping SP Market
82247,24362,2019-05-07,20,Chinelo Liso,1,71,71,Shopping SP Market
82248,24407,2019-05-07,20,Camisa Xadrez,1,105,105,Shopping SP Market
82249,24427,2019-05-07,20,Camiseta Xadrez,2,200,400,Shopping SP Market
82250,24468,2019-05-07,20,Cinto Listrado,2,214,428,Shopping SP Market
82251,24468,2019-05-07,20,Cueca Liso,4,69,276,Shopping SP Market
82252,24468,2019-05-07,20,Sapato Liso,2,368,736,Shopping SP Market
82253,24468,2019-05-07,20,Mochila Liso,2,276,552,Shopping SP Market
82254,24520,2019-05-07,20,Sapato Listrado,3,363,1089,Shopping SP Market
82255,24520,2019-05-07,20,Polo Xadrez,2,142,284,Shopping SP Market
82256,24547,2019-05-08,20,Mochila Listrado,2,275,550,Shopping SP Market
82257,24547,2019-05-08,20,Sunga Liso,2,114,228,Shopping SP Market
82258,24547,2019-05-08,20,Mochila,1,270,270,Shopping SP Market
82259,24634,2019-05-08,20,Camisa Listrado,5,108,540,Shopping SP Market
82260,24634,2019-05-08,20,Sapato Estampa,4,358,1432,Shopping SP Market
82261,24634,2019-05-08,20,Polo Listrado,4,149,596,Shopping SP Market
82262,24634,2019-05-08,20,Chinelo Estampa,1,74,74,Shopping SP Market
82263,24634,2019-05-08,20,Cueca Linho,4,93,372,Shopping SP Market
82264,24634,2019-05-08,20,Sapato Linho,2,391,782,Shopping SP Market
82265,24696,2019-05-08,20,Camisa Xadrez,2,105,210,Shopping SP Market
82266,24808,2019-05-09,20,Short,1,90,90,Shopping SP Market
82267,24808,2019-05-09,20,Meia Estampa,1,50,50,Shopping SP Market
82268,24808,2019-05-09,20,Polo Xadrez,2,142,284,Shopping SP Market
