,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
73834,23473,2019-05-02,7,Mochila Listrado,1,275,275,Rio Mar Recife
73835,23473,2019-05-02,7,Bermuda Listrado,3,163,489,Rio Mar Recife
73836,23473,2019-05-02,7,Terno Listrado,2,709,1418,Rio Mar Recife
73837,23473,2019-05-02,7,Bermuda Estampa,2,169,338,Rio Mar Recife
73838,23497,2019-05-02,7,Meia Estampa,1,50,50,Rio Mar Recife
73839,23498,2019-05-02,7,Bermuda Liso,3,157,471,Rio Mar Recife
73840,23525,2019-05-02,7,Tênis Linho,1,294,294,Rio Mar Recife
73841,23525,2019-05-02,7,Casaco Liso,1,255,255,Rio Mar Recife
73842,23525,2019-05-02,7,Camisa Linho,4,141,564,Rio Mar Recife
73843,23545,2019-05-03,7,Sapato,2,350,700,Rio Mar Recife
73844,23545,2019-05-03,7,Mochila,2,270,540,Rio Mar Recife
73845,23565,2019-05-03,7,Short Estampa,4,96,384,Rio Mar Recife
73846,23565,2019-05-03,7,Chinelo Listrado,3,73,219,Rio Mar Recife
73847,23594,2019-05-03,7,Gorro,5,80,400,Rio Mar Recife
73848,23594,2019-05-03,7,Casaco Xadrez,1,259,259,Rio Mar Recife
73849,23658,2019-05-03,7,Polo Estampa,3,138,414,Rio Mar Recife
73850,23658,2019-05-03,7,Camiseta,5,180,900,Rio Mar Recife
73851,23741,2019-05-04,7,Pulseira Listrado,1,79,79,Rio Mar Recife
73852,23741,2019-05-04,7,Calça,3,170,510,Rio Mar Recife
73853,23756,2019-05-04,7,Sunga Listrado,1,114,114,Rio Mar Recife
73854,23846,2019-05-04,7,Mochila Listrado,4,275,1100,Rio Mar Recife
73855,23846,2019-05-04,7,Polo Estampa,2,138,276,Rio Mar Recife
73856,23859,2019-05-04,7,Camisa Gola V Estampa,4,118,472,Rio Mar Recife
73857,23911,2019-05-04,7,Pulseira Linho,2,114,228,Rio Mar Recife
73858,23911,2019-05-04,7,Sunga Xadrez,3,116,348,Rio Mar Recife
73859,23981,2019-05-05,7,Meia Estampa,1,50,50,Rio Mar Recife
73860,23987,2019-05-05,7,Relógio Linho,1,240,240,Rio Mar Recife
73861,23987,2019-05-05,7,Cinto Liso,4,209,836,Rio Mar Recife
73862,23987,2019-05-05,7,Tênis,2,250,500,Rio Mar Recife
73863,24017,2019-05-05,7,Tênis Listrado,2,262,524,Rio Mar Recife
73864,24091,2019-05-05,7,Terno Estampa,1,706,706,Rio Mar Recife
73865,24091,2019-05-05,7,Camiseta Estampa,3,196,588,Rio Mar Recife
73866,24173,2019-05-06,7,Sapato Xadrez,2,368,736,Rio Mar Recife
73867,24203,2019-05-06,7,Cinto Liso,1,209,209,Rio Mar Recife
73868,24330,2019-05-07,7,Cinto Listrado,1,214,214,Rio Mar Recife
73869,24354,2019-05-07,7,Casaco Liso,3,255,765,Rio Mar Recife
73870,24354,2019-05-07,7,Gorro Linho,1,124,124,Rio Mar Recife
73871,24361,2019-05-07,7,Relógio Linho,1,240,240,Rio Mar Recife
73872,24432,2019-05-07,7,Gorro Linho,1,124,124,Rio Mar Recife
73873,24432,2019-05-07,7,Meia Xadrez,1,41,41,Rio Mar Recife
73874,24432,2019-05-07,7,Short Linho,1,133,133,Rio Mar Recife
73875,24473,2019-05-07,7,Gorro,2,80,160,Rio Mar Recife
73876,24473,2019-05-07,7,Short Linho,4,133,532,Rio Mar Recife
73877,24535,2019-05-08,7,Gorro Listrado,3,97,291,Rio Mar Recife
73878,24535,2019-05-08,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
73879,24536,2019-05-08,7,Camisa,2,100,200,Rio Mar Recife
73880,24542,2019-05-08,7,Polo Xadrez,3,142,426,Rio Mar Recife
73881,24542,2019-05-08,7,Mochila Liso,1,276,276,Rio Mar Recife
73882,24542,2019-05-08,7,Casaco Listrado,2,269,538,Rio Mar Recife
73883,24554,2019-05-08,7,Cueca Liso,2,69,138,Rio Mar Recife
73884,24554,2019-05-08,7,Cueca Listrado,4,67,268,Rio Mar Recife
73885,24554,2019-05-08,7,Gorro,1,80,80,Rio Mar Recife
73886,24605,2019-05-08,7,Mochila Liso,4,276,1104,Rio Mar Recife
73887,24605,2019-05-08,7,Calça Listrado,2,181,362,Rio Mar Recife
73888,24610,2019-05-08,7,Camiseta,2,180,360,Rio Mar Recife
73889,24610,2019-05-08,7,Calça Estampa,5,177,885,Rio Mar Recife
73890,24610,2019-05-08,7,Relógio Listrado,1,218,218,Rio Mar Recife
73891,24647,2019-05-08,7,Gorro Xadrez,1,85,85,Rio Mar Recife
73892,24647,2019-05-08,7,Camisa Gola V Linho,5,145,725,Rio Mar Recife
73893,24655,2019-05-08,7,Sapato Liso,2,368,736,Rio Mar Recife
73894,24662,2019-05-08,7,Mochila Linho,1,311,311,Rio Mar Recife
73895,24662,2019-05-08,7,Bermuda Listrado,1,163,163,Rio Mar Recife
73896,24663,2019-05-08,7,Sunga,2,100,200,Rio Mar Recife
73897,24663,2019-05-08,7,Pulseira Estampa,1,87,87,Rio Mar Recife
73898,24668,2019-05-08,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
73899,24743,2019-05-09,7,Meia Linho,2,78,156,Rio Mar Recife
73900,24835,2019-05-09,7,Relógio Linho,4,240,960,Rio Mar Recife
73901,24835,2019-05-09,7,Meia Linho,2,78,156,Rio Mar Recife
73902,24835,2019-05-09,7,Camisa Listrado,1,108,108,Rio Mar Recife
73903,24866,2019-05-09,7,Terno Liso,2,720,1440,Rio Mar Recife
73904,24874,2019-05-09,7,Cinto Linho,2,248,496,Rio Mar Recife
73905,24958,2019-05-10,7,Camiseta Linho,2,223,446,Rio Mar Recife
73906,24961,2019-05-10,7,Cinto Xadrez,1,215,215,Rio Mar Recife
73907,24979,2019-05-10,7,Polo Estampa,1,138,138,Rio Mar Recife
73908,24979,2019-05-10,7,Gorro Liso,1,92,92,Rio Mar Recife
73909,24991,2019-05-10,7,Tênis Xadrez,2,259,518,Rio Mar Recife
73910,24991,2019-05-10,7,Gorro Linho,1,124,124,Rio Mar Recife
73911,25034,2019-05-10,7,Calça Estampa,1,177,177,Rio Mar Recife
73912,25130,2019-05-10,7,Camisa Estampa,2,113,226,Rio Mar Recife
73913,25130,2019-05-10,7,Short Xadrez,1,100,100,Rio Mar Recife
73914,25131,2019-05-10,7,Sapato Linho,1,391,391,Rio Mar Recife
73915,25131,2019-05-10,7,Cinto Estampa,2,209,418,Rio Mar Recife
73916,25147,2019-05-11,7,Terno,2,700,1400,Rio Mar Recife
73917,25224,2019-05-11,7,Pulseira Liso,2,87,174,Rio Mar Recife
73918,25292,2019-05-11,7,Camiseta,2,180,360,Rio Mar Recife
73919,25306,2019-05-11,7,Pulseira Estampa,5,87,435,Rio Mar Recife
73920,25309,2019-05-11,7,Gorro,1,80,80,Rio Mar Recife
73921,25317,2019-05-11,7,Relógio Xadrez,4,214,856,Rio Mar Recife
73922,25317,2019-05-11,7,Cueca Listrado,1,67,67,Rio Mar Recife
73923,25336,2019-05-11,7,Pulseira Linho,3,114,342,Rio Mar Recife
73924,25339,2019-05-11,7,Tênis Listrado,1,262,262,Rio Mar Recife
73925,25339,2019-05-11,7,Gorro Xadrez,3,85,255,Rio Mar Recife
73926,25339,2019-05-11,7,Sunga Liso,5,114,570,Rio Mar Recife
73927,25422,2019-05-12,7,Short Listrado,3,102,306,Rio Mar Recife
73928,25422,2019-05-12,7,Meia Listrado,1,37,37,Rio Mar Recife
73929,25422,2019-05-12,7,Sapato Liso,1,368,368,Rio Mar Recife
73930,25441,2019-05-12,7,Pulseira Linho,2,114,228,Rio Mar Recife
73931,25441,2019-05-12,7,Mochila Estampa,2,277,554,Rio Mar Recife
73932,25484,2019-05-12,7,Relógio,2,200,400,Rio Mar Recife
73933,25484,2019-05-12,7,Bermuda Liso,5,157,785,Rio Mar Recife
73934,25504,2019-05-12,7,Camiseta Listrado,2,197,394,Rio Mar Recife
73935,25504,2019-05-12,7,Bermuda Linho,1,195,195,Rio Mar Recife
73936,25504,2019-05-12,7,Chinelo Estampa,3,74,222,Rio Mar Recife
73937,25509,2019-05-12,7,Cueca Listrado,2,67,134,Rio Mar Recife
73938,25509,2019-05-12,7,Sapato Linho,3,391,1173,Rio Mar Recife
73939,25528,2019-05-13,7,Camiseta,2,180,360,Rio Mar Recife
73940,25528,2019-05-13,7,Camisa Liso,2,105,210,Rio Mar Recife
73941,25528,2019-05-13,7,Pulseira,3,70,210,Rio Mar Recife
73942,25531,2019-05-13,7,Calça Xadrez,3,185,555,Rio Mar Recife
73943,25531,2019-05-13,7,Pulseira Listrado,4,79,316,Rio Mar Recife
73944,25542,2019-05-13,7,Tênis,1,250,250,Rio Mar Recife
73945,25581,2019-05-13,7,Relógio Liso,1,216,216,Rio Mar Recife
73946,25585,2019-05-13,7,Relógio Listrado,1,218,218,Rio Mar Recife
73947,25585,2019-05-13,7,Sapato Linho,1,391,391,Rio Mar Recife
73948,25591,2019-05-13,7,Cueca,2,50,100,Rio Mar Recife
73949,25592,2019-05-13,7,Cueca,1,50,50,Rio Mar Recife
73950,25614,2019-05-13,7,Gorro Xadrez,3,85,255,Rio Mar Recife
73951,25616,2019-05-13,7,Meia Liso,2,38,76,Rio Mar Recife
73952,25616,2019-05-13,7,Pulseira Linho,2,114,228,Rio Mar Recife
73953,25632,2019-05-13,7,Meia Linho,1,78,78,Rio Mar Recife
73954,25661,2019-05-13,7,Pulseira Liso,2,87,174,Rio Mar Recife
73955,25661,2019-05-13,7,Sapato Liso,2,368,736,Rio Mar Recife
73956,25689,2019-05-13,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
73957,25689,2019-05-13,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
73958,25717,2019-05-14,7,Cueca Listrado,1,67,67,Rio Mar Recife
73959,25717,2019-05-14,7,Short Estampa,3,96,288,Rio Mar Recife
73960,25759,2019-05-14,7,Polo,1,130,130,Rio Mar Recife
73961,25759,2019-05-14,7,Tênis Linho,1,294,294,Rio Mar Recife
73962,25777,2019-05-14,7,Polo Xadrez,4,142,568,Rio Mar Recife
73963,25777,2019-05-14,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
73964,25777,2019-05-14,7,Tênis Listrado,1,262,262,Rio Mar Recife
73965,25840,2019-05-14,7,Polo Linho,2,176,352,Rio Mar Recife
73966,25913,2019-05-15,7,Sunga Estampa,1,120,120,Rio Mar Recife
73967,25946,2019-05-15,7,Calça Linho,2,211,422,Rio Mar Recife
73968,25946,2019-05-15,7,Camisa Gola V Listrado,5,116,580,Rio Mar Recife
73969,25946,2019-05-15,7,Polo Listrado,3,149,447,Rio Mar Recife
73970,25948,2019-05-15,7,Cueca Listrado,1,67,67,Rio Mar Recife
73971,25948,2019-05-15,7,Meia Liso,3,38,114,Rio Mar Recife
73972,26040,2019-05-15,7,Gorro Xadrez,3,85,255,Rio Mar Recife
73973,26040,2019-05-15,7,Sunga,3,100,300,Rio Mar Recife
73974,26068,2019-05-16,7,Cueca Estampa,1,66,66,Rio Mar Recife
73975,26119,2019-05-16,7,Casaco Listrado,1,269,269,Rio Mar Recife
73976,26137,2019-05-16,7,Polo Linho,2,176,352,Rio Mar Recife
73977,26137,2019-05-16,7,Calça Listrado,2,181,362,Rio Mar Recife
73978,26147,2019-05-16,7,Camiseta Xadrez,5,200,1000,Rio Mar Recife
73979,26150,2019-05-16,7,Chinelo Listrado,4,73,292,Rio Mar Recife
73980,26151,2019-05-16,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
73981,26151,2019-05-16,7,Casaco Xadrez,1,259,259,Rio Mar Recife
73982,26151,2019-05-16,7,Short Linho,2,133,266,Rio Mar Recife
73983,26151,2019-05-16,7,Terno Xadrez,1,709,709,Rio Mar Recife
73984,26170,2019-05-16,7,Camisa Gola V,3,100,300,Rio Mar Recife
73985,26183,2019-05-16,7,Cueca Xadrez,1,60,60,Rio Mar Recife
73986,26183,2019-05-16,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
73987,26183,2019-05-16,7,Bermuda,2,150,300,Rio Mar Recife
73988,26183,2019-05-16,7,Short,1,90,90,Rio Mar Recife
73989,26188,2019-05-16,7,Relógio Estampa,5,219,1095,Rio Mar Recife
73990,26216,2019-05-16,7,Chinelo Liso,3,71,213,Rio Mar Recife
73991,26252,2019-05-16,7,Sunga,3,100,300,Rio Mar Recife
73992,26252,2019-05-16,7,Relógio Linho,5,240,1200,Rio Mar Recife
73993,26259,2019-05-17,7,Mochila Listrado,2,275,550,Rio Mar Recife
73994,26275,2019-05-17,7,Sunga Liso,3,114,342,Rio Mar Recife
73995,26275,2019-05-17,7,Sunga Listrado,1,114,114,Rio Mar Recife
73996,26275,2019-05-17,7,Camisa Listrado,2,108,216,Rio Mar Recife
73997,26277,2019-05-17,7,Relógio Estampa,2,219,438,Rio Mar Recife
73998,26308,2019-05-17,7,Terno Linho,2,750,1500,Rio Mar Recife
73999,26316,2019-05-17,7,Calça Linho,2,211,422,Rio Mar Recife
74000,26316,2019-05-17,7,Camisa Listrado,5,108,540,Rio Mar Recife
74001,26348,2019-05-17,7,Camisa Linho,5,141,705,Rio Mar Recife
74002,26348,2019-05-17,7,Sapato,5,350,1750,Rio Mar Recife
74003,26401,2019-05-17,7,Gorro Linho,1,124,124,Rio Mar Recife
74004,26401,2019-05-17,7,Polo Linho,1,176,176,Rio Mar Recife
74005,26403,2019-05-17,7,Relógio Linho,5,240,1200,Rio Mar Recife
74006,26403,2019-05-17,7,Meia Liso,1,38,38,Rio Mar Recife
74007,26403,2019-05-17,7,Cueca Estampa,4,66,264,Rio Mar Recife
74008,26403,2019-05-17,7,Camisa Xadrez,2,105,210,Rio Mar Recife
74009,26448,2019-05-18,7,Sapato,2,350,700,Rio Mar Recife
74010,26448,2019-05-18,7,Polo Estampa,1,138,138,Rio Mar Recife
74011,26483,2019-05-18,7,Cueca,5,50,250,Rio Mar Recife
74012,26493,2019-05-18,7,Polo Liso,4,137,548,Rio Mar Recife
74013,26493,2019-05-18,7,Gorro,1,80,80,Rio Mar Recife
74014,26493,2019-05-18,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
74015,26493,2019-05-18,7,Bermuda Estampa,3,169,507,Rio Mar Recife
74016,26500,2019-05-18,7,Gorro Xadrez,2,85,170,Rio Mar Recife
74017,26500,2019-05-18,7,Bermuda Listrado,2,163,326,Rio Mar Recife
74018,26520,2019-05-18,7,Camiseta Liso,2,187,374,Rio Mar Recife
74019,26520,2019-05-18,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
74020,26562,2019-05-18,7,Pulseira Linho,4,114,456,Rio Mar Recife
74021,26562,2019-05-18,7,Gorro Liso,2,92,184,Rio Mar Recife
74022,26562,2019-05-18,7,Camisa Liso,3,105,315,Rio Mar Recife
74023,26563,2019-05-18,7,Camisa Liso,3,105,315,Rio Mar Recife
74024,26621,2019-05-18,7,Tênis Linho,1,294,294,Rio Mar Recife
74025,26621,2019-05-18,7,Polo Liso,2,137,274,Rio Mar Recife
74026,26623,2019-05-18,7,Short,2,90,180,Rio Mar Recife
74027,26623,2019-05-18,7,Chinelo,2,60,120,Rio Mar Recife
74028,26649,2019-05-19,7,Terno Listrado,4,709,2836,Rio Mar Recife
74029,26666,2019-05-19,7,Sunga Linho,1,149,149,Rio Mar Recife
74030,26666,2019-05-19,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
74031,26701,2019-05-19,7,Pulseira Xadrez,5,87,435,Rio Mar Recife
74032,26723,2019-05-19,7,Meia Linho,5,78,390,Rio Mar Recife
74033,26729,2019-05-19,7,Calça Liso,5,190,950,Rio Mar Recife
74034,26729,2019-05-19,7,Sunga Estampa,5,120,600,Rio Mar Recife
74035,26729,2019-05-19,7,Polo Linho,2,176,352,Rio Mar Recife
74036,26729,2019-05-19,7,Tênis Xadrez,2,259,518,Rio Mar Recife
74037,26809,2019-05-19,7,Sapato Estampa,5,358,1790,Rio Mar Recife
74038,26809,2019-05-19,7,Cueca Linho,1,93,93,Rio Mar Recife
74039,26809,2019-05-19,7,Cueca Xadrez,2,60,120,Rio Mar Recife
74040,26846,2019-05-20,7,Mochila,3,270,810,Rio Mar Recife
74041,26888,2019-05-20,7,Relógio Liso,3,216,648,Rio Mar Recife
74042,26910,2019-05-20,7,Gorro Linho,1,124,124,Rio Mar Recife
74043,26910,2019-05-20,7,Meia,2,30,60,Rio Mar Recife
74044,26947,2019-05-20,7,Mochila Estampa,5,277,1385,Rio Mar Recife
74045,26984,2019-05-20,7,Polo Xadrez,2,142,284,Rio Mar Recife
74046,27012,2019-05-20,7,Meia Estampa,4,50,200,Rio Mar Recife
74047,27070,2019-05-21,7,Relógio Linho,4,240,960,Rio Mar Recife
74048,27070,2019-05-21,7,Sunga Linho,2,149,298,Rio Mar Recife
74049,27165,2019-05-21,7,Pulseira Linho,3,114,342,Rio Mar Recife
74050,27167,2019-05-21,7,Terno Estampa,4,706,2824,Rio Mar Recife
74051,27167,2019-05-21,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
74052,27167,2019-05-21,7,Cueca Liso,1,69,69,Rio Mar Recife
74053,27167,2019-05-21,7,Mochila Listrado,3,275,825,Rio Mar Recife
74054,27167,2019-05-21,7,Short,1,90,90,Rio Mar Recife
74055,27220,2019-05-22,7,Relógio Estampa,2,219,438,Rio Mar Recife
74056,27220,2019-05-22,7,Bermuda Estampa,5,169,845,Rio Mar Recife
74057,27226,2019-05-22,7,Gorro,1,80,80,Rio Mar Recife
74058,27226,2019-05-22,7,Sapato Xadrez,5,368,1840,Rio Mar Recife
74059,27226,2019-05-22,7,Cinto Xadrez,2,215,430,Rio Mar Recife
74060,27232,2019-05-22,7,Terno Xadrez,2,709,1418,Rio Mar Recife
74061,27232,2019-05-22,7,Cinto Liso,5,209,1045,Rio Mar Recife
74062,27235,2019-05-22,7,Relógio Liso,4,216,864,Rio Mar Recife
74063,27235,2019-05-22,7,Relógio Listrado,2,218,436,Rio Mar Recife
74064,27273,2019-05-22,7,Short,1,90,90,Rio Mar Recife
74065,27369,2019-05-22,7,Cueca Liso,3,69,207,Rio Mar Recife
74066,27382,2019-05-22,7,Calça Estampa,1,177,177,Rio Mar Recife
74067,27382,2019-05-22,7,Sapato Estampa,2,358,716,Rio Mar Recife
74068,27425,2019-05-23,7,Polo Linho,2,176,352,Rio Mar Recife
74069,27425,2019-05-23,7,Tênis Xadrez,2,259,518,Rio Mar Recife
74070,27425,2019-05-23,7,Casaco,1,250,250,Rio Mar Recife
74071,27429,2019-05-23,7,Camisa Xadrez,2,105,210,Rio Mar Recife
74072,27430,2019-05-23,7,Relógio Linho,4,240,960,Rio Mar Recife
74073,27549,2019-05-23,7,Mochila Estampa,1,277,277,Rio Mar Recife
74074,27549,2019-05-23,7,Sunga Xadrez,2,116,232,Rio Mar Recife
74075,27593,2019-05-23,7,Terno Liso,1,720,720,Rio Mar Recife
74076,27646,2019-05-24,7,Relógio,2,200,400,Rio Mar Recife
74077,27646,2019-05-24,7,Cueca Liso,1,69,69,Rio Mar Recife
74078,27660,2019-05-24,7,Chinelo Liso,1,71,71,Rio Mar Recife
74079,27665,2019-05-24,7,Terno Listrado,1,709,709,Rio Mar Recife
74080,27665,2019-05-24,7,Tênis Xadrez,1,259,259,Rio Mar Recife
74081,27665,2019-05-24,7,Meia Listrado,1,37,37,Rio Mar Recife
74082,27665,2019-05-24,7,Gorro Listrado,5,97,485,Rio Mar Recife
74083,27665,2019-05-24,7,Camiseta Listrado,1,197,197,Rio Mar Recife
74084,27676,2019-05-24,7,Sapato Xadrez,3,368,1104,Rio Mar Recife
74085,27676,2019-05-24,7,Cueca,1,50,50,Rio Mar Recife
74086,27710,2019-05-24,7,Bermuda Liso,2,157,314,Rio Mar Recife
74087,27710,2019-05-24,7,Chinelo Listrado,1,73,73,Rio Mar Recife
74088,27766,2019-05-24,7,Meia Listrado,1,37,37,Rio Mar Recife
74089,27806,2019-05-25,7,Cueca Liso,1,69,69,Rio Mar Recife
74090,27806,2019-05-25,7,Camiseta Listrado,5,197,985,Rio Mar Recife
74091,27827,2019-05-25,7,Sunga Xadrez,3,116,348,Rio Mar Recife
74092,27827,2019-05-25,7,Camisa Linho,1,141,141,Rio Mar Recife
74093,27827,2019-05-25,7,Gorro Xadrez,1,85,85,Rio Mar Recife
74094,27833,2019-05-25,7,Sapato,1,350,350,Rio Mar Recife
74095,27916,2019-05-25,7,Relógio Xadrez,2,214,428,Rio Mar Recife
74096,27924,2019-05-25,7,Chinelo Estampa,2,74,148,Rio Mar Recife
74097,27978,2019-05-25,7,Camisa Gola V Liso,1,118,118,Rio Mar Recife
74098,27978,2019-05-25,7,Casaco Liso,1,255,255,Rio Mar Recife
74099,27983,2019-05-25,7,Camiseta Estampa,3,196,588,Rio Mar Recife
74100,27983,2019-05-25,7,Cinto Listrado,1,214,214,Rio Mar Recife
74101,28022,2019-05-26,7,Sapato,3,350,1050,Rio Mar Recife
74102,28022,2019-05-26,7,Gorro Listrado,1,97,97,Rio Mar Recife
74103,28023,2019-05-26,7,Tênis Estampa,3,256,768,Rio Mar Recife
74104,28028,2019-05-26,7,Tênis Linho,1,294,294,Rio Mar Recife
74105,28037,2019-05-26,7,Chinelo Listrado,1,73,73,Rio Mar Recife
74106,28037,2019-05-26,7,Sapato Estampa,4,358,1432,Rio Mar Recife
74107,28037,2019-05-26,7,Terno Listrado,1,709,709,Rio Mar Recife
74108,28037,2019-05-26,7,Polo,3,130,390,Rio Mar Recife
74109,28243,2019-05-27,7,Relógio Liso,2,216,432,Rio Mar Recife
74110,28272,2019-05-27,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
74111,28295,2019-05-27,7,Calça Estampa,1,177,177,Rio Mar Recife
74112,28295,2019-05-27,7,Gorro Xadrez,1,85,85,Rio Mar Recife
74113,28295,2019-05-27,7,Bermuda Liso,2,157,314,Rio Mar Recife
74114,28308,2019-05-27,7,Casaco Estampa,2,256,512,Rio Mar Recife
74115,28308,2019-05-27,7,Tênis Liso,4,266,1064,Rio Mar Recife
74116,28365,2019-05-28,7,Relógio Xadrez,1,214,214,Rio Mar Recife
74117,28408,2019-05-28,7,Short Estampa,1,96,96,Rio Mar Recife
74118,28408,2019-05-28,7,Camisa Listrado,2,108,216,Rio Mar Recife
74119,28408,2019-05-28,7,Gorro Liso,2,92,184,Rio Mar Recife
74120,28463,2019-05-28,7,Camisa Estampa,1,113,113,Rio Mar Recife
74121,28463,2019-05-28,7,Cinto Liso,2,209,418,Rio Mar Recife
74122,28486,2019-05-28,7,Gorro Xadrez,4,85,340,Rio Mar Recife
74123,28494,2019-05-28,7,Short Linho,1,133,133,Rio Mar Recife
74124,28497,2019-05-28,7,Camisa Estampa,1,113,113,Rio Mar Recife
74125,28624,2019-05-29,7,Sunga,2,100,200,Rio Mar Recife
74126,28624,2019-05-29,7,Chinelo Linho,5,105,525,Rio Mar Recife
74127,28624,2019-05-29,7,Sapato Liso,2,368,736,Rio Mar Recife
74128,28665,2019-05-29,7,Short Linho,2,133,266,Rio Mar Recife
74129,28666,2019-05-29,7,Polo Estampa,2,138,276,Rio Mar Recife
74130,28710,2019-05-29,7,Pulseira,2,70,140,Rio Mar Recife
74131,28712,2019-05-29,7,Camisa Listrado,1,108,108,Rio Mar Recife
74132,28712,2019-05-29,7,Casaco Linho,2,299,598,Rio Mar Recife
74133,28750,2019-05-30,7,Casaco Linho,2,299,598,Rio Mar Recife
74134,28750,2019-05-30,7,Mochila Xadrez,2,283,566,Rio Mar Recife
74135,28750,2019-05-30,7,Sapato Xadrez,3,368,1104,Rio Mar Recife
74136,28750,2019-05-30,7,Terno Liso,5,720,3600,Rio Mar Recife
74137,28789,2019-05-30,7,Chinelo Liso,3,71,213,Rio Mar Recife
74138,28789,2019-05-30,7,Short Linho,1,133,133,Rio Mar Recife
74139,28789,2019-05-30,7,Meia Estampa,1,50,50,Rio Mar Recife
74140,28789,2019-05-30,7,Terno Liso,1,720,720,Rio Mar Recife
74141,28789,2019-05-30,7,Cinto,1,200,200,Rio Mar Recife
74142,28789,2019-05-30,7,Camisa Gola V Estampa,3,118,354,Rio Mar Recife
74143,28808,2019-05-30,7,Sapato Listrado,3,363,1089,Rio Mar Recife
74144,28808,2019-05-30,7,Bermuda Linho,2,195,390,Rio Mar Recife
74145,28818,2019-05-30,7,Terno Estampa,2,706,1412,Rio Mar Recife
74146,28859,2019-05-30,7,Cinto Liso,2,209,418,Rio Mar Recife
74147,28859,2019-05-30,7,Cinto Linho,1,248,248,Rio Mar Recife
74148,28871,2019-05-30,7,Camisa Linho,2,141,282,Rio Mar Recife
74149,28871,2019-05-30,7,Sunga Estampa,3,120,360,Rio Mar Recife
74150,28871,2019-05-30,7,Cinto Linho,3,248,744,Rio Mar Recife
74151,28929,2019-05-30,7,Casaco Linho,5,299,1495,Rio Mar Recife
74152,28955,2019-05-31,7,Camiseta Linho,5,223,1115,Rio Mar Recife
74153,28955,2019-05-31,7,Mochila Linho,2,311,622,Rio Mar Recife
74154,28955,2019-05-31,7,Short Listrado,3,102,306,Rio Mar Recife
74155,29021,2019-05-31,7,Camisa,1,100,100,Rio Mar Recife
74156,29021,2019-05-31,7,Tênis,1,250,250,Rio Mar Recife
74157,29040,2019-05-31,7,Short,2,90,180,Rio Mar Recife
74158,29040,2019-05-31,7,Sapato Listrado,2,363,726,Rio Mar Recife
74159,29074,2019-05-31,7,Tênis Xadrez,2,259,518,Rio Mar Recife
74160,29092,2019-05-31,7,Calça Listrado,1,181,181,Rio Mar Recife
74161,29092,2019-05-31,7,Relógio Xadrez,5,214,1070,Rio Mar Recife
74162,29133,2019-06-01,7,Cueca Linho,1,93,93,Rio Mar Recife
74163,29142,2019-06-01,7,Gorro Linho,3,124,372,Rio Mar Recife
74164,29142,2019-06-01,7,Camisa Gola V Estampa,5,118,590,Rio Mar Recife
74165,29152,2019-06-01,7,Short,3,90,270,Rio Mar Recife
74166,29152,2019-06-01,7,Calça,1,170,170,Rio Mar Recife
74167,29172,2019-06-01,7,Mochila Liso,1,276,276,Rio Mar Recife
74168,29207,2019-06-01,7,Mochila Estampa,1,277,277,Rio Mar Recife
74169,29225,2019-06-01,7,Tênis Listrado,2,262,524,Rio Mar Recife
74170,29279,2019-06-01,7,Cinto Listrado,1,214,214,Rio Mar Recife
74171,29279,2019-06-01,7,Cinto,2,200,400,Rio Mar Recife
74172,29332,2019-06-02,7,Camiseta Liso,2,187,374,Rio Mar Recife
74173,29346,2019-06-02,7,Bermuda Linho,3,195,585,Rio Mar Recife
74174,29346,2019-06-02,7,Terno,3,700,2100,Rio Mar Recife
74175,29346,2019-06-02,7,Chinelo Estampa,3,74,222,Rio Mar Recife
74176,29368,2019-06-02,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
74177,29446,2019-06-02,7,Terno Linho,1,750,750,Rio Mar Recife
74178,29446,2019-06-02,7,Casaco,4,250,1000,Rio Mar Recife
74179,29446,2019-06-02,7,Camisa Gola V,1,100,100,Rio Mar Recife
74180,29461,2019-06-02,7,Calça Estampa,3,177,531,Rio Mar Recife
74181,29461,2019-06-02,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
74182,29576,2019-06-03,7,Polo Liso,2,137,274,Rio Mar Recife
74183,29576,2019-06-03,7,Casaco Liso,3,255,765,Rio Mar Recife
74184,29576,2019-06-03,7,Mochila Xadrez,3,283,849,Rio Mar Recife
74185,29600,2019-06-03,7,Chinelo Estampa,5,74,370,Rio Mar Recife
74186,29600,2019-06-03,7,Meia Linho,4,78,312,Rio Mar Recife
74187,29606,2019-06-03,7,Meia Xadrez,5,41,205,Rio Mar Recife
74188,29607,2019-06-03,7,Calça Liso,1,190,190,Rio Mar Recife
