,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
29887,23779,2019-05-04,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
29888,23779,2019-05-04,16,Sunga Liso,4,114,456,Passei das Águas Shopping
29889,23808,2019-05-04,16,Mochila,1,270,270,Passei das Águas Shopping
29890,23808,2019-05-04,16,Meia Listrado,1,37,37,Passei das Águas Shopping
29891,23818,2019-05-04,16,Short Liso,2,108,216,Passei das Águas Shopping
29892,23818,2019-05-04,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
29893,23829,2019-05-04,16,Mochila Linho,4,311,1244,Passei das Águas Shopping
29894,23862,2019-05-04,16,Gorro,3,80,240,Passei das Águas Shopping
29895,23862,2019-05-04,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
29896,23862,2019-05-04,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
29897,23872,2019-05-04,16,Sapato,1,350,350,Passei das Águas Shopping
29898,23946,2019-05-05,16,Gorro Liso,1,92,92,Passei das Águas Shopping
29899,23946,2019-05-05,16,Camisa Listrado,4,108,432,Passei das Águas Shopping
29900,23946,2019-05-05,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
29901,23992,2019-05-05,16,Short Liso,1,108,108,Passei das Águas Shopping
29902,23992,2019-05-05,16,Polo Xadrez,4,142,568,Passei das Águas Shopping
29903,23992,2019-05-05,16,Cueca Listrado,3,67,201,Passei das Águas Shopping
29904,23992,2019-05-05,16,Cueca,1,50,50,Passei das Águas Shopping
29905,24022,2019-05-05,16,Sapato Liso,3,368,1104,Passei das Águas Shopping
29906,24041,2019-05-05,16,Terno Xadrez,5,709,3545,Passei das Águas Shopping
29907,24101,2019-05-05,16,Sapato Listrado,3,363,1089,Passei das Águas Shopping
29908,24127,2019-05-06,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
29909,24145,2019-05-06,16,Sapato Estampa,5,358,1790,Passei das Águas Shopping
29910,24280,2019-05-06,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
29911,24280,2019-05-06,16,Bermuda,1,150,150,Passei das Águas Shopping
29912,24280,2019-05-06,16,Relógio Liso,2,216,432,Passei das Águas Shopping
29913,24296,2019-05-06,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
29914,24296,2019-05-06,16,Camisa Liso,2,105,210,Passei das Águas Shopping
29915,24296,2019-05-06,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
29916,24333,2019-05-07,16,Tênis,2,250,500,Passei das Águas Shopping
29917,24408,2019-05-07,16,Calça Linho,2,211,422,Passei das Águas Shopping
29918,24408,2019-05-07,16,Polo Linho,5,176,880,Passei das Águas Shopping
29919,24436,2019-05-07,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
29920,24436,2019-05-07,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
29921,24474,2019-05-07,16,Meia Estampa,1,50,50,Passei das Águas Shopping
29922,24484,2019-05-07,16,Camisa Gola V Xadrez,4,107,428,Passei das Águas Shopping
29923,24484,2019-05-07,16,Calça,2,170,340,Passei das Águas Shopping
29924,24484,2019-05-07,16,Terno Liso,2,720,1440,Passei das Águas Shopping
29925,24484,2019-05-07,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
29926,24493,2019-05-07,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
29927,24493,2019-05-07,16,Bermuda Linho,3,195,585,Passei das Águas Shopping
29928,24566,2019-05-08,16,Cinto Linho,2,248,496,Passei das Águas Shopping
29929,24566,2019-05-08,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
29930,24671,2019-05-08,16,Camisa Linho,3,141,423,Passei das Águas Shopping
29931,24671,2019-05-08,16,Cueca Estampa,1,66,66,Passei das Águas Shopping
29932,24679,2019-05-08,16,Polo Xadrez,4,142,568,Passei das Águas Shopping
29933,24794,2019-05-09,16,Sapato Linho,1,391,391,Passei das Águas Shopping
29934,24804,2019-05-09,16,Sunga,3,100,300,Passei das Águas Shopping
29935,24858,2019-05-09,16,Calça Xadrez,5,185,925,Passei das Águas Shopping
29936,24858,2019-05-09,16,Sapato Liso,1,368,368,Passei das Águas Shopping
29937,24872,2019-05-09,16,Bermuda,5,150,750,Passei das Águas Shopping
29938,24973,2019-05-10,16,Chinelo Listrado,4,73,292,Passei das Águas Shopping
29939,25024,2019-05-10,16,Meia Listrado,4,37,148,Passei das Águas Shopping
29940,25024,2019-05-10,16,Casaco Liso,3,255,765,Passei das Águas Shopping
29941,25204,2019-05-11,16,Relógio,4,200,800,Passei das Águas Shopping
29942,25289,2019-05-11,16,Sapato Listrado,4,363,1452,Passei das Águas Shopping
29943,25293,2019-05-11,16,Tênis,5,250,1250,Passei das Águas Shopping
29944,25346,2019-05-12,16,Short,5,90,450,Passei das Águas Shopping
29945,25377,2019-05-12,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
29946,25377,2019-05-12,16,Camiseta Xadrez,5,200,1000,Passei das Águas Shopping
29947,25377,2019-05-12,16,Calça Listrado,3,181,543,Passei das Águas Shopping
29948,25398,2019-05-12,16,Tênis Liso,1,266,266,Passei das Águas Shopping
29949,25398,2019-05-12,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
29950,25408,2019-05-12,16,Tênis,3,250,750,Passei das Águas Shopping
29951,25467,2019-05-12,16,Pulseira,3,70,210,Passei das Águas Shopping
29952,25467,2019-05-12,16,Sunga Estampa,3,120,360,Passei das Águas Shopping
29953,25467,2019-05-12,16,Short Listrado,1,102,102,Passei das Águas Shopping
29954,25526,2019-05-13,16,Chinelo,4,60,240,Passei das Águas Shopping
29955,25537,2019-05-13,16,Camisa Gola V Listrado,3,116,348,Passei das Águas Shopping
29956,25537,2019-05-13,16,Camisa Gola V Listrado,4,116,464,Passei das Águas Shopping
29957,25537,2019-05-13,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
29958,25574,2019-05-13,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
29959,25628,2019-05-13,16,Casaco Listrado,3,269,807,Passei das Águas Shopping
29960,25628,2019-05-13,16,Terno Liso,2,720,1440,Passei das Águas Shopping
29961,25726,2019-05-14,16,Camiseta,3,180,540,Passei das Águas Shopping
29962,25726,2019-05-14,16,Short Estampa,4,96,384,Passei das Águas Shopping
29963,25731,2019-05-14,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
29964,25731,2019-05-14,16,Casaco Liso,3,255,765,Passei das Águas Shopping
29965,25731,2019-05-14,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
29966,25749,2019-05-14,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
29967,25749,2019-05-14,16,Gorro,1,80,80,Passei das Águas Shopping
29968,25763,2019-05-14,16,Mochila,2,270,540,Passei das Águas Shopping
29969,25767,2019-05-14,16,Camisa Gola V Estampa,1,118,118,Passei das Águas Shopping
29970,25775,2019-05-14,16,Relógio Linho,1,240,240,Passei das Águas Shopping
29971,25775,2019-05-14,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
29972,25847,2019-05-14,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
29973,25847,2019-05-14,16,Sunga Linho,1,149,149,Passei das Águas Shopping
29974,25893,2019-05-15,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
29975,25893,2019-05-15,16,Casaco Listrado,5,269,1345,Passei das Águas Shopping
29976,25915,2019-05-15,16,Camisa Linho,1,141,141,Passei das Águas Shopping
29977,25915,2019-05-15,16,Terno Xadrez,1,709,709,Passei das Águas Shopping
29978,25915,2019-05-15,16,Polo Linho,4,176,704,Passei das Águas Shopping
29979,25915,2019-05-15,16,Terno Listrado,4,709,2836,Passei das Águas Shopping
29980,25924,2019-05-15,16,Gorro Xadrez,3,85,255,Passei das Águas Shopping
29981,25924,2019-05-15,16,Short,3,90,270,Passei das Águas Shopping
29982,25924,2019-05-15,16,Gorro Liso,2,92,184,Passei das Águas Shopping
29983,25926,2019-05-15,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
29984,25926,2019-05-15,16,Mochila Liso,2,276,552,Passei das Águas Shopping
29985,25926,2019-05-15,16,Sapato,5,350,1750,Passei das Águas Shopping
29986,25926,2019-05-15,16,Tênis,1,250,250,Passei das Águas Shopping
29987,25926,2019-05-15,16,Terno Linho,1,750,750,Passei das Águas Shopping
29988,25986,2019-05-15,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
29989,25986,2019-05-15,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
29990,25986,2019-05-15,16,Terno Liso,1,720,720,Passei das Águas Shopping
29991,25986,2019-05-15,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
29992,26085,2019-05-16,16,Short Linho,1,133,133,Passei das Águas Shopping
29993,26085,2019-05-16,16,Camiseta Estampa,3,196,588,Passei das Águas Shopping
29994,26092,2019-05-16,16,Mochila Linho,5,311,1555,Passei das Águas Shopping
29995,26092,2019-05-16,16,Gorro,2,80,160,Passei das Águas Shopping
29996,26114,2019-05-16,16,Mochila,1,270,270,Passei das Águas Shopping
29997,26114,2019-05-16,16,Camisa Gola V Listrado,1,116,116,Passei das Águas Shopping
29998,26161,2019-05-16,16,Sapato,2,350,700,Passei das Águas Shopping
29999,26161,2019-05-16,16,Gorro Liso,2,92,184,Passei das Águas Shopping
30000,26172,2019-05-16,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
30001,26198,2019-05-16,16,Gorro Linho,1,124,124,Passei das Águas Shopping
30002,26198,2019-05-16,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
30003,26204,2019-05-16,16,Calça Linho,2,211,422,Passei das Águas Shopping
30004,26210,2019-05-16,16,Mochila Linho,1,311,311,Passei das Águas Shopping
30005,26230,2019-05-16,16,Terno Xadrez,1,709,709,Passei das Águas Shopping
30006,26230,2019-05-16,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
30007,26230,2019-05-16,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
30008,26230,2019-05-16,16,Cinto,2,200,400,Passei das Águas Shopping
30009,26237,2019-05-16,16,Sapato,2,350,700,Passei das Águas Shopping
30010,26334,2019-05-17,16,Camisa Linho,1,141,141,Passei das Águas Shopping
30011,26364,2019-05-17,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
30012,26364,2019-05-17,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
30013,26405,2019-05-17,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
30014,26405,2019-05-17,16,Meia Linho,2,78,156,Passei das Águas Shopping
30015,26490,2019-05-18,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
30016,26503,2019-05-18,16,Calça Liso,1,190,190,Passei das Águas Shopping
30017,26504,2019-05-18,16,Cinto Liso,3,209,627,Passei das Águas Shopping
30018,26504,2019-05-18,16,Bermuda Linho,4,195,780,Passei das Águas Shopping
30019,26545,2019-05-18,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
30020,26550,2019-05-18,16,Pulseira Listrado,3,79,237,Passei das Águas Shopping
30021,26550,2019-05-18,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
30022,26550,2019-05-18,16,Cueca Linho,4,93,372,Passei das Águas Shopping
30023,26589,2019-05-18,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
30024,26589,2019-05-18,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
30025,26589,2019-05-18,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
30026,26602,2019-05-18,16,Cinto,5,200,1000,Passei das Águas Shopping
30027,26602,2019-05-18,16,Mochila Linho,3,311,933,Passei das Águas Shopping
30028,26602,2019-05-18,16,Terno,5,700,3500,Passei das Águas Shopping
30029,26602,2019-05-18,16,Cueca Liso,2,69,138,Passei das Águas Shopping
30030,26625,2019-05-18,16,Tênis Liso,2,266,532,Passei das Águas Shopping
30031,26625,2019-05-18,16,Mochila Xadrez,4,283,1132,Passei das Águas Shopping
30032,26634,2019-05-18,16,Meia,1,30,30,Passei das Águas Shopping
30033,26634,2019-05-18,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
30034,26661,2019-05-19,16,Relógio Liso,2,216,432,Passei das Águas Shopping
30035,26661,2019-05-19,16,Bermuda Xadrez,5,155,775,Passei das Águas Shopping
30036,26661,2019-05-19,16,Short Xadrez,2,100,200,Passei das Águas Shopping
30037,26662,2019-05-19,16,Camisa Liso,1,105,105,Passei das Águas Shopping
30038,26685,2019-05-19,16,Meia Liso,5,38,190,Passei das Águas Shopping
30039,26685,2019-05-19,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
30040,26685,2019-05-19,16,Cinto,1,200,200,Passei das Águas Shopping
30041,26697,2019-05-19,16,Tênis Liso,1,266,266,Passei das Águas Shopping
30042,26697,2019-05-19,16,Gorro Xadrez,2,85,170,Passei das Águas Shopping
30043,26725,2019-05-19,16,Polo Listrado,2,149,298,Passei das Águas Shopping
30044,26725,2019-05-19,16,Mochila Liso,1,276,276,Passei das Águas Shopping
30045,26754,2019-05-19,16,Sapato Linho,4,391,1564,Passei das Águas Shopping
30046,26760,2019-05-19,16,Bermuda Listrado,5,163,815,Passei das Águas Shopping
30047,26770,2019-05-19,16,Relógio Listrado,2,218,436,Passei das Águas Shopping
30048,26770,2019-05-19,16,Short Estampa,2,96,192,Passei das Águas Shopping
30049,26770,2019-05-19,16,Mochila Liso,1,276,276,Passei das Águas Shopping
30050,26865,2019-05-20,16,Pulseira,1,70,70,Passei das Águas Shopping
30051,26865,2019-05-20,16,Cinto Liso,3,209,627,Passei das Águas Shopping
30052,26906,2019-05-20,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
30053,26906,2019-05-20,16,Short Listrado,3,102,306,Passei das Águas Shopping
30054,26960,2019-05-20,16,Meia Xadrez,4,41,164,Passei das Águas Shopping
30055,27027,2019-05-21,16,Camisa,1,100,100,Passei das Águas Shopping
30056,27027,2019-05-21,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
30057,27027,2019-05-21,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
30058,27061,2019-05-21,16,Gorro Listrado,1,97,97,Passei das Águas Shopping
30059,27061,2019-05-21,16,Relógio Linho,2,240,480,Passei das Águas Shopping
30060,27061,2019-05-21,16,Camiseta,1,180,180,Passei das Águas Shopping
30061,27149,2019-05-21,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
30062,27172,2019-05-21,16,Sunga Liso,1,114,114,Passei das Águas Shopping
30063,27213,2019-05-22,16,Camiseta,3,180,540,Passei das Águas Shopping
30064,27268,2019-05-22,16,Tênis Linho,2,294,588,Passei das Águas Shopping
30065,27305,2019-05-22,16,Bermuda Liso,4,157,628,Passei das Águas Shopping
30066,27305,2019-05-22,16,Gorro Xadrez,2,85,170,Passei das Águas Shopping
30067,27305,2019-05-22,16,Mochila,3,270,810,Passei das Águas Shopping
30068,27325,2019-05-22,16,Gorro Liso,3,92,276,Passei das Águas Shopping
30069,27325,2019-05-22,16,Relógio Estampa,5,219,1095,Passei das Águas Shopping
30070,27337,2019-05-22,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
30071,27344,2019-05-22,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
30072,27357,2019-05-22,16,Sapato Linho,3,391,1173,Passei das Águas Shopping
30073,27371,2019-05-22,16,Short Listrado,1,102,102,Passei das Águas Shopping
30074,27461,2019-05-23,16,Casaco,2,250,500,Passei das Águas Shopping
30075,27509,2019-05-23,16,Camisa Gola V Listrado,5,116,580,Passei das Águas Shopping
30076,27572,2019-05-23,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
30077,27572,2019-05-23,16,Calça,3,170,510,Passei das Águas Shopping
30078,27572,2019-05-23,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
30079,27604,2019-05-24,16,Tênis Linho,1,294,294,Passei das Águas Shopping
30080,27604,2019-05-24,16,Bermuda Xadrez,5,155,775,Passei das Águas Shopping
30081,27674,2019-05-24,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
30082,27828,2019-05-25,16,Camiseta Liso,5,187,935,Passei das Águas Shopping
30083,27828,2019-05-25,16,Gorro Liso,1,92,92,Passei das Águas Shopping
30084,27828,2019-05-25,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
30085,27828,2019-05-25,16,Calça,1,170,170,Passei das Águas Shopping
30086,27834,2019-05-25,16,Chinelo,1,60,60,Passei das Águas Shopping
30087,27834,2019-05-25,16,Calça Estampa,3,177,531,Passei das Águas Shopping
30088,27834,2019-05-25,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
30089,27895,2019-05-25,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
30090,27895,2019-05-25,16,Sunga Liso,1,114,114,Passei das Águas Shopping
30091,27911,2019-05-25,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
30092,27911,2019-05-25,16,Bermuda Estampa,4,169,676,Passei das Águas Shopping
30093,27935,2019-05-25,16,Short Xadrez,1,100,100,Passei das Águas Shopping
30094,27935,2019-05-25,16,Meia,2,30,60,Passei das Águas Shopping
30095,27988,2019-05-26,16,Camiseta Xadrez,3,200,600,Passei das Águas Shopping
30096,28007,2019-05-26,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
30097,28007,2019-05-26,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
30098,28035,2019-05-26,16,Terno Linho,2,750,1500,Passei das Águas Shopping
30099,28035,2019-05-26,16,Sunga Linho,1,149,149,Passei das Águas Shopping
30100,28035,2019-05-26,16,Calça Xadrez,2,185,370,Passei das Águas Shopping
30101,28062,2019-05-26,16,Sunga Linho,2,149,298,Passei das Águas Shopping
30102,28062,2019-05-26,16,Meia,2,30,60,Passei das Águas Shopping
30103,28062,2019-05-26,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
30104,28062,2019-05-26,16,Casaco Xadrez,5,259,1295,Passei das Águas Shopping
30105,28090,2019-05-26,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
30106,28090,2019-05-26,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
30107,28090,2019-05-26,16,Relógio Linho,1,240,240,Passei das Águas Shopping
30108,28094,2019-05-26,16,Cinto Liso,1,209,209,Passei das Águas Shopping
30109,28094,2019-05-26,16,Calça Linho,2,211,422,Passei das Águas Shopping
30110,28172,2019-05-27,16,Camisa Listrado,4,108,432,Passei das Águas Shopping
30111,28178,2019-05-27,16,Sapato Listrado,1,363,363,Passei das Águas Shopping
30112,28178,2019-05-27,16,Gorro Listrado,5,97,485,Passei das Águas Shopping
30113,28204,2019-05-27,16,Sapato Linho,1,391,391,Passei das Águas Shopping
30114,28204,2019-05-27,16,Camiseta,3,180,540,Passei das Águas Shopping
30115,28204,2019-05-27,16,Cinto Liso,4,209,836,Passei das Águas Shopping
30116,28217,2019-05-27,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
30117,28217,2019-05-27,16,Relógio Estampa,5,219,1095,Passei das Águas Shopping
30118,28217,2019-05-27,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
30119,28217,2019-05-27,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
30120,28255,2019-05-27,16,Sunga Liso,3,114,342,Passei das Águas Shopping
30121,28255,2019-05-27,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
30122,28263,2019-05-27,16,Casaco,1,250,250,Passei das Águas Shopping
30123,28330,2019-05-27,16,Terno Linho,1,750,750,Passei das Águas Shopping
30124,28330,2019-05-27,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
30125,28330,2019-05-27,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
30126,28330,2019-05-27,16,Casaco,2,250,500,Passei das Águas Shopping
30127,28330,2019-05-27,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
30128,28330,2019-05-27,16,Terno,1,700,700,Passei das Águas Shopping
30129,28331,2019-05-27,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
30130,28380,2019-05-28,16,Mochila Xadrez,3,283,849,Passei das Águas Shopping
30131,28380,2019-05-28,16,Mochila Listrado,5,275,1375,Passei das Águas Shopping
30132,28405,2019-05-28,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
30133,28405,2019-05-28,16,Sunga,1,100,100,Passei das Águas Shopping
30134,28406,2019-05-28,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
30135,28406,2019-05-28,16,Camisa Gola V Xadrez,5,107,535,Passei das Águas Shopping
30136,28464,2019-05-28,16,Relógio Liso,2,216,432,Passei das Águas Shopping
30137,28464,2019-05-28,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
30138,28464,2019-05-28,16,Relógio Estampa,3,219,657,Passei das Águas Shopping
30139,28464,2019-05-28,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
30140,28467,2019-05-28,16,Relógio Linho,3,240,720,Passei das Águas Shopping
30141,28516,2019-05-28,16,Casaco Liso,2,255,510,Passei das Águas Shopping
30142,28585,2019-05-29,16,Meia Listrado,1,37,37,Passei das Águas Shopping
30143,28585,2019-05-29,16,Calça Linho,5,211,1055,Passei das Águas Shopping
