,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
77708,16500,2019-03-27,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
77709,16500,2019-03-27,15,Camisa Gola V Xadrez,1,107,107,Palladium Shopping Curitiba
77710,16500,2019-03-27,15,Short Liso,1,108,108,Palladium Shopping Curitiba
77711,16525,2019-03-27,15,Camisa Gola V,2,100,200,Palladium Shopping Curitiba
77712,16570,2019-03-28,15,Sunga,2,100,200,Palladium Shopping Curitiba
77713,16627,2019-03-28,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
77714,16633,2019-03-28,15,Calça Xadrez,5,185,925,Palladium Shopping Curitiba
77715,16633,2019-03-28,15,Cueca Linho,3,93,279,Palladium Shopping Curitiba
77716,16666,2019-03-28,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
77717,16666,2019-03-28,15,Gorro Xadrez,4,85,340,Palladium Shopping Curitiba
77718,16666,2019-03-28,15,Sunga,1,100,100,Palladium Shopping Curitiba
77719,16721,2019-03-28,15,Chinelo Estampa,1,74,74,Palladium Shopping Curitiba
77720,16721,2019-03-28,15,Camisa,1,100,100,Palladium Shopping Curitiba
77721,16721,2019-03-28,15,Camisa Gola V,2,100,200,Palladium Shopping Curitiba
77722,16736,2019-03-28,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
77723,16736,2019-03-28,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
77724,16736,2019-03-28,15,Camisa Gola V Listrado,2,116,232,Palladium Shopping Curitiba
77725,16839,2019-03-29,15,Polo Xadrez,4,142,568,Palladium Shopping Curitiba
77726,16839,2019-03-29,15,Bermuda Estampa,1,169,169,Palladium Shopping Curitiba
77727,16945,2019-03-29,15,Pulseira Linho,2,114,228,Palladium Shopping Curitiba
77728,16963,2019-03-30,15,Sunga Xadrez,1,116,116,Palladium Shopping Curitiba
77729,16963,2019-03-30,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
77730,16980,2019-03-30,15,Sunga,1,100,100,Palladium Shopping Curitiba
77731,16980,2019-03-30,15,Calça Liso,2,190,380,Palladium Shopping Curitiba
77732,16980,2019-03-30,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
77733,16991,2019-03-30,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
77734,16999,2019-03-30,15,Meia Listrado,3,37,111,Palladium Shopping Curitiba
77735,17087,2019-03-30,15,Sunga,4,100,400,Palladium Shopping Curitiba
77736,17087,2019-03-30,15,Casaco Estampa,3,256,768,Palladium Shopping Curitiba
77737,17167,2019-03-31,15,Pulseira Xadrez,5,87,435,Palladium Shopping Curitiba
77738,17167,2019-03-31,15,Calça Linho,1,211,211,Palladium Shopping Curitiba
77739,17167,2019-03-31,15,Mochila Liso,5,276,1380,Palladium Shopping Curitiba
77740,17193,2019-03-31,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77741,17196,2019-03-31,15,Relógio Listrado,4,218,872,Palladium Shopping Curitiba
77742,17213,2019-03-31,15,Bermuda Listrado,5,163,815,Palladium Shopping Curitiba
77743,17213,2019-03-31,15,Calça Linho,4,211,844,Palladium Shopping Curitiba
77744,17213,2019-03-31,15,Cinto,1,200,200,Palladium Shopping Curitiba
77745,17213,2019-03-31,15,Casaco Xadrez,5,259,1295,Palladium Shopping Curitiba
77746,17227,2019-03-31,15,Calça Linho,4,211,844,Palladium Shopping Curitiba
77747,17227,2019-03-31,15,Pulseira Xadrez,3,87,261,Palladium Shopping Curitiba
77748,17281,2019-03-31,15,Sapato Liso,5,368,1840,Palladium Shopping Curitiba
77749,17281,2019-03-31,15,Meia Listrado,1,37,37,Palladium Shopping Curitiba
77750,17465,2019-04-01,15,Meia Estampa,1,50,50,Palladium Shopping Curitiba
77751,17469,2019-04-01,15,Polo Xadrez,2,142,284,Palladium Shopping Curitiba
77752,17469,2019-04-01,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
77753,17469,2019-04-01,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
77754,17475,2019-04-01,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
77755,17481,2019-04-01,15,Gorro Xadrez,3,85,255,Palladium Shopping Curitiba
77756,17485,2019-04-01,15,Polo Listrado,3,149,447,Palladium Shopping Curitiba
77757,17485,2019-04-01,15,Sapato,5,350,1750,Palladium Shopping Curitiba
77758,17494,2019-04-01,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
77759,17499,2019-04-01,15,Pulseira,2,70,140,Palladium Shopping Curitiba
77760,17499,2019-04-01,15,Bermuda Listrado,4,163,652,Palladium Shopping Curitiba
77761,17499,2019-04-01,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
77762,17512,2019-04-01,15,Sapato,3,350,1050,Palladium Shopping Curitiba
77763,17589,2019-04-02,15,Relógio Linho,2,240,480,Palladium Shopping Curitiba
77764,17589,2019-04-02,15,Camisa,3,100,300,Palladium Shopping Curitiba
77765,17592,2019-04-02,15,Chinelo,1,60,60,Palladium Shopping Curitiba
77766,17592,2019-04-02,15,Sapato Linho,1,391,391,Palladium Shopping Curitiba
77767,17664,2019-04-02,15,Sapato Liso,4,368,1472,Palladium Shopping Curitiba
77768,17664,2019-04-02,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
77769,17674,2019-04-02,15,Gorro,5,80,400,Palladium Shopping Curitiba
77770,17674,2019-04-02,15,Relógio Xadrez,3,214,642,Palladium Shopping Curitiba
77771,17715,2019-04-02,15,Camiseta,1,180,180,Palladium Shopping Curitiba
77772,17758,2019-04-03,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
77773,17758,2019-04-03,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
77774,17761,2019-04-03,15,Cueca,4,50,200,Palladium Shopping Curitiba
77775,17761,2019-04-03,15,Casaco Estampa,3,256,768,Palladium Shopping Curitiba
77776,17768,2019-04-03,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
77777,17768,2019-04-03,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
77778,17777,2019-04-03,15,Terno Linho,1,750,750,Palladium Shopping Curitiba
77779,17777,2019-04-03,15,Meia,1,30,30,Palladium Shopping Curitiba
77780,17777,2019-04-03,15,Meia Linho,1,78,78,Palladium Shopping Curitiba
77781,17837,2019-04-03,15,Polo Listrado,4,149,596,Palladium Shopping Curitiba
77782,17839,2019-04-03,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
77783,17858,2019-04-03,15,Cinto Liso,1,209,209,Palladium Shopping Curitiba
77784,17858,2019-04-03,15,Chinelo,1,60,60,Palladium Shopping Curitiba
77785,17858,2019-04-03,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
77786,17875,2019-04-03,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
77787,17919,2019-04-04,15,Meia Estampa,4,50,200,Palladium Shopping Curitiba
77788,17919,2019-04-04,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
77789,17919,2019-04-04,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
77790,17920,2019-04-04,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
77791,17920,2019-04-04,15,Gorro Listrado,3,97,291,Palladium Shopping Curitiba
77792,17920,2019-04-04,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
77793,17941,2019-04-04,15,Sapato Estampa,5,358,1790,Palladium Shopping Curitiba
77794,17941,2019-04-04,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
77795,17948,2019-04-04,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
77796,17948,2019-04-04,15,Meia,4,30,120,Palladium Shopping Curitiba
77797,17948,2019-04-04,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
77798,17948,2019-04-04,15,Sunga Estampa,1,120,120,Palladium Shopping Curitiba
77799,17971,2019-04-04,15,Mochila Listrado,5,275,1375,Palladium Shopping Curitiba
77800,17977,2019-04-04,15,Polo,3,130,390,Palladium Shopping Curitiba
77801,17979,2019-04-04,15,Bermuda Listrado,5,163,815,Palladium Shopping Curitiba
77802,18064,2019-04-04,15,Relógio Liso,2,216,432,Palladium Shopping Curitiba
77803,18094,2019-04-05,15,Camisa Xadrez,5,105,525,Palladium Shopping Curitiba
77804,18094,2019-04-05,15,Bermuda Estampa,1,169,169,Palladium Shopping Curitiba
77805,18105,2019-04-05,15,Meia Estampa,2,50,100,Palladium Shopping Curitiba
77806,18107,2019-04-05,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
77807,18136,2019-04-05,15,Camiseta Liso,2,187,374,Palladium Shopping Curitiba
77808,18141,2019-04-05,15,Terno Linho,1,750,750,Palladium Shopping Curitiba
77809,18141,2019-04-05,15,Camiseta Estampa,3,196,588,Palladium Shopping Curitiba
77810,18141,2019-04-05,15,Tênis Xadrez,1,259,259,Palladium Shopping Curitiba
77811,18319,2019-04-06,15,Calça Estampa,1,177,177,Palladium Shopping Curitiba
77812,18319,2019-04-06,15,Cinto Xadrez,3,215,645,Palladium Shopping Curitiba
77813,18319,2019-04-06,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
77814,18358,2019-04-06,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
77815,18358,2019-04-06,15,Cueca,4,50,200,Palladium Shopping Curitiba
77816,18417,2019-04-06,15,Meia Linho,1,78,78,Palladium Shopping Curitiba
77817,18460,2019-04-06,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
77818,18460,2019-04-06,15,Mochila,1,270,270,Palladium Shopping Curitiba
77819,18479,2019-04-07,15,Pulseira Linho,2,114,228,Palladium Shopping Curitiba
77820,18479,2019-04-07,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
77821,18523,2019-04-07,15,Mochila Liso,4,276,1104,Palladium Shopping Curitiba
77822,18523,2019-04-07,15,Casaco,2,250,500,Palladium Shopping Curitiba
77823,18523,2019-04-07,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
77824,18523,2019-04-07,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
77825,18523,2019-04-07,15,Meia Estampa,3,50,150,Palladium Shopping Curitiba
77826,18525,2019-04-07,15,Sapato Listrado,3,363,1089,Palladium Shopping Curitiba
77827,18553,2019-04-07,15,Camisa Gola V Xadrez,3,107,321,Palladium Shopping Curitiba
77828,18553,2019-04-07,15,Calça Estampa,3,177,531,Palladium Shopping Curitiba
77829,18553,2019-04-07,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
77830,18605,2019-04-07,15,Tênis,1,250,250,Palladium Shopping Curitiba
77831,18605,2019-04-07,15,Chinelo Liso,2,71,142,Palladium Shopping Curitiba
77832,18608,2019-04-07,15,Camiseta Liso,3,187,561,Palladium Shopping Curitiba
77833,18608,2019-04-07,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
77834,18703,2019-04-08,15,Relógio Listrado,5,218,1090,Palladium Shopping Curitiba
77835,18752,2019-04-08,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
77836,18807,2019-04-08,15,Camiseta Listrado,4,197,788,Palladium Shopping Curitiba
77837,18807,2019-04-08,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
77838,18807,2019-04-08,15,Pulseira Linho,3,114,342,Palladium Shopping Curitiba
77839,18807,2019-04-08,15,Sapato Liso,1,368,368,Palladium Shopping Curitiba
77840,18858,2019-04-08,15,Tênis Liso,1,266,266,Palladium Shopping Curitiba
77841,18884,2019-04-09,15,Camisa Gola V Linho,2,145,290,Palladium Shopping Curitiba
77842,18884,2019-04-09,15,Bermuda,2,150,300,Palladium Shopping Curitiba
77843,18900,2019-04-09,15,Tênis,2,250,500,Palladium Shopping Curitiba
77844,18900,2019-04-09,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
77845,18900,2019-04-09,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
77846,18900,2019-04-09,15,Polo Linho,5,176,880,Palladium Shopping Curitiba
77847,18914,2019-04-09,15,Camiseta Listrado,2,197,394,Palladium Shopping Curitiba
77848,18965,2019-04-09,15,Tênis Xadrez,4,259,1036,Palladium Shopping Curitiba
77849,18965,2019-04-09,15,Camisa Gola V Liso,2,118,236,Palladium Shopping Curitiba
77850,18965,2019-04-09,15,Pulseira,2,70,140,Palladium Shopping Curitiba
77851,18965,2019-04-09,15,Camiseta Linho,4,223,892,Palladium Shopping Curitiba
77852,18965,2019-04-09,15,Camiseta Linho,2,223,446,Palladium Shopping Curitiba
77853,19004,2019-04-09,15,Cueca,4,50,200,Palladium Shopping Curitiba
77854,19004,2019-04-09,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
77855,19086,2019-04-10,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
77856,19112,2019-04-10,15,Polo Linho,2,176,352,Palladium Shopping Curitiba
77857,19112,2019-04-10,15,Tênis Estampa,2,256,512,Palladium Shopping Curitiba
77858,19166,2019-04-10,15,Camisa Estampa,3,113,339,Palladium Shopping Curitiba
77859,19166,2019-04-10,15,Meia Listrado,4,37,148,Palladium Shopping Curitiba
77860,19183,2019-04-10,15,Chinelo Estampa,1,74,74,Palladium Shopping Curitiba
77861,19183,2019-04-10,15,Mochila Linho,2,311,622,Palladium Shopping Curitiba
77862,19185,2019-04-10,15,Pulseira,1,70,70,Palladium Shopping Curitiba
77863,19185,2019-04-10,15,Cueca,1,50,50,Palladium Shopping Curitiba
77864,19218,2019-04-10,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
77865,19218,2019-04-10,15,Calça,1,170,170,Palladium Shopping Curitiba
77866,19218,2019-04-10,15,Camisa Gola V Linho,3,145,435,Palladium Shopping Curitiba
77867,19229,2019-04-10,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
77868,19229,2019-04-10,15,Terno,3,700,2100,Palladium Shopping Curitiba
77869,19229,2019-04-10,15,Relógio Liso,3,216,648,Palladium Shopping Curitiba
77870,19320,2019-04-11,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
77871,19373,2019-04-11,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
77872,19418,2019-04-11,15,Short,1,90,90,Palladium Shopping Curitiba
77873,19466,2019-04-11,15,Sapato Xadrez,3,368,1104,Palladium Shopping Curitiba
77874,19509,2019-04-12,15,Short Linho,1,133,133,Palladium Shopping Curitiba
77875,19509,2019-04-12,15,Cinto,3,200,600,Palladium Shopping Curitiba
77876,19509,2019-04-12,15,Sunga Linho,3,149,447,Palladium Shopping Curitiba
77877,19509,2019-04-12,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
77878,19524,2019-04-12,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
77879,19524,2019-04-12,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77880,19528,2019-04-12,15,Camiseta,1,180,180,Palladium Shopping Curitiba
77881,19528,2019-04-12,15,Camisa Listrado,2,108,216,Palladium Shopping Curitiba
77882,19634,2019-04-12,15,Gorro Liso,2,92,184,Palladium Shopping Curitiba
77883,19634,2019-04-12,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
77884,19634,2019-04-12,15,Calça Xadrez,3,185,555,Palladium Shopping Curitiba
77885,19634,2019-04-12,15,Cueca Xadrez,3,60,180,Palladium Shopping Curitiba
77886,19634,2019-04-12,15,Tênis Estampa,1,256,256,Palladium Shopping Curitiba
77887,19643,2019-04-12,15,Camisa Gola V Liso,2,118,236,Palladium Shopping Curitiba
77888,19683,2019-04-13,15,Pulseira,1,70,70,Palladium Shopping Curitiba
77889,19683,2019-04-13,15,Cinto Listrado,2,214,428,Palladium Shopping Curitiba
77890,19683,2019-04-13,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
77891,19683,2019-04-13,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
77892,19724,2019-04-13,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
77893,19741,2019-04-13,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77894,19742,2019-04-13,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
77895,19758,2019-04-13,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
77896,19758,2019-04-13,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
77897,19758,2019-04-13,15,Chinelo,4,60,240,Palladium Shopping Curitiba
77898,19758,2019-04-13,15,Cinto Listrado,3,214,642,Palladium Shopping Curitiba
77899,19925,2019-04-14,15,Calça Liso,4,190,760,Palladium Shopping Curitiba
77900,19925,2019-04-14,15,Short Linho,5,133,665,Palladium Shopping Curitiba
77901,19925,2019-04-14,15,Sapato Liso,2,368,736,Palladium Shopping Curitiba
77902,19982,2019-04-14,15,Short Xadrez,1,100,100,Palladium Shopping Curitiba
77903,20042,2019-04-14,15,Calça Listrado,3,181,543,Palladium Shopping Curitiba
77904,20042,2019-04-14,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
77905,20089,2019-04-15,15,Camiseta Linho,3,223,669,Palladium Shopping Curitiba
77906,20089,2019-04-15,15,Sapato Linho,2,391,782,Palladium Shopping Curitiba
77907,20089,2019-04-15,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
77908,20094,2019-04-15,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
77909,20094,2019-04-15,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
77910,20108,2019-04-15,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
77911,20108,2019-04-15,15,Casaco Listrado,4,269,1076,Palladium Shopping Curitiba
77912,20177,2019-04-15,15,Camisa Liso,4,105,420,Palladium Shopping Curitiba
77913,20177,2019-04-15,15,Camisa Gola V Listrado,1,116,116,Palladium Shopping Curitiba
77914,20177,2019-04-15,15,Casaco Linho,2,299,598,Palladium Shopping Curitiba
77915,20235,2019-04-16,15,Tênis Xadrez,2,259,518,Palladium Shopping Curitiba
77916,20235,2019-04-16,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
77917,20255,2019-04-16,15,Bermuda Liso,1,157,157,Palladium Shopping Curitiba
77918,20284,2019-04-16,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
77919,20328,2019-04-16,15,Short Listrado,2,102,204,Palladium Shopping Curitiba
77920,20332,2019-04-16,15,Camisa Gola V Estampa,1,118,118,Palladium Shopping Curitiba
77921,20332,2019-04-16,15,Chinelo,5,60,300,Palladium Shopping Curitiba
77922,20332,2019-04-16,15,Sunga Listrado,1,114,114,Palladium Shopping Curitiba
77923,20362,2019-04-16,15,Short Xadrez,3,100,300,Palladium Shopping Curitiba
77924,20362,2019-04-16,15,Gorro Estampa,2,93,186,Palladium Shopping Curitiba
77925,20362,2019-04-16,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
77926,20431,2019-04-17,15,Terno,1,700,700,Palladium Shopping Curitiba
77927,20434,2019-04-17,15,Meia Linho,1,78,78,Palladium Shopping Curitiba
77928,20434,2019-04-17,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
77929,20460,2019-04-17,15,Casaco Xadrez,3,259,777,Palladium Shopping Curitiba
77930,20460,2019-04-17,15,Casaco Listrado,5,269,1345,Palladium Shopping Curitiba
77931,20460,2019-04-17,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
77932,20460,2019-04-17,15,Chinelo Linho,5,105,525,Palladium Shopping Curitiba
77933,20467,2019-04-17,15,Relógio Liso,3,216,648,Palladium Shopping Curitiba
77934,20467,2019-04-17,15,Terno Liso,4,720,2880,Palladium Shopping Curitiba
77935,20493,2019-04-17,15,Short Estampa,3,96,288,Palladium Shopping Curitiba
77936,20493,2019-04-17,15,Tênis,1,250,250,Palladium Shopping Curitiba
77937,20538,2019-04-17,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
77938,20578,2019-04-17,15,Short Listrado,2,102,204,Palladium Shopping Curitiba
77939,20603,2019-04-18,15,Polo,2,130,260,Palladium Shopping Curitiba
77940,20603,2019-04-18,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
77941,20609,2019-04-18,15,Mochila Liso,2,276,552,Palladium Shopping Curitiba
77942,20609,2019-04-18,15,Cueca Xadrez,1,60,60,Palladium Shopping Curitiba
77943,20664,2019-04-18,15,Cueca,3,50,150,Palladium Shopping Curitiba
77944,20664,2019-04-18,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
77945,20671,2019-04-18,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
77946,20678,2019-04-18,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
77947,20678,2019-04-18,15,Cueca,2,50,100,Palladium Shopping Curitiba
77948,20678,2019-04-18,15,Relógio Listrado,3,218,654,Palladium Shopping Curitiba
77949,20695,2019-04-18,15,Camisa Gola V Estampa,1,118,118,Palladium Shopping Curitiba
77950,20695,2019-04-18,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77951,20754,2019-04-18,15,Meia Xadrez,2,41,82,Palladium Shopping Curitiba
77952,20782,2019-04-18,15,Meia Listrado,3,37,111,Palladium Shopping Curitiba
77953,20783,2019-04-18,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
77954,20786,2019-04-18,15,Cueca Xadrez,2,60,120,Palladium Shopping Curitiba
77955,20786,2019-04-18,15,Polo Xadrez,3,142,426,Palladium Shopping Curitiba
77956,20791,2019-04-19,15,Meia Xadrez,3,41,123,Palladium Shopping Curitiba
77957,20817,2019-04-19,15,Calça Liso,2,190,380,Palladium Shopping Curitiba
77958,20817,2019-04-19,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
77959,20817,2019-04-19,15,Terno Estampa,2,706,1412,Palladium Shopping Curitiba
77960,20819,2019-04-19,15,Chinelo Listrado,3,73,219,Palladium Shopping Curitiba
77961,20819,2019-04-19,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
77962,20819,2019-04-19,15,Tênis Liso,2,266,532,Palladium Shopping Curitiba
77963,20855,2019-04-19,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
77964,20855,2019-04-19,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
77965,20855,2019-04-19,15,Meia Listrado,4,37,148,Palladium Shopping Curitiba
77966,20862,2019-04-19,15,Cinto Estampa,1,209,209,Palladium Shopping Curitiba
77967,20905,2019-04-19,15,Relógio Estampa,1,219,219,Palladium Shopping Curitiba
77968,20905,2019-04-19,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
77969,20945,2019-04-19,15,Tênis Liso,5,266,1330,Palladium Shopping Curitiba
77970,20995,2019-04-20,15,Camiseta Linho,1,223,223,Palladium Shopping Curitiba
77971,20995,2019-04-20,15,Sunga,2,100,200,Palladium Shopping Curitiba
77972,21026,2019-04-20,15,Sunga,2,100,200,Palladium Shopping Curitiba
77973,21026,2019-04-20,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
