,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
41298,17349,2019-03-31,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
41299,17358,2019-03-31,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
41300,17379,2019-04-01,14,Sapato Xadrez,2,368,736,Bourbon Shopping SP
41301,17379,2019-04-01,14,Cinto Liso,1,209,209,Bourbon Shopping SP
41302,17442,2019-04-01,14,Gorro Linho,3,124,372,Bourbon Shopping SP
41303,17442,2019-04-01,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
41304,17442,2019-04-01,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
41305,17451,2019-04-01,14,Short Listrado,2,102,204,Bourbon Shopping SP
41306,17451,2019-04-01,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
41307,17451,2019-04-01,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
41308,17451,2019-04-01,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
41309,17451,2019-04-01,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
41310,17470,2019-04-01,14,Gorro Liso,4,92,368,Bourbon Shopping SP
41311,17470,2019-04-01,14,Short,1,90,90,Bourbon Shopping SP
41312,17470,2019-04-01,14,Sapato Liso,1,368,368,Bourbon Shopping SP
41313,17470,2019-04-01,14,Cinto Listrado,2,214,428,Bourbon Shopping SP
41314,17476,2019-04-01,14,Camiseta Estampa,5,196,980,Bourbon Shopping SP
41315,17476,2019-04-01,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
41316,17488,2019-04-01,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
41317,17488,2019-04-01,14,Terno Liso,2,720,1440,Bourbon Shopping SP
41318,17547,2019-04-02,14,Casaco,5,250,1250,Bourbon Shopping SP
41319,17547,2019-04-02,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
41320,17562,2019-04-02,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
41321,17562,2019-04-02,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
41322,17562,2019-04-02,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
41323,17562,2019-04-02,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
41324,17562,2019-04-02,14,Polo Linho,1,176,176,Bourbon Shopping SP
41325,17563,2019-04-02,14,Relógio Liso,5,216,1080,Bourbon Shopping SP
41326,17591,2019-04-02,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
41327,17599,2019-04-02,14,Short,1,90,90,Bourbon Shopping SP
41328,17601,2019-04-02,14,Tênis Linho,1,294,294,Bourbon Shopping SP
41329,17606,2019-04-02,14,Camisa Liso,1,105,105,Bourbon Shopping SP
41330,17606,2019-04-02,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
41331,17635,2019-04-02,14,Pulseira,1,70,70,Bourbon Shopping SP
41332,17635,2019-04-02,14,Pulseira,3,70,210,Bourbon Shopping SP
41333,17684,2019-04-02,14,Sapato Linho,1,391,391,Bourbon Shopping SP
41334,17684,2019-04-02,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
41335,17736,2019-04-03,14,Polo,1,130,130,Bourbon Shopping SP
41336,17845,2019-04-03,14,Short,1,90,90,Bourbon Shopping SP
41337,17901,2019-04-03,14,Polo,5,130,650,Bourbon Shopping SP
41338,17901,2019-04-03,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
41339,17901,2019-04-03,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
41340,17901,2019-04-03,14,Chinelo Linho,3,105,315,Bourbon Shopping SP
41341,18033,2019-04-04,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
41342,18056,2019-04-04,14,Polo Xadrez,3,142,426,Bourbon Shopping SP
41343,18056,2019-04-04,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
41344,18095,2019-04-05,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
41345,18119,2019-04-05,14,Pulseira Estampa,4,87,348,Bourbon Shopping SP
41346,18119,2019-04-05,14,Calça Liso,4,190,760,Bourbon Shopping SP
41347,18119,2019-04-05,14,Camiseta Listrado,4,197,788,Bourbon Shopping SP
41348,18145,2019-04-05,14,Terno,5,700,3500,Bourbon Shopping SP
41349,18145,2019-04-05,14,Cinto Xadrez,3,215,645,Bourbon Shopping SP
41350,18145,2019-04-05,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
41351,18208,2019-04-05,14,Pulseira,2,70,140,Bourbon Shopping SP
41352,18208,2019-04-05,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
41353,18208,2019-04-05,14,Chinelo Linho,3,105,315,Bourbon Shopping SP
41354,18225,2019-04-05,14,Cueca,1,50,50,Bourbon Shopping SP
41355,18225,2019-04-05,14,Short Liso,1,108,108,Bourbon Shopping SP
41356,18233,2019-04-05,14,Camisa Listrado,3,108,324,Bourbon Shopping SP
41357,18233,2019-04-05,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
41358,18233,2019-04-05,14,Camiseta,1,180,180,Bourbon Shopping SP
41359,18233,2019-04-05,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
41360,18233,2019-04-05,14,Camisa Gola V Xadrez,1,107,107,Bourbon Shopping SP
41361,18239,2019-04-05,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
41362,18244,2019-04-05,14,Polo Estampa,4,138,552,Bourbon Shopping SP
41363,18262,2019-04-05,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
41364,18262,2019-04-05,14,Bermuda Listrado,5,163,815,Bourbon Shopping SP
41365,18262,2019-04-05,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
41366,18315,2019-04-06,14,Cinto Listrado,4,214,856,Bourbon Shopping SP
41367,18315,2019-04-06,14,Tênis Liso,2,266,532,Bourbon Shopping SP
41368,18315,2019-04-06,14,Relógio Liso,1,216,216,Bourbon Shopping SP
41369,18333,2019-04-06,14,Cueca,4,50,200,Bourbon Shopping SP
41370,18397,2019-04-06,14,Short,2,90,180,Bourbon Shopping SP
41371,18410,2019-04-06,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
41372,18410,2019-04-06,14,Pulseira Listrado,2,79,158,Bourbon Shopping SP
41373,18423,2019-04-06,14,Pulseira,2,70,140,Bourbon Shopping SP
41374,18453,2019-04-06,14,Camisa Gola V Xadrez,5,107,535,Bourbon Shopping SP
41375,18453,2019-04-06,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
41376,18478,2019-04-07,14,Camisa Gola V Linho,3,145,435,Bourbon Shopping SP
41377,18478,2019-04-07,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
41378,18500,2019-04-07,14,Mochila Listrado,3,275,825,Bourbon Shopping SP
41379,18528,2019-04-07,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
41380,18528,2019-04-07,14,Pulseira Liso,3,87,261,Bourbon Shopping SP
41381,18539,2019-04-07,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
41382,18539,2019-04-07,14,Polo Liso,3,137,411,Bourbon Shopping SP
41383,18556,2019-04-07,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
41384,18556,2019-04-07,14,Short Linho,1,133,133,Bourbon Shopping SP
41385,18576,2019-04-07,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
41386,18587,2019-04-07,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
41387,18639,2019-04-07,14,Cueca,2,50,100,Bourbon Shopping SP
41388,18639,2019-04-07,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
41389,18639,2019-04-07,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
41390,18675,2019-04-08,14,Bermuda,2,150,300,Bourbon Shopping SP
41391,18675,2019-04-08,14,Cinto Linho,5,248,1240,Bourbon Shopping SP
41392,18682,2019-04-08,14,Chinelo,3,60,180,Bourbon Shopping SP
41393,18682,2019-04-08,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
41394,18742,2019-04-08,14,Bermuda,1,150,150,Bourbon Shopping SP
41395,18742,2019-04-08,14,Cinto,1,200,200,Bourbon Shopping SP
41396,18742,2019-04-08,14,Gorro,5,80,400,Bourbon Shopping SP
41397,18756,2019-04-08,14,Mochila Estampa,3,277,831,Bourbon Shopping SP
41398,18756,2019-04-08,14,Sunga Linho,1,149,149,Bourbon Shopping SP
41399,18799,2019-04-08,14,Casaco Estampa,1,256,256,Bourbon Shopping SP
41400,18799,2019-04-08,14,Bermuda,3,150,450,Bourbon Shopping SP
41401,18799,2019-04-08,14,Casaco Estampa,3,256,768,Bourbon Shopping SP
41402,18879,2019-04-09,14,Meia Estampa,3,50,150,Bourbon Shopping SP
41403,18896,2019-04-09,14,Camisa Gola V Listrado,5,116,580,Bourbon Shopping SP
41404,18896,2019-04-09,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
41405,18939,2019-04-09,14,Camisa Gola V Xadrez,2,107,214,Bourbon Shopping SP
41406,18939,2019-04-09,14,Tênis Liso,5,266,1330,Bourbon Shopping SP
41407,18939,2019-04-09,14,Relógio Xadrez,5,214,1070,Bourbon Shopping SP
41408,18948,2019-04-09,14,Relógio Xadrez,3,214,642,Bourbon Shopping SP
41409,18955,2019-04-09,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
41410,18955,2019-04-09,14,Mochila Linho,3,311,933,Bourbon Shopping SP
41411,18960,2019-04-09,14,Polo Listrado,2,149,298,Bourbon Shopping SP
41412,19060,2019-04-09,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
41413,19060,2019-04-09,14,Relógio Linho,4,240,960,Bourbon Shopping SP
41414,19060,2019-04-09,14,Polo Liso,5,137,685,Bourbon Shopping SP
41415,19060,2019-04-09,14,Pulseira Liso,4,87,348,Bourbon Shopping SP
41416,19089,2019-04-10,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
41417,19089,2019-04-10,14,Cueca,1,50,50,Bourbon Shopping SP
41418,19127,2019-04-10,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
41419,19127,2019-04-10,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
41420,19127,2019-04-10,14,Relógio Estampa,5,219,1095,Bourbon Shopping SP
41421,19131,2019-04-10,14,Calça,1,170,170,Bourbon Shopping SP
41422,19131,2019-04-10,14,Cinto Liso,2,209,418,Bourbon Shopping SP
41423,19131,2019-04-10,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
41424,19164,2019-04-10,14,Pulseira Listrado,5,79,395,Bourbon Shopping SP
41425,19176,2019-04-10,14,Terno,5,700,3500,Bourbon Shopping SP
41426,19204,2019-04-10,14,Cueca Liso,3,69,207,Bourbon Shopping SP
41427,19204,2019-04-10,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
41428,19228,2019-04-10,14,Terno Linho,4,750,3000,Bourbon Shopping SP
41429,19271,2019-04-11,14,Camisa,3,100,300,Bourbon Shopping SP
41430,19308,2019-04-11,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
41431,19308,2019-04-11,14,Sunga Xadrez,1,116,116,Bourbon Shopping SP
41432,19308,2019-04-11,14,Camisa Gola V Linho,5,145,725,Bourbon Shopping SP
41433,19354,2019-04-11,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
41434,19357,2019-04-11,14,Terno Xadrez,1,709,709,Bourbon Shopping SP
41435,19362,2019-04-11,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
41436,19402,2019-04-11,14,Tênis Liso,2,266,532,Bourbon Shopping SP
41437,19402,2019-04-11,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
41438,19412,2019-04-11,14,Sunga Liso,1,114,114,Bourbon Shopping SP
41439,19426,2019-04-11,14,Mochila,4,270,1080,Bourbon Shopping SP
41440,19434,2019-04-11,14,Camisa,5,100,500,Bourbon Shopping SP
41441,19434,2019-04-11,14,Mochila Estampa,2,277,554,Bourbon Shopping SP
41442,19436,2019-04-11,14,Meia Linho,3,78,234,Bourbon Shopping SP
41443,19436,2019-04-11,14,Tênis,3,250,750,Bourbon Shopping SP
41444,19436,2019-04-11,14,Casaco Liso,1,255,255,Bourbon Shopping SP
41445,19463,2019-04-11,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
41446,19464,2019-04-11,14,Tênis Xadrez,4,259,1036,Bourbon Shopping SP
41447,19473,2019-04-12,14,Sapato,1,350,350,Bourbon Shopping SP
41448,19558,2019-04-12,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
41449,19591,2019-04-12,14,Camiseta Xadrez,3,200,600,Bourbon Shopping SP
41450,19591,2019-04-12,14,Meia Liso,1,38,38,Bourbon Shopping SP
41451,19591,2019-04-12,14,Polo Estampa,2,138,276,Bourbon Shopping SP
41452,19595,2019-04-12,14,Gorro Estampa,3,93,279,Bourbon Shopping SP
41453,19595,2019-04-12,14,Camiseta,1,180,180,Bourbon Shopping SP
41454,19596,2019-04-12,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
41455,19596,2019-04-12,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
41456,19654,2019-04-12,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
41457,19658,2019-04-12,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
41458,19658,2019-04-12,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
41459,19658,2019-04-12,14,Camiseta,2,180,360,Bourbon Shopping SP
41460,19658,2019-04-12,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
41461,19682,2019-04-13,14,Polo Estampa,1,138,138,Bourbon Shopping SP
41462,19710,2019-04-13,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
41463,19727,2019-04-13,14,Camisa Liso,3,105,315,Bourbon Shopping SP
41464,19727,2019-04-13,14,Camisa Estampa,5,113,565,Bourbon Shopping SP
41465,19746,2019-04-13,14,Cinto,5,200,1000,Bourbon Shopping SP
41466,19756,2019-04-13,14,Meia Estampa,2,50,100,Bourbon Shopping SP
41467,19769,2019-04-13,14,Sunga Linho,1,149,149,Bourbon Shopping SP
41468,19773,2019-04-13,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
41469,19773,2019-04-13,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
41470,19789,2019-04-13,14,Sapato Estampa,2,358,716,Bourbon Shopping SP
41471,19789,2019-04-13,14,Chinelo Liso,3,71,213,Bourbon Shopping SP
41472,19803,2019-04-13,14,Calça Listrado,2,181,362,Bourbon Shopping SP
41473,19893,2019-04-14,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
41474,19893,2019-04-14,14,Short Estampa,5,96,480,Bourbon Shopping SP
41475,19941,2019-04-14,14,Sunga Linho,5,149,745,Bourbon Shopping SP
41476,19941,2019-04-14,14,Cueca,1,50,50,Bourbon Shopping SP
41477,19955,2019-04-14,14,Calça Estampa,3,177,531,Bourbon Shopping SP
41478,19955,2019-04-14,14,Sunga Estampa,2,120,240,Bourbon Shopping SP
41479,20088,2019-04-15,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
41480,20088,2019-04-15,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
41481,20133,2019-04-15,14,Calça Linho,1,211,211,Bourbon Shopping SP
41482,20133,2019-04-15,14,Gorro Linho,3,124,372,Bourbon Shopping SP
41483,20133,2019-04-15,14,Camiseta,2,180,360,Bourbon Shopping SP
41484,20137,2019-04-15,14,Short Linho,5,133,665,Bourbon Shopping SP
41485,20137,2019-04-15,14,Terno Estampa,5,706,3530,Bourbon Shopping SP
41486,20160,2019-04-15,14,Cinto,1,200,200,Bourbon Shopping SP
41487,20160,2019-04-15,14,Tênis Linho,5,294,1470,Bourbon Shopping SP
41488,20160,2019-04-15,14,Calça Estampa,1,177,177,Bourbon Shopping SP
41489,20160,2019-04-15,14,Camisa Linho,1,141,141,Bourbon Shopping SP
41490,20184,2019-04-15,14,Terno Linho,3,750,2250,Bourbon Shopping SP
41491,20184,2019-04-15,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
41492,20203,2019-04-15,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
41493,20203,2019-04-15,14,Calça Estampa,1,177,177,Bourbon Shopping SP
41494,20206,2019-04-15,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
41495,20206,2019-04-15,14,Cinto Liso,3,209,627,Bourbon Shopping SP
41496,20292,2019-04-16,14,Camisa Linho,1,141,141,Bourbon Shopping SP
41497,20292,2019-04-16,14,Terno Listrado,1,709,709,Bourbon Shopping SP
41498,20295,2019-04-16,14,Polo Liso,1,137,137,Bourbon Shopping SP
41499,20298,2019-04-16,14,Camiseta,1,180,180,Bourbon Shopping SP
41500,20313,2019-04-16,14,Chinelo Liso,3,71,213,Bourbon Shopping SP
41501,20370,2019-04-16,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
41502,20381,2019-04-16,14,Relógio Liso,2,216,432,Bourbon Shopping SP
41503,20381,2019-04-16,14,Terno Estampa,1,706,706,Bourbon Shopping SP
41504,20381,2019-04-16,14,Bermuda,5,150,750,Bourbon Shopping SP
41505,20471,2019-04-17,14,Sapato Liso,3,368,1104,Bourbon Shopping SP
41506,20486,2019-04-17,14,Cueca Liso,3,69,207,Bourbon Shopping SP
41507,20494,2019-04-17,14,Sunga Linho,1,149,149,Bourbon Shopping SP
41508,20521,2019-04-17,14,Meia Xadrez,5,41,205,Bourbon Shopping SP
41509,20535,2019-04-17,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
41510,20535,2019-04-17,14,Camisa Gola V Xadrez,2,107,214,Bourbon Shopping SP
41511,20575,2019-04-17,14,Terno Linho,1,750,750,Bourbon Shopping SP
41512,20596,2019-04-18,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
41513,20596,2019-04-18,14,Polo Liso,2,137,274,Bourbon Shopping SP
41514,20612,2019-04-18,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
41515,20612,2019-04-18,14,Mochila,1,270,270,Bourbon Shopping SP
41516,20634,2019-04-18,14,Sapato,1,350,350,Bourbon Shopping SP
41517,20662,2019-04-18,14,Cueca Listrado,4,67,268,Bourbon Shopping SP
41518,20705,2019-04-18,14,Polo Listrado,1,149,149,Bourbon Shopping SP
41519,20705,2019-04-18,14,Gorro,2,80,160,Bourbon Shopping SP
41520,20705,2019-04-18,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
41521,20746,2019-04-18,14,Calça Estampa,2,177,354,Bourbon Shopping SP
41522,20777,2019-04-18,14,Sunga Xadrez,3,116,348,Bourbon Shopping SP
41523,20838,2019-04-19,14,Calça,1,170,170,Bourbon Shopping SP
41524,20912,2019-04-19,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
41525,20931,2019-04-19,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
41526,20987,2019-04-20,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
41527,20987,2019-04-20,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
41528,20987,2019-04-20,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
41529,20987,2019-04-20,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
41530,20994,2019-04-20,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
41531,20994,2019-04-20,14,Cinto Liso,2,209,418,Bourbon Shopping SP
41532,20994,2019-04-20,14,Cueca Linho,3,93,279,Bourbon Shopping SP
41533,21068,2019-04-20,14,Cinto Liso,1,209,209,Bourbon Shopping SP
41534,21068,2019-04-20,14,Calça Linho,4,211,844,Bourbon Shopping SP
41535,21112,2019-04-20,14,Chinelo,3,60,180,Bourbon Shopping SP
41536,21112,2019-04-20,14,Calça Xadrez,4,185,740,Bourbon Shopping SP
41537,21112,2019-04-20,14,Meia Liso,2,38,76,Bourbon Shopping SP
41538,21112,2019-04-20,14,Tênis Xadrez,3,259,777,Bourbon Shopping SP
41539,21138,2019-04-20,14,Cinto,2,200,400,Bourbon Shopping SP
41540,21176,2019-04-21,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
41541,21176,2019-04-21,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
41542,21190,2019-04-21,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
41543,21224,2019-04-21,14,Short,2,90,180,Bourbon Shopping SP
41544,21231,2019-04-21,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
41545,21310,2019-04-21,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
41546,21310,2019-04-21,14,Mochila Liso,5,276,1380,Bourbon Shopping SP
41547,21334,2019-04-22,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
41548,21334,2019-04-22,14,Sapato,3,350,1050,Bourbon Shopping SP
41549,21334,2019-04-22,14,Cinto Liso,2,209,418,Bourbon Shopping SP
41550,21334,2019-04-22,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
41551,21341,2019-04-22,14,Short,2,90,180,Bourbon Shopping SP
41552,21341,2019-04-22,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
41553,21350,2019-04-22,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
41554,21395,2019-04-22,14,Casaco Linho,1,299,299,Bourbon Shopping SP
41555,21395,2019-04-22,14,Camisa Linho,1,141,141,Bourbon Shopping SP
41556,21400,2019-04-22,14,Tênis Linho,1,294,294,Bourbon Shopping SP
41557,21425,2019-04-22,14,Camisa Gola V,4,100,400,Bourbon Shopping SP
41558,21425,2019-04-22,14,Chinelo,2,60,120,Bourbon Shopping SP
41559,21478,2019-04-22,14,Cueca Linho,3,93,279,Bourbon Shopping SP
41560,21478,2019-04-22,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
41561,21491,2019-04-22,14,Mochila Linho,1,311,311,Bourbon Shopping SP
41562,21491,2019-04-22,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
41563,21567,2019-04-23,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
41564,21592,2019-04-23,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
41565,21592,2019-04-23,14,Calça Linho,1,211,211,Bourbon Shopping SP
41566,21592,2019-04-23,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
41567,21592,2019-04-23,14,Mochila Liso,3,276,828,Bourbon Shopping SP
41568,21596,2019-04-23,14,Relógio Estampa,3,219,657,Bourbon Shopping SP
41569,21618,2019-04-23,14,Cueca,3,50,150,Bourbon Shopping SP
41570,21636,2019-04-23,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
41571,21643,2019-04-23,14,Sapato,1,350,350,Bourbon Shopping SP
41572,21643,2019-04-23,14,Bermuda,3,150,450,Bourbon Shopping SP
41573,21643,2019-04-23,14,Terno Linho,4,750,3000,Bourbon Shopping SP
41574,21711,2019-04-23,14,Cueca Liso,1,69,69,Bourbon Shopping SP
41575,21711,2019-04-23,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
41576,21737,2019-04-24,14,Camisa Xadrez,3,105,315,Bourbon Shopping SP
41577,21740,2019-04-24,14,Camiseta Estampa,4,196,784,Bourbon Shopping SP
41578,21740,2019-04-24,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
41579,21836,2019-04-24,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
41580,21838,2019-04-24,14,Terno Linho,3,750,2250,Bourbon Shopping SP
41581,21838,2019-04-24,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
41582,21932,2019-04-25,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
41583,21932,2019-04-25,14,Cinto Liso,2,209,418,Bourbon Shopping SP
41584,21969,2019-04-25,14,Casaco Liso,1,255,255,Bourbon Shopping SP
41585,21974,2019-04-25,14,Mochila Linho,5,311,1555,Bourbon Shopping SP
41586,21975,2019-04-25,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
41587,22001,2019-04-25,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
41588,22001,2019-04-25,14,Camisa Linho,4,141,564,Bourbon Shopping SP
41589,22032,2019-04-25,14,Tênis,2,250,500,Bourbon Shopping SP
41590,22032,2019-04-25,14,Calça,2,170,340,Bourbon Shopping SP
41591,22032,2019-04-25,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
41592,22075,2019-04-25,14,Sapato Xadrez,3,368,1104,Bourbon Shopping SP
41593,22075,2019-04-25,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
41594,22132,2019-04-26,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
41595,22160,2019-04-26,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
41596,22160,2019-04-26,14,Tênis Listrado,4,262,1048,Bourbon Shopping SP
41597,22178,2019-04-26,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
41598,22181,2019-04-26,14,Calça Listrado,3,181,543,Bourbon Shopping SP
41599,22181,2019-04-26,14,Sunga Estampa,3,120,360,Bourbon Shopping SP
41600,22181,2019-04-26,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
41601,22219,2019-04-26,14,Gorro Liso,2,92,184,Bourbon Shopping SP
41602,22219,2019-04-26,14,Sapato,2,350,700,Bourbon Shopping SP
41603,22222,2019-04-26,14,Relógio,3,200,600,Bourbon Shopping SP
41604,22307,2019-04-26,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
41605,22307,2019-04-26,14,Tênis Linho,2,294,588,Bourbon Shopping SP
41606,22308,2019-04-26,14,Short,4,90,360,Bourbon Shopping SP
41607,22326,2019-04-27,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
41608,22326,2019-04-27,14,Casaco Liso,1,255,255,Bourbon Shopping SP
41609,22375,2019-04-27,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
41610,22375,2019-04-27,14,Mochila Liso,1,276,276,Bourbon Shopping SP
41611,22383,2019-04-27,14,Cinto,1,200,200,Bourbon Shopping SP
41612,22383,2019-04-27,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
41613,22383,2019-04-27,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
41614,22383,2019-04-27,14,Camisa Gola V Xadrez,4,107,428,Bourbon Shopping SP
